time,flex sensor,"actuator position, command","actuator position, measured",force
1.976,548.0,17.46,2.2780569514237854,2.2015655577299413
1.988,549.0,17.68,2.177554438860973,2.2015655577299413
2.001,547.0,17.46,2.1440536013400333,2.2015655577299413
2.014,551.0,17.900000000000002,2.043551088777221,2.289628180039139
2.028,534.0,15.920000000000002,2.1440536013400333,2.289628180039139
2.04,546.0,17.240000000000002,2.2780569514237854,2.289628180039139
2.053,564.0,19.44,2.1440536013400333,2.289628180039139
2.066,547.0,17.46,2.177554438860973,2.289628180039139
2.078,565.0,19.66,2.177554438860973,2.289628180039139
2.092,547.0,17.46,1.9430485762144052,2.289628180039139
2.104,536.0,16.14,2.3785594639866012,2.289628180039139
2.117,544.0,17.02,2.2110552763819094,2.3776908023483365
2.129,547.0,17.46,2.2110552763819094,2.3776908023483365
2.142,545.0,17.240000000000002,2.4120603015075375,2.289628180039139
2.155,547.0,17.46,1.5075376884422127,2.289628180039139
2.167,549.0,17.68,2.0100502512562812,2.3776908023483365
2.18,548.0,17.46,2.0770519262981573,2.3776908023483365
2.193,538.0,16.36,2.2110552763819094,2.289628180039139
2.206,545.0,17.240000000000002,2.3785594639866012,2.289628180039139
2.219,540.0,16.580000000000002,2.2780569514237854,2.289628180039139
2.231,545.0,17.240000000000002,2.2780569514237854,2.289628180039139
2.243,550.0,17.900000000000002,1.909547738693469,2.289628180039139
2.256,542.0,16.8,2.1440536013400333,2.289628180039139
2.27,541.0,16.580000000000002,2.244556113902849,2.289628180039139
2.283,544.0,17.02,2.4120603015075375,2.289628180039139
2.295,544.0,17.02,2.3785594639866012,2.289628180039139
2.308,532.0,15.48,2.4120603015075375,2.289628180039139
2.321,543.0,17.02,2.4120603015075375,2.289628180039139
2.334,545.0,17.240000000000002,2.3450586264656614,2.289628180039139
2.347,542.0,16.8,3.316582914572866,2.289628180039139
2.359,536.0,16.14,3.21608040201005,2.3776908023483365
2.372,545.0,17.240000000000002,2.5125628140703533,2.3776908023483365
2.384,539.0,16.36,2.6465661641541054,2.3776908023483365
2.397,540.0,16.580000000000002,2.5125628140703533,2.3776908023483365
2.41,516.0,13.5,2.4790619765494135,2.5538160469667317
2.422,537.0,16.14,2.4790619765494135,2.6418786692759295
2.435,536.0,16.14,2.4790619765494135,2.6418786692759295
2.448,546.0,17.240000000000002,2.5795644891122294,2.6418786692759295
2.461,534.0,15.920000000000002,2.6800670016750416,2.6418786692759295
2.473,538.0,16.36,3.082077051926298,2.8180039138943247
2.486,534.0,15.920000000000002,3.015075376884422,2.9060665362035225
2.499,653.0,30.44,0.23450586264656792,2.9060665362035225
2.512,654.0,30.66,-0.8040201005025125,2.9060665362035225
2.525,652.0,30.44,-1.1390284757118927,2.9060665362035225
2.538,649.0,30.000000000000004,-1.2730318257956448,2.9060665362035225
2.55,655.0,30.66,-0.8710217755443885,2.9060665362035225
2.563,677.0,33.519999999999996,-1.2060301507537687,2.9060665362035225
2.576,655.0,30.66,-1.3065326633165846,2.9060665362035225
2.589,657.0,30.88,-1.5075376884422127,2.9060665362035225
2.601,653.0,30.44,-1.2060301507537687,2.8180039138943247
2.614,654.0,30.66,-1.3735343383584606,2.9060665362035225
2.627,654.0,30.66,-1.3735343383584606,2.9060665362035225
2.639,653.0,30.44,-0.9380234505862646,2.9060665362035225
2.652,653.0,30.44,-1.2395309882747085,2.9060665362035225
2.665,636.0,28.460000000000004,-1.3735343383584606,2.8180039138943247
2.677,655.0,30.66,-1.3735343383584606,2.9060665362035225
2.691,653.0,30.44,-1.3400335008375208,2.8180039138943247
2.704,661.0,31.540000000000003,-1.4070351758793969,2.8180039138943247
2.716,635.0,28.24,-1.4070351758793969,2.9060665362035225
2.728,655.0,30.66,-1.0050251256281406,2.9060665362035225
2.742,649.0,30.000000000000004,-1.2395309882747085,2.9060665362035225
2.755,644.0,29.34,-1.3065326633165846,2.8180039138943247
2.767,656.0,30.88,-1.4405360134003367,2.8180039138943247
2.781,653.0,30.44,-1.3735343383584606,2.7299412915851273
2.793,651.0,30.220000000000002,-1.3735343383584606,2.8180039138943247
2.805,658.0,31.099999999999998,-1.4070351758793969,2.9060665362035225
2.819,654.0,30.66,-1.4405360134003367,2.9060665362035225
2.832,653.0,30.44,-1.3400335008375208,2.8180039138943247
2.844,648.0,29.779999999999998,-1.3400335008375208,2.7299412915851273
2.856,654.0,30.66,-1.3065326633165846,2.8180039138943247
2.87,654.0,30.66,-1.4405360134003367,2.9060665362035225
2.882,651.0,30.220000000000002,-1.4070351758793969,2.9060665362035225
2.894,652.0,30.44,-1.3735343383584606,2.9060665362035225
2.908,654.0,30.66,-1.1055276381909565,3.0821917808219177
2.92,632.0,27.8,-1.4405360134003367,3.1702544031311155
2.933,653.0,30.44,-1.4405360134003367,3.1702544031311155
2.946,656.0,30.88,-1.474036850921273,3.1702544031311155
2.959,647.0,29.779999999999998,-1.2395309882747085,3.1702544031311155
2.971,654.0,30.66,-1.3735343383584606,3.3463796477495107
2.983,658.0,31.099999999999998,-1.4070351758793969,3.4344422700587085
2.998,655.0,30.66,-1.3735343383584606,3.4344422700587085
3.01,654.0,30.66,-1.2395309882747085,3.4344422700587085
3.023,655.0,30.66,-0.9045226130653283,3.6105675146771037
3.036,653.0,30.44,-1.2395309882747085,3.6986301369863015
3.048,653.0,30.44,-1.3065326633165846,3.8747553816046967
3.061,655.0,30.66,-1.3400335008375208,3.8747553816046967
3.075,654.0,30.66,-1.3735343383584606,3.9628180039138945
3.087,651.0,30.220000000000002,-1.4070351758793969,4.138943248532289
3.099,651.0,30.220000000000002,-1.1055276381909565,4.315068493150685
3.112,654.0,30.66,-1.2730318257956448,4.403131115459883
3.125,654.0,30.66,-1.2060301507537687,4.403131115459883
3.137,654.0,30.66,-1.3735343383584606,4.315068493150685
3.15,653.0,30.44,-1.3735343383584606,4.315068493150685
3.163,653.0,30.44,-1.2395309882747085,4.315068493150685
3.176,653.0,30.44,-1.2730318257956448,4.315068493150685
3.188,634.0,28.24,-1.4070351758793969,4.315068493150685
3.202,666.0,31.98,-1.3735343383584606,4.315068493150685
3.214,653.0,30.44,-1.4405360134003367,4.315068493150685
3.226,409.0,0.5200000000000014,3.852596314907874,4.403131115459883
3.24,410.0,0.5200000000000014,5.628140703517587,4.315068493150685
3.253,407.0,0.08000000000000007,6.331658291457286,4.315068493150685
3.265,406.0,0.08000000000000007,6.398659966499162,4.315068493150685
3.278,402.0,-0.35999999999999943,6.76716917922948,4.315068493150685
3.291,403.0,-0.35999999999999943,7.068676716917922,4.315068493150685
3.304,405.0,-0.1399999999999988,6.968174204355108,4.315068493150685
3.316,410.0,0.5200000000000014,6.365159128978224,4.315068493150685
3.33,428.0,2.7200000000000006,5.393634840871021,4.138943248532289
3.342,403.0,-0.35999999999999943,6.331658291457286,4.050880626223092
3.354,407.0,0.08000000000000007,6.76716917922948,4.050880626223092
3.366,409.0,0.5200000000000014,6.76716917922948,4.050880626223092
3.38,415.0,1.1800000000000015,6.76716917922948,4.050880626223092
3.392,414.0,0.9600000000000009,6.365159128978224,4.050880626223092
3.404,427.0,2.7200000000000006,6.532663316582914,4.050880626223092
3.419,413.0,0.9600000000000009,6.532663316582914,4.050880626223092
3.431,427.0,2.7200000000000006,6.398659966499162,4.050880626223092
3.443,426.0,2.5,6.26465661641541,4.050880626223092
3.456,423.0,2.0600000000000005,6.130653266331658,4.050880626223092
3.469,433.0,3.380000000000001,6.063651591289782,3.786692759295499
3.482,433.0,3.380000000000001,6.030150753768844,3.786692759295499
3.494,425.0,2.5,6.164154103852596,3.3463796477495107
3.507,437.0,3.8200000000000003,5.92964824120603,2.9060665362035225
3.52,437.0,3.8200000000000003,5.963149078726968,2.4657534246575343
3.532,409.0,0.5200000000000014,5.862646566164154,2.1135029354207435
3.545,432.0,3.16,5.862646566164154,2.1135029354207435
3.557,425.0,2.5,5.829145728643216,1.761252446183953
3.57,436.0,3.8200000000000003,6.26465661641541,1.4970645792563602
3.582,438.0,4.040000000000001,6.030150753768844,1.2328767123287672
3.596,467.0,7.560000000000002,5.963149078726968,0.7925636007827789
3.609,433.0,3.380000000000001,5.7286432160804015,0.7925636007827789
3.621,427.0,2.7200000000000006,5.829145728643216,0.44031311154598823
3.634,431.0,3.16,5.862646566164154,0.26418786692759294
3.647,439.0,4.040000000000001,5.896147403685092,0.08806262230919765
3.66,433.0,3.380000000000001,5.92964824120603,0.08806262230919765
3.673,434.0,3.6000000000000014,6.063651591289782,-0.1761252446183953
3.685,428.0,2.7200000000000006,5.963149078726968,-0.44031311154598823
3.697,434.0,3.6000000000000014,5.896147403685092,-0.6164383561643836
3.71,435.0,3.6000000000000014,5.7956448911222775,-0.8806262230919765
3.723,435.0,3.6000000000000014,5.896147403685092,-0.8806262230919765
3.735,431.0,3.16,5.92964824120603,-0.9686888454011742
3.747,450.0,5.580000000000002,6.09715242881072,-1.2328767123287672
3.761,419.0,1.620000000000001,5.92964824120603,-1.3209393346379648
3.774,429.0,2.9400000000000013,6.063651591289782,-1.5851272015655578
3.786,436.0,3.8200000000000003,5.996649916247906,-1.5851272015655578
3.8,432.0,3.16,5.963149078726968,-1.8493150684931507
3.812,432.0,3.16,5.7621440536013395,-2.025440313111546
3.824,427.0,2.7200000000000006,5.896147403685092,-2.289628180039139
3.838,434.0,3.6000000000000014,5.896147403685092,-2.3776908023483365
3.851,431.0,3.16,6.030150753768844,-2.3776908023483365
3.863,432.0,3.16,6.398659966499162,-2.4657534246575343
3.876,447.0,5.140000000000001,6.09715242881072,-2.6418786692759295
3.889,408.0,0.3000000000000007,5.829145728643216,-2.7299412915851273
3.902,429.0,2.9400000000000013,6.030150753768844,-2.7299412915851273
3.914,423.0,2.0600000000000005,6.030150753768844,-2.8180039138943247
3.928,427.0,2.7200000000000006,6.666666666666666,-2.8180039138943247
3.94,402.0,-0.35999999999999943,5.594639865996649,-2.8180039138943247
3.952,417.0,1.4000000000000004,5.7956448911222775,-2.8180039138943247
3.964,460.0,6.68,5.963149078726968,-2.8180039138943247
3.978,431.0,3.16,5.628140703517587,-2.8180039138943247
3.99,406.0,0.08000000000000007,5.829145728643216,-2.9941291585127203
4.002,432.0,3.16,6.063651591289782,-3.0821917808219177
4.017,442.0,4.48,6.633165829145728,-3.1702544031311155
4.029,445.0,4.92,6.164154103852596,-3.1702544031311155
4.041,437.0,3.8200000000000003,5.829145728643216,-3.1702544031311155
4.054,413.0,0.9600000000000009,5.862646566164154,-3.1702544031311155
4.067,441.0,4.260000000000002,5.896147403685092,-3.1702544031311155
4.08,435.0,3.6000000000000014,5.896147403685092,-3.1702544031311155
4.092,438.0,4.040000000000001,5.7956448911222775,-3.1702544031311155
4.105,452.0,5.800000000000001,5.7621440536013395,-3.1702544031311155
4.118,438.0,4.040000000000001,5.896147403685092,-3.3463796477495107
4.13,427.0,2.7200000000000006,6.130653266331658,-3.2583170254403133
4.143,429.0,2.9400000000000013,6.063651591289782,-3.2583170254403133
4.155,429.0,2.9400000000000013,5.427135678391959,-3.2583170254403133
4.168,432.0,3.16,5.7621440536013395,-3.2583170254403133
4.18,450.0,5.580000000000002,5.829145728643216,-3.2583170254403133
4.194,430.0,2.9400000000000013,6.063651591289782,-3.2583170254403133
4.207,429.0,2.9400000000000013,6.063651591289782,-3.2583170254403133
4.219,431.0,3.16,6.130653266331658,-3.2583170254403133
4.232,429.0,2.9400000000000013,6.030150753768844,-3.2583170254403133
4.244,421.0,1.8400000000000016,6.298157453936348,-3.2583170254403133
4.258,436.0,3.8200000000000003,6.331658291457286,-3.2583170254403133
4.271,423.0,2.0600000000000005,6.26465661641541,-3.4344422700587085
4.283,423.0,2.0600000000000005,6.298157453936348,-3.522504892367906
4.295,415.0,1.1800000000000015,6.800670016750418,-3.522504892367906
4.308,413.0,0.9600000000000009,6.700167504187604,-3.522504892367906
4.321,387.0,-2.119999999999999,6.76716917922948,-3.522504892367906
4.333,409.0,0.5200000000000014,6.532663316582914,-3.3463796477495107
4.345,417.0,1.4000000000000004,6.93467336683417,-3.4344422700587085
4.359,400.0,-0.5800000000000001,7.035175879396984,-3.522504892367906
4.372,391.0,-1.6799999999999997,7.169179229480736,-3.522504892367906
4.384,384.0,-2.34,7.3701842546063645,-3.522504892367906
4.398,398.0,-0.7999999999999989,7.638190954773869,-3.522504892367906
4.41,374.0,-3.6599999999999993,7.805695142378559,-3.522504892367906
4.422,372.0,-3.879999999999999,8.442211055276381,-3.522504892367906
4.435,381.0,-2.7799999999999994,8.073701842546063,-3.522504892367906
4.449,401.0,-0.5800000000000001,8.073701842546063,-3.522504892367906
4.461,358.0,-5.64,7.973199329983249,-3.522504892367906
4.473,353.0,-6.299999999999999,8.073701842546063,-3.3463796477495107
4.486,370.0,-4.1,8.140703517587939,-3.4344422700587085
4.499,366.0,-4.759999999999999,7.939698492462311,-3.4344422700587085
4.511,377.0,-3.219999999999999,8.040201005025125,-3.522504892367906
4.524,374.0,-3.6599999999999993,8.174204355108877,-3.522504892367906
4.537,645.0,29.56,2.043551088777221,-3.3463796477495107
4.55,648.0,29.779999999999998,0.0335008375209398,-3.4344422700587085
4.562,653.0,30.44,-1.1390284757118927,-3.4344422700587085
4.576,655.0,30.66,-1.2730318257956448,-3.522504892367906
4.588,654.0,30.66,-1.4405360134003367,-3.522504892367906
4.6,655.0,30.66,-1.4070351758793969,-3.522504892367906
4.615,653.0,30.44,-1.5075376884422127,-3.6986301369863015
4.627,655.0,30.66,-1.5745393634840887,-3.6986301369863015
4.639,655.0,30.66,-1.4070351758793969,-3.786692759295499
4.653,650.0,30.220000000000002,-1.4405360134003367,-3.8747553816046967
4.665,647.0,29.779999999999998,-1.4405360134003367,-3.6986301369863015
4.678,647.0,29.779999999999998,-1.3065326633165846,-3.6986301369863015
4.691,649.0,30.000000000000004,-1.1725293132328325,-3.6105675146771037
4.704,655.0,30.66,-1.3065326633165846,-3.6105675146771037
4.716,657.0,30.88,-1.0385259631490804,-3.6105675146771037
4.728,651.0,30.220000000000002,-1.2730318257956448,-3.6105675146771037
4.742,663.0,31.76,-1.3400335008375208,-3.6105675146771037
4.754,666.0,31.98,-1.1725293132328325,-3.6105675146771037
4.766,654.0,30.66,-1.1390284757118927,-3.6105675146771037
4.78,654.0,30.66,-1.1390284757118927,-3.6105675146771037
4.793,652.0,30.44,-1.2730318257956448,-3.6105675146771037
4.805,656.0,30.88,-1.3400335008375208,-3.6105675146771037
4.817,644.0,29.34,-1.3400335008375208,-3.786692759295499
4.831,676.0,33.3,-1.2730318257956448,-3.6986301369863015
4.843,653.0,30.44,-1.2060301507537687,-3.6105675146771037
4.857,653.0,30.44,-1.2730318257956448,-3.6105675146771037
4.87,654.0,30.66,-1.5075376884422127,-3.6105675146771037
4.882,654.0,30.66,-1.0050251256281406,-3.6105675146771037
4.895,654.0,30.66,-1.2060301507537687,-3.6105675146771037
4.908,655.0,30.66,-1.1390284757118927,-3.6105675146771037
4.921,654.0,30.66,-1.3065326633165846,-3.6105675146771037
4.933,654.0,30.66,-1.4405360134003367,-3.4344422700587085
4.946,653.0,30.44,-1.4070351758793969,-3.3463796477495107
4.959,654.0,30.66,-1.4070351758793969,-3.2583170254403133
4.971,653.0,30.44,-1.3735343383584606,-3.4344422700587085
4.984,651.0,30.220000000000002,-1.4405360134003367,-3.4344422700587085
4.997,664.0,31.76,-1.474036850921273,-3.1702544031311155
5.009,648.0,29.779999999999998,-1.4070351758793969,-2.9941291585127203
5.022,657.0,30.88,-1.4405360134003367,-3.0821917808219177
5.035,654.0,30.66,-1.3735343383584606,-3.1702544031311155
5.048,654.0,30.66,-1.3065326633165846,-3.1702544031311155
5.06,655.0,30.66,-1.3400335008375208,-2.9941291585127203
5.072,647.0,29.779999999999998,-1.3735343383584606,-3.0821917808219177
5.086,673.0,32.86,-1.3735343383584606,-2.9941291585127203
5.099,656.0,30.88,-1.3735343383584606,-2.9060665362035225
5.112,654.0,30.66,-1.1725293132328325,-2.9060665362035225
5.125,654.0,30.66,-1.3065326633165846,-2.9060665362035225
5.137,645.0,29.56,-1.2730318257956448,-2.9060665362035225
5.15,649.0,30.000000000000004,-1.3735343383584606,-2.7299412915851273
5.164,654.0,30.66,-1.3065326633165846,-2.7299412915851273
5.176,645.0,29.56,-1.3400335008375208,-2.6418786692759295
5.188,653.0,30.44,-1.4405360134003367,-2.3776908023483365
5.201,653.0,30.44,-1.2060301507537687,-2.289628180039139
5.214,653.0,30.44,-1.2395309882747085,-2.2015655577299413
5.226,651.0,30.220000000000002,-1.3065326633165846,-2.2015655577299413
5.239,649.0,30.000000000000004,-1.3400335008375208,-2.2015655577299413
5.252,650.0,30.220000000000002,-1.541038525963149,-2.025440313111546
5.264,656.0,30.88,-1.4070351758793969,-1.9373776908023483
5.277,646.0,29.56,-1.3400335008375208,-1.8493150684931507
5.291,653.0,30.44,-1.4070351758793969,-1.8493150684931507
5.303,650.0,30.220000000000002,-1.4070351758793969,-1.8493150684931507
5.315,655.0,30.66,-1.5075376884422127,-1.8493150684931507
5.328,653.0,30.44,-1.474036850921273,-1.4970645792563602
5.342,654.0,30.66,-1.3735343383584606,-1.3209393346379648
5.354,653.0,30.44,-1.3400335008375208,-1.3209393346379648
5.367,653.0,30.44,-1.3735343383584606,-1.0567514677103718
5.38,653.0,30.44,-1.3400335008375208,-1.0567514677103718
5.392,655.0,30.66,-1.3735343383584606,-1.0567514677103718
5.406,654.0,30.66,-1.4070351758793969,-1.0567514677103718
5.419,646.0,29.56,-1.4070351758793969,-1.0567514677103718
5.432,654.0,30.66,-1.4070351758793969,-0.8806262230919765
5.444,657.0,30.88,-1.3735343383584606,-0.7925636007827789
5.456,649.0,30.000000000000004,-1.3735343383584606,-0.7925636007827789
5.47,657.0,30.88,-1.4070351758793969,-0.7925636007827789
5.483,648.0,29.779999999999998,-1.3735343383584606,-0.6164383561643836
5.495,654.0,30.66,-1.4070351758793969,-0.7045009784735812
5.508,656.0,30.88,-1.6415410385259648,-0.5283757338551859
