254,0.06
252,0.39
256,1.34
256,3.21
255,6.19
255,10.42
256,15.94
255,22.75
258,30.81
257,40.01
256,50.25
255,61.38
252,73.26
252,85.70
252,98.56
254,111.65
256,124.82
256,137.93
252,150.83
252,163.41
252,175.56
252,187.16
252,198.15
256,208.45
256,218.01
252,226.81
255,234.82
258,242.03
256,248.45
258,254.09
256,258.97
255,263.13
255,266.60
256,269.42
256,271.62
255,273.27
255,274.40
255,275.06
255,275.31
255,275.20
255,274.76
256,274.06
255,273.13
255,272.02
256,270.77
252,269.42
255,268.00
255,266.54
255,265.06
257,263.61
256,262.18
256,260.82
256,259.53
256,258.32
256,257.22
254,256.21
255,255.31
259,254.52
253,253.83
255,253.25
256,252.78
252,252.39
252,252.10
256,251.88
256,251.73
254,251.65
252,251.63
255,251.65
257,251.72
255,251.82
255,251.96
255,252.12
252,252.31
252,252.51
254,252.72
256,252.92
255,253.13
254,253.32
255,253.51
255,253.70
252,253.87
253,254.03
252,254.18
255,254.30
255,254.40
255,254.49
252,254.56
251,254.61
255,254.65
254,254.66
253,254.66
255,254.65
256,254.63
252,254.59
250,254.56
255,254.51
252,254.45
252,254.39
255,254.31
252,254.23
252,254.15
248,254.06
254,253.96
252,253.86
251,253.74
252,253.62
255,253.50
255,253.38
255,253.27
252,253.16
252,253.07
252,252.98
250,252.91
253,252.83
254,252.77
255,252.71
252,252.66
248,252.62
255,252.58
252,252.55
253,252.52
256,252.49
252,252.47
251,252.47
255,252.46
252,252.47
255,252.47
252,252.49
253,252.51
252,252.54
257,252.57
256,252.60
249,252.64
255,252.69
255,252.74
255,252.80
252,252.86
258,252.93
254,253.00
255,253.08
254,253.16
254,253.25
252,253.34
252,253.43
