252,0.06
252,0.39
252,1.33
255,3.18
252,6.15
256,10.35
256,15.83
252,22.60
255,30.61
256,39.76
256,49.93
256,61.00
255,72.81
253,85.20
255,98.00
256,111.06
256,124.21
256,137.32
256,150.24
258,162.86
256,175.05
255,186.74
257,197.83
256,208.25
258,217.96
258,226.92
258,235.10
252,242.50
255,249.10
252,254.91
256,259.95
255,264.24
252,267.80
255,270.69
255,272.93
255,274.59
258,275.70
253,276.33
255,276.53
258,276.35
257,275.84
258,275.06
258,274.05
258,272.88
256,271.57
257,270.18
252,268.72
255,267.24
255,265.75
255,264.28
253,262.85
254,261.46
253,260.15
257,258.90
258,257.75
256,256.69
256,255.73
256,254.89
256,254.15
252,253.52
255,253.00
252,252.57
252,252.23
257,251.96
254,251.77
256,251.64
256,251.58
256,251.58
256,251.63
256,251.72
258,251.86
256,252.04
257,252.25
258,252.49
256,252.75
252,253.03
253,253.32
255,253.61
256,253.89
256,254.16
255,254.41
255,254.65
255,254.87
252,255.07
255,255.24
255,255.40
253,255.52
255,255.62
255,255.69
254,255.74
256,255.77
252,255.78
255,255.77
257,255.74
256,255.70
256,255.65
256,255.60
256,255.55
252,255.50
255,255.45
256,255.40
256,255.35
255,255.30
258,255.25
256,255.21
257,255.18
256,255.16
256,255.15
255,255.16
256,255.17
256,255.18
255,255.21
255,255.24
255,255.27
255,255.30
254,255.33
255,255.36
258,255.38
256,255.41
256,255.43
257,255.45
258,255.47
