180
165
150
135
120
105
90
75
60
45
75
105
180
150
45
90
60
135
165
120
180
165
150
135
120
105
90
75
60
45
175
160
145
130
40
55
70
115
100
85
40
145
70
55
85
130
100
175
160
115
40
145
115
85
100
70
130
175
160
55
160
145
100
130
70
175
40
55
85
115
40
145
70
160
175
55
130
115
100
85
55
175
145
85
115
100
40
130
70
160
