5499743,180.00,57,891,256,0,13,255
5499895,180.00,57,891,256,0,13,255
5500048,180.00,57,890,256,0,13,255
5500200,180.00,57,891,256,0,13,255
5500353,180.00,57,892,256,0,13,255
5500505,180.00,57,891,256,0,13,255
5500658,180.00,57,892,257,0,13,255
5500810,180.00,57,892,256,0,13,255
5500963,180.00,57,892,256,0,13,255
5501115,180.00,57,891,256,0,13,255
5501268,180.00,57,892,256,0,13,255
5501420,180.00,57,891,256,0,13,255
5501572,180.00,57,891,256,0,13,255
5501725,180.00,57,892,256,0,13,255
5501878,180.00,57,891,256,0,13,255
5502030,180.00,57,892,256,0,13,255
5502182,180.00,57,892,256,0,13,255
5502335,180.00,57,891,256,0,13,255
5502488,180.00,57,892,256,0,13,255
5502640,180.00,57,893,256,0,13,255
5502793,180.00,57,892,256,0,13,255
5502945,180.00,57,890,257,0,13,255
5503097,180.00,57,891,256,0,13,255
5503250,180.00,57,892,256,0,14,255
5503402,180.00,57,892,256,0,13,255
5503555,180.00,57,892,256,0,13,255
5503707,180.00,57,893,256,0,13,255
5503860,180.00,57,892,256,0,13,255
5504012,180.00,57,891,256,0,13,255
5504165,180.00,57,892,256,0,13,255
5504317,180.00,57,892,256,0,14,255
5504470,180.00,57,892,256,0,13,255
5504622,180.00,57,891,256,0,13,255
5504775,180.00,57,891,256,0,13,255
5504927,180.00,57,891,256,0,13,255
5505080,180.00,57,891,256,0,13,255
5505232,180.00,57,892,256,0,13,255
5505385,180.00,57,891,256,0,13,255
5505537,180.00,57,891,256,0,13,255
5505690,180.00,57,892,256,0,13,255
5505842,180.00,57,892,256,0,13,255
5505995,180.00,57,891,256,0,13,255
5506147,180.00,57,891,256,0,13,255
5506300,180.00,57,892,257,0,13,255
5506452,180.00,57,891,256,0,14,255
5506605,180.00,57,891,256,0,13,255
5506757,180.00,57,892,256,0,13,255
5506910,180.00,57,892,256,0,14,255
5507062,180.00,57,891,256,0,13,255
5507215,180.00,57,891,256,0,14,255
5507367,180.00,57,891,256,0,13,255
5507520,180.00,57,891,256,0,13,255
5507672,180.00,57,891,256,0,13,255
5507825,180.00,57,892,256,0,13,255
5507977,180.00,57,891,257,0,13,255
5508130,180.00,57,892,257,0,13,255
5508282,180.00,57,891,256,0,13,255
5508435,180.00,57,891,257,0,13,255
5508587,180.00,57,892,256,0,13,255
5508739,180.00,57,892,256,0,13,255
5508892,180.00,57,892,256,0,13,255
5509044,180.00,57,892,257,0,13,255
5509197,180.00,57,891,256,0,13,255
5509349,180.00,57,891,256,0,13,255
5509502,180.00,57,893,256,0,13,255
5509654,180.00,57,891,256,0,13,255
5509807,180.00,57,892,257,0,13,255
5509959,180.00,57,891,257,0,13,255
5510112,180.00,57,892,256,0,13,255
5510264,180.00,57,891,257,0,13,255
5510417,180.00,57,892,257,0,13,255
5510569,180.00,57,892,256,0,13,255
5510722,180.00,57,891,257,0,13,255
5510874,180.00,57,890,257,0,13,255
5511027,180.00,57,892,257,0,13,255
5511179,180.00,57,891,257,0,13,255
5511332,180.00,57,892,257,0,13,255
5511484,180.00,57,892,257,0,13,255
5511637,180.00,57,891,257,0,13,255
5511789,180.00,57,892,256,0,13,255
5511941,180.00,57,891,256,0,13,255
5512094,180.00,57,891,257,0,13,255
5512246,180.00,57,892,256,0,13,255
5512399,180.00,57,891,256,0,13,255
5512551,180.00,57,892,257,0,13,255
5512704,180.00,57,892,256,0,13,255
5512856,180.00,57,891,257,0,13,255
5513009,180.00,57,890,257,0,13,255
5513161,180.00,57,891,257,0,13,255
5513314,180.00,57,892,257,0,13,255
5513466,180.00,57,892,257,0,13,255
5513619,180.00,57,892,256,0,13,255
5513771,180.00,57,891,257,0,14,255
5513924,180.00,57,892,257,0,13,255
5514076,180.00,57,891,256,0,13,255
5514229,180.00,57,891,257,0,13,255
5514381,180.00,57,891,257,0,13,255
5514534,180.00,57,891,257,0,13,255
5514686,180.00,57,892,257,0,13,255
5514838,180.00,57,891,256,0,13,255
5514991,180.00,57,891,257,0,12,255
5515144,180.00,57,892,257,0,12,255
5515296,180.00,57,892,256,0,13,255
5515448,180.00,57,891,256,0,13,255
5515601,180.00,57,892,257,0,13,255
5515753,180.00,57,892,257,0,13,255
5515906,180.00,57,892,256,0,13,255
5516058,180.00,57,891,257,0,13,255
5516211,180.00,57,892,257,0,13,255
5516363,180.00,57,892,256,0,13,255
5516516,180.00,57,891,256,0,13,255
5516668,180.00,57,891,256,0,13,255
5516821,180.00,57,892,256,0,13,255
5516973,180.00,57,892,256,0,13,255
5517126,180.00,57,891,256,0,13,255
5517278,180.00,57,891,256,0,13,255
5517431,180.00,57,891,257,0,13,255
5517583,180.00,57,892,257,0,14,255
5517736,180.00,57,891,256,0,13,255
5517888,180.00,57,891,256,0,13,255
5518041,180.00,57,891,256,0,13,255
5518193,180.00,57,891,256,0,13,255
5518345,180.00,57,892,256,0,13,255
5518498,180.00,57,892,256,0,13,255
5518650,180.00,57,891,256,0,13,255
5518803,180.00,57,891,256,0,13,255
5518955,180.00,57,891,257,0,13,255
5519108,180.00,57,891,257,0,13,255
5519260,180.00,57,891,256,0,13,255
5519413,180.00,57,892,257,0,13,255
5519565,180.00,57,891,257,0,13,255
5519718,180.00,57,892,256,0,13,255
5519870,180.00,57,892,257,0,13,255
5520023,180.00,57,890,257,0,13,255
5520175,180.00,57,891,257,0,13,255
5520328,180.00,57,891,257,0,13,255
5520480,180.00,57,892,256,0,14,255
5520633,180.00,57,891,256,0,13,255
5520785,180.00,57,891,256,0,13,255
5520938,180.00,57,891,256,0,13,255
5521090,180.00,57,892,257,0,13,255
5521243,180.00,57,892,257,0,13,255
5521395,180.00,57,892,257,0,13,255
5521548,180.00,57,892,256,0,13,255
5521700,180.00,57,891,257,0,13,255
5521852,180.00,57,892,257,0,13,255
5522005,180.00,57,891,257,0,13,255
5522157,180.00,57,891,257,0,13,255
5522310,180.00,57,891,257,0,13,255
5522462,180.00,57,891,256,0,13,255
5522615,180.00,57,892,256,0,13,255
5522767,180.00,57,892,256,0,13,255
5522920,180.00,57,891,256,0,13,255
5523072,180.00,57,890,256,0,13,255
5523225,180.00,57,892,257,0,14,255
5523377,180.00,57,891,257,0,13,255
5523530,180.00,57,892,256,0,13,255
5523682,180.00,57,892,256,0,13,255
5523835,180.00,57,891,256,0,13,255
5523987,180.00,57,892,256,0,13,255
5524140,180.00,57,891,256,0,13,255
5524292,180.00,57,891,256,0,13,255
5524445,180.00,57,891,256,0,13,255
5524597,180.00,57,891,256,0,13,255
5524750,180.00,57,892,256,0,13,255
5524902,180.00,57,892,256,0,13,255
5525055,180.00,57,892,256,0,13,255
5525207,180.00,57,891,256,0,13,255
5525360,180.00,57,892,256,0,13,255
5525512,180.00,57,892,256,0,13,255
5525665,180.00,57,891,256,0,13,255
5525817,180.00,57,891,257,0,13,255
5525970,180.00,57,891,256,0,13,255
5526122,180.00,57,892,256,0,13,255
5526275,180.00,57,893,257,0,13,255
5526427,180.00,57,892,256,0,13,255
5526580,180.00,57,892,254,0,13,255
5526732,180.00,57,892,256,0,13,255
5526884,180.00,57,891,256,0,13,255
5527037,180.00,57,892,256,0,13,255
5527189,180.00,57,892,257,0,13,255
5527342,180.00,57,891,256,0,13,255
5527494,180.00,57,890,256,0,13,255
5527647,180.00,57,892,256,0,13,255
5527799,180.00,57,892,256,0,13,255
5527952,180.00,57,891,256,0,13,255
5528104,180.00,57,892,256,0,13,255
5528257,180.00,57,891,257,0,13,255
5528409,180.00,57,892,256,0,13,255
5528562,180.00,57,891,256,0,13,255
5528714,180.00,57,891,256,0,13,255
5528867,180.00,57,891,256,0,13,255
5529019,180.00,57,892,256,0,13,255
5529172,180.00,57,892,257,0,13,255
5529324,180.00,57,891,256,0,13,255
5529477,180.00,57,892,256,0,13,255
5529629,180.00,57,892,256,0,13,255
5529782,180.00,57,891,256,0,13,255
5529934,180.00,57,892,257,0,14,255
5530087,180.00,57,891,257,0,14,255
5530239,180.00,57,891,257,0,13,255
5530392,180.00,57,892,256,0,13,255
5530544,180.00,57,891,256,0,13,255
5530697,180.00,57,891,257,0,14,255
5530849,180.00,57,891,257,0,13,255
5531002,180.00,57,891,256,0,13,255
5531154,180.00,57,892,256,0,13,255
5531306,180.00,57,892,256,0,13,255
5531459,180.00,57,891,256,0,13,255
5531611,180.00,57,892,256,0,12,255
5531764,180.00,57,892,256,0,13,255
5531916,180.00,57,891,257,0,13,255
5532069,180.00,57,891,256,0,13,255
5532221,180.00,57,891,256,0,13,255
5532374,180.00,57,891,256,0,13,255
5532526,180.00,57,892,257,0,13,255
5532679,180.00,57,891,257,0,14,255
5532831,180.00,57,892,257,0,13,255
5532984,180.00,57,891,256,0,13,255
5533136,180.00,57,891,257,0,13,255
5533289,180.00,57,891,257,0,14,255
5533441,180.00,57,891,257,0,14,255
5533594,180.00,57,892,256,0,13,255
5533746,180.00,57,891,256,0,13,255
5533899,180.00,57,892,257,0,13,255
5534051,180.00,57,891,257,0,13,255
5534204,180.00,57,890,256,0,13,255
5534356,180.00,57,892,257,0,13,255
5534509,180.00,57,891,256,0,13,255
5534661,180.00,57,891,257,0,14,255
5534814,180.00,57,892,257,0,13,255
5534966,180.00,57,891,256,0,13,255
5535119,180.00,57,891,256,0,13,255
5535271,180.00,57,892,257,0,13,255
5535423,180.00,57,891,256,0,14,255
5535576,180.00,57,892,257,0,13,255
5535728,180.00,57,891,257,0,13,255
5535881,180.00,57,891,257,0,13,255
5536033,180.00,57,892,257,0,13,255
5536186,180.00,57,891,257,0,13,255
5536338,180.00,57,892,257,0,13,255
5536491,180.00,57,891,257,0,14,255
5536643,180.00,57,891,256,0,13,255
5536796,180.00,57,891,256,0,13,255
5536948,180.00,57,891,257,0,13,255
5537101,180.00,57,892,257,0,13,255
5537253,180.00,57,892,257,0,13,255
5537406,180.00,57,892,257,0,14,255
5537558,180.00,57,892,257,0,13,255
5537711,180.00,57,892,257,0,13,255
5537863,180.00,57,891,257,0,13,255
5538016,180.00,57,892,256,0,13,255
5538168,180.00,57,892,256,0,13,255
5538321,180.00,57,892,256,0,13,255
5538473,180.00,57,892,256,0,13,255
5538626,180.00,57,891,257,0,13,255
5538778,180.00,57,892,256,0,14,255
5538931,180.00,57,892,257,0,13,255
5539083,180.00,57,892,257,0,13,255
5539236,180.00,57,891,257,0,14,255
5539388,180.00,57,891,256,0,15,255
5539541,180.00,57,893,257,0,13,255
5539693,180.00,57,892,256,0,14,255
5539846,180.00,57,892,257,0,13,255
5539998,180.00,57,891,257,0,14,255
5540151,180.00,57,891,257,0,13,255
5540303,180.00,57,890,257,0,13,255
5540456,180.00,57,892,256,0,13,255
5540608,180.00,57,891,257,0,13,255
5540761,180.00,57,892,257,0,14,255
5540913,180.00,57,892,256,0,13,255
5541066,180.00,57,892,257,0,14,255
5541218,180.00,57,892,257,0,13,255
5541371,180.00,57,892,256,0,13,255
5541523,180.00,57,892,257,0,13,255
5541675,180.00,57,891,257,0,13,255
5541828,180.00,57,891,257,0,13,255
5541981,180.00,57,892,257,0,13,255
5542133,180.00,57,892,257,0,13,255
5542285,180.00,57,891,257,0,13,255
5542438,180.00,57,891,257,0,13,255
5542590,180.00,57,891,257,0,13,255
5542743,180.00,57,891,257,0,13,255
5542895,180.00,57,891,257,0,13,255
5543048,180.00,57,891,257,0,13,255
5543200,180.00,57,892,256,0,13,255
5543353,180.00,57,891,257,0,13,255
5543505,180.00,57,892,256,0,13,255
5543658,180.00,57,892,256,0,13,255
5543810,180.00,57,892,257,0,13,255
5543963,180.00,57,892,256,0,13,255
5544115,180.00,57,891,257,0,13,255
5544268,180.00,57,891,257,0,13,255
5544420,180.00,57,892,257,0,13,255
5544573,180.00,57,892,257,0,13,255
5544725,180.00,57,891,257,0,13,255
5544878,180.00,57,892,257,0,13,255
5545030,180.00,57,892,257,0,13,255
5545183,180.00,57,892,257,0,13,255
5545335,180.00,57,891,257,0,13,255
5545487,180.00,57,891,257,0,13,255
5545640,180.00,57,892,256,0,13,255
5545793,180.00,57,892,256,0,13,255
5545945,180.00,57,892,257,0,13,255
5546097,180.00,57,892,256,0,13,255
5546250,180.00,57,891,256,0,13,255
5546402,180.00,57,891,257,0,13,255
5546555,180.00,57,891,257,0,13,255
5546707,180.00,57,891,257,0,13,255
5546860,180.00,57,892,257,0,13,255
5547012,180.00,57,891,257,0,13,255
5547165,180.00,57,892,257,0,13,255
5547317,180.00,57,892,257,0,13,255
5547470,180.00,57,891,257,0,13,255
5547622,180.00,57,891,256,0,13,255
5547775,180.00,57,892,257,0,13,255
5547927,180.00,57,892,257,0,13,255
5548080,180.00,57,891,256,0,13,255
5548232,180.00,57,892,256,0,13,255
5548385,180.00,57,891,257,0,13,255
5548537,180.00,57,891,256,0,12,255
