252,0.06
256,0.39
257,1.34
256,3.21
258,6.20
258,10.44
259,15.99
256,22.84
258,30.94
256,40.20
257,50.50
258,61.70
256,73.64
256,86.15
255,99.09
256,112.27
253,125.53
259,138.74
256,151.74
257,164.42
260,176.66
259,188.38
256,199.49
259,209.94
257,219.66
261,228.61
260,236.79
262,244.18
260,250.78
260,256.60
260,261.67
257,266.01
259,269.65
259,272.62
260,274.98
256,276.75
260,277.99
258,278.75
259,279.09
256,279.03
256,278.65
258,277.98
259,277.06
259,275.95
259,274.68
260,273.30
256,271.85
259,270.35
257,268.84
256,267.34
257,265.88
259,264.45
256,263.10
256,261.82
257,260.62
259,259.52
255,258.51
259,257.61
259,256.81
256,256.11
255,255.52
256,255.03
259,254.62
259,254.31
259,254.08
259,253.92
257,253.85
259,253.84
257,253.89
259,254.00
257,254.15
260,254.34
259,254.56
257,254.81
256,255.08
252,255.36
252,255.64
255,255.90
255,256.14
256,256.35
256,256.54
259,256.69
256,256.82
256,256.93
260,257.02
259,257.09
256,257.15
259,257.20
260,257.24
257,257.28
257,257.32
258,257.35
256,257.38
256,257.41
259,257.43
262,257.45
260,257.47
259,257.49
258,257.52
260,257.56
259,257.61
259,257.66
259,257.72
259,257.79
256,257.86
259,257.94
259,258.01
259,258.08
260,258.15
259,258.22
259,258.29
262,258.35
259,258.42
258,258.49
256,258.57
256,258.63
260,258.69
260,258.74
259,258.78
261,258.81
259,258.84
259,258.87
261,258.90
260,258.93
260,258.96
262,259.00
260,259.04
258,259.08
260,259.13
260,259.18
260,259.23
260,259.28
261,259.33
260,259.38
257,259.44
260,259.49
260,259.54
260,259.58
262,259.62
262,259.66
261,259.70
262,259.74
261,259.79
260,259.85
262,259.90
261,259.97
260,260.03
30044,2.00,0.00,260.10,17,0
30099,2.00,0.01,260.16,22,3
30155,2.00,0.02,260.20,26,4
30211,2.00,0.02,260.23,31,19
30267,2.00,0.02,260.22,35,17
30323,2.00,0.02,260.19,40,31
30379,2.00,0.01,260.14,44,30
30435,2.00,0.00,260.07,49,34
30491,2.00,-0.00,259.98,53,42
30547,2.00,-0.01,259.87,58,42
30603,2.00,-0.02,259.74,63,50
30658,2.00,-0.04,259.59,68,54
30714,2.00,-0.05,259.42,72,60
30770,2.00,-0.07,259.24,77,66
30826,2.00,-0.08,259.05,82,69
30882,2.00,-0.10,258.85,87,73
30938,2.00,-0.12,258.65,92,78
30994,2.00,-0.14,258.44,97,84
31050,2.00,-0.15,258.24,102,88
31106,2.00,-0.17,258.04,107,94
31162,2.00,-0.19,257.85,112,98
31218,2.00,-0.21,257.66,117,106
31274,2.00,-0.22,257.49,122,108
31330,2.00,-0.23,257.33,127,114
31386,2.00,-0.25,257.18,133,118
31442,2.00,-0.26,257.05,138,119
31499,2.00,-0.27,256.94,143,130
31555,2.00,-0.28,256.85,148,136
31611,2.00,-0.28,256.77,154,137
31667,2.00,-0.29,256.70,159,151
31723,2.00,-0.30,256.64,164,151
31779,2.00,-0.30,256.60,169,153
31835,2.00,-0.30,256.57,175,164
31891,2.00,-0.30,256.56,180,166
31947,2.00,-0.30,256.56,185,171
32003,2.00,-0.30,256.57,190,172
32059,2.00,-0.30,256.59,196,174
32115,2.00,-0.30,256.62,201,190
32171,2.00,-0.30,256.64,206,187
32227,2.00,-0.29,256.65,211,192
32283,2.00,-0.29,256.65,216,207
32339,2.00,-0.30,256.64,222,208
32395,2.00,-0.30,256.61,227,213
32452,2.00,-0.30,256.58,232,218
32508,2.00,-0.30,256.54,237,227
32564,2.00,-0.31,256.49,243,228
32620,2.00,-0.31,256.45,248,233
32676,2.00,-0.32,256.41,253,239
32732,2.00,-0.32,256.38,259,246
32788,2.00,-0.32,256.35,264,246
32844,2.00,-0.32,256.34,269,257
32900,2.00,-0.32,256.34,275,260
32956,2.00,-0.32,256.34,280,268
33012,2.00,-0.32,256.36,285,268
33068,2.00,-0.32,256.39,290,276
33124,2.00,-0.31,256.42,296,280
33180,2.00,-0.31,256.46,301,289
