180
165
150
135
120
105
90
75
60
45
150
180
45
165
120
135
105
90
75
60
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
40
55
70
85
175
160
145
115
100
130
100
85
70
40
115
145
160
175
55
130
115
85
70
55
130
145
160
175
40
100
40
55
70
85
160
130
115
100
175
145
100
145
160
175
85
70
55
40
115
130
100
85
70
40
130
175
55
115
145
160
130
115
160
40
85
70
175
145
100
55
85
175
55
100
130
115
70
40
145
160
115
130
40
175
55
85
70
145
100
160
70
100
115
55
145
130
40
85
160
175
145
70
40
175
100
85
55
115
130
160
40
145
55
130
160
115
100
70
175
85
40
115
145
130
160
70
100
55
175
85
55
175
145
160
40
85
100
70
115
130
