252,0.06
255,0.39
254,1.34
252,3.20
252,6.17
255,10.38
254,15.88
255,22.66
252,30.67
252,39.82
252,49.99
252,61.03
252,72.80
252,85.14
252,97.87
252,110.84
251,123.89
251,136.88
251,149.66
252,162.12
252,174.15
253,185.64
252,196.53
252,206.75
254,216.25
252,224.99
252,232.95
252,240.13
252,246.52
255,252.13
255,256.98
252,261.10
252,264.54
255,267.32
254,269.49
252,271.11
252,272.21
253,272.84
255,273.07
255,272.92
255,272.47
252,271.76
254,270.84
255,269.74
255,268.51
252,267.19
252,265.80
252,264.38
252,262.96
252,261.54
252,260.16
252,258.83
252,257.56
252,256.36
252,255.24
252,254.21
255,253.28
252,252.44
252,251.71
251,251.07
251,250.53
251,250.08
251,249.72
251,249.43
251,249.21
251,249.06
251,248.96
251,248.92
251,248.92
251,248.96
251,249.03
251,249.13
251,249.25
251,249.39
251,249.53
251,249.69
251,249.85
251,250.01
251,250.17
251,250.32
250,250.47
251,250.61
251,250.74
251,250.85
252,250.96
252,251.05
252,251.13
252,251.21
248,251.28
251,251.33
251,251.38
251,251.41
254,251.44
248,251.46
251,251.47
251,251.47
251,251.46
251,251.45
251,251.43
254,251.40
252,251.38
252,251.36
252,251.34
251,251.33
251,251.32
251,251.31
251,251.31
251,251.30
253,251.30
252,251.30
255,251.31
252,251.32
252,251.33
252,251.36
254,251.39
252,251.43
255,251.48
252,251.53
252,251.60
252,251.66
253,251.74
255,251.81
254,251.89
252,251.97
252,252.05
252,252.14
255,252.22
252,252.30
252,252.38
252,252.46
252,252.52
252,252.59
252,252.64
253,252.68
255,252.72
255,252.75
255,252.78
252,252.81
252,252.85
255,252.88
252,252.91
252,252.94
252,252.97
253,253.00
254,253.02
252,253.03
252,253.05
47999,2.00,0.00,253.05,786,0
48109,2.00,0.00,253.05,61,138
48219,2.00,0.00,253.00,82,59
48329,2.00,-0.00,252.94,103,81
48440,2.00,-0.01,252.89,124,98
48550,2.00,-0.01,252.87,144,121
48661,2.00,-0.01,252.88,164,140
48771,2.00,-0.00,252.95,184,162
48882,2.00,0.00,253.08,203,182
48992,2.00,0.02,253.28,222,199
49103,2.00,0.05,253.55,241,221
49213,2.00,0.08,253.89,260,238
49323,2.00,0.11,254.27,278,260
49434,2.00,0.15,254.69,296,276
49544,2.00,0.19,255.12,314,292
49655,2.00,0.23,255.56,332,310
49765,2.00,0.27,256.05,349,326
49875,2.00,0.32,256.61,364,345
49986,2.00,0.38,257.28,378,364
50096,2.00,0.45,258.08,391,372
50207,2.00,0.53,258.99,404,387
50317,2.00,0.62,260.01,415,403
50427,2.00,0.71,261.12,426,410
50538,2.00,0.82,262.32,435,419
50648,2.00,0.93,263.60,444,432
50759,2.00,1.05,264.93,452,442
50869,2.00,1.17,266.29,458,443
50979,2.00,1.29,267.71,463,458
51090,2.00,1.43,269.28,464,457
51200,2.00,1.58,271.03,464,458
51311,2.00,1.75,272.92,462,457
51421,2.00,1.93,274.91,459,457
51532,2.00,2.10,276.94,456,458
51642,2.00,2.28,278.93,451,457
51752,2.00,2.45,280.84,446,458
51863,2.00,2.60,282.61,440,453
51973,2.00,2.74,284.22,434,442
52084,2.00,2.87,285.61,427,434
52194,2.00,2.96,286.73,420,434
52305,2.00,3.04,287.56,414,423
52415,2.00,3.08,288.09,407,414
52525,2.00,3.10,288.32,400,413
52636,2.00,3.10,288.26,393,402
52746,2.00,3.07,287.93,387,394
52857,2.00,3.02,287.32,382,393
52967,2.00,2.94,286.45,377,382
53077,2.00,2.84,285.35,373,383
53188,2.00,2.73,284.05,370,378
53298,2.00,2.60,282.62,368,374
53409,2.00,2.47,281.08,366,373
53519,2.00,2.33,279.50,365,369
53630,2.00,2.19,277.91,365,369
53740,2.00,2.05,276.34,365,369
53850,2.00,1.92,274.84,366,368
53961,2.00,1.80,273.44,368,368
54071,2.00,1.69,272.20,370,369
54182,2.00,1.59,271.11,373,368
54292,2.00,1.51,270.19,376,369
54402,2.00,1.44,269.44,380,369
54513,2.00,1.39,268.86,384,375
54623,2.00,1.36,268.44,389,380
54734,2.00,1.33,268.13,394,384
54844,2.00,1.31,267.92,400,388
54954,2.00,1.30,267.78,407,400
55065,2.00,1.29,267.70,413,405
55175,2.00,1.29,267.66,420,409
55286,2.00,1.29,267.65,427,415
55396,2.00,1.29,267.66,434,424
55507,2.00,1.29,267.65,442,430
55617,2.00,1.29,267.62,449,437
