251,0.06
255,0.39
249,1.33
254,3.18
252,6.15
252,10.34
251,15.81
251,22.56
251,30.52
251,39.62
248,49.72
251,60.69
251,72.38
250,84.63
251,97.26
248,110.14
249,123.09
250,135.98
248,148.66
247,161.02
248,172.94
248,184.33
251,195.10
248,205.20
251,214.57
251,223.19
250,231.04
251,238.10
251,244.38
249,249.89
248,254.66
249,258.70
249,262.05
250,264.74
250,266.83
248,268.36
248,269.38
248,269.93
251,270.06
251,269.83
251,269.30
253,268.50
252,267.50
252,266.33
254,265.05
252,263.69
250,262.28
252,260.86
252,259.45
252,258.07
249,256.75
251,255.49
251,254.31
250,253.22
252,252.22
251,251.31
248,250.51
250,249.80
251,249.19
251,248.67
252,248.25
252,247.91
247,247.65
248,247.47
248,247.36
251,247.30
248,247.28
244,247.31
248,247.37
248,247.44
249,247.53
251,247.63
250,247.74
245,247.86
251,247.98
248,248.09
248,248.21
248,248.32
248,248.43
251,248.52
251,248.61
251,248.70
249,248.78
249,248.86
251,248.93
246,249.01
244,249.08
248,249.13
249,249.17
250,249.20
248,249.21
249,249.21
251,249.20
249,249.19
248,249.17
251,249.15
251,249.13
248,249.11
248,249.10
251,249.09
250,249.08
251,249.07
251,249.08
252,249.09
249,249.11
252,249.14
251,249.18
248,249.23
251,249.28
249,249.35
248,249.41
247,249.47
247,249.53
249,249.57
251,249.61
251,249.63
252,249.65
250,249.67
248,249.68
254,249.70
249,249.72
253,249.74
255,249.76
251,249.80
251,249.85
253,249.90
248,249.97
245,250.05
250,250.12
251,250.19
249,250.24
249,250.29
248,250.33
251,250.35
247,250.37
248,250.37
248,250.35
247,250.33
247,250.28
248,250.22
249,250.14
247,250.05
251,249.94
248,249.83
247,249.71
251,249.60
249,249.48
26581,2.00,0.03,249.36,17,0
26691,2.00,0.01,249.16,26,8
26801,2.00,0.00,249.02,35,23
26911,2.00,-0.00,248.94,44,36
27022,2.00,-0.00,248.92,54,42
27132,2.00,-0.00,248.95,63,50
27242,2.00,0.00,249.01,72,57
27353,2.00,0.00,249.09,81,68
27463,2.00,0.01,249.16,90,78
27573,2.00,0.02,249.18,99,89
27684,2.00,0.01,249.13,108,96
27794,2.00,0.00,249.03,117,104
27904,2.00,-0.00,248.93,126,113
28015,2.00,-0.01,248.86,136,120
28125,2.00,-0.01,248.85,145,133
28236,2.00,-0.00,248.90,154,140
28346,2.00,0.00,249.02,163,142
28456,2.00,0.02,249.21,172,160
28567,2.00,0.04,249.49,181,168
28677,2.00,0.08,249.88,189,180
28788,2.00,0.13,250.45,197,182
28898,2.00,0.19,251.20,205,191
29008,2.00,0.27,252.11,213,206
29119,2.00,0.36,253.14,220,204
29229,2.00,0.46,254.28,226,214
29340,2.00,0.57,255.52,232,222
29450,2.00,0.69,256.84,237,228
29560,2.00,0.81,258.23,242,234
29671,2.00,0.94,259.69,246,238
29781,2.00,1.07,261.21,250,242
29892,2.00,1.21,262.76,253,246
30002,2.00,1.35,264.35,255,247
30113,2.00,1.49,265.93,256,254
30223,2.00,1.63,267.49,257,253
30333,2.00,1.76,269.02,258,253
30444,2.00,1.89,270.49,258,254
30554,2.00,2.01,271.89,257,253
30665,2.00,2.12,273.14,256,253
30775,2.00,2.22,274.23,254,253
30885,2.00,2.29,275.11,252,253
30996,2.00,2.35,275.78,250,254
31106,2.00,2.39,276.24,248,254
31217,2.00,2.42,276.52,246,253
31327,2.00,2.43,276.62,244,249
31437,2.00,2.42,276.57,242,247
31548,2.00,2.41,276.40,241,247
31658,2.00,2.39,276.14,239,247
31769,2.00,2.36,275.81,238,242
31879,2.00,2.32,275.42,236,242
31989,2.00,2.28,274.99,235,242
32100,2.00,2.24,274.53,234,242
32210,2.00,2.21,274.09,234,237
32321,2.00,2.17,273.67,233,237
32431,2.00,2.13,273.28,233,238
32542,2.00,2.10,272.91,232,237
32652,2.00,2.07,272.57,232,238
32762,2.00,2.04,272.21,232,237
32873,2.00,2.01,271.84,232,237
32983,2.00,1.97,271.45,233,238
33094,2.00,1.94,271.09,233,237
x0
