254,0.06
252,0.39
250,1.34
248,3.20
249,6.15
252,10.33
252,15.78
250,22.50
255,30.43
252,39.49
252,49.56
252,60.51
251,72.20
251,84.44
251,97.10
252,110.00
255,122.99
248,135.92
248,148.67
251,161.10
252,173.10
252,184.58
252,195.46
252,205.68
255,215.18
254,223.93
252,231.92
252,239.12
252,245.55
253,251.21
255,256.12
254,260.30
255,263.80
252,266.65
252,268.89
255,270.57
252,271.74
255,272.45
252,272.74
255,272.67
255,272.28
255,271.63
255,270.76
252,269.71
252,268.53
252,267.25
255,265.90
252,264.50
254,263.10
255,261.70
255,260.34
255,259.04
252,257.80
251,256.65
252,255.58
255,254.60
251,253.71
255,252.92
252,252.23
250,251.63
248,251.13
255,250.70
255,250.35
254,250.08
248,249.88
251,249.74
251,249.67
251,249.63
250,249.64
252,249.68
255,249.75
255,249.84
255,249.96
252,250.10
248,250.27
248,250.45
255,250.62
255,250.80
252,250.98
252,251.16
253,251.33
252,251.50
252,251.66
253,251.81
252,251.95
255,252.08
250,252.20
255,252.32
255,252.42
255,252.51
252,252.60
254,252.69
253,252.78
252,252.86
253,252.93
253,252.99
252,253.05
253,253.10
255,253.14
254,253.18
254,253.21
253,253.23
255,253.26
253,253.28
253,253.31
255,253.33
252,253.35
254,253.38
252,253.40
253,253.41
252,253.43
251,253.43
254,253.43
254,253.43
252,253.41
252,253.40
252,253.38
250,253.35
255,253.31
254,253.27
252,253.22
255,253.18
254,253.13
252,253.09
255,253.06
255,253.03
255,253.01
252,253.00
252,253.00
253,253.01
255,253.01
254,253.03
256,253.05
256,253.07
255,253.11
254,253.16
252,253.21
252,253.28
252,253.34
248,253.40
252,253.44
252,253.48
252,253.49
255,253.50
255,253.49
255,253.47
252,253.45
25008,2.00,0.04,253.43,773,0
25118,2.00,0.03,253.39,60,128
25228,2.00,0.03,253.37,80,56
25338,2.00,0.03,253.33,101,76
25449,2.00,0.03,253.28,122,98
25559,2.00,0.02,253.21,143,118
25670,2.00,0.01,253.12,164,140
25780,2.00,0.00,253.05,184,162
25890,2.00,-0.00,252.97,205,182
26001,2.00,-0.01,252.86,227,203
26111,2.00,-0.03,252.71,248,224
26222,2.00,-0.04,252.58,269,245
26332,2.00,-0.04,252.56,288,267
26443,2.00,-0.02,252.77,304,284
26553,2.00,0.03,253.31,318,303
26664,2.00,0.11,254.27,330,317
26774,2.00,0.23,255.63,340,327
26884,2.00,0.38,257.34,350,339
26995,2.00,0.56,259.32,358,343
27105,2.00,0.75,261.49,366,352
27216,2.00,0.94,263.74,374,364
27326,2.00,1.14,265.98,381,368
27436,2.00,1.33,268.12,387,376
27547,2.00,1.50,270.08,393,385
27657,2.00,1.66,271.83,399,387
27768,2.00,1.79,273.36,403,394
27878,2.00,1.91,274.68,406,398
27988,2.00,2.01,275.87,406,402
28099,2.00,2.11,276.97,405,403
28209,2.00,2.20,278.01,403,402
28320,2.00,2.28,278.99,400,402
28430,2.00,2.36,279.88,397,403
28541,2.00,2.43,280.66,393,402
28651,2.00,2.49,281.30,390,395
28761,2.00,2.53,281.77,387,395
28872,2.00,2.55,282.05,384,391
28982,2.00,2.56,282.15,381,382
29093,2.00,2.55,282.06,379,382
29203,2.00,2.53,281.81,376,382
29313,2.00,2.50,281.42,373,382
29424,2.00,2.46,280.94,370,375
29534,2.00,2.41,280.38,368,376
29645,2.00,2.35,279.77,366,371
29755,2.00,2.30,279.14,364,370
29865,2.00,2.24,278.52,361,370
29976,2.00,2.19,277.96,359,360
30086,2.00,2.15,277.43,357,361
30197,2.00,2.11,276.95,356,360
30307,2.00,2.07,276.53,355,360
30418,2.00,2.04,276.19,354,360
30528,2.00,2.01,275.92,352,360
30638,2.00,2.00,275.73,351,356
30749,2.00,1.99,275.60,351,356
30859,2.00,1.98,275.52,350,355
30970,2.00,1.98,275.48,350,355
31080,2.00,1.98,275.47,350,355
31191,2.00,1.98,275.49,350,356
31301,2.00,1.98,275.53,349,356
31411,2.00,1.99,275.60,349,356
31522,2.00,1.99,275.69,348,356
31632,2.00,2.01,275.82,348,350
31743,2.00,2.02,275.96,347,350
31853,2.00,2.03,276.08,347,350
31963,2.00,2.03,276.13,348,349
32074,2.00,2.03,276.07,350,350
32184,2.00,2.00,275.81,354,353
32295,2.00,1.95,275.23,361,353
32405,2.00,1.87,274.28,369,359
32515,2.00,1.76,272.97,379,365
32626,2.00,1.61,271.37,389,376
32736,2.00,1.46,269.57,400,384
32847,2.00,1.29,267.67,410,399
32957,2.00,1.12,265.75,422,408
33067,2.00,0.96,263.88,433,419
33178,2.00,0.80,262.12,446,431
33288,2.00,0.66,260.53,458,443
33399,2.00,0.54,259.14,471,458
33509,2.00,0.44,257.96,485,468
33620,2.00,0.35,257.00,500,482
33730,2.00,0.28,256.23,516,497
33840,2.00,0.23,255.60,533,513
