252,0.06
255,0.39
253,1.34
255,3.20
259,6.18
256,10.40
255,15.92
253,22.73
255,30.79
255,39.99
256,50.22
256,61.33
257,73.19
253,85.62
255,98.46
255,111.55
255,124.73
255,137.86
255,150.79
255,163.40
257,175.59
256,187.25
256,198.30
256,208.69
257,218.35
256,227.26
253,235.39
255,242.72
253,249.25
251,254.98
252,259.94
254,264.14
254,267.62
255,270.41
255,272.57
254,274.14
255,275.18
252,275.74
255,275.87
255,275.63
255,275.06
255,274.22
255,273.16
254,271.93
256,270.56
256,269.09
256,267.57
259,266.03
257,264.50
259,263.01
257,261.58
259,260.23
256,258.97
256,257.82
256,256.79
255,255.87
253,255.06
257,254.35
257,253.76
253,253.27
255,252.87
257,252.57
257,252.34
257,252.20
257,252.13
256,252.13
256,252.19
256,252.30
255,252.46
252,252.65
252,252.86
255,253.09
252,253.32
251,253.54
252,253.75
252,253.95
253,254.12
255,254.26
255,254.38
252,254.47
254,254.54
252,254.60
253,254.63
255,254.64
253,254.63
252,254.61
255,254.58
252,254.53
256,254.47
252,254.40
255,254.33
255,254.26
255,254.19
255,254.12
255,254.06
255,254.01
253,253.97
255,253.93
255,253.91
253,253.89
255,253.88
256,253.88
255,253.89
255,253.90
255,253.93
254,253.96
254,253.99
252,254.03
256,254.08
256,254.12
256,254.16
253,254.20
257,254.25
255,254.30
255,254.35
255,254.40
253,254.45
252,254.51
254,254.55
255,254.59
255,254.62
253,254.64
255,254.66
255,254.67
252,254.67
255,254.67
257,254.66
256,254.65
257,254.64
255,254.64
258,254.64
256,254.65
256,254.67
256,254.70
257,254.74
255,254.79
256,254.85
259,254.91
258,254.98
256,255.07
255,255.16
258,255.25
256,255.35
259,255.45
256,255.56
254,255.67
255,255.77
27967,2.00,0.08,255.88,17,0
28022,2.00,0.09,255.97,21,2
28078,2.00,0.09,256.05,25,0
28134,2.00,0.10,256.13,29,19
28190,2.00,0.10,256.19,34,19
28246,2.00,0.11,256.24,38,21
28302,2.00,0.11,256.27,42,32
28358,2.00,0.11,256.27,47,33
28414,2.00,0.11,256.25,51,37
28469,2.00,0.11,256.22,55,40
28525,2.00,0.10,256.16,60,51
28581,2.00,0.10,256.10,64,51
28637,2.00,0.09,256.02,68,57
28693,2.00,0.08,255.94,73,57
28749,2.00,0.07,255.85,77,67
28805,2.00,0.07,255.75,82,69
28861,2.00,0.06,255.66,86,76
28917,2.00,0.05,255.56,91,76
28973,2.00,0.04,255.48,95,81
29029,2.00,0.04,255.40,100,89
29085,2.00,0.03,255.34,104,89
29141,2.00,0.02,255.28,109,97
29196,2.00,0.02,255.24,113,99
29252,2.00,0.02,255.20,118,107
29308,2.00,0.01,255.17,122,107
29364,2.00,0.01,255.14,127,117
29421,2.00,0.01,255.12,131,117
29477,2.00,0.00,255.10,136,124
29533,2.00,0.00,255.09,141,128
29589,2.00,0.00,255.09,145,132
29645,2.00,0.00,255.09,150,133
29701,2.00,0.00,255.09,154,141
29757,2.00,0.00,255.10,159,151
29813,2.00,0.01,255.11,163,151
29869,2.00,0.01,255.12,168,152
29925,2.00,0.01,255.12,172,158
29981,2.00,0.01,255.11,177,168
30037,2.00,0.00,255.09,181,168
30093,2.00,0.00,255.05,186,173
30149,2.00,-0.00,254.99,191,176
30205,2.00,-0.00,254.92,195,178
30261,2.00,-0.01,254.85,200,192
30317,2.00,-0.02,254.76,204,191
30373,2.00,-0.03,254.68,209,193
30429,2.00,-0.04,254.60,214,202
30485,2.00,-0.04,254.53,218,202
30541,2.00,-0.05,254.48,223,214
30597,2.00,-0.05,254.44,228,213
30653,2.00,-0.05,254.40,233,218
