207669,33.00,134.00,77,757,-1,86,980,-1
207807,21.00,140.00,73,628,-1,88,738,-1
207945,9.00,145.00,70,43,-1,90,64,-1
208083,4.00,149.00,67,258,-1,92,341,-1
208221,4.00,148.00,68,834,-1,91,1023,-1
208359,4.00,146.00,69,238,-1,91,238,-1
208497,4.00,146.00,69,64,-1,91,101,-1
208635,5.00,146.00,69,622,-1,91,795,-1
208773,5.00,147.00,68,777,-1,91,938,-1
208911,5.00,147.00,68,47,-1,91,62,-1
209049,5.00,148.00,68,113,-1,91,178,-1
209187,5.00,149.00,67,837,-1,92,1020,-1
209325,5.00,149.00,67,405,-1,92,445,-1
209463,5.00,150.00,66,57,-1,92,87,-1
209601,5.00,151.00,66,429,-1,93,553,-1
209739,5.00,152.00,65,799,-1,93,972,-1
209877,5.00,153.00,64,69,-1,94,94,-1
210015,5.00,153.00,64,76,-1,94,129,-1
210153,5.00,154.00,64,725,-1,94,911,-1
210291,5.00,156.00,62,550,-1,95,639,-1
210429,5.00,158.00,61,65,-1,96,95,-1
210567,5.00,159.00,60,334,-1,96,437,-1
210705,5.00,161.00,59,878,-1,97,1023,-1
210843,5.00,163.00,58,198,-1,98,185,-1
210981,4.00,165.00,56,107,-1,98,163,-1
211119,4.00,166.00,56,713,-1,99,882,-1
211257,4.00,168.00,54,731,-1,100,850,-1
211395,4.00,170.00,53,102,-1,100,145,-1
211533,4.00,171.00,52,195,-1,101,262,-1
211671,4.00,172.00,52,868,-1,101,1023,-1
211809,4.00,173.00,51,356,-1,102,402,-1
211947,4.00,174.00,50,27,-1,102,62,-1
212085,4.00,175.00,50,465,-1,102,1023,-1
212223,4.00,175.00,50,242,-1,102,946,-1
212361,3.00,175.00,50,55,-1,102,0,-1
212499,3.00,175.00,50,121,-1,102,0,-1
212637,3.00,175.00,50,198,-1,102,961,-1
212775,2.00,175.00,50,273,-1,102,447,-1
212913,2.00,175.00,50,55,-1,102,0,-1
213051,-1.00,168.00,54,122,-1,100,652,-1
213189,12.00,160.00,60,346,-1,96,969,-1
213327,19.00,152.00,65,168,-1,93,0,-1
213465,19.00,151.00,66,0,-1,93,0,-1
213603,18.00,150.00,66,256,-1,92,995,-1
213741,18.00,150.00,66,399,-1,92,700,-1
213879,18.00,150.00,66,48,-1,92,0,-1
214017,18.00,150.00,66,41,-1,92,296,-1
214155,17.00,149.00,67,532,-1,92,1023,-1
214293,17.00,148.00,68,322,-1,91,96,-1
214431,17.00,148.00,68,22,-1,91,0,-1
214569,17.00,148.00,68,170,-1,91,858,-1
214707,20.00,151.00,66,414,-1,93,965,-1
214845,14.00,159.00,60,139,-1,96,0,-1
214983,1.00,167.00,55,10,-1,99,95,-1
215121,0.00,171.00,52,326,-1,101,1017,-1
215259,0.00,171.00,52,357,-1,101,385,-1
215397,0.00,171.00,52,24,-1,101,0,-1
215535,0.00,172.00,52,122,-1,101,547,-1
215673,0.00,172.00,52,425,-1,101,1005,-1
215811,0.00,172.00,52,320,-1,101,5,-1
215949,1.00,172.00,52,0,-1,101,28,-1
216087,1.00,173.00,51,296,-1,102,1010,-1
216225,1.00,173.00,51,439,-1,102,649,-1
216363,1.00,173.00,51,75,-1,102,0,-1
216501,1.00,173.00,51,66,-1,102,312,-1
216639,2.00,173.00,51,438,-1,102,1023,-1
216777,2.00,173.00,51,315,-1,102,99,-1
216915,2.00,174.00,50,0,-1,102,28,-1
217053,2.00,174.00,50,231,-1,102,820,-1
217191,2.00,174.00,50,479,-1,102,945,-1
217329,2.00,174.00,50,132,-1,102,0,-1
217467,3.00,174.00,50,71,-1,102,118,-1
217605,3.00,174.00,50,321,-1,102,1023,-1
217743,3.00,174.00,50,340,-1,102,353,-1
217881,3.00,173.00,51,21,-1,102,3,-1
218019,4.00,173.00,51,116,-1,102,535,-1
218157,4.00,173.00,51,424,-1,102,999,-1
218295,4.00,173.00,51,201,-1,102,0,-1
218433,4.00,173.00,51,0,-1,102,28,-1
218571,4.00,173.00,51,296,-1,102,994,-1
218709,5.00,173.00,51,417,-1,102,623,-1
218847,5.00,172.00,52,50,-1,101,0,-1
218985,11.00,167.00,55,56,-1,99,351,-1
219123,23.00,159.00,60,282,-1,96,993,-1
219261,30.00,153.00,64,298,-1,94,0,-1
219399,31.00,151.00,66,0,-1,93,0,-1
219537,31.00,150.00,66,259,-1,92,917,-1
219675,31.00,149.00,67,565,-1,92,939,-1
219813,31.00,149.00,67,127,-1,92,0,-1
219951,31.00,149.00,67,24,-1,92,146,-1
220089,31.00,149.00,67,534,-1,92,1023,-1
220227,31.00,149.00,67,476,-1,92,362,-1
220365,31.00,149.00,67,0,-1,92,0,-1
220502,31.00,149.00,67,88,-1,92,335,-1
220640,31.00,150.00,66,619,-1,92,1023,-1
220778,19.00,158.00,61,398,-1,96,97,-1
220916,8.00,165.00,56,0,-1,98,36,-1
221054,5.00,169.00,54,379,-1,100,818,-1
221192,5.00,171.00,52,691,-1,101,938,-1
221330,5.00,171.00,52,75,-1,101,8,-1
221468,5.00,172.00,52,38,-1,101,145,-1
221606,5.00,172.00,52,624,-1,101,1023,-1
221744,5.00,172.00,52,489,-1,101,421,-1
221882,5.00,172.00,52,3,-1,101,43,-1
222020,5.00,172.00,52,266,-1,101,527,-1
222158,5.00,172.00,52,708,-1,101,994,-1
222296,5.00,172.00,52,167,-1,101,64,-1
222434,5.00,172.00,52,10,-1,101,86,-1
222572,5.00,172.00,52,608,-1,101,907,-1
222710,6.00,172.00,52,586,-1,101,670,-1
222848,6.00,172.00,52,10,-1,101,52,-1
222986,6.00,171.00,52,159,-1,101,314,-1
223124,6.00,168.00,54,746,-1,100,1023,-1
223262,0.00,161.00,59,362,-1,97,0,-1
223400,-13.00,151.00,66,0,-1,93,0,-1
223538,-27.00,141.00,72,658,-1,89,933,-1
223676,-35.00,134.00,77,691,-1,86,978,-1
223814,-36.00,134.00,77,118,-1,86,0,-1
223952,-36.00,132.00,78,66,-1,85,130,-1
224090,-36.00,131.00,79,290,-1,85,995,-1
224228,-36.00,131.00,79,432,-1,85,437,-1
224366,-36.00,131.00,79,78,-1,85,18,-1
224504,-36.00,131.00,79,137,-1,85,538,-1
224642,-37.00,132.00,78,417,-1,85,986,-1
224780,-37.00,134.00,77,252,-1,86,27,-1
224918,-37.00,139.00,73,14,-1,88,54,-1
225056,-24.00,148.00,68,290,-1,91,947,-1
225194,-10.00,158.00,61,473,-1,96,711,-1
225332,3.00,167.00,55,114,-1,99,16,-1
225470,4.00,170.00,53,65,-1,100,268,-1
225608,4.00,171.00,52,474,-1,101,1005,-1
225746,4.00,172.00,52,366,-1,101,262,-1
225884,4.00,173.00,51,72,-1,102,51,-1
226022,4.00,173.00,51,253,-1,102,708,-1
226160,4.00,173.00,51,590,-1,102,961,-1
226298,4.00,173.00,51,184,-1,102,45,-1
226436,4.00,173.00,51,15,-1,102,120,-1
226574,5.00,173.00,51,481,-1,102,1015,-1
226712,5.00,173.00,51,505,-1,102,552,-1
226850,5.00,173.00,51,6,-1,102,49,-1
226988,5.00,173.00,51,167,-1,102,464,-1
227126,5.00,173.00,51,627,-1,102,1022,-1
227264,5.00,173.00,51,303,-1,102,77,-1
227402,5.00,173.00,51,2,-1,102,68,-1
227540,5.00,173.00,51,442,-1,102,890,-1
227678,5.00,173.00,51,593,-1,102,807,-1
227816,5.00,173.00,51,111,-1,102,69,-1
227954,5.00,173.00,51,69,-1,102,226,-1
228092,5.00,173.00,51,551,-1,102,1014,-1
228230,5.00,173.00,51,443,-1,102,390,-1
228368,5.00,173.00,51,15,-1,102,58,-1
228506,6.00,173.00,51,191,-1,102,639,-1
228644,6.00,173.00,51,561,-1,102,992,-1
228782,6.00,173.00,51,215,-1,102,65,-1
228920,6.00,172.00,52,8,-1,101,118,-1
229058,6.00,172.00,52,425,-1,101,1012,-1
229196,7.00,172.00,52,576,-1,101,654,-1
229334,7.00,172.00,52,18,-1,101,37,-1
229472,7.00,172.00,52,114,-1,101,376,-1
229610,7.00,172.00,52,627,-1,101,1023,-1
229748,6.00,170.00,53,326,-1,100,0,-1
229886,-3.00,162.00,58,300,-1,97,394,-1
230024,-17.00,150.00,66,137,-1,92,214,-1
230162,-30.00,139.00,73,109,-1,88,180,-1
230300,-44.00,127.00,81,50,-1,83,65,-1
230438,-58.00,118.00,87,58,-1,79,28,-1
230576,-58.00,114.00,90,139,-1,78,406,-1
230714,-59.00,112.00,91,225,-1,77,322,-1
230852,-59.00,112.00,91,0,-1,77,0,-1
230990,-60.00,111.00,92,268,-1,76,559,-1
231128,-60.00,111.00,92,604,-1,76,956,-1
231266,-61.00,112.00,91,264,-1,77,31,-1
231404,-61.00,112.00,91,2,-1,77,38,-1
231542,-58.00,117.00,88,565,-1,79,1000,-1
231680,-44.00,128.00,81,600,-1,83,684,-1
231818,-31.00,140.00,73,0,-1,88,3,-1
231956,-18.00,152.00,65,171,-1,93,397,-1
232094,-5.00,163.00,58,744,-1,98,1020,-1
232232,1.00,170.00,53,227,-1,100,214,-1
232370,1.00,173.00,51,0,-1,102,47,-1
232508,1.00,174.00,50,568,-1,102,974,-1
232646,1.00,175.00,50,732,-1,102,972,-1
232784,2.00,175.00,50,0,-1,102,0,-1
232922,2.00,175.00,50,61,-1,102,173,-1
233060,3.00,174.00,50,798,-1,102,1023,-1
233198,3.00,174.00,50,384,-1,102,471,-1
233336,3.00,174.00,50,0,-1,102,49,-1
233474,4.00,173.00,51,202,-1,102,714,-1
233612,4.00,173.00,51,733,-1,102,1023,-1
233750,5.00,172.00,52,146,-1,101,54,-1
233888,6.00,170.00,53,0,-1,100,0,-1
234026,8.00,165.00,56,499,-1,98,1019,-1
234164,19.00,157.00,62,613,-1,95,668,-1
234302,5.00,149.00,67,0,-1,92,0,-1
234440,-8.00,139.00,73,337,-1,88,463,-1
234578,-21.00,128.00,81,922,-1,83,953,-1
234716,-34.00,117.00,88,0,-1,79,164,-1
234854,-46.00,106.00,95,0,-1,74,0,-1
234992,-59.00,95.00,102,583,-1,70,558,-1
235130,-72.00,85.00,109,404,-1,66,851,-1
235268,-75.00,80.00,112,0,-1,64,0,-1
235406,-75.00,79.00,113,59,-1,63,81,-1
235544,-75.00,80.00,112,260,-1,64,848,-1
235682,-76.00,83.00,110,557,-1,65,396,-1
235820,-81.00,87.00,108,0,-1,67,0,-1
235958,-78.00,94.00,103,430,-1,69,786,-1
236096,-63.00,101.00,98,794,-1,72,1023,-1
236234,-49.00,110.00,93,0,-1,76,0,-1
236372,-34.00,120.00,86,0,-1,80,36,-1
236510,-20.00,130.00,79,327,-1,84,763,-1
236648,-6.00,140.00,73,151,-1,88,735,-1
236786,6.00,150.00,66,43,-1,92,0,-1
236924,16.00,158.00,61,62,-1,96,193,-1
237062,16.00,159.00,60,127,-1,96,879,-1
237200,16.00,159.00,60,96,-1,96,173,-1
237338,16.00,159.00,60,41,-1,96,45,-1
237476,16.00,159.00,60,83,-1,96,117,-1
237614,15.00,161.00,59,103,-1,97,146,-1
237752,14.00,161.00,59,185,-1,97,205,-1
237890,14.00,161.00,59,49,-1,97,68,-1
238028,13.00,161.00,59,97,-1,97,144,-1
238166,12.00,162.00,58,118,-1,97,737,-1
238304,11.00,163.00,58,49,-1,98,46,-1
238442,11.00,164.00,57,67,-1,98,168,-1
238580,10.00,165.00,56,128,-1,98,932,-1
238718,9.00,165.00,56,84,-1,98,348,-1
238856,8.00,165.00,56,51,-1,98,95,-1
238994,4.00,160.00,60,86,-1,96,126,-1
239132,-7.00,152.00,65,89,-1,93,121,-1
239270,-20.00,141.00,72,55,-1,89,75,-1
239408,-31.00,131.00,79,178,-1,85,215,-1
239546,-44.00,122.00,85,96,-1,81,135,-1
239684,-52.00,116.00,89,85,-1,78,113,-1
239822,-53.00,116.00,89,52,-1,78,81,-1
239960,-54.00,116.00,89,72,-1,78,108,-1
240098,-54.00,115.00,89,92,-1,78,130,-1
240236,-53.00,115.00,89,64,-1,78,89,-1
240374,-52.00,114.00,90,52,-1,78,73,-1
240512,-52.00,115.00,89,89,-1,78,139,-1
240650,-51.00,117.00,88,94,-1,79,140,-1
240788,-41.00,123.00,84,50,-1,81,59,-1
240926,-26.00,133.00,77,61,-1,85,90,-1
241064,-14.00,142.00,71,217,-1,89,269,-1
241202,-1.00,151.00,66,73,-1,93,102,-1
241340,10.00,159.00,60,46,-1,96,65,-1
241478,15.00,160.00,60,92,-1,96,115,-1
241616,17.00,159.00,60,105,-1,96,126,-1
241754,19.00,158.00,61,53,-1,96,73,-1
241892,20.00,156.00,62,37,-1,95,64,-1
242030,22.00,155.00,63,120,-1,94,138,-1
242168,24.00,154.00,64,108,-1,94,108,-1
242306,24.00,153.00,64,35,-1,94,18,-1
242444,24.00,152.00,65,456,-1,93,428,-1
242582,23.00,153.00,64,965,-1,94,773,-1
242720,21.00,154.00,64,0,-1,94,127,-1
242858,20.00,155.00,63,0,-1,94,56,-1
242996,20.00,155.00,63,362,-1,94,145,-1
243134,19.00,156.00,62,252,-1,95,195,-1
243272,17.00,158.00,61,0,-1,96,97,-1
243410,15.00,159.00,60,125,-1,96,109,-1
243548,14.00,160.00,60,562,-1,96,276,-1
243686,13.00,161.00,59,9,-1,97,134,-1
243824,12.00,162.00,58,0,-1,97,36,-1
243962,9.00,164.00,57,511,-1,98,226,-1
244100,9.00,164.00,57,462,-1,98,209,-1
244238,10.00,163.00,58,0,-1,98,30,-1
244376,12.00,162.00,58,116,-1,97,74,-1
244514,15.00,160.00,60,341,-1,96,293,-1
244652,16.00,159.00,60,102,-1,96,122,-1
244790,13.00,158.00,61,61,-1,96,85,-1
244928,12.00,158.00,61,71,-1,96,112,-1
245066,16.00,154.00,64,122,-1,94,153,-1
245204,20.00,151.00,66,96,-1,93,112,-1
245342,22.00,148.00,68,0,-1,91,0,-1
245480,25.00,146.00,69,80,-1,91,790,-1
245618,28.00,142.00,71,114,-1,89,675,-1
245756,31.00,140.00,73,79,-1,88,127,-1
245894,32.00,139.00,73,78,-1,88,119,-1
246032,33.00,138.00,74,120,-1,87,672,-1
246170,29.00,138.00,74,156,-1,87,190,-1
246308,25.00,138.00,74,46,-1,87,135,-1
246446,28.00,138.00,74,109,-1,87,136,-1
246584,29.00,138.00,74,132,-1,87,385,-1
246722,27.00,140.00,73,70,-1,88,0,-1
246860,24.00,143.00,71,64,-1,89,85,-1
246998,21.00,146.00,69,95,-1,91,96,-1
247136,18.00,149.00,67,155,-1,92,200,-1
247274,14.00,153.00,64,61,-1,94,58,-1
247412,11.00,156.00,62,34,-1,95,30,-1
247550,9.00,159.00,60,142,-1,96,180,-1
247688,6.00,162.00,58,119,-1,97,169,-1
247826,6.00,163.00,58,25,-1,98,41,-1
247964,9.00,167.00,55,207,-1,99,240,-1
248102,8.00,168.00,54,163,-1,100,217,-1
248240,7.00,169.00,54,65,-1,100,99,-1
248378,7.00,170.00,53,28,-1,100,38,-1
248516,6.00,171.00,52,129,-1,101,169,-1
248654,6.00,172.00,52,135,-1,101,187,-1
248792,5.00,173.00,51,25,-1,102,42,-1
248930,6.00,173.00,51,63,-1,102,79,-1
249068,6.00,173.00,51,154,-1,102,207,-1
249206,6.00,173.00,51,86,-1,102,124,-1
249344,6.00,173.00,51,16,-1,102,27,-1
249482,6.00,173.00,51,109,-1,102,141,-1
249620,6.00,173.00,51,226,-1,102,262,-1
249758,6.00,173.00,51,41,-1,102,63,-1
249896,6.00,173.00,51,42,-1,102,54,-1
250034,6.00,172.00,52,149,-1,101,195,-1
250172,6.00,172.00,52,109,-1,101,153,-1
250310,6.00,172.00,52,17,-1,101,29,-1
250448,6.00,172.00,52,90,-1,101,114,-1
250586,6.00,172.00,52,155,-1,101,211,-1
250724,6.00,172.00,52,56,-1,101,83,-1
250862,6.00,172.00,52,29,-1,101,40,-1
251000,6.00,172.00,52,131,-1,101,173,-1
251138,6.00,172.00,52,129,-1,101,178,-1
251276,6.00,172.00,52,21,-1,101,36,-1
251414,6.00,172.00,52,148,-1,101,148,-1
251552,6.00,172.00,52,158,-1,101,212,-1
251690,6.00,172.00,52,79,-1,101,114,-1
251828,6.00,172.00,52,19,-1,101,29,-1
251966,6.00,172.00,52,118,-1,101,151,-1
252104,6.00,172.00,52,145,-1,101,197,-1
252242,6.00,172.00,52,31,-1,101,50,-1
252380,6.00,172.00,52,50,-1,101,62,-1
252518,6.00,172.00,52,150,-1,101,198,-1
252656,6.00,172.00,52,100,-1,101,140,-1
252794,6.00,172.00,52,14,-1,101,24,-1
252932,6.00,172.00,52,97,-1,101,123,-1
253070,6.00,172.00,52,151,-1,101,206,-1
253208,6.00,172.00,52,131,-1,101,136,-1
253346,6.00,172.00,52,31,-1,101,43,-1
253484,6.00,172.00,52,140,-1,101,182,-1
253622,6.00,172.00,52,121,-1,101,170,-1
253760,6.00,172.00,52,22,-1,101,33,-1
253898,6.00,172.00,52,76,-1,101,96,-1
254036,6.00,172.00,52,161,-1,101,214,-1
254174,6.00,172.00,52,70,-1,101,102,-1
254312,6.00,172.00,52,23,-1,101,32,-1
254450,6.00,172.00,52,121,-1,101,157,-1
254588,6.00,172.00,52,139,-1,101,190,-1
254726,6.00,172.00,52,28,-1,101,45,-1
254864,6.00,172.00,52,52,-1,101,67,-1
255002,6.00,172.00,52,234,-1,101,263,-1
255140,6.00,172.00,52,96,-1,101,134,-1
255278,6.00,172.00,52,13,-1,101,22,-1
255416,6.00,172.00,52,104,-1,101,131,-1
255554,6.00,172.00,52,153,-1,101,205,-1
255692,6.00,172.00,52,44,-1,101,68,-1
255830,6.00,172.00,52,36,-1,101,45,-1
255968,6.00,172.00,52,142,-1,101,186,-1
256106,6.00,172.00,52,116,-1,101,161,-1
256244,6.00,172.00,52,18,-1,101,30,-1
256382,6.00,172.00,52,77,-1,101,97,-1
256520,6.00,172.00,52,159,-1,101,211,-1
256658,6.00,172.00,52,67,-1,101,98,-1
256796,6.00,172.00,52,143,-1,101,159,-1
256934,6.00,172.00,52,123,-1,101,157,-1
257072,6.00,172.00,52,140,-1,101,189,-1
257210,6.00,172.00,52,29,-1,101,46,-1
257348,6.00,172.00,52,54,-1,101,66,-1
257486,6.00,172.00,52,156,-1,101,203,-1
257624,6.00,172.00,52,93,-1,101,133,-1
257762,6.00,172.00,52,15,-1,101,25,-1
257900,6.00,172.00,52,100,-1,101,126,-1
258038,6.00,172.00,52,153,-1,101,204,-1
258176,6.00,172.00,52,46,-1,101,70,-1
258314,6.00,172.00,52,33,-1,101,42,-1
258452,6.00,172.00,52,259,-1,101,252,-1
258590,6.00,172.00,52,125,-1,101,173,-1
258728,6.00,172.00,52,19,-1,101,33,-1
258866,6.00,172.00,52,73,-1,101,93,-1
259004,6.00,172.00,52,160,-1,101,213,-1
259142,6.00,172.00,52,76,-1,101,110,-1
259280,6.00,172.00,52,19,-1,101,26,-1
259418,6.00,172.00,52,118,-1,101,152,-1
259556,6.00,172.00,52,145,-1,101,194,-1
259694,6.00,172.00,52,37,-1,101,53,-1
259832,6.00,172.00,52,45,-1,101,56,-1
259970,6.00,172.00,52,151,-1,101,195,-1
260108,6.00,172.00,52,189,-1,101,211,-1
260246,6.00,172.00,52,19,-1,101,28,-1
260384,6.00,172.00,52,90,-1,101,113,-1
260522,6.00,172.00,52,161,-1,101,213,-1
260660,6.00,172.00,52,60,-1,101,86,-1
260798,6.00,172.00,52,27,-1,101,34,-1
260936,6.00,172.00,52,133,-1,101,170,-1
261074,6.00,172.00,52,136,-1,101,184,-1
261212,6.00,172.00,52,29,-1,101,42,-1
261350,6.00,172.00,52,58,-1,101,73,-1
261488,6.00,172.00,52,157,-1,101,204,-1
261626,6.00,172.00,52,92,-1,101,130,-1
261764,6.00,172.00,52,93,-1,101,82,-1
261902,6.00,172.00,52,227,-1,101,263,-1
262040,6.00,172.00,52,156,-1,101,203,-1
262178,6.00,172.00,52,47,-1,101,69,-1
262316,6.00,172.00,52,35,-1,101,44,-1
262454,6.00,172.00,52,141,-1,101,181,-1
262592,6.00,172.00,52,126,-1,101,171,-1
262730,6.00,172.00,52,21,-1,101,32,-1
262868,6.00,172.00,52,74,-1,101,91,-1
263006,6.00,172.00,52,161,-1,101,210,-1
263144,6.00,172.00,52,81,-1,101,114,-1
263282,6.00,172.00,52,18,-1,101,26,-1
263420,6.00,172.00,52,116,-1,101,148,-1
263558,6.00,172.00,52,267,-1,101,324,-1
263696,6.00,172.00,52,42,-1,101,60,-1
263834,6.00,172.00,52,41,-1,101,52,-1
263972,6.00,172.00,52,149,-1,101,192,-1
264110,6.00,172.00,52,109,-1,101,149,-1
264248,6.00,172.00,52,18,-1,101,30,-1
264386,6.00,172.00,52,83,-1,101,106,-1
264524,6.00,172.00,52,160,-1,101,209,-1
264662,6.00,172.00,52,65,-1,101,92,-1
264800,6.00,172.00,52,24,-1,101,35,-1
264938,6.00,172.00,52,122,-1,101,157,-1
265076,6.00,172.00,52,214,-1,101,200,-1
265214,6.00,172.00,52,70,-1,101,114,-1
265352,6.00,172.00,52,52,-1,101,67,-1
265490,6.00,172.00,52,148,-1,101,194,-1
265628,6.00,172.00,52,91,-1,101,129,-1
265766,6.00,172.00,52,16,-1,101,27,-1
265904,6.00,172.00,52,97,-1,101,124,-1
266042,6.00,172.00,52,146,-1,101,195,-1
266180,6.00,172.00,52,49,-1,101,73,-1
266318,6.00,172.00,52,33,-1,101,45,-1
266456,6.00,172.00,52,130,-1,101,169,-1
266594,6.00,172.00,52,124,-1,101,170,-1
266732,6.00,172.00,52,21,-1,101,34,-1
266870,6.00,172.00,52,190,-1,101,218,-1
267008,6.00,172.00,52,159,-1,101,206,-1
267146,6.00,172.00,52,82,-1,101,116,-1
267284,6.00,172.00,52,19,-1,101,30,-1
267422,6.00,172.00,52,114,-1,101,145,-1
267560,6.00,172.00,52,144,-1,101,196,-1
267698,6.00,172.00,52,37,-1,101,57,-1
267836,6.00,172.00,52,42,-1,101,56,-1
267974,6.00,172.00,52,144,-1,101,188,-1
268112,6.00,172.00,52,105,-1,101,146,-1
268250,6.00,172.00,52,18,-1,101,30,-1
268388,6.00,172.00,52,83,-1,101,107,-1
268526,6.00,172.00,52,231,-1,101,264,-1
