253,0.06
255,0.39
255,1.34
252,3.21
252,6.19
252,10.41
255,15.91
254,22.69
255,30.70
252,39.85
248,50.02
252,61.07
255,72.84
255,85.16
255,97.90
255,110.87
255,123.95
255,136.97
255,149.81
257,162.34
257,174.46
256,186.07
258,197.10
269,207.48
278,217.17
293,226.16
312,234.47
327,242.16
336,249.27
345,255.91
353,262.14
329,268.03
284,273.62
264,278.89
262,283.75
260,288.14
259,291.98
258,295.24
258,297.88
256,299.90
257,301.30
258,302.11
258,302.35
258,302.05
257,301.28
257,300.07
256,298.48
255,296.56
258,294.37
258,291.96
256,289.37
256,286.67
258,283.90
256,281.10
256,278.31
256,275.57
256,272.91
256,270.34
256,267.90
258,265.60
256,263.46
257,261.49
256,259.70
256,258.09
257,256.66
257,255.42
256,254.35
256,253.45
258,252.71
256,252.12
