time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
290,1.32,0
300,1.32,0
310,1.32,0
320,0.97,0
330,1.05,0
340,1.23,0
350,1.14,0
360,1.49,0
370,1.41,0
380,1.49,0
390,1.41,0
400,1.49,0
410,1.58,0
420,1.58,0
430,1.85,0
440,1.58,0
450,1.58,0
460,1.67,0
470,1.58,0
480,2.11,0
490,1.93,0
500,2.11,0
510,2.11,0
520,2.11,0
530,2.11,0
540,2.11,0
550,2.37,0
560,2.11,0
570,2.46,0
580,2.46,0
590,2.20,0
600,2.46,0
610,2.46,0
620,2.55,0
630,2.55,0
640,2.64,0
650,2.55,0
660,2.81,0
670,2.55,0
680,2.99,0
690,3.08,0
700,2.90,0
710,3.08,0
720,2.81,0
730,3.08,0
740,3.16,0
750,3.16,0
760,3.25,0
770,3.60,0
780,3.52,0
790,3.52,0
800,3.43,0
810,3.69,0
820,3.69,0
830,3.78,0
840,3.96,0
850,3.96,0
860,4.22,0
870,4.13,0
880,4.31,0
890,4.22,0
900,4.22,0
910,4.57,0
920,4.39,0
930,4.57,0
940,4.66,0
950,4.66,0
960,4.92,0
970,5.01,0
980,5.19,0
990,5.19,0
1000,5.19,0
1010,5.27,0
1020,5.36,0
1030,5.54,0
1040,5.62,0
1050,5.80,0
1060,5.80,0
1070,6.15,0
1080,6.15,0
1090,6.24,0
1100,6.24,0
1110,6.50,0
1120,6.59,0
1130,6.68,0
1140,6.94,0
1150,6.86,0
1160,6.86,0
1170,7.12,0
1180,7.29,0
1190,7.29,0
1200,7.21,0
1210,7.38,0
1220,7.73,0
1230,7.65,0
1240,7.82,0
1250,7.82,0
1260,8.09,0
1270,8.17,0
1280,8.09,0
1290,8.61,0
1300,8.61,0
1310,8.61,0
1320,8.79,0
1330,8.70,0
1340,8.70,0
1350,8.70,0
1360,9.05,0
1370,8.70,0
1380,9.05,0
1390,9.32,0
1400,9.49,0
1410,9.58,0
1420,9.76,0
1430,9.67,0
1440,9.84,0
1450,10.11,0
1460,10.20,0
1470,10.37,0
1480,10.46,0
1490,10.55,0
1500,10.72,0
1510,10.55,0
1520,10.55,0
1530,10.55,0
1540,10.81,0
1550,10.90,0
1560,11.07,0
1570,11.16,0
1580,11.25,0
1590,11.16,0
1600,11.51,0
1610,11.69,0
1620,11.51,0
1630,11.51,0
1640,12.13,0
1650,11.87,0
1660,12.22,0
1670,12.66,0
1680,12.48,0
1690,12.48,0
1700,12.66,0
1710,12.57,0
1720,12.57,0
1730,13.10,0
1740,13.27,0
1750,13.54,0
1760,13.54,0
1770,13.89,0
1780,13.89,0
1790,13.80,0
1800,14.15,0
1810,14.24,0
1820,14.24,0
1830,14.59,0
1840,14.41,0
1850,14.33,0
1860,14.77,0
1870,15.03,0
1880,15.12,0
1890,15.12,0
1900,15.21,0
1910,15.38,0
1920,15.73,0
1930,15.73,0
1940,15.56,0
1950,15.91,0
1960,16.08,0
1970,16.08,0
1980,16.35,0
1990,16.44,0
2000,16.70,0
2010,16.88,0
2020,17.14,0
2030,17.14,0
2040,16.70,0
2050,17.40,0
2060,17.49,0
2070,17.67,0
2080,17.84,0
2090,18.46,0
2100,18.02,0
2110,18.28,0
2120,18.72,0
2130,18.72,0
2140,18.63,0
2150,19.16,0
2160,19.34,0
2170,19.16,0
2180,19.86,0
2190,19.69,0
2200,19.69,0
2210,19.69,0
2220,20.30,0
2230,19.95,0
2240,20.39,0
2250,20.74,0
2260,20.83,0
2270,20.92,0
2280,21.09,0
2290,21.36,0
2300,21.27,0
2310,21.53,0
2320,22.06,0
2330,21.80,0
2340,22.24,0
2350,22.24,0
2360,22.50,0
2370,22.85,0
2380,23.03,0
2390,22.85,0
2400,23.03,0
2410,23.73,0
2420,23.64,0
2430,23.82,0
2440,23.99,0
2450,24.79,0
2460,24.35,0
2470,24.96,0
2480,25.58,0
2490,25.58,0
2500,25.93,0
2510,26.02,0
2520,26.46,0
2530,26.37,0
2540,26.81,0
2550,26.72,0
2560,27.25,0
2570,28.12,0
2580,27.77,0
2590,28.21,0
2600,28.92,0
2610,28.21,0
2620,28.83,0
2630,28.92,0
2640,29.71,0
2650,29.27,0
2660,29.97,0
2670,29.88,0
2680,30.41,0
2690,30.76,0
2700,30.85,0
2710,30.85,0
2720,31.29,0
2730,31.29,0
2740,32.26,0
2750,31.73,0
2740,31.29,0
2730,31.29,0
2720,30.85,0
2710,30.15,0
2700,29.53,0
2690,29.53,0
2680,29.53,0
2670,28.21,0
2660,28.12,0
2650,27.69,0
2640,26.89,0
2630,26.46,0
2620,26.37,0
2610,26.54,0
2600,25.93,0
2590,25.05,0
2580,24.79,0
LIMIT =2580,24.87,0
LIMIT =2580,25.05,0
LIMIT =2580,25.05,0
2570,24.87,0
2560,24.61,0
2550,24.26,0
2540,23.73,0
2530,23.12,0
2520,23.38,0
2510,22.68,0
LIMIT =2510,22.59,0
LIMIT =2510,22.76,0
LIMIT =2510,22.50,0
LIMIT =2510,22.50,0
LIMIT =2510,22.76,0
2500,22.85,0
2490,22.15,0
2480,21.80,0
2470,21.71,0
2460,21.09,0
2450,21.01,0
2440,20.65,0
2430,20.30,0
2420,20.04,0
2410,20.30,0
2400,19.69,0
2390,19.69,0
2380,19.60,0
2370,19.60,0
2360,19.34,0
2350,19.16,0
2340,18.63,0
2330,18.46,0
2320,18.19,0
2310,18.11,0
LIMIT =2310,17.93,0
LIMIT =2310,18.19,0
LIMIT =2310,18.19,0
LIMIT =2310,18.19,0
LIMIT =2310,17.58,0
10,0.70,0
20,0.62,0
30,0.88,0
40,0.53,0
50,0.70,0
60,0.70,0
70,0.70,0
80,0.62,0
90,0.35,0
100,0.35,0
110,0.62,0
120,0.62,0
130,0.62,0
140,0.79,0
150,0.70,0
160,0.88,0
170,0.70,0
180,0.70,0
190,0.70,0
200,0.70,0
210,0.88,0
220,0.70,0
230,0.88,0
240,0.70,0
250,0.88,0
260,0.79,0
270,0.88,0
280,0.97,0
290,1.23,0
300,1.05,0
310,0.97,0
320,1.23,0
330,1.23,0
340,1.14,0
350,1.14,0
360,1.23,0
370,1.49,0
380,1.32,0
390,1.32,0
400,1.49,0
410,1.41,0
420,1.49,0
430,1.49,0
440,1.49,0
450,1.85,0
460,1.93,0
470,1.76,0
480,1.93,0
490,1.93,0
500,2.11,0
510,2.11,0
520,2.02,0
530,2.20,0
540,2.11,0
550,2.46,0
560,2.46,0
570,2.46,0
580,2.46,0
590,2.55,0
600,2.64,0
610,2.55,0
620,2.55,0
630,2.55,0
640,2.20,0
650,2.29,0
660,2.20,0
670,2.46,0
680,2.46,0
690,2.72,0
700,2.55,0
710,2.72,0
720,2.72,0
730,3.08,0
740,2.99,0
750,2.99,0
760,3.08,0
770,2.81,0
780,3.34,0
790,3.08,0
800,3.08,0
810,3.16,0
820,3.08,0
830,3.25,0
840,3.25,0
850,3.25,0
860,3.60,0
870,3.43,0
880,3.87,0
890,3.78,0
900,3.60,0
910,3.78,0
920,3.78,0
930,3.78,0
940,3.78,0
950,4.04,0
960,4.04,0
970,4.04,0
980,4.04,0
990,4.57,0
1000,4.57,0
1010,4.75,0
1020,4.92,0
1030,5.19,0
1040,5.10,0
1050,5.01,0
1060,5.19,0
1070,5.27,0
1080,5.27,0
1090,5.54,0
1100,5.19,0
1110,5.54,0
1120,5.62,0
1130,5.80,0
1140,5.45,0
1150,5.80,0
1160,5.62,0
1170,5.80,0
1180,5.71,0
1190,6.06,0
1200,6.24,0
1210,6.50,0
1220,6.24,0
1230,6.50,0
1240,6.59,0
1250,6.59,0
1260,6.68,0
1270,6.77,0
1280,6.86,0
1290,7.03,0
1300,7.21,0
1310,7.38,0
1320,7.38,0
1330,7.38,0
1340,7.38,0
1350,7.38,0
1360,7.38,0
1370,7.47,0
1380,7.73,0
1390,7.73,0
1400,8.00,0
1410,8.00,0
1420,8.17,0
1430,8.09,0
1440,8.35,0
1450,8.09,0
1460,8.35,0
1470,8.53,0
1480,8.53,0
1490,8.61,0
1500,8.53,0
1510,8.79,0
1520,8.96,0
1530,9.23,0
1540,9.05,0
1550,9.32,0
1560,9.32,0
1570,9.49,0
1580,9.67,0
1590,9.93,0
1600,9.84,0
1610,9.84,0
1620,9.84,0
1630,9.93,0
1640,10.37,0
1650,10.46,0
1660,10.63,0
1670,10.81,0
1680,10.81,0
1690,10.99,0
1700,10.90,0
1710,11.16,0
1720,10.99,0
1730,11.43,0
1740,11.25,0
1750,11.51,0
1760,11.51,0
1770,11.95,0
1780,12.13,0
1790,12.13,0
1800,12.48,0
1810,12.30,0
1820,12.48,0
1830,12.66,0
1840,12.83,0
1850,12.66,0
1860,13.10,0
1870,13.18,0
1880,13.18,0
1890,13.54,0
1900,13.62,0
1910,13.89,0
1920,13.97,0
1930,13.97,0
1940,14.41,0
1950,14.68,0
1960,14.68,0
1970,15.03,0
1980,15.21,0
1990,15.12,0
2000,15.38,0
2010,15.64,0
2020,16.00,0
2030,15.82,0
2040,15.82,0
2050,15.82,0
2060,16.17,0
2070,16.35,0
2080,16.44,0
2090,16.52,0
2100,16.79,0
2110,17.05,0
2120,16.88,0
2130,16.88,0
2140,17.40,0
2150,17.23,0
2160,17.49,0
2170,17.75,0
2180,17.75,0
2190,18.11,0
2200,18.28,0
2210,18.54,0
2220,17.93,0
2230,18.28,0
2240,18.54,0
2250,18.90,0
2260,18.98,0
2270,19.34,0
2280,19.69,0
2290,19.69,0
2300,19.95,0
2310,20.21,0
2320,20.65,0
2330,20.65,0
2340,20.39,0
2350,20.65,0
2360,21.27,0
2370,21.53,0
2380,21.80,0
2390,21.80,0
2400,22.15,0
2410,22.32,0
2420,22.32,0
2430,22.41,0
2440,22.24,0
2450,22.94,0
2460,22.85,0
2470,22.94,0
2480,23.38,0
2490,23.73,0
2500,24.17,0
2510,24.17,0
2520,24.70,0
2530,24.79,0
2540,25.31,0
2550,25.40,0
2560,25.58,0
2570,25.49,0
2580,26.02,0
2590,26.46,0
2600,26.72,0
2590,26.46,0
2580,26.02,0
2570,25.58,0
2560,24.87,0
2550,24.61,0
2540,24.35,0
2530,24.17,0
2520,23.73,0
2510,23.29,0
2500,23.03,0
2490,22.41,0
2480,22.15,0
2470,21.97,0
2460,21.53,0
2450,21.62,0
2440,21.09,0
2430,21.09,0
2420,21.01,0
2410,20.74,0
2400,20.30,0
2390,20.04,0
2380,19.69,0
2370,19.69,0
LIMIT =2370,19.51,0
LIMIT =2370,19.42,0
LIMIT =2370,19.60,0
LIMIT =2370,19.60,0
LIMIT =2370,19.69,0
10,1.23,0
20,1.23,0
30,1.23,0
40,1.23,0
50,0.97,0
60,1.05,0
70,1.14,0
80,0.97,0
90,0.70,0
100,0.88,0
110,0.88,0
120,0.88,0
130,0.97,0
140,0.70,0
150,0.88,0
160,0.70,0
170,1.14,0
180,0.88,0
190,1.23,0
200,1.23,0
210,1.23,0
220,1.23,0
230,1.23,0
240,0.97,0
250,1.23,0
260,1.23,0
270,1.14,0
280,1.23,0
290,1.05,0
300,1.32,0
310,1.23,0
320,1.32,0
330,1.23,0
340,1.14,0
350,1.41,0
360,1.49,0
370,1.85,0
380,1.85,0
390,1.76,0
400,1.85,0
410,1.85,0
420,1.85,0
430,1.76,0
440,1.85,0
450,1.93,0
460,1.85,0
470,1.85,0
480,2.20,0
490,2.11,0
500,2.11,0
510,2.11,0
520,2.11,0
530,2.02,0
540,2.11,0
550,2.11,0
560,2.11,0
570,2.11,0
580,2.11,0
590,2.20,0
600,2.46,0
610,2.46,0
620,2.46,0
630,2.20,0
640,2.46,0
650,2.37,0
660,2.20,0
670,2.46,0
680,2.46,0
690,2.72,0
700,2.64,0
710,2.72,0
720,2.72,0
730,2.72,0
740,2.64,0
750,2.72,0
760,2.99,0
770,2.72,0
780,2.90,0
790,2.99,0
800,3.08,0
810,3.16,0
820,3.25,0
830,3.34,0
840,3.34,0
850,3.43,0
860,3.43,0
870,3.34,0
880,3.43,0
890,3.16,0
900,3.43,0
910,3.78,0
920,3.78,0
930,3.96,0
940,3.96,0
950,4.13,0
960,3.87,0
970,4.31,0
980,3.87,0
990,4.22,0
1000,4.39,0
1010,4.57,0
1020,4.57,0
1030,4.31,0
1040,4.57,0
1050,4.57,0
1060,5.01,0
1070,5.19,0
1080,5.19,0
1090,5.27,0
1100,5.27,0
1110,5.27,0
1120,5.19,0
1130,5.27,0
1140,5.45,0
1150,5.54,0
1160,5.54,0
1170,5.71,0
1180,6.15,0
1190,5.89,0
1200,6.15,0
1210,6.15,0
1220,6.24,0
1230,6.50,0
1240,6.59,0
1250,6.68,0
1260,6.77,0
1270,6.94,0
1280,6.86,0
1290,7.12,0
1300,7.38,0
1310,7.29,0
1320,7.29,0
1330,7.38,0
1340,7.38,0
1350,7.38,0
1360,7.38,0
1370,7.65,0
1380,7.47,0
1390,7.65,0
1400,7.82,0
1410,8.00,0
1420,8.00,0
1430,8.44,0
1440,8.00,0
1450,8.35,0
1460,8.35,0
1470,8.61,0
1480,8.61,0
1490,8.70,0
1500,8.70,0
1510,8.96,0
1520,9.14,0
1530,9.23,0
1540,9.40,0
1550,9.58,0
1560,9.32,0
1570,9.58,0
1580,9.40,0
1590,9.32,0
1600,9.58,0
1610,9.67,0
1620,9.67,0
1630,9.93,0
1640,10.20,0
1650,9.93,0
1660,9.84,0
1670,10.20,0
1680,10.46,0
1690,10.81,0
1700,10.99,0
1710,10.99,0
1720,11.07,0
1730,10.90,0
1740,11.16,0
1750,11.43,0
1760,11.34,0
1770,11.78,0
1780,11.60,0
1790,11.87,0
1800,11.87,0
1810,12.48,0
1820,12.22,0
1830,12.39,0
1840,12.57,0
1850,12.83,0
1860,13.01,0
1870,13.01,0
1880,13.27,0
1890,13.18,0
1900,13.54,0
1910,13.62,0
1920,13.45,0
1930,13.80,0
1940,14.24,0
1950,14.33,0
1960,14.15,0
1970,14.33,0
1980,14.68,0
1990,14.68,0
2000,14.94,0
2010,15.03,0
2020,15.12,0
2030,15.21,0
2040,15.12,0
2050,15.64,0
2060,15.73,0
2070,15.73,0
2080,16.08,0
2090,15.91,0
2100,16.17,0
2110,16.52,0
2120,16.70,0
2130,16.88,0
2140,17.14,0
2150,17.14,0
2160,17.58,0
2170,17.49,0
2180,17.14,0
2190,17.58,0
2200,17.84,0
2210,18.02,0
2220,18.37,0
2230,18.54,0
2240,18.90,0
2250,18.98,0
2260,19.25,0
2270,19.25,0
2280,19.34,0
2290,19.60,0
2300,19.51,0
2310,19.69,0
2320,20.21,0
2330,20.30,0
2340,20.65,0
2350,20.39,0
2360,21.01,0
2370,20.74,0
2380,21.01,0
2390,21.09,0
2400,21.71,0
2410,21.53,0
2420,21.97,0
2430,22.41,0
2440,22.24,0
2450,22.24,0
2460,22.59,0
2470,22.85,0
2480,23.12,0
2490,23.38,0
2500,24.08,0
2510,23.82,0
2520,24.87,0
2530,24.43,0
2540,24.87,0
2550,25.49,0
2560,25.93,0
2570,26.10,0
2580,26.02,0
2590,26.46,0
2600,26.89,0
2610,27.25,0
2620,26.89,0
2630,27.69,0
2640,28.39,0
2650,27.77,0
2640,27.77,0
2630,28.12,0
2620,27.16,0
2610,26.46,0
2600,26.37,0
2590,26.28,0
2580,25.58,0
2570,25.49,0
2560,25.14,0
2550,24.61,0
2540,24.26,0
2530,23.82,0
2520,24.17,0
2510,22.59,0
2500,22.59,0
2490,22.24,0
2480,22.06,0
2470,21.88,0
2460,21.62,0
2450,21.27,0
2440,21.27,0
2430,20.74,0
2420,20.30,0
2410,20.04,0
2400,20.04,0
2390,19.95,0
2380,19.51,0
2370,19.34,0
2360,18.98,0
2350,18.90,0
LIMIT =2350,18.90,0
LIMIT =2350,18.81,0
LIMIT =2350,18.90,0
one,0
336666,0.00,0.00,252.00,0,3
336697,0.00,0.00,252.00,0,3
336728,0.00,0.00,252.00,0,3
336759,0.00,0.00,252.00,0,3
336790,0.00,0.09,253.00,0,2
336821,0.00,0.09,253.00,0,2,0
336852,0.00,0.09,253.00,0,3
336883,0.00,0.09,253.00,0,2
336914,0.00,0.09,253.00,0,2
336944,0.00,0.09,253.00,0,2
336975,0.00,0.09,253.00,0,3
337006,0.00,0.09,253.00,0,3
337037,0.00,0.09,253.00,0,3
337068,0.00,0.09,253.00,0,3
337099,0.00,0.09,253.00,0,2
337130,0.00,0.18,254.00,0,3
337161,0.00,0.18,254.00,0,2
337191,0.00,0.18,254.00,0,3
337222,0.00,0.18,254.00,0,3
337253,0.00,0.18,254.00,0,2
337284,0.00,0.18,254.00,0,2,0
337315,0.00,0.18,254.00,0,2
337346,0.00,0.18,254.00,0,3
337377,0.00,0.18,254.00,0,2
337408,0.00,0.18,254.00,0,2
337439,0.00,0.18,254.00,0,3
337469,0.00,0.18,254.00,0,2
337500,0.00,0.26,255.00,0,3
337531,0.00,0.26,255.00,0,3
337562,0.00,0.26,255.00,0,3
337593,0.00,0.26,255.00,0,3
337624,0.00,0.26,255.00,0,2
337655,0.00,0.26,255.00,0,2
337686,0.00,0.26,255.00,0,2
337716,0.00,0.35,256.00,0,2
337747,0.00,0.35,256.00,0,3,0
337778,0.00,0.35,256.00,0,2
337809,0.00,0.35,256.00,0,3
337840,0.00,0.35,256.00,0,3
337871,0.00,0.44,257.00,0,2
337902,0.00,0.44,257.00,0,3
337933,0.00,0.44,257.00,0,2
337964,0.00,0.44,257.00,0,2
337994,0.00,0.44,257.00,0,2
338025,0.00,0.44,257.00,0,2
338056,0.00,0.53,258.00,0,3
338087,0.00,0.53,258.00,0,3
338118,0.00,0.53,258.00,0,3
338149,0.00,0.53,258.00,0,2
338180,0.00,0.53,258.00,0,2
338211,0.00,0.53,258.00,0,2,0
338242,0.00,0.53,258.00,0,2
338272,0.00,0.53,258.00,0,3
338303,0.00,0.53,258.00,0,3
338334,0.00,0.53,258.00,0,3
338365,0.00,0.53,258.00,0,3
338396,0.00,0.53,258.00,0,2
338427,0.00,0.53,258.00,0,2
338458,0.00,0.53,258.00,0,2
338489,0.00,0.53,258.00,0,2
338519,0.00,0.53,258.00,0,3
338550,0.00,0.53,258.00,0,2
338581,0.00,0.53,258.00,0,2
338612,0.00,0.53,258.00,0,3
338643,0.00,0.53,258.00,0,2
338674,0.00,0.53,258.00,0,2,0
338705,0.00,0.53,258.00,0,3
338736,0.00,0.53,258.00,0,3
338767,0.00,0.53,258.00,0,2
338797,0.00,0.53,258.00,0,3
338828,0.00,0.53,258.00,0,3
338859,0.00,0.53,258.00,0,2
338890,0.00,0.53,258.00,0,3
338921,0.00,0.53,258.00,0,2
338952,0.00,0.53,258.00,0,2
338983,0.00,0.53,258.00,0,3
339014,0.00,0.53,258.00,0,2
339045,0.00,0.53,258.00,0,3
339075,0.00,0.44,257.00,0,2
339106,0.00,0.44,257.00,0,3
339137,0.00,0.44,257.00,0,3
339168,0.00,0.44,257.00,0,3
339199,0.00,0.44,257.00,0,3
339230,0.00,0.44,257.00,0,3
339261,0.00,0.44,257.00,0,3,0
339292,0.00,0.44,257.00,0,3
339322,0.00,0.44,257.00,0,2
339353,0.00,0.44,257.00,0,3
339384,0.00,0.44,257.00,0,3
339415,0.00,0.44,257.00,0,3
339446,0.00,0.44,257.00,0,3
339477,0.00,0.44,257.00,0,3
339508,0.00,0.44,257.00,0,3
339539,0.00,0.44,257.00,0,2
339570,0.00,0.44,257.00,0,2
339600,0.00,0.44,257.00,0,2,0
339631,0.00,0.44,257.00,0,3
339662,0.00,0.44,257.00,0,2
339693,0.00,0.44,257.00,0,3
339724,0.00,0.44,257.00,0,3
339755,0.00,0.44,257.00,0,2
339786,0.00,0.44,257.00,0,2
339817,0.00,0.44,257.00,0,2
339848,0.00,0.44,257.00,0,3
339878,0.00,0.44,257.00,0,2
339909,0.00,0.44,257.00,0,3
339940,0.00,0.44,257.00,0,3
339971,0.00,0.44,257.00,0,3
340002,0.00,0.44,257.00,0,3
340033,0.00,0.44,257.00,0,3
340064,0.00,0.44,257.00,0,3,0
340095,0.00,0.44,257.00,0,3
340125,0.00,0.44,257.00,0,3,0
340156,0.00,0.44,257.00,0,2
340187,0.00,0.44,257.00,0,2
340218,0.00,0.44,257.00,0,3
340249,0.00,0.44,257.00,0,3
340280,0.00,0.44,257.00,0,2
340311,0.00,0.44,257.00,0,3
340342,0.00,0.53,258.00,0,3
340373,0.00,0.53,258.00,0,3
340403,0.00,0.53,258.00,0,2
340434,0.00,0.53,258.00,0,2
340465,0.00,0.53,258.00,0,2
340496,0.00,0.53,258.00,0,3
340527,0.00,0.53,258.00,0,3,0
340558,0.00,0.53,258.00,0,2
340589,0.00,0.53,258.00,0,3
340620,0.00,0.53,258.00,0,3
340650,0.00,0.53,258.00,0,2
340681,0.00,0.53,258.00,0,3
340712,0.00,0.53,258.00,0,3
340743,0.00,0.53,258.00,0,2
340774,0.00,0.53,258.00,0,3
340805,0.00,0.53,258.00,0,2
340836,0.00,0.53,258.00,0,3
340867,0.00,0.53,258.00,0,2
340898,0.00,0.53,258.00,0,3
340928,0.00,0.53,258.00,0,2
340959,0.00,0.53,258.00,0,3
340990,0.00,0.53,258.00,0,2,0
341021,0.00,0.53,258.00,0,3
341052,0.00,0.53,258.00,0,2
341083,0.00,0.53,258.00,0,3
341114,0.00,0.53,258.00,0,3,0
341145,0.00,0.53,258.00,0,3
341176,0.00,0.53,258.00,0,3
341206,0.00,0.53,258.00,0,2
341237,0.00,0.53,258.00,0,2
341268,0.00,0.44,257.00,0,3
341299,0.00,0.44,257.00,0,2
341330,0.00,0.44,257.00,0,2
341361,0.00,0.44,257.00,0,3
341392,0.00,0.44,257.00,0,3
341423,0.00,0.44,257.00,0,2
341454,0.00,0.44,257.00,0,3,0
341484,0.00,0.44,257.00,0,3
341515,0.00,0.44,257.00,0,3
341546,0.00,0.44,257.00,0,2
341577,0.00,0.44,257.00,0,2
341608,0.00,0.44,257.00,0,2
341639,0.00,0.44,257.00,0,2
341670,0.00,0.44,257.00,0,3
341701,0.00,0.44,257.00,0,3
341732,0.00,0.44,257.00,0,3
341762,0.00,0.44,257.00,0,3
341793,0.00,0.44,257.00,0,2
341824,0.00,0.44,257.00,0,3
341855,0.00,0.44,257.00,0,2
341886,0.00,0.44,257.00,0,3
341917,0.00,0.44,257.00,0,2,0
