time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
832.262,148.625,3.5714285714285716,0.023724792408067685,-2.2945009784735815,0,40
832.468,148.96875,3.3333333333333335,0.023724792408067685,-2.2064383561643837,0,40
832.674,148.421875,3.5714285714285716,0.0,-1.7661252446183955,0,40
832.88,150.640625,3.3333333333333335,0.023724792408067685,-2.910939334637965,0,40
833.086,152.296875,3.0952380952380953,0.023724792408067685,-2.646751467710372,0,40
833.292,149.3125,3.3333333333333335,0.04744958481613182,-2.646751467710372,0,40
833.498,160.625,2.142857142857143,0.023724792408067685,-2.558688845401174,0,40
833.704,156.046875,2.619047619047619,0.023724792408067685,-2.646751467710372,0,40
833.909,138.34375,4.523809523809524,0.023724792408067685,-2.558688845401174,0,40
834.116,129.875,5.476190476190476,0.023724792408067685,-2.558688845401174,0,40
834.322,120.515625,6.666666666666667,0.0711743772241995,-2.4706262230919767,0,40
834.529,105.859375,8.095238095238095,0.023724792408067685,-2.558688845401174,0,40
834.735,90.171875,10.0,0.04744958481613182,-2.646751467710372,0,40
834.941,75.390625,11.428571428571429,0.023724792408067685,-2.646751467710372,0,40
835.149,57.828125,13.571428571428571,0.023724792408067685,-2.646751467710372,0,40
835.354,39.984375,15.476190476190476,0.04744958481613182,-2.646751467710372,0,40
835.561,29.21875,16.666666666666668,0.023724792408067685,-2.8228767123287675,0,40
835.767,33.109375,16.19047619047619,-0.023724792408067685,-2.8228767123287675,0,40
835.971,69.5625,12.142857142857142,0.0,-2.646751467710372,0,40
836.178,73.3125,11.666666666666666,0.023724792408067685,-2.558688845401174,0,40
836.385,66.4375,12.619047619047619,-0.023724792408067685,-2.558688845401174,0,40
836.591,58.03125,13.571428571428571,0.023724792408067685,-2.646751467710372,0,40
836.797,51.15625,14.285714285714286,0.023724792408067685,-2.646751467710372,0,40
837.003,52.828125,14.047619047619047,0.0,-2.8228767123287675,0,40
837.21,50.046875,14.285714285714286,0.04744958481613182,-2.7348140900195697,0,40
837.415,47.34375,14.523809523809524,0.0,-2.910939334637965,0,40
837.62,45.125,15.0,0.023724792408067685,-2.646751467710372,0,40
837.827,45.53125,14.761904761904763,0.023724792408067685,-2.7348140900195697,0,40
838.033,45.609375,14.761904761904763,0.0,-2.8228767123287675,0,40
838.239,45.125,15.0,0.04744958481613182,-2.646751467710372,0,40
838.445,44.21875,15.0,0.023724792408067685,-2.646751467710372,0,40
838.652,44.703125,15.0,0.0,-2.646751467710372,0,40
838.858,47.0,14.761904761904763,0.0,-2.646751467710372,0,40
839.065,46.15625,14.761904761904763,-0.023724792408067685,-2.646751467710372,0,40
839.271,47.203125,14.761904761904763,0.023724792408067685,-2.646751467710372,0,40
839.478,48.03125,14.523809523809524,0.023724792408067685,-2.646751467710372,0,40
839.684,48.3125,14.523809523809524,0.023724792408067685,-2.8228767123287675,0,40
839.89,48.65625,14.523809523809524,0.023724792408067685,-2.999001956947162,0,40
840.097,48.9375,14.523809523809524,-0.023724792408067685,-3.08706457925636,0,40
840.303,52.40625,14.047619047619047,0.023724792408067685,-2.999001956947162,0,40
840.509,49.5625,14.285714285714286,0.023724792408067685,-2.910939334637965,0,40
840.715,49.765625,14.285714285714286,0.023724792408067685,-2.910939334637965,0,40
840.92,50.265625,14.285714285714286,0.04744958481613182,-2.910939334637965,0,40
841.127,50.390625,14.285714285714286,0.04744958481613182,-2.8228767123287675,0,40
841.333,51.015625,14.285714285714286,0.023724792408067685,-3.175127201565558,0,40
841.539,51.515625,14.285714285714286,0.0,-2.999001956947162,0,40
841.746,51.640625,14.047619047619047,0.0,-2.910939334637965,0,40
841.951,51.859375,14.047619047619047,0.0,-2.8228767123287675,0,40
842.159,52.203125,14.047619047619047,0.023724792408067685,-2.910939334637965,0,40
842.365,52.203125,14.047619047619047,0.04744958481613182,-2.646751467710372,0,40
842.57,51.921875,14.047619047619047,0.023724792408067685,-2.910939334637965,0,40
842.777,52.625,14.047619047619047,0.023724792408067685,-2.7348140900195697,0,40
842.983,52.625,14.047619047619047,0.023724792408067685,-2.4706262230919767,0,40
843.189,53.171875,14.047619047619047,-0.023724792408067685,-2.910939334637965,0,40
