255,0.06
248,0.39
252,1.34
251,3.19
251,6.15
251,10.33
251,15.79
249,22.52
251,30.46
251,39.52
251,49.59
252,60.53
249,72.20
251,84.42
251,97.04
251,109.90
250,122.85
249,135.74
251,148.44
251,160.82
251,172.77
251,184.21
251,195.05
251,205.23
251,214.69
251,223.41
251,231.35
246,238.52
251,244.89
251,250.48
251,255.32
251,259.42
248,262.83
248,265.58
251,267.71
255,269.27
251,270.31
252,270.89
251,271.06
248,270.87
251,270.37
251,269.61
250,268.63
251,267.47
251,266.18
250,264.79
248,263.34
248,261.86
250,260.36
251,258.88
248,257.44
