time,flex sensor,"actuator position, command","actuator position, measured",force




















28.48,17.46,-3.651591289782246,-0.1761252446183953
28.582,17.900000000000002,-1.6415410385259648,-0.08806262230919765
28.684,18.12,0.36850921273032,-0.08806262230919765
28.786,18.12,2.4455611390284773,-0.1761252446183953
28.888,18.12,4.221105527638191,-0.08806262230919765
28.99,17.900000000000002,5.829145728643216,0.0
29.091,17.68,7.3031825795644885,-0.3522504892367906
29.193,14.16,9.011725293132328,-0.3522504892367906
29.295,5.800000000000001,10.85427135678392,-0.08806262230919765
29.397,-0.5800000000000001,10.787269681742044,-0.08806262230919765
29.499,-1.8999999999999986,10.85427135678392,-0.26418786692759294
29.601,-1.6799999999999997,10.820770519262982,-0.08806262230919765
29.703,-2.5599999999999987,9.14572864321608,-0.08806262230919765
29.805,-3.4399999999999995,7.805695142378559,-0.3522504892367906
29.907,-3.4399999999999995,6.063651591289782,0.0
30.009,-2.999999999999999,4.254606365159129,0.08806262230919765
30.111,-2.7799999999999994,2.3785594639866012,-0.08806262230919765
30.213,-3.219999999999999,0.30150753768844396,-0.08806262230919765
30.315,-3.6599999999999993,-1.6415410385259648,0.0
30.417,-3.879999999999999,-4.0201005025125625,-0.26418786692759294
30.519,-3.879999999999999,-6.09715242881072,-0.26418786692759294
30.621,-3.879999999999999,-8.509212730318257,-0.08806262230919765
30.722,-4.1,-10.820770519262982,-0.08806262230919765
30.824,-4.319999999999999,-12.060301507537687,-0.08806262230919765
30.926,-3.6599999999999993,-12.060301507537687,0.0
31.028,-2.7799999999999994,-12.026800670016748,0.0
31.13,-1.0199999999999996,-12.19430485762144,-0.3522504892367906
31.232,0.7400000000000002,-11.959798994974875,-0.08806262230919765
31.334,2.7200000000000006,-12.127303182579567,0.0
31.436,6.68,-12.060301507537687,-0.08806262230919765
31.538,11.3,-12.060301507537687,-0.1761252446183953
31.64,13.720000000000002,-11.85929648241206,-0.08806262230919765
31.742,14.600000000000001,-10.217755443886098,-0.08806262230919765
31.844,14.600000000000001,-8.475711892797321,-0.26418786692759294
31.946,14.380000000000003,-6.0636515912897835,-0.08806262230919765
32.048,14.380000000000003,-3.651591289782246,-0.08806262230919765
32.15,14.380000000000003,-2.0100502512562812,-0.08806262230919765
32.252,14.380000000000003,0.43551088777219604,0.08806262230919765
32.354,14.380000000000003,2.2110552763819094,0.0
32.456,14.380000000000003,4.388609715242881,-0.08806262230919765
32.557,14.600000000000001,5.7286432160804015,-0.08806262230919765
32.659,14.600000000000001,7.805695142378559,0.0
32.761,14.380000000000003,9.380234505862646,0.0
32.863,14.16,9.64824120603015,0.0
32.965,14.16,9.581239530988274,0.0
33.067,11.740000000000002,9.48073701842546,0.0
33.169,5.580000000000002,9.64824120603015,0.08806262230919765
33.271,1.1800000000000015,9.547738693467336,0.0
33.373,-0.1399999999999988,9.81574539363484,0.0
33.475,-1.0199999999999996,8.777219430485761,0.0
33.577,-2.7799999999999994,7.571189279731993,0.0
33.679,-4.539999999999999,5.6951423785594635,0.0
33.78,-5.419999999999999,3.91959798994975,-0.3522504892367906
33.882,-5.64,2.244556113902849,-0.08806262230919765
33.984,-5.64,0.06700167504187604,-0.08806262230919765
34.086,-5.64,-2.0100502512562812,0.0
34.188,-5.64,-4.187604690117254,-0.08806262230919765
34.29,-5.419999999999999,-5.996649916247907,-0.08806262230919765
34.392,-5.64,-9.078726968174205,-0.08806262230919765
34.494,-6.079999999999999,-10.887772194304858,-0.08806262230919765
34.596,-5.419999999999999,-12.060301507537687,-0.08806262230919765
34.698,-1.8999999999999986,-12.261306532663319,-0.08806262230919765
34.8,7.34,-12.19430485762144,-0.08806262230919765
34.902,16.8,-12.294807370184252,-0.08806262230919765
35.004,18.34,-12.026800670016748,-0.3522504892367906
35.106,16.14,-11.591289782244555,-0.08806262230919765
35.208,15.04,-9.748743718592966,0.0
35.31,15.04,-7.705192629815745,0.0
35.412,15.260000000000002,-5.092127303182579,0.0
35.514,15.48,-3.55108877721943,-0.08806262230919765
35.616,15.48,-1.3065326633165846,0.0
35.718,15.48,0.9380234505862646,0.0
35.82,15.48,2.8140703517587937,0.0
35.922,15.48,4.623115577889447,-0.08806262230919765
36.024,16.14,6.26465661641541,-0.08806262230919765
36.127,16.14,7.906197654941373,-0.26418786692759294
36.229,10.420000000000002,9.514237855946398,0.0
36.331,0.9600000000000009,10.921273031825796,0.0
36.433,-2.7799999999999994,10.820770519262982,0.0
36.535,-2.119999999999999,10.251256281407036,-0.08806262230919765
36.637,-2.5599999999999987,9.011725293132328,-0.3522504892367906
36.739,-2.5599999999999987,7.3701842546063645,-0.1761252446183953
36.841,-1.6799999999999997,5.360134003350083,0.0
36.943,-0.7999999999999989,3.9530988274706864,-0.1761252446183953
37.045,-0.1399999999999988,2.110552763819097,-0.08806262230919765
37.147,1.4000000000000004,-0.10050251256281584,-0.08806262230919765
37.249,7.560000000000002,-2.6465661641541054,0.0
37.351,15.7,-4.5226130653266345,0.0
37.453,18.560000000000002,-4.790619765494139,0.0
37.555,17.900000000000002,-4.723618090452263,0.0
37.657,17.240000000000002,-3.350083752093802,0.0
37.759,17.240000000000002,-1.3400335008375208,0.0
37.86,17.46,0.7705192629815762,-0.08806262230919765
37.962,17.46,2.8810720268006698,-0.1761252446183953
38.064,17.900000000000002,4.522613065326633,-0.08806262230919765
38.166,18.12,6.164154103852596,0.08806262230919765
38.268,18.560000000000002,7.872696817420435,0.0
38.37,19.220000000000002,9.31323283082077,-0.08806262230919765
38.473,18.78,11.02177554438861,-0.3522504892367906
