17878,0.00,179.00,47,41,-1,104,53,-1
17899,0.00,179.00,47,63,-1,104,67,-1
17920,0.00,179.00,47,121,-1,104,130,-1
17941,0.00,179.00,47,93,-1,104,107,-1
17962,0.00,179.00,47,36,-1,104,45,-1
17983,0.00,179.00,47,73,-1,104,78,-1
18004,0.00,179.00,47,127,-1,104,138,-1
18025,0.00,179.00,47,81,-1,104,96,-1
18046,0.00,179.00,47,36,-1,104,46,-1
18067,0.00,179.00,47,86,-1,104,91,-1
18088,0.00,179.00,47,127,-1,104,138,-1
18109,0.00,179.00,47,71,-1,104,87,-1
18130,0.00,179.00,47,38,-1,104,47,-1
18151,0.00,179.00,47,138,-1,104,168,-1
18172,0.00,179.00,47,201,-1,104,187,-1
18193,0.00,179.00,47,55,-1,104,68,-1
18214,0.00,179.00,47,43,-1,104,48,-1
18235,0.00,179.00,47,104,-1,104,108,-1
18256,0.00,179.00,47,114,-1,104,124,-1
18277,0.00,179.00,47,51,-1,104,66,-1
18298,0.00,179.00,47,51,-1,104,58,-1
18319,0.00,179.00,47,113,-1,104,116,-1
18340,0.00,179.00,47,107,-1,104,122,-1
18361,0.00,179.00,47,46,-1,104,60,-1
18382,0.00,179.00,47,60,-1,104,67,-1
18403,0.00,178.00,48,118,-1,104,122,-1
18424,0.00,178.00,48,99,-1,104,108,-1
18445,0.00,178.00,48,39,-1,104,50,-1
18466,0.00,178.00,48,65,-1,104,67,-1
18487,0.00,178.00,48,117,-1,104,123,-1
18508,0.00,178.00,48,86,-1,104,100,-1
18529,0.00,178.00,48,39,-1,104,48,-1
18550,0.00,178.00,48,79,-1,104,79,-1
18571,0.00,178.00,48,243,-1,104,201,-1
18592,0.00,178.00,48,72,-1,104,93,-1
18613,0.00,177.00,48,39,-1,103,51,-1
18634,0.00,177.00,48,89,-1,103,94,-1
18655,0.00,177.00,48,123,-1,103,137,-1
18676,0.00,177.00,48,66,-1,103,81,-1
18697,0.00,177.00,48,43,-1,103,48,-1
18718,0.00,177.00,48,103,-1,103,109,-1
18739,0.00,177.00,48,118,-1,103,119,-1
18760,0.00,177.00,48,55,-1,103,57,-1
18781,0.00,177.00,48,49,-1,103,53,-1
18802,0.00,177.00,48,105,-1,103,115,-1
18823,0.00,177.00,48,108,-1,103,125,-1
18844,0.00,177.00,48,47,-1,103,61,-1
18865,0.00,176.00,49,51,-1,103,48,-1
18886,0.00,176.00,49,100,-1,103,80,-1
18907,0.00,176.00,49,79,-1,103,77,-1
18928,0.00,176.00,49,23,-1,103,17,-1
18949,-1.00,176.00,49,45,-1,103,97,-1
18970,-1.00,175.00,50,234,-1,102,225,-1
18991,-1.00,175.00,50,89,-1,102,67,-1
19012,-1.00,175.00,50,43,-1,102,21,-1
19033,-1.00,175.00,50,78,-1,102,41,-1
19054,-1.00,175.00,50,125,-1,102,90,-1
19075,-1.00,175.00,50,66,-1,102,66,-1
19096,-1.00,174.00,50,15,-1,102,35,-1
19117,-1.00,174.00,50,62,-1,102,94,-1
19138,-1.00,174.00,50,114,-1,102,145,-1
19159,-1.00,174.00,50,65,-1,102,88,-1
19180,-2.00,174.00,50,16,-1,102,28,-1
19201,-2.00,174.00,50,45,-1,102,70,-1
19222,-2.00,173.00,51,106,-1,102,105,-1
19243,-2.00,173.00,51,46,-1,102,39,-1
19264,-2.00,173.00,51,5,-1,102,14,-1
19285,-2.00,173.00,51,31,-1,102,22,-1
19306,-2.00,173.00,51,36,-1,102,19,-1
19327,-2.00,173.00,51,2,-1,102,10,-1
19348,-2.00,173.00,51,19,-1,102,17,-1
19369,-2.00,173.00,51,189,-1,102,191,-1
19390,-2.00,173.00,51,73,-1,102,50,-1
19411,-2.00,172.00,52,24,-1,101,22,-1
19432,-2.00,173.00,51,46,-1,102,45,-1
19453,-3.00,173.00,51,93,-1,102,96,-1
19474,-3.00,173.00,51,89,-1,102,88,-1
19495,-3.00,173.00,51,74,-1,102,74,-1
19516,-3.00,173.00,51,135,-1,102,156,-1
19537,-2.00,172.00,52,205,-1,101,276,-1
19558,-3.00,172.00,52,148,-1,101,231,-1
19579,-3.00,172.00,52,76,-1,101,139,-1
19600,-3.00,172.00,52,105,-1,101,142,-1
19621,-3.00,172.00,52,178,-1,101,191,-1
19642,-3.00,172.00,52,156,-1,101,151,-1
19663,-3.00,172.00,52,110,-1,101,106,-1
19684,-3.00,171.00,52,146,-1,101,120,-1
19705,-2.00,170.00,53,168,-1,100,159,-1
19726,-2.00,169.00,54,94,-1,100,139,-1
19747,-2.00,169.00,54,15,-1,100,8,-1
19768,-2.00,169.00,54,801,-1,100,990,-1
19789,-2.00,168.00,54,780,-1,100,776,-1
19810,-1.00,168.00,54,0,-1,100,0,-1
19831,-1.00,168.00,54,191,-1,100,256,-1
19852,-1.00,168.00,54,1023,-1,100,1023,-1
19873,0.00,167.00,55,552,-1,99,571,-1
19894,0.00,167.00,55,0,-1,99,0,-1
19915,0.00,167.00,55,363,-1,99,427,-1
19936,0.00,167.00,55,1023,-1,99,1023,-1
19957,1.00,167.00,55,223,-1,99,745,-1
19978,1.00,167.00,55,150,-1,99,453,-1
19999,2.00,166.00,56,71,-1,99,321,-1
20020,2.00,166.00,56,68,-1,99,242,-1
20041,2.00,166.00,56,32,-1,99,103,-1
20062,2.00,165.00,56,13,-1,98,19,-1
20083,2.00,165.00,56,29,-1,98,40,-1
20104,2.00,165.00,56,71,-1,98,194,-1
20125,2.00,165.00,56,56,-1,98,136,-1
20146,2.00,165.00,56,33,-1,98,8,-1
20167,2.00,164.00,57,191,-1,98,256,-1
20188,2.00,164.00,57,209,-1,98,642,-1
20209,2.00,164.00,57,118,-1,98,38,-1
20230,2.00,164.00,57,17,-1,98,0,-1
20251,2.00,164.00,57,101,-1,98,522,-1
20272,2.00,164.00,57,300,-1,98,825,-1
20293,3.00,164.00,57,188,-1,98,0,-1
20314,3.00,164.00,57,0,-1,98,0,-1
20335,3.00,164.00,57,155,-1,98,750,-1
20356,3.00,163.00,58,335,-1,98,726,-1
20377,3.00,163.00,58,154,-1,98,0,-1
20398,3.00,163.00,58,4,-1,98,21,-1
20419,3.00,163.00,58,210,-1,98,852,-1
20440,3.00,163.00,58,375,-1,98,561,-1
20461,3.00,163.00,58,98,-1,98,0,-1
20482,3.00,163.00,58,25,-1,98,140,-1
20503,3.00,163.00,58,273,-1,98,869,-1
20524,3.00,163.00,58,366,-1,98,390,-1
20545,3.00,163.00,58,53,-1,98,0,-1
20566,3.00,163.00,58,164,-1,98,371,-1
20587,3.00,163.00,58,407,-1,98,899,-1
20608,3.00,163.00,58,326,-1,98,156,-1
20629,3.00,163.00,58,9,-1,98,0,-1
20650,3.00,163.00,58,92,-1,98,484,-1
20671,3.00,163.00,58,366,-1,98,890,-1
20692,3.00,163.00,58,284,-1,98,13,-1
20713,3.00,164.00,57,0,-1,98,0,-1
20734,3.00,164.00,57,136,-1,98,664,-1
20755,2.00,165.00,56,412,-1,98,893,-1
20776,2.00,166.00,56,249,-1,99,0,-1
20797,2.00,166.00,56,0,-1,99,0,-1
20818,2.00,166.00,56,185,-1,99,806,-1
20839,2.00,166.00,56,458,-1,99,794,-1
20860,2.00,167.00,55,204,-1,99,0,-1
20881,1.00,167.00,55,0,-1,99,26,-1
20902,1.00,167.00,55,246,-1,99,877,-1
20923,1.00,167.00,55,449,-1,99,635,-1
20944,1.00,167.00,55,149,-1,99,0,-1
20965,0.00,167.00,55,48,-1,99,173,-1
20986,0.00,168.00,54,321,-1,100,853,-1
21007,0.00,168.00,54,306,-1,100,507,-1
21028,0.00,168.00,54,130,-1,100,7,-1
21049,0.00,169.00,54,77,-1,100,71,-1
21070,0.00,169.00,54,149,-1,100,509,-1
21091,0.00,169.00,54,161,-1,100,407,-1
21112,0.00,169.00,54,77,-1,100,8,-1
21133,0.00,169.00,54,47,-1,100,101,-1
21154,0.00,169.00,54,527,-1,100,676,-1
21175,0.00,169.00,54,286,-1,100,357,-1
21196,0.00,168.00,54,1,-1,100,0,-1
21217,1.00,168.00,54,507,-1,100,272,-1
21238,1.00,167.00,55,875,-1,99,733,-1
21259,2.00,167.00,55,7,-1,99,185,-1
21280,2.00,166.00,56,0,-1,99,0,-1
21301,3.00,165.00,56,763,-1,98,565,-1
21322,3.00,164.00,57,859,-1,98,923,-1
21343,4.00,162.00,58,0,-1,97,0,-1
21364,5.00,161.00,59,0,-1,97,3,-1
21385,6.00,160.00,60,910,-1,96,785,-1
21406,7.00,159.00,60,595,-1,96,727,-1
21427,8.00,157.00,62,0,-1,95,0,-1
21448,9.00,156.00,62,46,-1,95,25,-1
21469,11.00,155.00,63,907,-1,94,728,-1
21490,12.00,153.00,64,435,-1,94,627,-1
21511,14.00,151.00,66,0,-1,93,0,-1
21532,16.00,150.00,66,140,-1,92,61,-1
21553,18.00,148.00,68,803,-1,91,652,-1
21574,20.00,146.00,69,250,-1,91,449,-1
21595,22.00,144.00,70,2,-1,90,0,-1
21616,24.00,143.00,71,161,-1,89,86,-1
21637,27.00,141.00,72,295,-1,89,289,-1
21658,29.00,139.00,73,189,-1,88,213,-1
21679,32.00,137.00,75,84,-1,87,24,-1
21700,35.00,135.00,76,91,-1,86,67,-1
21721,37.00,133.00,77,133,-1,85,235,-1
21742,40.00,131.00,79,97,-1,85,149,-1
21763,42.00,129.00,80,81,-1,84,115,-1
21784,45.00,127.00,81,232,-1,83,272,-1
21805,48.00,125.00,83,102,-1,82,125,-1
21826,51.00,124.00,83,65,-1,82,75,-1
21847,53.00,122.00,85,61,-1,81,73,-1
21868,56.00,120.00,86,97,-1,80,115,-1
21889,59.00,118.00,87,99,-1,79,111,-1
21910,62.00,116.00,89,0,-1,78,0,-1
21931,64.00,114.00,90,48,-1,78,63,-1
21952,67.00,112.00,91,839,-1,77,964,-1
21973,70.00,110.00,93,549,-1,76,549,-1
21994,72.00,108.00,94,0,-1,75,0,-1
22015,75.00,106.00,95,155,-1,74,180,-1
22036,78.00,104.00,96,904,-1,74,996,-1
22057,80.00,102.00,98,359,-1,73,311,-1
22078,82.00,100.00,99,0,-1,72,0,-1
22099,85.00,98.00,100,262,-1,71,280,-1
22120,88.00,96.00,102,874,-1,70,928,-1
22141,90.00,94.00,103,196,-1,69,126,-1
22162,93.00,92.00,104,0,-1,69,0,-1
22183,95.00,91.00,105,407,-1,68,439,-1
22204,98.00,89.00,106,862,-1,67,900,-1
22225,100.00,88.00,107,2,-1,67,0,-1
22246,103.00,86.00,108,0,-1,66,0,-1
22267,106.00,85.00,109,531,-1,66,567,-1
22288,108.00,84.00,110,828,-1,65,845,-1
22309,110.00,83.00,110,0,-1,65,0,-1
22330,112.00,82.00,111,0,-1,65,0,-1
22351,115.00,81.00,112,619,-1,64,724,-1
22372,117.00,80.00,112,760,-1,64,835,-1
22393,119.00,79.00,113,0,-1,63,0,-1
22414,121.00,79.00,113,0,-1,63,20,-1
22435,123.00,78.00,114,762,-1,63,867,-1
22456,124.00,77.00,114,618,-1,63,656,-1
22477,126.00,77.00,114,0,-1,63,0,-1
22498,128.00,76.00,115,90,-1,62,119,-1
22519,129.00,76.00,115,836,-1,62,954,-1
22540,130.00,75.00,116,447,-1,62,470,-1
22561,131.00,75.00,116,0,-1,62,0,-1
22582,132.00,75.00,116,223,-1,62,269,-1
22603,133.00,74.00,116,868,-1,61,982,-1
22624,133.00,74.00,116,285,-1,61,295,-1
22645,134.00,74.00,116,0,-1,61,0,-1
22666,134.00,74.00,116,309,-1,61,372,-1
22687,135.00,74.00,116,876,-1,61,976,-1
22708,135.00,74.00,116,115,-1,61,100,-1
22729,135.00,73.00,117,0,-1,61,0,-1
22750,135.00,74.00,116,439,-1,61,521,-1
22771,135.00,73.00,117,856,-1,61,945,-1
22792,135.00,73.00,117,0,-1,61,0,-1
22813,135.00,73.00,117,0,-1,61,0,-1
22834,135.00,74.00,116,590,-1,61,681,-1
22855,135.00,74.00,116,824,-1,61,882,-1
22876,135.00,73.00,117,0,-1,61,0,-1
22897,135.00,73.00,117,0,-1,61,0,-1
22918,135.00,74.00,116,703,-1,61,791,-1
22939,135.00,74.00,116,729,-1,61,755,-1
22960,135.00,74.00,116,0,-1,61,0,-1
22981,135.00,74.00,116,57,-1,61,68,-1
23002,135.00,74.00,116,802,-1,61,891,-1
23023,135.00,74.00,116,519,-1,61,526,-1
23044,135.00,74.00,116,0,-1,61,0,-1
23065,135.00,74.00,116,127,-1,61,154,-1
23086,135.00,74.00,116,848,-1,61,934,-1
23107,135.00,73.00,117,372,-1,61,365,-1
23128,135.00,73.00,117,0,-1,61,0,-1
23149,135.00,73.00,117,232,-1,61,271,-1
23170,135.00,73.00,117,860,-1,61,935,-1
23191,135.00,73.00,117,209,-1,61,186,-1
23212,135.00,73.00,117,0,-1,61,0,-1
23233,135.00,74.00,116,354,-1,61,404,-1
23254,135.00,74.00,116,876,-1,61,943,-1
23275,135.00,74.00,116,42,-1,61,0,-1
23296,135.00,74.00,116,0,-1,61,0,-1
23317,135.00,74.00,116,498,-1,61,561,-1
23338,135.00,74.00,116,833,-1,61,888,-1
23359,135.00,74.00,116,0,-1,61,0,-1
23380,135.00,74.00,116,0,-1,61,0,-1
23401,135.00,74.00,116,637,-1,61,724,-1
23422,135.00,74.00,116,779,-1,61,823,-1
23443,135.00,74.00,116,0,-1,61,0,-1
23464,135.00,74.00,116,0,-1,61,0,-1
23485,134.00,74.00,116,736,-1,61,821,-1
23506,134.00,74.00,116,627,-1,61,647,-1
23527,134.00,74.00,116,0,-1,61,0,-1
23548,134.00,74.00,116,80,-1,61,103,-1
23569,134.00,74.00,116,813,-1,61,901,-1
23590,135.00,74.00,116,462,-1,61,466,-1
23611,135.00,74.00,116,0,-1,61,0,-1
23632,135.00,74.00,116,163,-1,61,198,-1
23653,135.00,74.00,116,863,-1,61,940,-1
23674,135.00,74.00,116,305,-1,61,280,-1
23695,135.00,74.00,116,0,-1,61,0,-1
23716,135.00,74.00,116,291,-1,61,336,-1
23737,134.00,74.00,116,863,-1,61,942,-1
23758,134.00,74.00,116,149,-1,61,106,-1
23779,134.00,74.00,116,0,-1,61,0,-1
23800,134.00,74.00,116,415,-1,61,484,-1
23821,134.00,74.00,116,849,-1,61,917,-1
23842,134.00,74.00,116,0,-1,61,0,-1
23863,134.00,74.00,116,0,-1,61,0,-1
23884,134.00,74.00,116,579,-1,61,654,-1
23905,134.00,74.00,116,828,-1,61,868,-1
23926,134.00,74.00,116,0,-1,61,0,-1
23947,134.00,74.00,116,0,-1,61,0,-1
23968,134.00,74.00,116,701,-1,61,779,-1
23989,134.00,74.00,116,770,-1,61,796,-1
24010,134.00,74.00,116,0,-1,61,0,-1
24031,134.00,74.00,116,31,-1,61,44,-1
24052,134.00,74.00,116,800,-1,61,884,-1
24073,133.00,75.00,116,550,-1,62,551,-1
24094,133.00,75.00,116,0,-1,62,0,-1
24115,132.00,75.00,116,110,-1,62,144,-1
24136,132.00,75.00,116,873,-1,62,962,-1
24157,132.00,75.00,116,397,-1,62,391,-1
24178,132.00,75.00,116,0,-1,62,0,-1
24199,131.00,76.00,115,235,-1,62,285,-1
24220,131.00,76.00,115,887,-1,62,956,-1
24241,131.00,76.00,115,209,-1,62,181,-1
24262,131.00,76.00,115,0,-1,62,0,-1
24283,132.00,76.00,115,311,-1,62,253,-1
24304,132.00,76.00,115,800,-1,62,958,-1
24325,126.00,76.00,115,193,-1,62,53,-1
24346,120.00,76.00,115,0,-1,62,0,-1
24367,118.00,76.00,115,358,-1,62,419,-1
24388,112.00,76.00,115,739,-1,62,839,-1
24409,106.00,76.00,115,55,-1,62,0,-1
24430,100.00,77.00,114,0,-1,63,0,-1
24451,94.00,77.00,114,541,-1,63,614,-1
24472,87.00,77.00,114,746,-1,63,817,-1
24493,88.00,77.00,114,27,-1,63,0,-1
24514,89.00,77.00,114,0,-1,63,0,-1
24535,90.00,77.00,114,665,-1,63,754,-1
24556,84.00,77.00,114,635,-1,63,690,-1
24577,77.00,77.00,114,1,-1,63,0,-1
24598,78.00,78.00,114,22,-1,63,41,-1
24619,72.00,78.00,114,766,-1,63,851,-1
24640,65.00,78.00,114,483,-1,63,497,-1
24661,59.00,78.00,114,0,-1,63,0,-1
24682,53.00,78.00,114,136,-1,63,157,-1
24703,47.00,78.00,114,846,-1,63,916,-1
24724,41.00,78.00,114,354,-1,63,342,-1
24745,36.00,78.00,114,0,-1,63,0,-1
24766,30.00,79.00,113,304,-1,63,302,-1
24787,24.00,79.00,113,905,-1,63,924,-1
24808,18.00,79.00,113,189,-1,63,180,-1
24829,12.00,79.00,113,0,-1,63,0,-1
24850,7.00,79.00,113,450,-1,63,463,-1
24871,1.00,79.00,113,899,-1,63,919,-1
24892,-5.00,79.00,113,27,-1,63,2,-1
24913,-11.00,80.00,112,0,-1,64,0,-1
24934,-16.00,80.00,112,604,-1,64,616,-1
24955,-22.00,80.00,112,848,-1,64,865,-1
24976,-28.00,80.00,112,0,-1,64,0,-1
24997,-34.00,80.00,112,0,-1,64,0,-1
25018,-39.00,80.00,112,733,-1,64,748,-1
25039,-45.00,81.00,112,775,-1,64,782,-1
25060,-50.00,81.00,112,0,-1,64,0,-1
25081,-56.00,81.00,112,36,-1,64,40,-1
25102,-61.00,81.00,112,811,-1,64,812,-1
25123,-66.00,81.00,112,572,-1,64,576,-1
25144,-71.00,81.00,112,0,-1,64,0,-1
25165,-76.00,81.00,112,123,-1,64,113,-1
25186,-82.00,81.00,112,865,-1,64,873,-1
25207,-87.00,81.00,112,401,-1,64,404,-1
25228,-92.00,81.00,112,0,-1,64,0,-1
25249,-97.00,81.00,112,232,-1,64,223,-1
25270,-103.00,81.00,112,866,-1,64,871,-1
25291,-109.00,81.00,112,251,-1,64,248,-1
25312,-115.00,81.00,112,0,-1,64,0,-1
25333,-120.00,81.00,112,369,-1,64,368,-1
25354,-127.00,81.00,112,892,-1,64,898,-1
25375,-126.00,81.00,112,113,-1,64,120,-1
25396,-126.00,81.00,112,0,-1,64,0,-1
25417,-130.00,81.00,112,519,-1,64,517,-1
25438,-129.00,81.00,112,843,-1,64,849,-1
25459,-129.00,81.00,112,0,-1,64,0,-1
25480,-128.00,81.00,112,0,-1,64,0,-1
25501,-128.00,81.00,112,663,-1,64,667,-1
25522,-127.00,81.00,112,793,-1,64,800,-1
25543,-133.00,81.00,112,0,-1,64,0,-1
25564,-140.00,81.00,112,0,-1,64,0,-1
25585,-146.00,81.00,112,733,-1,64,743,-1
25606,-146.00,81.00,112,649,-1,64,656,-1
25627,-146.00,81.00,112,0,-1,64,0,-1
25648,-151.00,81.00,112,49,-1,64,55,-1
25669,-149.00,82.00,111,840,-1,65,845,-1
25690,-146.00,82.00,111,489,-1,65,506,-1
25711,-143.00,84.00,110,0,-1,65,0,-1
25732,-139.00,85.00,109,183,-1,66,180,-1
25753,-136.00,86.00,108,977,-1,66,1019,-1
25774,-133.00,88.00,107,477,-1,67,485,-1
25795,-130.00,90.00,106,8,-1,68,0,-1
25816,-128.00,91.00,105,384,-1,68,408,-1
25837,-125.00,93.00,104,996,-1,69,1023,-1
25858,-121.00,94.00,103,296,-1,69,297,-1
25879,-118.00,96.00,102,17,-1,70,0,-1
25900,-115.00,97.00,101,534,-1,71,580,-1
25921,-112.00,99.00,100,995,-1,72,1023,-1
25942,-109.00,101.00,98,124,-1,72,107,-1
25963,-106.00,102.00,98,20,-1,73,11,-1
25984,-103.00,104.00,96,697,-1,74,783,-1
26005,-100.00,105.00,96,947,-1,74,1017,-1
26026,-97.00,107.00,94,58,-1,75,9,-1
26047,-94.00,109.00,93,25,-1,76,26,-1
26068,-92.00,111.00,92,831,-1,76,922,-1
26089,-89.00,112.00,91,900,-1,77,962,-1
26110,-86.00,114.00,90,58,-1,78,7,-1
26131,-84.00,116.00,89,68,-1,78,92,-1
26152,-81.00,117.00,88,908,-1,79,1002,-1
26173,-78.00,119.00,87,712,-1,80,747,-1
26194,-76.00,121.00,85,33,-1,80,0,-1
26215,-73.00,123.00,84,141,-1,81,163,-1
26236,-70.00,124.00,83,936,-1,82,1023,-1
26257,-68.00,126.00,82,544,-1,83,569,-1
26278,-65.00,128.00,81,32,-1,83,0,-1
26299,-62.00,129.00,80,262,-1,84,294,-1
26320,-60.00,131.00,79,957,-1,85,1023,-1
26341,-57.00,133.00,77,398,-1,85,405,-1
26362,-54.00,135.00,76,37,-1,86,11,-1
26383,-51.00,136.00,75,408,-1,87,456,-1
26404,-49.00,138.00,74,964,-1,87,1023,-1
26425,-46.00,140.00,73,271,-1,88,263,-1
26446,-43.00,141.00,72,49,-1,89,41,-1
26467,-40.00,143.00,71,544,-1,89,625,-1
26488,-38.00,145.00,70,938,-1,90,1013,-1
26509,-35.00,146.00,69,111,-1,91,81,-1
26530,-32.00,148.00,68,43,-1,91,54,-1
26551,-30.00,150.00,66,691,-1,92,793,-1
26572,-27.00,152.00,65,919,-1,93,990,-1
26593,-24.00,153.00,64,79,-1,94,43,-1
26614,-21.00,155.00,63,47,-1,94,67,-1
26635,-19.00,157.00,62,801,-1,95,913,-1
26656,-16.00,159.00,60,819,-1,96,862,-1
26677,-13.00,161.00,59,67,-1,97,30,-1
26698,-11.00,162.00,58,87,-1,97,115,-1
26719,-10.00,164.00,57,881,-1,98,1005,-1
26740,-10.00,165.00,56,649,-1,98,686,-1
26761,-10.00,165.00,56,53,-1,98,23,-1
26782,-10.00,166.00,56,179,-1,99,220,-1
26803,-10.00,166.00,56,914,-1,99,1023,-1
26824,-10.00,166.00,56,507,-1,99,527,-1
26845,-10.00,166.00,56,49,-1,99,35,-1
26866,-10.00,166.00,56,306,-1,99,370,-1
26887,-10.00,166.00,56,928,-1,99,1023,-1
26908,-10.00,166.00,56,367,-1,99,377,-1
26929,-10.00,167.00,55,46,-1,99,44,-1
26950,-10.00,167.00,55,427,-1,99,515,-1
26971,-10.00,167.00,55,945,-1,99,1023,-1
26992,-10.00,167.00,55,219,-1,99,187,-1
27013,-10.00,167.00,55,48,-1,99,58,-1
27034,-10.00,167.00,55,572,-1,99,682,-1
27055,-10.00,167.00,55,901,-1,99,993,-1
27076,-10.00,167.00,55,97,-1,99,68,-1
27097,-10.00,167.00,55,47,-1,99,67,-1
