10982,-1,0,252,252,0
11185,-1,0,253,253,0
11388,-1,0,252,252,1
11591,-1,0,255,253,3
11794,-1,0,252,253,6
11997,-1,0,253,253,10
12200,-1,0,252,253,15
12403,-1,0,255,253,22
12606,-1,0,253,253,30
12809,-1,0,255,253,39
13012,-1,0,255,253,49
13215,-1,0,255,254,60
13418,-1,0,255,254,72
13621,-1,0,255,254,85
13824,-1,0,255,254,97
14027,-1,0,252,254,110
14230,-1,0,252,254,123
14433,-1,0,255,254,137
14636,-1,0,255,254,149
14839,-1,0,253,254,162
15042,-1,0,255,254,174
15245,-1,0,255,254,186
15448,-1,0,253,254,197
15651,-1,0,255,254,207
15854,-1,0,252,254,217
16057,-1,0,255,254,226
16260,-1,0,252,254,234
16463,-1,0,255,254,241
16666,-1,0,252,254,247
16869,-1,0,253,254,253
17072,-1,0,252,254,258
17275,-1,0,255,254,262
17478,-1,0,252,254,266
17681,-1,0,252,254,269
17884,-1,0,255,254,271
18087,-1,0,253,254,272
18290,-1,0,252,254,273
18493,-1,0,252,254,274
18696,-1,0,252,253,274
18899,-1,0,255,254,274
19102,-1,0,255,254,273
19305,-1,0,252,254,272
19508,-1,0,255,254,271
19711,-1,0,255,254,270
19914,-1,0,252,254,269
20117,-1,0,252,254,267
20320,-1,0,254,254,266
20523,-1,0,252,254,264
20726,-1,0,252,253,263
20929,-1,0,254,253,261
21132,-1,0,252,253,260
21335,-1,0,252,253,258
21538,-1,0,252,253,257
21741,-1,0,252,253,256
21944,-1,0,251,253,255
22147,-1,0,251,253,254
22350,-1,0,252,253,253
22553,-1,0,252,253,252
22756,-1,0,251,253,251
22959,-1,0,251,253,250
23162,-1,0,254,253,250
23365,-1,0,252,253,249
23568,-1,0,251,253,249
23771,-1,0,252,253,249
23974,-1,0,252,253,248
24177,-1,0,252,253,248
24380,-1,0,249,253,248
24583,-1,0,251,253,248
24786,-1,0,251,253,248
24989,-1,0,252,253,248
25192,-1,0,252,253,248
25395,-1,0,252,253,248
25598,-1,0,252,253,249
25801,-1,0,254,252,249
26004,-1,0,252,252,249
26207,-1,0,252,252,249
26410,-1,0,251,252,249
26613,-1,0,252,252,250
26816,-1,0,252,252,250
27019,-1,0,251,252,250
27222,-1,0,252,252,250
27425,-1,0,252,252,251
27628,-1,0,252,252,251
27831,-1,0,252,252,251
28034,-1,0,252,252,251
28237,-1,0,252,252,251
28440,-1,0,252,252,251
28643,-1,0,252,252,251
28846,-1,0,252,252,252
29049,-1,0,252,252,252
29252,-1,0,254,252,252
29455,-1,0,249,252,252
29658,-1,0,251,252,252
29861,-1,0,251,252,252
30064,-1,0,252,252,252
30267,-1,0,252,252,252
30470,-1,0,251,252,252
30673,-1,0,252,252,252
30876,-1,0,252,252,252
31079,-1,0,252,252,252
31282,-1,0,254,252,252
31485,-1,0,252,252,252
31688,-1,0,252,252,252
31891,-1,0,252,252,252
32094,-1,0,252,252,252
32297,-1,0,252,252,252
32500,-1,0,251,252,252
32703,-1,0,252,252,252
32906,-1,0,252,252,252
33109,-1,0,252,252,251
33312,-1,0,248,252,251
33515,-1,0,253,252,251
33718,-1,0,252,252,251
33921,-1,0,251,252,251
34124,-1,0,253,252,251
34327,-1,0,252,252,251
34530,-1,0,251,252,251
34733,-1,0,251,252,251
34936,-1,0,250,252,251
35139,-1,0,251,252,251
35342,-1,0,249,252,251
35545,-1,0,251,252,251
35748,-1,0,251,252,251
35951,-1,0,251,252,251
36154,-1,0,253,252,251
36357,-1,0,252,252,251
36560,-1,0,252,252,251
36763,-1,0,252,252,251
36966,-1,0,251,252,251
37169,-1,0,251,252,251
37372,-1,0,249,252,251
37575,-1,0,251,252,251
37778,-1,0,251,252,251
37981,9,0,251,252,251
38184,9,5,254,252,251
38387,9,5,255,252,251
38590,9,5,252,252,251
38793,9,5,252,252,251
38996,9,5,252,252,251
39199,9,5,252,252,251
39402,9,5,253,252,251
39605,9,5,252,252,251
39808,9,5,252,252,251
40011,19,8,255,252,251
40214,19,16,255,252,251
40417,19,16,255,252,251
40620,19,16,255,252,251
40823,19,16,255,252,251
41026,19,16,255,252,251
41229,19,16,252,252,251
41432,19,16,252,252,252
41635,19,16,255,252,252
41838,19,16,252,252,252
42041,29,19,255,252,252
42244,29,27,255,252,252
42447,29,27,252,252,252
42650,29,27,252,252,252
42853,29,27,255,252,252
43056,29,27,255,252,253
43259,29,27,255,252,253
43462,29,27,253,253,253
43665,29,27,253,253,253
43868,29,27,255,253,253
44071,39,28,255,253,253
44274,39,37,254,253,253
44477,39,38,255,253,253
44680,39,37,255,253,253
44883,39,38,255,253,253
45086,39,37,255,253,253
45289,39,37,255,253,253
45492,39,38,256,253,254
45695,39,38,256,253,254
45898,39,38,257,253,254
46101,49,38,256,254,254
46304,49,49,258,254,254
46507,49,49,256,254,254
46710,49,49,256,254,254
46913,49,49,258,254,254
47116,49,49,256,254,254
47319,49,48,256,254,254
47522,49,49,255,254,254
47725,49,49,256,254,255
47928,49,49,257,254,255
48131,59,49,256,255,255
48334,59,55,255,255,255
48537,59,55,255,255,255
48740,59,55,257,255,255
48943,59,55,256,255,255
49146,59,56,258,255,255
49349,59,55,256,255,255
49552,59,56,256,255,255
49755,59,55,257,255,255
49958,59,55,256,255,256
50161,69,57,256,255,256
50364,69,68,258,255,256
50567,69,68,257,255,256
50770,69,67,257,255,256
50973,69,68,257,255,256
51176,69,67,257,255,256
51379,69,67,256,256,256
51582,69,67,257,256,256
51785,69,67,256,256,256
51988,69,67,256,256,256
52191,79,70,257,256,256
52394,79,76,256,256,256
52597,79,76,258,256,256
52800,79,76,258,256,256
53003,79,76,258,256,256
53206,79,76,258,256,256
53409,79,76,256,256,256
53612,79,76,256,256,256
53815,79,76,258,256,256
54018,79,76,256,256,256
54221,89,77,256,256,256
54424,89,87,258,256,256
54627,89,87,258,257,256
54830,89,87,259,257,256
55033,89,87,257,257,256
55236,89,87,257,257,256
55439,89,87,258,257,256
55642,89,86,258,257,256
55845,89,87,258,257,256
56048,89,87,256,257,257
56251,99,89,258,257,257
56454,99,97,258,257,257
56657,99,96,258,257,257
56860,99,96,259,257,257
57063,99,97,257,257,257
57266,99,97,258,257,257
57469,99,97,256,257,257
57672,99,97,258,257,257
57875,99,96,260,257,257
58078,99,96,259,257,257
58281,109,100,259,257,257
58484,109,105,259,257,257
58687,109,106,259,257,257
58890,109,105,261,257,257
59093,109,106,259,257,257
59296,109,106,259,258,257
59499,109,106,259,258,257
59702,109,106,259,258,257
59905,109,105,259,258,257
60108,109,106,260,258,258
60311,119,109,260,258,258
60514,119,116,261,258,258
60717,119,116,259,258,258
60920,119,116,259,258,258
61123,119,116,258,258,258
61326,119,116,259,258,258
61529,119,115,259,258,258
61732,119,115,261,258,258
61935,119,116,260,258,258
62138,119,116,259,258,258
62341,129,120,260,258,259
62544,129,127,259,258,259
62747,129,127,259,258,259
62950,129,127,259,258,259
63153,129,127,259,258,259
63356,129,127,259,259,259
63559,129,127,261,259,259
63762,129,127,261,259,259
63965,129,127,259,259,259
64168,129,127,259,259,259
64371,139,131,259,259,259
64574,139,136,261,259,259
64777,139,136,261,259,259
64980,139,135,261,259,259
65183,139,135,261,259,259
65386,139,136,261,259,259
65589,139,136,261,259,259
65792,139,135,259,259,259
65995,139,135,261,259,259
66198,139,136,261,259,259
66401,149,140,261,259,259
66604,149,146,262,260,259
66807,149,146,262,260,259
67010,149,146,261,260,259
67213,149,146,261,260,260
67416,149,145,261,260,260
67619,149,146,261,260,260
67822,149,146,261,260,260
68025,149,146,261,260,260
68228,149,146,261,260,260
68431,159,152,261,260,260
68634,159,156,259,260,260
68837,159,156,261,260,260
69040,159,156,261,260,260
69243,159,156,261,260,260
69446,159,156,261,260,260
69649,159,156,262,260,260
69852,159,156,262,260,260
70055,159,156,262,260,260
70258,159,156,262,260,260
70461,169,158,262,260,260
70664,169,167,262,260,260
70867,169,167,262,261,261
71070,169,167,262,261,261
71273,169,167,262,261,261
71476,169,167,262,261,261
71679,169,167,261,261,261
71882,169,167,261,261,261
72085,169,167,261,261,261
72288,169,167,261,261,261
72491,179,170,261,261,261
72694,179,177,262,261,261
72897,179,176,262,261,261
73100,179,176,262,261,261
73303,179,176,262,261,261
73506,179,176,261,261,261
73709,179,177,261,261,261
73912,179,176,262,261,261
74115,179,176,259,261,261
74318,179,177,262,261,261
74521,189,178,262,261,261
74724,189,187,264,261,261
74927,189,187,262,261,261
75130,189,187,262,261,261
75333,189,187,263,261,261
75536,189,187,263,261,261
75739,189,187,262,261,261
75942,189,187,262,262,261
76145,189,187,263,262,261
76348,189,187,264,262,261
76551,199,188,262,262,261
76754,199,197,263,262,261
76957,199,197,264,262,261
77160,199,197,262,262,261
77363,199,198,264,262,261
77566,199,197,264,262,261
77769,199,197,264,262,262
77972,199,197,262,262,262
78175,199,197,263,262,262
78378,199,197,262,262,262
78581,209,201,262,262,262
78784,209,206,264,262,262
78987,209,206,262,262,262
79190,209,206,264,262,262
79393,209,206,265,262,262
79596,209,205,262,262,262
79799,209,206,264,262,262
80002,209,206,264,262,262
80205,209,206,264,262,262
80408,209,206,264,262,262
80611,219,211,264,262,262
80814,219,215,264,263,263
81017,219,215,264,263,263
81220,219,215,264,263,263
81423,219,215,264,263,263
81626,219,215,264,263,263
81829,219,215,263,263,263
82032,219,215,262,263,263
82235,219,214,263,263,263
82438,219,215,264,263,263
82641,229,221,265,263,263
82844,229,227,265,263,263
83047,229,227,265,263,263
83250,229,227,263,263,263
83453,229,227,264,263,263
83656,229,227,264,263,263
83859,229,227,265,263,263
84062,229,227,265,263,263
84265,229,227,264,263,263
84468,229,227,264,263,263
84671,239,229,264,263,263
84874,239,238,265,264,263
85077,239,238,265,264,263
85280,239,238,265,264,263
85483,239,238,265,264,263
85686,239,238,265,264,264
