180
165
150
135
120
105
90
75
60
45
45
60
75
105
180
165
150
135
90
120
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
120
105
90
60
135
150
165
180
75
45
180
105
120
135
45
60
165
90
75
150
75
135
105
180
165
90
45
150
120
60
45
150
90
135
180
105
60
75
120
165
150
105
120
60
165
75
135
180
90
45
150
90
135
45
120
180
105
60
75
165
180
60
165
150
75
135
45
105
120
90
