146241,180.00,66,782,248,0,75,5.5
146693,180.00,66,784,249,0,75,5.5
147145,180.00,66,785,246,0,75,5.5
147598,180.00,66,784,247,0,75,5.5
148050,180.00,66,783,248,0,75,5.5
148503,180.00,66,785,248,0,75,5.5
148955,180.00,66,791,248,0,75,5.5
149407,180.00,66,786,250,0,75,5.5
149860,180.00,66,789,249,0,75,5.5
150312,180.00,66,784,248,0,75,5.5
150765,180.00,66,785,248,0,75,5.5
151217,180.00,66,790,249,0,75,5.5
151669,180.00,66,789,249,0,75,5.5
152122,179.00,66,789,246,0,75,5.5
152574,175.00,67,789,250,0,75,5.5
153027,170.00,68,770,255,0,75,5.5
153479,168.00,68,772,258,0,75,5.5
153931,161.00,70,767,259,0,75,5.5
154384,159.00,70,751,264,0,75,5.5
154836,156.00,70,747,265,0,75,5.5
155289,149.00,72,764,263,0,75,5.5
155741,143.00,73,730,269,0,75,5.5
156193,138.00,74,725,274,0,75,5.5
156647,134.00,75,706,280,0,75,5.5
157099,127.00,76,698,284,0,75,5.5
157551,125.00,76,696,287,0,75,5.5
158004,125.00,76,690,287,0,75,5.5
158456,121.00,77,694,289,0,75,5.5
158909,121.00,77,690,289,0,75,5.5
159361,120.00,77,698,294,0,75,5.5
159813,114.00,78,667,302,1,180,5.5
160266,114.00,78,668,299,1,180,5.5
160719,114.00,78,670,300,1,180,5.5
161171,114.00,78,663,297,1,180,5.5
161623,114.00,78,661,298,1,180,5.5
162076,114.00,78,671,299,1,180,5.5
162529,114.00,78,666,295,1,180,5.5
162981,114.00,78,670,295,1,180,5.5
163433,117.00,78,664,297,1,180,5.5
163886,118.00,78,669,295,1,180,5.5
164338,125.00,76,669,291,1,180,5.5
164791,131.00,75,684,280,1,180,5.5
165243,135.00,74,697,279,1,180,5.5
165695,138.00,74,704,273,1,180,5.5
166148,142.00,73,710,267,1,180,5.5
166600,145.00,73,717,266,1,180,5.5
167053,151.00,71,722,264,1,180,5.5
167505,157.00,70,738,259,1,180,5.5
167958,160.00,70,750,257,1,180,5.5
168411,164.00,69,749,256,1,180,5.5
168863,171.00,68,758,252,1,180,5.5
169315,173.00,67,772,250,1,180,5.5
169767,180.00,66,781,245,1,180,5.5
170220,180.00,66,788,246,1,180,5.5
170672,180.00,66,784,243,1,180,5.5
171124,180.00,66,790,246,1,180,5.5
171577,180.00,66,785,245,1,180,5.5
172029,178.00,66,785,245,2,90,5.5
172482,178.00,66,784,244,2,90,5.5
172934,178.00,66,788,245,2,90,5.5
173387,178.00,66,789,247,2,90,5.5
173839,178.00,66,785,248,2,90,5.5
174291,175.00,67,788,248,2,90,5.5
174744,175.00,67,774,252,2,90,5.5
175196,168.00,68,776,255,2,90,5.5
175649,164.00,69,766,255,2,90,5.5
176101,161.00,70,772,257,2,90,5.5
176553,155.00,71,751,261,2,90,5.5
177007,150.00,72,739,263,2,90,5.5
177459,144.00,73,725,270,2,90,5.5
177911,141.00,73,719,273,2,90,5.5
178364,134.00,75,727,273,2,90,5.5
178816,130.00,75,701,280,2,90,5.5
179269,130.00,75,696,280,2,90,5.5
179721,130.00,75,695,283,2,90,5.5
180173,130.00,75,699,284,2,90,5.5
180626,130.00,75,700,282,2,90,5.5
181079,130.00,75,699,284,2,90,5.5
181531,129.00,75,701,283,2,90,5.5
181984,129.00,75,700,282,2,90,5.5
182436,128.00,76,696,284,3,45,5.5
182888,128.00,76,693,284,3,45,5.5
183340,128.00,76,691,289,3,45,5.5
183793,128.00,76,690,285,3,45,5.5
184246,128.00,76,686,284,3,45,5.5
184698,125.00,76,684,285,3,45,5.5
185150,124.00,76,690,284,3,45,5.5
185603,121.00,77,693,281,3,45,5.5
186055,117.00,78,682,286,3,45,5.5
186508,114.00,78,682,284,3,45,5.5
186960,110.00,79,687,284,3,45,5.5
187413,105.00,80,688,286,3,45,5.5
187866,100.00,81,690,282,3,45,5.5
188318,94.00,82,664,303,3,45,5.5
188770,87.00,83,631,313,3,45,5.5
189223,85.00,84,746,264,3,45,5.5
189675,80.00,85,622,315,3,45,5.5
190128,75.00,86,635,317,3,45,5.5
190580,69.00,87,605,321,3,45,5.5
191033,66.00,87,601,330,4,135,5.5
191485,66.00,87,585,330,4,135,5.5
191937,66.00,87,598,329,4,135,5.5
192390,66.00,87,589,333,4,135,5.5
192842,66.00,87,572,330,4,135,5.5
193295,66.00,87,577,330,4,135,5.5
193747,69.00,87,573,330,4,135,5.5
194199,73.00,86,579,327,4,135,5.5
194652,75.00,86,584,325,4,135,5.5
195104,82.00,84,595,319,4,135,5.5
195557,86.00,83,597,316,4,135,5.5
196009,93.00,82,638,307,4,135,5.5
196461,97.00,81,625,307,4,135,5.5
196915,102.00,80,636,301,4,135,5.5
197367,109.00,79,657,298,4,135,5.5
197819,113.00,78,658,291,4,135,5.5
198272,120.00,77,672,281,4,135,5.5
198724,122.00,77,673,282,4,135,5.5
199176,131.00,75,680,281,4,135,5.5
199629,135.00,74,694,272,4,135,5.5
200081,144.00,73,721,267,4,135,5.5
200534,151.00,71,719,265,4,135,5.5
200986,155.00,71,730,260,4,135,5.5
201439,162.00,69,747,257,4,135,5.5
201892,165.00,69,752,255,4,135,5.5
202344,165.00,69,750,257,4,135,5.5
202796,165.00,69,749,256,4,135,5.5
203249,165.00,69,754,256,4,135,5.5
203701,162.00,69,756,255,4,135,5.5
204153,156.00,70,745,254,4,135,5.5
204607,156.00,70,746,256,5,105,5.5
205059,156.00,70,750,256,5,105,5.5
205511,153.00,71,761,256,5,105,5.5
205965,152.00,71,749,259,5,105,5.5
206417,146.00,72,730,264,5,105,5.5
206869,141.00,73,731,263,5,105,5.5
207322,139.00,74,707,267,5,105,5.5
207774,136.00,74,704,270,6,60,5.5
208226,136.00,74,705,273,6,60,5.5
208679,136.00,74,705,274,6,60,5.5
209131,136.00,74,706,273,6,60,5.5
209584,136.00,74,703,272,6,60,5.5
210036,136.00,74,707,273,6,60,5.5
210489,133.00,75,704,272,6,60,5.5
210942,128.00,76,711,278,6,60,5.5
211394,126.00,76,691,283,6,60,5.5
211846,121.00,77,681,284,6,60,5.5
212298,117.00,78,682,285,6,60,5.5
212750,110.00,79,665,296,6,60,5.5
213204,103.00,80,649,304,6,60,5.5
213656,97.00,81,646,304,6,60,5.5
214108,90.00,83,640,307,6,60,5.5
214561,90.00,83,628,313,7,150,5.5
215013,90.00,83,625,313,7,150,5.5
215466,90.00,83,632,314,7,150,5.5
215918,90.00,83,618,314,7,150,5.5
216370,91.00,83,615,314,7,150,5.5
216823,94.00,82,614,313,7,150,5.5
217275,98.00,81,629,310,7,150,5.5
217728,103.00,80,636,303,7,150,5.5
218180,107.00,80,634,303,7,150,5.5
218632,116.00,78,661,286,7,150,5.5
219086,123.00,77,667,289,7,150,5.5
219538,127.00,76,690,275,7,150,5.5
219990,136.00,74,691,275,7,150,5.5
220443,140.00,73,703,267,7,150,5.5
220895,145.00,73,715,266,7,150,5.5
221347,147.00,72,721,259,7,150,5.5
221800,149.00,72,724,261,7,150,5.5
222252,156.00,70,730,257,7,150,5.5
222705,156.00,70,746,256,7,150,5.5
223157,156.00,70,743,253,7,150,5.5
223610,157.00,70,743,255,7,150,5.5
224063,158.00,70,746,255,7,150,5.5
224515,159.00,70,747,259,7,150,5.5
224967,162.00,69,754,257,7,150,5.5
225419,162.00,69,755,253,7,150,5.5
225871,162.00,69,756,255,7,150,5.5
226325,163.00,69,752,256,7,150,5.5
226777,169.00,68,769,255,7,150,5.5
227229,172.00,67,771,248,8,120,5.5
227682,172.00,67,780,251,8,120,5.5
228135,172.00,67,771,249,8,120,5.5
228587,172.00,67,775,249,8,120,5.5
229039,172.00,67,773,249,8,120,5.5
229491,172.00,67,775,249,8,120,5.5
229945,172.00,67,780,249,8,120,5.5
230397,171.00,68,767,251,8,120,5.5
230849,166.00,69,770,248,8,120,5.5
231301,162.00,69,758,251,8,120,5.5
231754,155.00,71,749,258,8,120,5.5
232207,151.00,71,743,258,8,120,5.5
232659,142.00,73,721,265,8,120,5.5
233111,142.00,73,721,264,9,165,5.5
233565,142.00,73,713,265,9,165,5.5
234017,142.00,73,722,264,9,165,5.5
234469,142.00,73,717,265,9,165,5.5
234922,143.00,73,722,263,9,165,5.5
235374,146.00,72,714,265,9,165,5.5
235826,150.00,72,717,262,9,165,5.5
236279,157.00,70,733,260,9,165,5.5
236731,161.00,70,741,256,9,165,5.5
237184,166.00,69,760,249,9,165,5.5
237636,168.00,68,766,248,9,165,5.5
238089,175.00,67,777,246,9,165,5.5
238541,179.00,66,781,244,9,165,5.5
238993,180.00,66,787,244,9,165,5.5
239446,180.00,66,784,246,9,165,5.5
239898,180.00,66,787,248,9,165,5.5
240351,180.00,66,781,246,9,165,5.5
240803,180.00,66,781,247,9,165,5.5
241255,180.00,66,788,246,9,165,5.5
241708,179.00,66,784,247,9,165,5.5
242160,178.00,66,784,248,9,165,5.5
242613,178.00,66,786,246,9,165,5.5
243065,175.00,67,785,250,9,165,5.5
243518,172.00,67,781,248,10,75,6.5
243970,180.00,66,776,248,10,75,6.5
244422,180.00,66,789,247,10,75,6.5
244875,180.00,66,789,245,10,75,6.5
245327,180.00,66,788,245,10,75,6.5
245780,180.00,66,787,245,10,75,6.5
246232,180.00,66,785,245,10,75,6.5
246684,180.00,66,789,240,10,75,6.5
247137,180.00,66,788,244,10,75,6.5
247589,180.00,66,783,241,10,75,6.5
248042,180.00,66,787,243,10,75,6.5
248494,180.00,66,784,244,10,75,6.5
248947,180.00,66,786,245,10,75,6.5
249399,180.00,66,782,241,10,75,6.5
249851,180.00,66,783,243,10,75,6.5
250304,180.00,66,779,246,10,75,6.5
250756,180.00,66,783,244,10,75,6.5
251209,180.00,66,787,244,10,75,6.5
251661,180.00,66,786,243,10,75,6.5
252113,180.00,66,784,247,10,75,6.5
252565,180.00,66,783,248,10,75,6.5
253018,180.00,66,778,243,10,75,6.5
253471,177.00,67,786,240,10,75,6.5
253923,174.00,67,780,246,10,75,6.5
254375,167.00,68,776,248,10,75,6.5
254828,160.00,70,763,252,10,75,6.5
255280,156.00,70,751,258,10,75,6.5
255733,149.00,72,729,262,10,75,6.5
256185,145.00,73,744,262,10,75,6.5
256637,141.00,73,711,267,10,75,6.5
257089,136.00,74,717,266,10,75,6.5
257542,130.00,75,696,275,10,75,6.5
257995,127.00,76,693,281,10,75,6.5
258447,123.00,77,686,279,10,75,6.5
258900,119.00,77,704,280,10,75,6.5
259353,112.00,79,684,287,10,75,6.5
259805,108.00,79,655,292,10,75,6.5
260257,104.00,80,645,302,10,75,6.5
260709,95.00,82,640,303,10,75,6.5
261162,89.00,83,631,306,10,75,6.5
261615,82.00,84,616,316,10,75,6.5
262067,79.00,85,619,322,10,75,6.5
262519,78.00,85,595,317,10,75,6.5
262972,77.00,85,612,322,10,75,6.5
263424,73.00,86,603,321,10,75,6.5
263876,73.00,86,600,320,10,75,6.5
264328,76.00,85,600,318,11,180,6.5
264782,76.00,85,597,320,11,180,6.5
265234,76.00,85,596,318,11,180,6.5
265686,76.00,85,596,318,11,180,6.5
266138,76.00,85,596,320,11,180,6.5
266591,76.00,85,596,317,11,180,6.5
267044,76.00,85,600,317,11,180,6.5
267496,76.00,85,594,317,11,180,6.5
267948,70.00,86,597,318,11,180,6.5
268401,73.00,86,590,315,11,180,6.5
268853,75.00,86,597,318,11,180,6.5
269306,81.00,84,601,319,11,180,6.5
269758,88.00,83,613,311,11,180,6.5
270211,92.00,82,625,304,11,180,6.5
270663,97.00,81,619,304,11,180,6.5
271115,99.00,81,631,299,11,180,6.5
271568,106.00,80,639,297,11,180,6.5
272020,108.00,79,650,290,11,180,6.5
272473,114.00,78,649,294,11,180,6.5
272925,119.00,77,666,281,11,180,6.5
273377,121.00,77,672,278,11,180,6.5
273830,128.00,76,686,273,11,180,6.5
274283,132.00,75,687,273,11,180,6.5
274735,136.00,74,700,270,11,180,6.5
275187,143.00,73,708,267,11,180,6.5
275639,145.00,73,712,264,11,180,6.5
276093,149.00,72,722,261,11,180,6.5
276545,152.00,71,728,258,11,180,6.5
276997,156.00,70,734,257,11,180,6.5
277450,163.00,69,743,256,11,180,6.5
277902,169.00,68,755,251,11,180,6.5
278355,171.00,68,762,248,11,180,6.5
278807,176.00,67,775,249,11,180,6.5
279259,180.00,66,774,248,11,180,6.5
279712,180.00,66,785,242,11,180,6.5
280164,180.00,66,785,242,12,135,6.5
280617,180.00,66,784,240,12,135,6.5
281069,180.00,66,783,241,12,135,6.5
281522,177.00,67,780,242,12,135,6.5
281974,173.00,67,775,248,12,135,6.5
282426,171.00,68,776,249,12,135,6.5
282879,164.00,69,773,248,12,135,6.5
283331,160.00,70,763,249,12,135,6.5
283784,154.00,71,761,254,12,135,6.5
284236,147.00,72,729,260,12,135,6.5
284689,141.00,73,733,261,12,135,6.5
285142,140.00,73,717,264,12,135,6.5
285594,137.00,74,729,264,12,135,6.5
286046,134.00,75,704,270,13,165,6.5
286498,134.00,75,693,271,13,165,6.5
286950,134.00,75,704,272,13,165,6.5
287404,134.00,75,700,273,13,165,6.5
287856,137.00,74,696,269,13,165,6.5
288308,140.00,73,697,268,13,165,6.5
288760,144.00,73,707,260,13,165,6.5
289213,149.00,72,732,259,13,165,6.5
289666,155.00,71,731,256,13,165,6.5
290118,158.00,70,743,250,13,165,6.5
290570,161.00,70,745,254,13,165,6.5
291023,162.00,69,741,253,13,165,6.5
291475,165.00,69,757,248,14,45,6.5
291928,165.00,69,749,249,14,45,6.5
292380,165.00,69,753,249,14,45,6.5
292833,165.00,69,753,250,14,45,6.5
293285,162.00,69,753,249,14,45,6.5
293737,158.00,70,760,248,14,45,6.5
294190,155.00,71,749,249,14,45,6.5
294642,153.00,71,739,254,14,45,6.5
295095,149.00,72,724,260,14,45,6.5
295547,146.00,72,729,258,14,45,6.5
296000,142.00,73,725,260,14,45,6.5
296453,135.00,74,707,265,14,45,6.5
296905,133.00,75,705,266,14,45,6.5
297357,127.00,76,714,265,14,45,6.5
297810,120.00,77,699,274,14,45,6.5
298263,114.00,78,675,282,14,45,6.5
298715,112.00,79,688,282,14,45,6.5
299167,105.00,80,659,294,14,45,6.5
299619,101.00,81,641,298,14,45,6.5
300073,98.00,81,647,297,14,45,6.5
300525,92.00,82,645,303,14,45,6.5
300977,86.00,83,619,311,14,45,6.5
301430,81.00,84,621,314,14,45,6.5
301882,79.00,85,603,320,14,45,6.5
302335,74.00,86,602,319,14,45,6.5
302787,68.00,87,587,325,14,45,6.5
303239,62.00,88,582,324,14,45,6.5
303692,55.00,89,584,325,14,45,6.5
304144,53.00,90,583,329,14,45,6.5
304597,46.00,91,574,337,14,45,6.5
305049,45.00,91,548,335,15,105,6.5
305502,45.00,91,553,336,15,105,6.5
305954,45.00,91,532,338,15,105,6.5
306406,45.00,91,544,337,15,105,6.5
306859,48.00,91,542,337,15,105,6.5
307311,53.00,90,536,340,15,105,6.5
307764,59.00,88,566,323,15,105,6.5
308216,64.00,88,564,326,15,105,6.5
308668,68.00,87,678,276,15,105,6.5
309121,75.00,86,594,316,15,105,6.5
309574,79.00,85,585,316,15,105,6.5
310026,83.00,84,590,316,15,105,6.5
310478,92.00,82,617,303,15,105,6.5
310931,94.00,82,619,301,15,105,6.5
311384,101.00,81,628,297,15,105,6.5
311836,102.00,80,641,290,15,105,6.5
312288,102.00,80,641,291,15,105,6.5
312741,108.00,79,646,291,15,105,6.5
313193,108.00,79,660,281,15,105,6.5
313646,102.00,80,667,284,15,105,6.5
314098,102.00,80,647,285,15,105,6.5
314550,105.00,80,639,292,16,90,6.5
315003,105.00,80,646,288,16,90,6.5
315455,105.00,80,650,290,16,90,6.5
315908,102.00,80,652,288,16,90,6.5
316360,101.00,81,650,288,16,90,6.5
316813,96.00,82,647,288,16,90,6.5
317265,93.00,82,634,293,16,90,6.5
317717,92.00,82,626,296,16,90,6.5
318170,91.00,83,629,296,16,90,6.5
318622,88.00,83,641,299,16,90,6.5
319075,88.00,83,623,299,16,90,6.5
319527,89.00,83,634,303,17,120,6.5
319979,89.00,83,615,302,17,120,6.5
320432,89.00,83,613,302,17,120,6.5
320885,92.00,82,615,303,17,120,6.5
321337,94.00,82,613,302,17,120,6.5
321789,98.00,81,620,303,17,120,6.5
322242,103.00,80,653,288,17,120,6.5
322695,107.00,80,656,279,17,120,6.5
323147,116.00,78,658,276,17,120,6.5
323599,116.00,78,666,276,17,120,6.5
324052,119.00,77,657,275,17,120,6.5
324504,120.00,77,673,269,18,150,6.5
324957,120.00,77,674,269,18,150,6.5
325409,120.00,77,674,270,18,150,6.5
325862,121.00,77,676,271,18,150,6.5
326314,125.00,76,677,270,18,150,6.5
326766,127.00,76,687,265,18,150,6.5
327219,132.00,75,690,261,18,150,6.5
327671,138.00,74,702,258,18,150,6.5
328124,145.00,73,709,257,18,150,6.5
328576,145.00,73,716,257,18,150,6.5
329028,148.00,72,722,256,18,150,6.5
329481,151.00,71,726,254,18,150,6.5
329934,150.00,72,736,253,19,60,6.5
330386,150.00,72,728,258,19,60,6.5
330838,150.00,72,734,257,19,60,6.5
331290,147.00,72,726,256,19,60,6.5
331743,145.00,73,728,257,19,60,6.5
332195,141.00,73,719,260,19,60,6.5
332647,134.00,75,715,264,19,60,6.5
333101,131.00,75,716,265,19,60,6.5
333553,127.00,76,700,272,19,60,6.5
334005,121.00,77,683,274,19,60,6.5
334458,116.00,78,671,281,19,60,6.5
334910,114.00,78,686,277,19,60,6.5
335363,107.00,80,652,290,19,60,6.5
335815,103.00,80,669,290,19,60,6.5
336267,99.00,81,655,288,19,60,6.5
336720,92.00,82,640,297,19,60,6.5
337172,88.00,83,622,303,19,60,6.5
337625,83.00,84,611,308,19,60,6.5
338077,79.00,85,615,307,19,60,6.5
338529,75.00,86,607,314,19,60,6.5
338982,72.00,86,586,319,19,60,6.5
339434,68.00,87,590,315,19,60,6.5
339887,66.00,87,585,316,19,60,6.5
340339,66.00,87,584,316,19,60,6.5
340792,62.00,88,585,323,19,60,6.5
341245,62.00,88,585,322,19,60,6.5
341697,58.00,89,584,320,19,60,6.5
342149,59.00,88,557,328,19,60,6.5
342602,59.00,88,561,321,19,60,6.5
343054,62.00,88,559,323,19,60,6.5
343507,59.00,88,561,322,19,60,6.5
343959,60.00,88,554,323,19,60,6.5
344412,60.00,88,555,320,20,150,7.5
344864,60.00,88,564,322,20,150,7.5
345316,180.00,66,786,244,20,150,7.5
345769,180.00,66,780,243,20,150,7.5
346221,180.00,66,780,242,20,150,7.5
346674,180.00,66,786,239,20,150,7.5
347126,180.00,66,778,242,20,150,7.5
347578,180.00,66,780,242,20,150,7.5
348331,180.00,66,894,232,20,150,7.5
348783,180.00,66,976,231,20,150,7.5
349235,180.00,66,972,230,20,150,7.5
349687,180.00,66,977,228,20,150,7.5
350139,180.00,66,978,225,20,150,7.5
350592,180.00,66,980,227,20,150,7.5
351044,180.00,66,980,224,20,150,7.5
351497,180.00,66,972,227,20,150,7.5
351949,180.00,66,979,225,20,150,7.5
352401,180.00,66,976,225,20,150,7.5
352854,180.00,66,979,223,20,150,7.5
353307,180.00,66,979,224,20,150,7.5
353759,180.00,66,977,225,20,150,7.5
354211,180.00,66,973,225,20,150,7.5
354664,180.00,66,974,224,20,150,7.5
355117,180.00,66,974,222,20,150,7.5
355569,180.00,66,980,224,20,150,7.5
356021,180.00,66,974,224,20,150,7.5
356474,180.00,66,975,225,20,150,7.5
356926,180.00,66,971,225,20,150,7.5
357379,180.00,66,972,227,20,150,7.5
357831,180.00,66,974,225,20,150,7.5
358283,180.00,66,982,223,20,150,7.5
358736,180.00,66,974,226,20,150,7.5
359188,180.00,66,977,223,20,150,7.5
359641,180.00,66,978,221,20,150,7.5
360093,180.00,66,981,223,20,150,7.5
360546,180.00,66,974,224,20,150,7.5
360998,180.00,66,977,226,20,150,7.5
361450,180.00,66,974,224,20,150,7.5
361903,180.00,66,981,220,20,150,7.5
362355,180.00,66,975,225,20,150,7.5
362808,180.00,66,980,223,20,150,7.5
363260,180.00,66,972,221,20,150,7.5
363712,180.00,66,970,223,20,150,7.5
364165,180.00,66,976,224,20,150,7.5
364617,180.00,66,981,224,20,150,7.5
365070,180.00,66,978,226,20,150,7.5
365522,180.00,66,976,225,20,150,7.5
365974,180.00,66,980,220,20,150,7.5
366427,180.00,66,978,224,20,150,7.5
366880,180.00,66,977,226,20,150,7.5
367332,180.00,66,977,222,20,150,7.5
367784,180.00,66,974,226,20,150,7.5
368237,180.00,66,979,230,20,150,7.5
368690,177.00,67,976,227,20,150,7.5
369142,174.00,67,980,228,20,150,7.5
369594,168.00,68,983,226,20,150,7.5
370047,164.00,69,973,229,20,150,7.5
370499,164.00,69,977,230,20,150,7.5
370952,164.00,69,969,225,20,150,7.5
371404,163.00,69,974,224,20,150,7.5
371856,160.00,70,975,224,21,60,7.5
372309,160.00,70,981,225,21,60,7.5
372761,160.00,70,974,219,21,60,7.5
373214,160.00,70,976,227,21,60,7.5
373666,160.00,70,978,224,21,60,7.5
374119,160.00,70,975,221,21,60,7.5
374571,160.00,70,975,224,21,60,7.5
375023,160.00,70,975,223,21,60,7.5
375476,160.00,70,978,225,21,60,7.5
375928,160.00,70,981,220,21,60,7.5
376381,159.00,70,979,222,21,60,7.5
376833,158.00,70,981,224,21,60,7.5
377285,154.00,71,980,223,21,60,7.5
377738,149.00,72,974,224,21,60,7.5
378190,146.00,72,980,221,21,60,7.5
378643,142.00,73,981,226,21,60,7.5
379095,142.00,73,977,221,21,60,7.5
379547,142.00,73,975,219,21,60,7.5
380000,142.00,73,980,221,21,60,7.5
380453,136.00,74,977,220,21,60,7.5
380905,132.00,75,978,223,21,60,7.5
381357,132.00,75,976,223,21,60,7.5
381810,129.00,75,977,223,21,60,7.5
382262,126.00,76,975,222,22,135,7.5
382714,127.00,76,971,221,22,135,7.5
383168,133.00,75,974,223,22,135,7.5
383620,137.00,74,982,222,22,135,7.5
384072,144.00,73,976,223,22,135,7.5
384524,146.00,72,981,222,22,135,7.5
384976,152.00,71,979,222,23,75,7.5
385430,152.00,71,978,220,23,75,7.5
385882,152.00,71,975,221,23,75,7.5
386334,151.00,71,976,222,23,75,7.5
386786,145.00,73,981,219,23,75,7.5
387239,143.00,73,983,220,23,75,7.5
387691,134.00,75,971,220,23,75,7.5
388144,130.00,75,976,219,23,75,7.5
388597,123.00,77,983,221,23,75,7.5
389049,123.00,77,978,221,23,75,7.5
389501,123.00,77,974,223,23,75,7.5
389954,120.00,77,978,221,23,75,7.5
390406,119.00,77,979,224,24,105,7.5
390859,122.00,77,981,223,24,105,7.5
391311,128.00,76,976,224,24,105,7.5
391763,132.00,75,980,223,24,105,7.5
392216,139.00,74,976,224,24,105,7.5
392669,143.00,73,975,222,25,165,7.5
393121,143.00,73,971,222,25,165,7.5
393573,143.00,73,974,224,25,165,7.5
394026,143.00,73,981,228,25,165,7.5
394479,146.00,72,982,226,25,165,7.5
394931,151.00,71,979,225,25,165,7.5
395383,153.00,71,981,224,25,165,7.5
395836,162.00,69,977,224,25,165,7.5
396288,168.00,68,970,223,25,165,7.5
396741,175.00,67,978,222,25,165,7.5
397193,178.00,66,975,224,25,165,7.5
397646,174.00,67,982,224,26,90,7.5
398098,174.00,67,976,225,26,90,7.5
398550,173.00,67,977,222,26,90,7.5
399003,172.00,67,975,224,26,90,7.5
399455,166.00,69,982,222,26,90,7.5
399908,159.00,70,977,224,26,90,7.5
400360,153.00,71,978,224,26,90,7.5
400812,148.00,72,981,225,26,90,7.5
401265,147.00,72,978,224,26,90,7.5
401717,147.00,72,974,223,26,90,7.5
402170,147.00,72,975,222,26,90,7.5
402622,145.00,73,978,225,27,45,7.5
403074,145.00,73,976,223,27,45,7.5
403527,144.00,73,981,223,27,45,7.5
403980,142.00,73,971,223,27,45,7.5
404432,140.00,73,977,222,27,45,7.5
404884,133.00,75,977,225,27,45,7.5
405337,131.00,75,973,222,27,45,7.5
405790,124.00,76,974,223,27,45,7.5
406242,121.00,77,979,228,27,45,7.5
406694,118.00,78,973,223,27,45,7.5
407147,115.00,78,978,224,27,45,7.5
407599,111.00,79,980,222,27,45,7.5
408052,105.00,80,975,225,27,45,7.5
408504,101.00,81,977,222,28,120,7.5
408957,101.00,81,979,223,28,120,7.5
409409,104.00,80,975,222,28,120,7.5
409861,108.00,79,976,225,28,120,7.5
410313,112.00,79,983,221,28,120,7.5
410766,119.00,77,977,223,28,120,7.5
411219,124.00,76,975,223,28,120,7.5
411671,129.00,75,984,223,28,120,7.5
412123,133.00,75,982,221,28,120,7.5
412576,136.00,74,980,221,29,180,7.5
413028,136.00,74,976,224,29,180,7.5
413481,137.00,74,975,226,29,180,7.5
413933,137.00,74,975,223,29,180,7.5
414386,144.00,73,974,222,29,180,7.5
414838,148.00,72,972,224,29,180,7.5
415290,155.00,71,979,221,29,180,7.5
415744,159.00,70,981,223,29,180,7.5
416196,164.00,69,980,223,29,180,7.5
416648,167.00,68,979,223,29,180,7.5
417100,169.00,68,975,221,29,180,7.5
417552,176.00,67,979,224,29,180,7.5
418006,177.00,67,971,226,30,180,8.5
418458,180.00,66,982,224,30,180,8.5
418910,180.00,66,978,221,30,180,8.5
419362,180.00,66,980,219,30,180,8.5
