723912,82.45,46,0,"-1
"
723973,82.56,46,0,"-1
"
724034,81.84,46,0,"-1
"
724095,83.03,46,0,"-1
"
724156,82.52,46,0,"-1
"
724218,82.55,46,0,"-1
"
724279,83.56,46,0,"-1
"
724340,79.59,46,0,"-1
"
724401,83.30,46,0,"-1
"
724462,81.91,46,0,"-1
"
724523,82.43,46,0,"-1
"
724584,82.98,46,0,"-1
"
724645,80.04,46,1,"-1
"
724706,82.69,46,0,"-1
"
724767,81.90,46,0,"-1
"
724829,82.36,46,0,"-1
"
724890,81.92,46,0,"-1
"
724951,82.55,46,0,"-1
"
725012,79.73,46,0,"-1
"
725073,83.06,46,0,"-1
"
725134,82.35,46,0,"-1
"
725195,82.35,46,0,"-1
"
725256,82.58,46,0,"-1
"
725318,82.36,46,0,"-1
"
725379,83.54,46,0,"-1
"
725440,82.01,46,0,"-1
"
725501,82.49,46,0,"-1
"
725562,82.49,46,0,"-1
"
725623,82.40,46,0,"-1
"
725684,82.74,46,0,"-1
"
725745,82.73,46,0,"-1
"
725806,82.18,46,0,"-1
"
725867,82.92,46,0,"-1
"
725929,82.06,46,0,"-1
"
725990,82.68,46,0,"-1
"
726051,82.72,46,0,"-1
"
726112,82.55,46,0,"-1
"
726173,82.15,46,0,"-1
"
726234,80.94,46,0,"-1
"
726295,83.07,46,0,"-1
"
726356,83.10,46,0,"-1
"
726417,81.94,46,0,"-1
"
726479,81.94,46,0,"-1
"
726540,80.46,46,0,"-1
"
726601,82.63,46,0,"-1
"
726662,82.83,46,0,"-1
"
726723,82.10,46,0,"-1
"
726784,83.00,46,0,"-1
"
726845,80.23,46,0,"-1
"
726906,83.12,46,0,"-1
"
726968,82.89,46,0,"-1
"
727029,82.24,46,0,"-1
"
727090,82.10,46,0,"-1
"
727151,82.27,46,0,"-1
"
727212,82.39,46,0,"-1
"
727273,82.08,46,0,"-1
"
727334,82.12,46,0,"-1
"
727395,82.28,46,0,"-1
"
727456,82.42,46,0,"-1
"
727518,82.32,46,0,"-1
"
727579,82.32,46,1,"-1
"
727640,81.05,46,0,"-1
"
727701,81.72,46,0,"-1
"
727762,80.89,46,0,"-1
"
727823,82.04,46,0,"-1
"
727884,81.60,46,0,"-1
"
727945,81.47,46,0,"-1
"
728006,81.31,46,0,"-1
"
728068,77.65,46,0,"-1
"
728129,81.43,46,0,"-1
"
728190,79.87,46,0,"-1
"
728251,80.49,46,0,"-1
"
728312,81.53,46,1,"-1
"
728373,82.31,46,0,"-1
"
728434,80.99,46,0,"-1
"
728495,84.52,46,0,"-1
"
728556,83.30,46,0,"-1
"
728618,82.93,46,0,"-1
"
728679,83.74,46,0,"-1
"
728740,80.79,46,0,"-1
"
