239,0.06
255,0.37
252,1.29
255,3.10
252,6.02
251,10.16
248,15.59
252,22.29
252,30.21
252,39.26
254,49.32
258,60.27
274,71.96
266,84.25
264,97.01
255,110.08
256,123.30
29,136.46
0,149.22
0,161.10
29,171.71
60,180.74
170,188.07
172,193.73
171,197.88
158,200.69
163,202.31
172,202.91
182,202.62
189,201.62
182,200.05
188,198.06
195,195.77
195,193.32
196,190.81
199,188.33
188,185.95
193,183.74
198,181.73
194,179.97
188,178.46
196,177.22
193,176.25
195,175.55
188,175.12
185,174.92
189,174.95
190,175.16
191,175.54
193,176.07
193,176.73
195,177.50
195,178.36
198,179.31
196,180.32
195,181.38
188,182.48
197,183.60
199,184.72
196,185.83
199,186.92
199,187.99
199,189.03
154,190.03
162,190.94
156,191.71
171,192.30
190,192.67
137,192.83
135,192.76
125,192.42
107,191.77
110,190.75
109,189.33
112,187.49
119,185.24
129,182.61
121,179.64
108,176.39
100,172.89
106,169.19
97,165.30
100,161.25
105,157.10
101,152.86
114,148.59
128,144.35
109,140.19
131,136.17
138,132.36
132,128.80
135,125.55
142,122.66
131,120.13
124,118.00
127,116.25
119,114.86
131,113.80
140,113.06
