180
165
150
135
120
105
90
75
60
45
45
180
150
90
165
105
60
135
120
75
180
165
150
135
120
105
90
75
60
45
115
100
85
40
130
145
160
175
70
55
130
85
100
175
70
55
40
145
160
115
55
40
85
175
145
160
100
115
130
70
70
55
175
100
145
160
40
85
115
130
130
40
160
85
175
145
115
100
55
70
55
175
70
145
130
40
85
115
100
160
