time,flex sensor,"actuator position, command","actuator position, measured",force
0.406,467.0,7.560000000000002,5.226130653266331,0.6164383561643836
0.418,457.0,6.240000000000002,5.259631490787269,0.6164383561643836
0.432,470.0,8.0,5.192629815745393,0.5283757338551859
0.444,460.0,6.68,5.192629815745393,0.44031311154598823
0.456,472.0,8.220000000000002,5.058626465661641,0.26418786692759294
0.47,453.0,5.800000000000001,5.025125628140703,0.26418786692759294
0.482,458.0,6.460000000000001,4.924623115577889,0.1761252446183953
0.495,444.0,4.700000000000001,4.924623115577889,0.1761252446183953
0.507,463.0,7.120000000000001,4.824120603015075,0.26418786692759294
0.52,469.0,7.780000000000001,4.556113902847571,0.1761252446183953
0.532,475.0,8.66,4.254606365159129,0.1761252446183953
0.545,493.0,10.86,4.355108877721943,0.08806262230919765
0.558,482.0,9.32,4.422110552763819,0.08806262230919765
0.57,484.0,9.760000000000002,4.422110552763819,0.08806262230919765
0.583,483.0,9.54,4.288107202680067,0.08806262230919765
0.595,491.0,10.420000000000002,4.1206030150753765,0.08806262230919765
0.609,476.0,8.66,4.1541038525963145,0.08806262230919765
0.621,501.0,11.740000000000002,3.91959798994975,0.08806262230919765
0.633,506.0,12.400000000000002,3.91959798994975,0.26418786692759294
0.646,510.0,12.84,3.58458961474037,0.26418786692759294
0.659,527.0,15.04,3.350083752093802,0.3522504892367906
0.671,512.0,13.060000000000002,3.417085427135678,0.3522504892367906
0.684,520.0,14.16,3.618090452261306,0.3522504892367906
0.698,523.0,14.380000000000003,3.21608040201005,0.26418786692759294
0.71,521.0,14.16,2.6465661641541054,0.26418786692759294
0.722,526.0,14.82,2.5795644891122294,0.1761252446183953
0.736,533.0,15.7,2.7470686767169177,0.26418786692759294
0.748,532.0,15.48,2.8140703517587937,0.3522504892367906
0.761,543.0,17.02,3.082077051926298,0.3522504892367906
0.774,534.0,15.920000000000002,2.7135678391959814,0.26418786692759294
0.787,536.0,16.14,2.5795644891122294,0.3522504892367906
0.799,546.0,17.240000000000002,2.6130653266331656,0.5283757338551859
0.812,547.0,17.46,2.1440536013400333,0.6164383561643836
0.824,544.0,17.02,2.2110552763819094,0.6164383561643836
0.837,544.0,17.02,2.2110552763819094,0.6164383561643836
0.849,543.0,17.02,1.9430485762144052,0.5283757338551859
0.862,543.0,17.02,2.3785594639866012,0.6164383561643836
0.876,542.0,16.8,2.5460636515912896,0.6164383561643836
0.888,575.0,20.98,2.4120603015075375,0.6164383561643836
0.901,545.0,17.240000000000002,2.3450586264656614,0.6164383561643836
0.914,529.0,15.260000000000002,2.0770519262981573,0.7925636007827789
0.926,542.0,16.8,2.4120603015075375,0.7045009784735812
0.94,523.0,14.380000000000003,2.6465661641541054,0.7925636007827789
0.953,551.0,17.900000000000002,1.9430485762144052,0.7925636007827789
0.965,542.0,16.8,2.2110552763819094,0.8806262230919765
0.977,545.0,17.240000000000002,2.6465661641541054,1.0567514677103718
0.99,543.0,17.02,2.4790619765494135,1.1448140900195696
1.004,529.0,15.260000000000002,2.2110552763819094,1.1448140900195696
1.016,534.0,15.920000000000002,2.110552763819097,1.1448140900195696
1.029,548.0,17.46,2.2110552763819094,1.1448140900195696
1.041,540.0,16.580000000000002,2.244556113902849,1.3209393346379648
1.054,540.0,16.580000000000002,1.2730318257956448,1.4090019569471623
1.067,521.0,14.16,1.5745393634840887,1.4090019569471623
1.079,540.0,16.580000000000002,2.043551088777221,1.5851272015655578
1.092,544.0,17.02,1.9430485762144052,1.4970645792563602
1.104,541.0,16.580000000000002,1.976549413735345,1.5851272015655578
1.118,520.0,14.16,1.675041876046901,1.6731898238747553
1.13,538.0,16.36,2.2780569514237854,1.6731898238747553
1.143,540.0,16.580000000000002,2.3785594639866012,1.6731898238747553
1.156,542.0,16.8,2.3785594639866012,1.8493150684931507
1.168,542.0,16.8,2.4455611390284773,1.761252446183953
1.182,540.0,16.580000000000002,2.5460636515912896,1.761252446183953
1.195,541.0,16.580000000000002,2.7805695142378575,1.761252446183953
1.208,540.0,16.580000000000002,2.4790619765494135,1.8493150684931507
1.22,537.0,16.14,2.4790619765494135,1.9373776908023483
1.232,527.0,15.04,2.5125628140703533,1.9373776908023483
1.246,552.0,18.12,2.3785594639866012,1.9373776908023483
1.259,541.0,16.580000000000002,2.4120603015075375,2.1135029354207435
1.271,540.0,16.580000000000002,2.7135678391959814,2.2015655577299413
1.284,542.0,16.8,2.4790619765494135,2.2015655577299413
1.297,524.0,14.600000000000001,1.9430485762144052,2.289628180039139
1.309,547.0,17.46,2.177554438860973,2.289628180039139
1.321,534.0,15.920000000000002,2.043551088777221,2.289628180039139
1.335,542.0,16.8,2.5795644891122294,2.3776908023483365
1.347,540.0,16.580000000000002,2.4790619765494135,2.3776908023483365
1.36,565.0,19.66,2.6130653266331656,2.3776908023483365
1.373,539.0,16.36,2.4120603015075375,2.3776908023483365
1.386,537.0,16.14,2.9815745393634856,2.5538160469667317
1.398,539.0,16.36,2.7135678391959814,2.6418786692759295
1.411,570.0,20.32,2.6130653266331656,2.6418786692759295
1.425,535.0,15.920000000000002,3.283082077051926,2.6418786692759295
1.437,538.0,16.36,2.948073701842546,2.6418786692759295
1.449,537.0,16.14,2.5460636515912896,2.6418786692759295
1.463,536.0,16.14,2.177554438860973,2.8180039138943247
1.475,544.0,17.02,2.4790619765494135,2.9060665362035225
1.489,539.0,16.36,2.311557788944725,2.9060665362035225
1.502,513.0,13.280000000000001,2.6800670016750416,2.9060665362035225
1.514,539.0,16.36,2.6465661641541054,2.8180039138943247
1.527,568.0,20.1,1.675041876046901,2.9060665362035225
1.54,504.0,12.18,3.517587939698494,2.9060665362035225
1.553,466.0,7.34,4.0871021775544385,2.9060665362035225
1.565,473.0,8.220000000000002,4.556113902847571,3.0821917808219177
1.579,497.0,11.3,4.589614740368509,2.9941291585127203
1.591,463.0,7.120000000000001,4.623115577889447,2.9941291585127203
1.603,467.0,7.560000000000002,4.623115577889447,2.9941291585127203
1.615,471.0,8.0,4.422110552763819,2.9941291585127203
1.629,490.0,10.420000000000002,4.489112227805695,3.0821917808219177
1.641,472.0,8.220000000000002,4.623115577889447,3.1702544031311155
1.653,474.0,8.440000000000001,4.489112227805695,3.1702544031311155
1.668,470.0,8.0,5.092127303182579,3.1702544031311155
1.68,492.0,10.64,4.924623115577889,3.1702544031311155
1.692,468.0,7.780000000000001,4.958123953098827,3.1702544031311155
1.704,466.0,7.34,4.757118927973199,3.1702544031311155
1.718,468.0,7.780000000000001,4.388609715242881,3.1702544031311155
1.731,454.0,6.02,4.723618090452261,3.0821917808219177
1.743,469.0,7.780000000000001,4.757118927973199,3.0821917808219177
1.757,464.0,7.120000000000001,4.656616415410385,3.1702544031311155
1.769,469.0,7.780000000000001,4.790619765494137,3.0821917808219177
1.781,467.0,7.560000000000002,4.790619765494137,3.1702544031311155
1.795,467.0,7.560000000000002,4.991624790619765,3.1702544031311155
1.808,465.0,7.34,4.991624790619765,3.1702544031311155
1.82,476.0,8.66,5.293132328308207,3.1702544031311155
1.832,470.0,8.0,4.891122278056951,3.1702544031311155
1.845,470.0,8.0,4.757118927973199,3.1702544031311155
1.858,471.0,8.0,4.623115577889447,3.1702544031311155
1.87,477.0,8.880000000000003,4.489112227805695,3.1702544031311155
1.883,488.0,10.2,4.589614740368509,3.1702544031311155
1.896,476.0,8.66,4.924623115577889,3.1702544031311155
1.909,473.0,8.220000000000002,4.991624790619765,3.1702544031311155
1.922,456.0,6.240000000000002,4.723618090452261,3.1702544031311155
1.934,478.0,8.880000000000003,4.422110552763819,3.1702544031311155
1.947,456.0,6.240000000000002,4.522613065326633,3.1702544031311155
1.959,480.0,9.100000000000001,4.589614740368509,3.1702544031311155
1.973,475.0,8.66,4.522613065326633,3.1702544031311155
1.986,482.0,9.32,4.355108877721943,3.1702544031311155
1.998,482.0,9.32,4.455611390284757,3.1702544031311155
2.011,484.0,9.760000000000002,5.025125628140703,3.1702544031311155
2.024,473.0,8.220000000000002,4.656616415410385,3.0821917808219177
2.037,471.0,8.0,5.192629815745393,3.0821917808219177
2.05,471.0,8.0,4.891122278056951,3.1702544031311155
2.062,463.0,7.120000000000001,4.924623115577889,3.1702544031311155
2.074,462.0,6.900000000000002,4.857621440536013,3.0821917808219177
2.087,461.0,6.900000000000002,5.025125628140703,2.9941291585127203
2.1,425.0,2.5,5.025125628140703,2.9941291585127203
2.112,460.0,6.68,5.159128978224455,2.9941291585127203
2.125,455.0,6.02,5.125628140703517,3.0821917808219177
2.138,456.0,6.240000000000002,5.125628140703517,3.1702544031311155
2.151,450.0,5.580000000000002,5.427135678391959,3.1702544031311155
2.164,451.0,5.580000000000002,5.494137353433835,3.1702544031311155
2.177,447.0,5.140000000000001,5.494137353433835,3.1702544031311155
2.189,451.0,5.580000000000002,5.460636515912897,3.1702544031311155
2.201,439.0,4.040000000000001,6.030150753768844,3.1702544031311155
2.214,439.0,4.040000000000001,5.7956448911222775,3.1702544031311155
2.228,435.0,3.6000000000000014,5.7621440536013395,3.1702544031311155
2.24,437.0,3.8200000000000003,5.7621440536013395,3.0821917808219177
2.252,435.0,3.6000000000000014,5.862646566164154,2.9941291585127203
2.265,428.0,2.7200000000000006,5.92964824120603,2.7299412915851273
2.278,430.0,2.9400000000000013,5.996649916247906,2.7299412915851273
2.29,411.0,0.7400000000000002,5.7621440536013395,2.4657534246575343
2.302,432.0,3.16,5.896147403685092,2.3776908023483365
2.316,420.0,1.8400000000000016,6.164154103852596,2.2015655577299413
2.329,427.0,2.7200000000000006,6.26465661641541,1.9373776908023483
2.341,421.0,1.8400000000000016,6.331658291457286,1.9373776908023483
2.355,441.0,4.260000000000002,6.398659966499162,1.6731898238747553
2.367,420.0,1.8400000000000016,6.365159128978224,1.5851272015655578
2.379,421.0,1.8400000000000016,6.197654941373534,1.4090019569471623
2.393,422.0,2.0600000000000005,6.26465661641541,1.4090019569471623
2.406,423.0,2.0600000000000005,6.26465661641541,1.3209393346379648
2.418,423.0,2.0600000000000005,6.398659966499162,1.2328767123287672
2.43,421.0,1.8400000000000016,6.365159128978224,1.0567514677103718
2.443,423.0,2.0600000000000005,6.298157453936348,0.9686888454011742
2.456,413.0,0.9600000000000009,6.465661641541038,0.9686888454011742
2.468,431.0,3.16,5.527638190954773,0.9686888454011742
2.481,423.0,2.0600000000000005,5.896147403685092,0.7925636007827789
2.494,413.0,0.9600000000000009,5.829145728643216,0.6164383561643836
2.507,407.0,0.08000000000000007,6.09715242881072,0.5283757338551859
2.52,421.0,1.8400000000000016,6.164154103852596,0.5283757338551859
2.532,441.0,4.260000000000002,6.130653266331658,0.44031311154598823
2.545,422.0,2.0600000000000005,6.532663316582914,0.26418786692759294
2.557,441.0,4.260000000000002,6.76716917922948,0.3522504892367906
2.571,423.0,2.0600000000000005,6.398659966499162,0.3522504892367906
2.583,426.0,2.5,6.164154103852596,0.26418786692759294
2.596,428.0,2.7200000000000006,6.26465661641541,0.1761252446183953
2.609,455.0,6.02,5.862646566164154,0.1761252446183953
2.621,416.0,1.1800000000000015,5.92964824120603,0.1761252446183953
2.633,432.0,3.16,5.896147403685092,0.1761252446183953
2.647,438.0,4.040000000000001,6.09715242881072,0.08806262230919765
2.659,437.0,3.8200000000000003,5.7621440536013395,0.08806262230919765
2.671,440.0,4.260000000000002,5.628140703517587,0.0
2.685,446.0,4.92,5.494137353433835,0.0
2.698,451.0,5.580000000000002,5.460636515912897,0.0
2.71,453.0,5.800000000000001,5.393634840871021,0.0
2.723,496.0,11.080000000000002,5.192629815745393,0.0
2.736,469.0,7.780000000000001,4.924623115577889,-0.1761252446183953
2.749,461.0,6.900000000000002,4.556113902847571,-0.26418786692759294
2.762,470.0,8.0,4.388609715242881,-0.26418786692759294
2.775,480.0,9.100000000000001,4.690117252931323,-0.1761252446183953
2.787,490.0,10.420000000000002,4.355108877721943,-0.26418786692759294
2.799,494.0,10.86,4.187604690117253,-0.3522504892367906
2.812,488.0,10.2,3.9530988274706864,-0.3522504892367906
2.826,500.0,11.740000000000002,4.288107202680067,-0.3522504892367906
2.838,503.0,11.96,3.6850921273031823,-0.1761252446183953
2.85,510.0,12.84,3.618090452261306,-0.08806262230919765
2.864,535.0,15.920000000000002,3.383584589614742,-0.26418786692759294
2.876,490.0,10.420000000000002,3.383584589614742,-0.26418786692759294
2.888,525.0,14.82,2.110552763819097,-0.3522504892367906
2.902,507.0,12.400000000000002,2.6130653266331656,-0.3522504892367906
2.914,531.0,15.48,2.5795644891122294,-0.5283757338551859
2.927,535.0,15.920000000000002,2.5460636515912896,-0.44031311154598823
2.939,536.0,16.14,2.3785594639866012,-0.44031311154598823
2.953,537.0,16.14,2.2110552763819094,-0.26418786692759294
2.965,557.0,18.560000000000002,2.2110552763819094,-0.3522504892367906
2.977,532.0,15.48,2.3450586264656614,-0.3522504892367906
2.992,538.0,16.36,2.3785594639866012,-0.3522504892367906
3.004,544.0,17.02,2.4790619765494135,-0.3522504892367906
3.016,562.0,19.220000000000002,2.4120603015075375,-0.3522504892367906
3.03,543.0,17.02,1.976549413735345,-0.3522504892367906
3.042,510.0,12.84,2.244556113902849,-0.1761252446183953
3.056,535.0,15.920000000000002,1.9430485762144052,-0.08806262230919765
3.068,540.0,16.580000000000002,2.311557788944725,-0.08806262230919765
3.081,538.0,16.36,2.6130653266331656,-0.08806262230919765
3.094,538.0,16.36,2.5795644891122294,-0.08806262230919765
3.106,539.0,16.36,2.5460636515912896,0.0
3.12,538.0,16.36,2.4790619765494135,0.08806262230919765
3.133,530.0,15.260000000000002,2.4455611390284773,0.08806262230919765
3.145,553.0,18.12,2.2110552763819094,0.08806262230919765
3.158,524.0,14.600000000000001,2.3785594639866012,0.08806262230919765
3.171,528.0,15.04,2.5125628140703533,0.26418786692759294
3.184,571.0,20.32,2.5460636515912896,0.3522504892367906
3.197,529.0,15.260000000000002,2.3450586264656614,0.3522504892367906
3.21,534.0,15.920000000000002,2.311557788944725,0.3522504892367906
3.222,491.0,10.420000000000002,2.5460636515912896,0.5283757338551859
3.235,536.0,16.14,2.2110552763819094,0.6164383561643836
3.249,535.0,15.920000000000002,2.4120603015075375,0.6164383561643836
3.261,533.0,15.7,2.6465661641541054,0.6164383561643836
3.273,572.0,20.54,2.6800670016750416,0.6164383561643836
3.287,533.0,15.7,2.6800670016750416,0.6164383561643836
3.299,534.0,15.920000000000002,2.5795644891122294,0.6164383561643836
3.311,490.0,10.420000000000002,2.5795644891122294,0.6164383561643836
3.324,529.0,15.260000000000002,2.110552763819097,0.7925636007827789
3.337,531.0,15.48,2.3785594639866012,0.8806262230919765
3.349,542.0,16.8,2.6800670016750416,0.7925636007827789
3.362,531.0,15.48,2.8810720268006698,0.8806262230919765
3.375,528.0,15.04,2.7805695142378575,0.8806262230919765
3.388,531.0,15.48,2.6465661641541054,0.8806262230919765
3.4,531.0,15.48,2.6130653266331656,0.8806262230919765
3.412,512.0,13.060000000000002,2.7470686767169177,1.0567514677103718
3.427,532.0,15.48,3.082077051926298,1.1448140900195696
3.439,531.0,15.48,2.6130653266331656,1.1448140900195696
3.452,531.0,15.48,2.7805695142378575,1.1448140900195696
3.465,536.0,16.14,2.7135678391959814,1.1448140900195696
3.477,529.0,15.260000000000002,2.6800670016750416,1.3209393346379648
3.491,483.0,9.54,2.948073701842546,1.4090019569471623
3.504,531.0,15.48,2.7135678391959814,1.4090019569471623
3.516,533.0,15.7,2.948073701842546,1.4090019569471623
3.529,528.0,15.04,2.7135678391959814,1.4090019569471623
3.542,534.0,15.920000000000002,2.6465661641541054,1.4090019569471623
3.555,522.0,14.380000000000003,2.6800670016750416,1.4090019569471623
3.567,533.0,15.7,2.5795644891122294,1.5851272015655578
3.58,508.0,12.620000000000001,2.0770519262981573,1.6731898238747553
3.593,531.0,15.48,2.4455611390284773,1.6731898238747553
3.605,565.0,19.66,2.5460636515912896,1.8493150684931507
3.618,521.0,14.16,2.5125628140703533,1.8493150684931507
3.631,523.0,14.380000000000003,2.8140703517587937,1.9373776908023483
3.643,525.0,14.82,2.2780569514237854,1.9373776908023483
3.656,533.0,15.7,2.110552763819097,1.9373776908023483
3.67,525.0,14.82,2.043551088777221,2.1135029354207435
3.682,532.0,15.48,2.4790619765494135,2.1135029354207435
3.694,535.0,15.920000000000002,2.5795644891122294,2.2015655577299413
3.707,529.0,15.260000000000002,2.6130653266331656,2.2015655577299413
3.72,533.0,15.7,2.7470686767169177,2.289628180039139
3.734,538.0,16.36,2.177554438860973,2.3776908023483365
3.746,540.0,16.580000000000002,2.2780569514237854,2.3776908023483365
3.759,538.0,16.36,2.4790619765494135,2.3776908023483365
3.772,517.0,13.720000000000002,2.5460636515912896,2.3776908023483365
3.784,555.0,18.34,2.6465661641541054,2.5538160469667317
3.798,493.0,10.86,3.015075376884422,2.6418786692759295
3.811,533.0,15.7,2.6465661641541054,2.6418786692759295
3.823,530.0,15.260000000000002,2.5795644891122294,2.6418786692759295
3.835,535.0,15.920000000000002,2.6800670016750416,2.6418786692759295
3.849,531.0,15.48,2.244556113902849,2.6418786692759295
3.862,537.0,16.14,2.1440536013400333,2.6418786692759295
3.875,519.0,13.940000000000001,2.7470686767169177,2.6418786692759295
3.888,516.0,13.5,3.082077051926298,2.6418786692759295
3.9,504.0,12.18,3.21608040201005,2.8180039138943247
3.913,492.0,10.64,3.718592964824122,2.7299412915851273
3.927,484.0,9.760000000000002,4.187604690117253,2.7299412915851273
3.939,474.0,8.440000000000001,4.656616415410385,2.8180039138943247
3.951,474.0,8.440000000000001,4.790619765494137,2.9060665362035225
3.963,464.0,7.120000000000001,4.824120603015075,2.9060665362035225
3.977,465.0,7.34,4.824120603015075,2.9060665362035225
3.989,476.0,8.66,4.958123953098827,2.9060665362035225
4.001,465.0,7.34,4.589614740368509,2.9060665362035225
4.014,454.0,6.02,5.058626465661641,3.0821917808219177
4.027,453.0,5.800000000000001,5.025125628140703,3.1702544031311155
4.04,484.0,9.760000000000002,5.192629815745393,3.1702544031311155
4.052,453.0,5.800000000000001,5.460636515912897,3.1702544031311155
4.065,465.0,7.34,5.326633165829145,3.1702544031311155
4.078,448.0,5.140000000000001,5.360134003350083,3.0821917808219177
4.09,449.0,5.359999999999999,5.393634840871021,2.9941291585127203
4.105,455.0,6.02,5.427135678391959,3.0821917808219177
4.117,447.0,5.140000000000001,5.259631490787269,3.0821917808219177
4.129,450.0,5.580000000000002,5.226130653266331,3.1702544031311155
4.142,450.0,5.580000000000002,5.293132328308207,3.1702544031311155
4.155,451.0,5.580000000000002,5.393634840871021,3.0821917808219177
4.168,451.0,5.580000000000002,5.393634840871021,3.0821917808219177
4.18,452.0,5.800000000000001,5.393634840871021,2.9941291585127203
4.193,446.0,4.92,5.293132328308207,3.0821917808219177
4.205,450.0,5.580000000000002,5.293132328308207,3.1702544031311155
4.218,457.0,6.240000000000002,5.159128978224455,3.1702544031311155
4.231,449.0,5.359999999999999,5.326633165829145,3.1702544031311155
4.243,450.0,5.580000000000002,5.360134003350083,3.0821917808219177
4.256,446.0,4.92,5.393634840871021,2.9941291585127203
4.269,448.0,5.140000000000001,5.427135678391959,2.9941291585127203
4.282,437.0,3.8200000000000003,5.829145728643216,3.0821917808219177
4.295,446.0,4.92,5.326633165829145,3.0821917808219177
4.307,446.0,4.92,5.7621440536013395,2.9941291585127203
4.32,449.0,5.359999999999999,5.494137353433835,2.9941291585127203
4.333,447.0,5.140000000000001,5.527638190954773,2.8180039138943247
4.346,457.0,6.240000000000002,5.527638190954773,2.6418786692759295
4.359,452.0,5.800000000000001,5.862646566164154,2.6418786692759295
4.372,449.0,5.359999999999999,5.561139028475711,2.4657534246575343
4.384,448.0,5.140000000000001,5.460636515912897,2.3776908023483365
4.397,440.0,4.260000000000002,5.494137353433835,2.2015655577299413
4.41,446.0,4.92,5.494137353433835,2.2015655577299413
4.422,448.0,5.140000000000001,5.494137353433835,1.9373776908023483
4.435,440.0,4.260000000000002,5.092127303182579,1.8493150684931507
4.448,446.0,4.92,4.924623115577889,1.6731898238747553
4.46,447.0,5.140000000000001,5.259631490787269,1.5851272015655578
4.473,444.0,4.700000000000001,5.393634840871021,1.5851272015655578
4.486,446.0,4.92,5.829145728643216,1.4090019569471623
4.498,445.0,4.92,5.494137353433835,1.1448140900195696
4.51,447.0,5.140000000000001,5.561139028475711,1.0567514677103718
4.525,450.0,5.580000000000002,5.427135678391959,0.9686888454011742
4.537,445.0,4.92,5.427135678391959,0.9686888454011742
4.549,444.0,4.700000000000001,5.527638190954773,0.7925636007827789
4.562,443.0,4.700000000000001,5.6616415410385255,0.7045009784735812
4.575,446.0,4.92,5.494137353433835,0.5283757338551859
4.588,481.0,9.32,5.427135678391959,0.6164383561643836
4.601,453.0,5.800000000000001,5.494137353433835,0.6164383561643836
4.614,463.0,7.120000000000001,5.125628140703517,0.6164383561643836
4.626,450.0,5.580000000000002,5.192629815745393,0.5283757338551859
4.639,441.0,4.260000000000002,5.360134003350083,0.44031311154598823
4.653,452.0,5.800000000000001,5.527638190954773,0.44031311154598823
4.665,452.0,5.800000000000001,5.628140703517587,0.26418786692759294
4.677,448.0,5.140000000000001,5.460636515912897,0.1761252446183953
4.689,448.0,5.140000000000001,5.494137353433835,0.1761252446183953
4.703,467.0,7.560000000000002,5.527638190954773,0.1761252446183953
4.715,449.0,5.359999999999999,5.460636515912897,0.1761252446183953
4.727,447.0,5.140000000000001,5.6616415410385255,0.26418786692759294
4.741,445.0,4.92,5.561139028475711,0.3522504892367906
4.753,448.0,5.140000000000001,5.527638190954773,0.3522504892367906
4.766,448.0,5.140000000000001,5.494137353433835,0.26418786692759294
4.779,450.0,5.580000000000002,5.6951423785594635,0.26418786692759294
4.791,448.0,5.140000000000001,5.7621440536013395,0.3522504892367906
4.804,474.0,8.440000000000001,5.594639865996649,0.3522504892367906
4.816,446.0,4.92,5.561139028475711,0.3522504892367906
4.831,432.0,3.16,5.393634840871021,0.5283757338551859
4.843,426.0,2.5,5.460636515912897,0.5283757338551859
4.855,442.0,4.48,5.527638190954773,0.3522504892367906
4.868,432.0,3.16,5.527638190954773,0.3522504892367906
4.881,446.0,4.92,5.561139028475711,0.3522504892367906
4.894,472.0,8.220000000000002,5.494137353433835,0.3522504892367906
4.907,448.0,5.140000000000001,5.460636515912897,0.26418786692759294
4.919,449.0,5.359999999999999,5.460636515912897,0.1761252446183953
4.932,451.0,5.580000000000002,5.393634840871021,0.26418786692759294
4.944,449.0,5.359999999999999,5.460636515912897,0.1761252446183953
4.957,451.0,5.580000000000002,5.460636515912897,0.1761252446183953
4.969,452.0,5.800000000000001,5.125628140703517,0.26418786692759294
4.982,451.0,5.580000000000002,5.326633165829145,0.3522504892367906
4.995,439.0,4.040000000000001,5.393634840871021,0.26418786692759294
5.008,451.0,5.580000000000002,4.857621440536013,0.1761252446183953
5.02,452.0,5.800000000000001,4.991624790619765,0.1761252446183953
5.033,465.0,7.34,5.226130653266331,0.26418786692759294
5.046,456.0,6.240000000000002,5.192629815745393,0.3522504892367906
5.058,470.0,8.0,4.623115577889447,0.3522504892367906
5.072,474.0,8.440000000000001,4.522613065326633,0.3522504892367906
5.085,473.0,8.220000000000002,4.1541038525963145,0.3522504892367906
5.097,498.0,11.3,4.0536013400335005,0.3522504892367906
5.11,507.0,12.400000000000002,3.6850921273031823,0.3522504892367906
5.123,512.0,13.060000000000002,3.283082077051926,0.3522504892367906
5.136,517.0,13.720000000000002,3.1825795644891137,0.3522504892367906
5.148,525.0,14.82,3.149078726968174,0.3522504892367906
5.161,529.0,15.260000000000002,3.082077051926298,0.3522504892367906
5.174,534.0,15.920000000000002,2.8140703517587937,0.3522504892367906
5.186,525.0,14.82,2.8475711892797335,0.3522504892367906
5.199,539.0,16.36,2.6800670016750416,0.3522504892367906
5.212,531.0,15.48,2.7470686767169177,0.3522504892367906
5.224,544.0,17.02,2.5125628140703533,0.3522504892367906
5.237,536.0,16.14,2.5125628140703533,0.3522504892367906
5.251,571.0,20.32,1.8760469011725291,0.26418786692759294
5.263,539.0,16.36,2.3450586264656614,0.26418786692759294
5.275,543.0,17.02,2.4120603015075375,0.1761252446183953
5.288,542.0,16.8,2.6465661641541054,0.26418786692759294
5.301,541.0,16.580000000000002,2.5795644891122294,0.44031311154598823
5.314,537.0,16.14,3.015075376884422,0.44031311154598823
5.327,541.0,16.580000000000002,2.5460636515912896,0.44031311154598823
5.34,533.0,15.7,2.5125628140703533,0.44031311154598823
5.352,512.0,13.060000000000002,2.4790619765494135,0.44031311154598823
5.365,547.0,17.46,2.043551088777221,0.5283757338551859
5.379,537.0,16.14,2.8810720268006698,0.44031311154598823
5.392,540.0,16.580000000000002,2.311557788944725,0.44031311154598823
5.404,494.0,10.86,2.4120603015075375,0.44031311154598823
5.416,533.0,15.7,3.21608040201005,0.5283757338551859
5.429,559.0,19.0,2.8140703517587937,0.6164383561643836
5.443,519.0,13.940000000000001,2.6130653266331656,0.6164383561643836
5.455,549.0,17.68,2.6130653266331656,0.6164383561643836
5.468,538.0,16.36,2.8475711892797335,0.7925636007827789
5.481,533.0,15.7,2.6465661641541054,0.7045009784735812
5.493,533.0,15.7,2.6465661641541054,0.7925636007827789
5.506,549.0,17.68,2.5795644891122294,0.7925636007827789
5.519,532.0,15.48,2.5795644891122294,0.8806262230919765
5.531,549.0,17.68,2.7805695142378575,0.8806262230919765
5.543,538.0,16.36,2.5460636515912896,0.8806262230919765
5.557,526.0,14.82,2.6465661641541054,0.8806262230919765
5.569,533.0,15.7,2.7135678391959814,0.8806262230919765
5.582,532.0,15.48,2.5795644891122294,1.0567514677103718
5.595,533.0,15.7,3.1825795644891137,1.1448140900195696
