time,flex sensor,"actuator position, command","actuator position, measured",force
0.846,153.0,13.060000000000002,6.700167504187604,-22.544031311154598
0.859,152.0,12.84,6.365159128978224,-22.544031311154598
0.87,151.0,12.84,6.800670016750418,-22.544031311154598
0.881,151.0,12.84,7.4036850921273025,-22.544031311154598
0.892,150.0,12.620000000000001,7.26968174204355,-22.544031311154598
0.905,150.0,12.620000000000001,7.470686767169179,-22.544031311154598
0.916,149.0,12.620000000000001,7.3701842546063645,-22.544031311154598
0.927,147.0,12.18,7.638190954773869,-22.544031311154598
0.94,145.0,11.96,7.738693467336683,-22.544031311154598
0.951,143.0,11.740000000000002,8.207705192629815,-22.544031311154598
0.962,140.0,11.52,7.772194304857621,-22.544031311154598
0.973,138.0,11.3,8.274706867671691,-22.544031311154598
0.986,135.0,10.86,8.408710217755443,-22.544031311154598
0.997,132.0,10.420000000000002,8.576214405360133,-22.544031311154598
1.008,129.0,10.2,8.710217755443885,-22.544031311154598
1.019,127.0,9.98,8.8107202680067,-22.544031311154598
1.031,124.0,9.54,9.078726968174204,-22.544031311154598
1.043,120.0,9.100000000000001,9.14572864321608,-22.544031311154598
1.054,117.0,8.66,9.413735343383584,-22.544031311154598
1.065,114.0,8.220000000000002,9.346733668341708,-22.544031311154598
1.078,111.0,8.0,9.447236180904522,-22.544031311154598
1.089,108.0,7.560000000000002,9.447236180904522,-22.544031311154598
1.1,105.0,7.34,9.614740368509212,-22.544031311154598
1.112,100.0,6.68,9.681742043551088,-22.544031311154598
1.124,96.0,6.240000000000002,9.681742043551088,-22.544031311154598
1.135,93.0,5.800000000000001,9.581239530988274,-22.544031311154598
1.146,90.0,5.359999999999999,9.849246231155778,-22.544031311154598
1.158,86.0,4.92,9.748743718592964,-22.544031311154598
1.169,82.0,4.48,10.251256281407036,-22.544031311154598
1.181,78.0,4.040000000000001,9.748743718592964,-22.544031311154598
1.192,72.0,3.380000000000001,9.614740368509212,-22.544031311154598
1.204,67.0,2.7200000000000006,9.715242881072026,-22.544031311154598
1.215,63.0,2.280000000000001,9.715242881072026,-22.544031311154598
1.226,60.0,1.8400000000000016,9.715242881072026,-22.544031311154598
1.239,58.0,1.620000000000001,9.748743718592964,-22.544031311154598
1.25,55.0,1.1800000000000015,9.715242881072026,-22.544031311154598
1.261,54.0,1.1800000000000015,9.715242881072026,-22.544031311154598
1.272,54.0,1.1800000000000015,9.715242881072026,-22.544031311154598
1.284,55.0,1.1800000000000015,9.380234505862646,-22.544031311154598
1.296,55.0,1.1800000000000015,9.547738693467336,-22.544031311154598
1.307,55.0,1.1800000000000015,10.217755443886098,-22.544031311154598
1.318,55.0,1.1800000000000015,9.581239530988274,-22.544031311154598
1.33,54.0,1.1800000000000015,9.949748743718592,-22.544031311154598
1.341,54.0,1.1800000000000015,9.514237855946398,-22.544031311154598
1.353,53.0,0.9600000000000009,9.547738693467336,-22.544031311154598
1.364,51.0,0.7400000000000002,8.8107202680067,-22.544031311154598
1.376,47.0,0.3000000000000007,9.179229480737018,-22.544031311154598
1.387,41.0,-0.35999999999999943,9.212730318257956,-22.544031311154598
1.398,36.0,-0.7999999999999989,8.911222780569513,-22.544031311154598
1.411,35.0,-1.0199999999999996,8.8107202680067,-22.544031311154598
1.422,36.0,-0.7999999999999989,8.877721943048575,-22.544031311154598
1.433,35.0,-1.0199999999999996,8.47571189279732,-22.544031311154598
1.444,34.0,-1.0199999999999996,8.375209380234505,-22.544031311154598
1.456,34.0,-1.0199999999999996,8.308207705192629,-22.544031311154598
1.468,35.0,-1.0199999999999996,8.341708542713567,-22.544031311154598
1.479,35.0,-1.0199999999999996,8.006700167504187,-22.544031311154598
1.49,35.0,-1.0199999999999996,7.839195979899497,-22.544031311154598
1.502,35.0,-1.0199999999999996,7.805695142378559,-22.544031311154598
1.514,35.0,-1.0199999999999996,8.107202680067001,-22.544031311154598
1.525,35.0,-1.0199999999999996,7.705192629815745,-22.544031311154598
1.537,35.0,-1.0199999999999996,7.10217755443886,-22.544031311154598
1.548,35.0,-1.0199999999999996,7.135678391959798,-22.544031311154598
1.559,35.0,-1.0199999999999996,7.001675041876046,-22.544031311154598
1.571,35.0,-1.0199999999999996,6.867671691792294,-22.544031311154598
1.583,35.0,-1.0199999999999996,6.700167504187604,-22.544031311154598
1.594,35.0,-1.0199999999999996,6.532663316582914,-22.544031311154598
1.605,35.0,-1.0199999999999996,6.164154103852596,-22.544031311154598
1.616,35.0,-1.0199999999999996,6.231155778894472,-22.544031311154598
1.629,35.0,-1.0199999999999996,6.063651591289782,-22.544031311154598
1.64,35.0,-1.0199999999999996,5.92964824120603,-22.544031311154598
1.651,35.0,-1.0199999999999996,5.7621440536013395,-22.544031311154598
1.662,35.0,-1.0199999999999996,6.130653266331658,-22.544031311154598
1.674,35.0,-1.0199999999999996,5.594639865996649,-22.544031311154598
1.686,35.0,-1.0199999999999996,5.259631490787269,-22.544031311154598
1.697,35.0,-1.0199999999999996,5.125628140703517,-22.544031311154598
1.709,36.0,-0.7999999999999989,4.857621440536013,-22.544031311154598
1.72,36.0,-0.7999999999999989,4.757118927973199,-22.544031311154598
1.732,36.0,-0.7999999999999989,4.522613065326633,-22.544031311154598
1.743,36.0,-0.7999999999999989,4.321608040201005,-22.544031311154598
1.755,36.0,-0.7999999999999989,4.1206030150753765,-22.544031311154598
1.766,36.0,-0.7999999999999989,3.986599664991626,-22.544031311154598
1.777,36.0,-0.7999999999999989,3.91959798994975,-22.544031311154598
1.789,36.0,-0.7999999999999989,3.1825795644891137,-22.544031311154598
1.801,35.0,-1.0199999999999996,3.082077051926298,-22.544031311154598
1.812,35.0,-1.0199999999999996,3.450586264656618,-22.544031311154598
1.823,35.0,-1.0199999999999996,3.450586264656618,-22.544031311154598
1.835,35.0,-1.0199999999999996,3.283082077051926,-22.544031311154598
1.847,35.0,-1.0199999999999996,2.948073701842546,-22.544031311154598
1.858,36.0,-0.7999999999999989,2.7805695142378575,-22.544031311154598
1.869,36.0,-0.7999999999999989,2.3785594639866012,-22.544031311154598
1.881,36.0,-0.7999999999999989,2.2780569514237854,-22.544031311154598
1.892,36.0,-0.7999999999999989,2.1440536013400333,-22.544031311154598
1.904,36.0,-0.7999999999999989,1.8760469011725291,-22.544031311154598
1.915,36.0,-0.7999999999999989,1.7755443886097169,-22.544031311154598
1.927,36.0,-0.7999999999999989,1.541038525963149,-22.544031311154598
1.938,36.0,-0.7999999999999989,1.4070351758793969,-22.544031311154598
1.95,35.0,-1.0199999999999996,1.2395309882747085,-22.544031311154598
1.961,35.0,-1.0199999999999996,1.0720268006700167,-22.544031311154598
1.973,35.0,-1.0199999999999996,0.9715242881072044,-22.544031311154598
1.984,35.0,-1.0199999999999996,1.3400335008375208,-22.544031311154598
1.995,35.0,-1.0199999999999996,0.9715242881072044,-22.544031311154598
2.008,35.0,-1.0199999999999996,0.4690117252931323,-22.544031311154598
2.019,35.0,-1.0199999999999996,0.30150753768844396,-22.544031311154598
2.03,35.0,-1.0199999999999996,0.16750418760469188,-22.544031311154598
2.041,33.0,-1.2399999999999984,0.6365159128978242,-22.544031311154598
2.053,32.0,-1.2399999999999984,0.6365159128978242,-22.544031311154598
2.065,31.0,-1.459999999999999,-0.06700167504187604,-22.544031311154598
2.076,30.0,-1.459999999999999,-0.26800670016750416,-22.544031311154598
2.087,28.0,-1.8999999999999986,-0.23450586264656792,-22.544031311154598
2.099,24.0,-2.34,-0.40201005025125625,-22.544031311154598
2.11,18.0,-2.999999999999999,-0.4690117252931323,-22.544031311154598
2.122,14.0,-3.4399999999999995,-0.43551088777219604,-22.544031311154598
2.134,13.0,-3.6599999999999993,-0.30150753768844396,-22.544031311154598
2.145,12.0,-3.6599999999999993,-0.40201005025125625,-22.544031311154598
2.156,9.0,-4.1,-0.4690117252931323,-22.544031311154598
2.167,5.0,-4.539999999999999,-0.5025125628140721,-22.544031311154598
2.18,4.0,-4.759999999999999,-0.5025125628140721,-22.544031311154598
2.191,4.0,-4.759999999999999,-0.5025125628140721,-22.544031311154598
2.202,6.0,-4.539999999999999,-0.9715242881072044,-22.544031311154598
2.213,12.0,-3.6599999999999993,-0.40201005025125625,-22.544031311154598
2.225,21.0,-2.5599999999999987,-0.4690117252931323,-22.544031311154598
2.237,31.0,-1.459999999999999,-0.3350083752093802,-22.544031311154598
2.248,40.0,-0.5800000000000001,-0.4690117252931323,-22.544031311154598
2.259,47.0,0.3000000000000007,-0.4690117252931323,-22.544031311154598
2.271,55.0,1.1800000000000015,-0.5025125628140721,-22.544031311154598
2.282,62.0,2.0600000000000005,-0.3350083752093802,-22.544031311154598
2.294,66.0,2.5,-0.5025125628140721,-22.544031311154598
2.306,67.0,2.7200000000000006,-0.6030150753768844,-22.544031311154598
2.317,67.0,2.7200000000000006,-0.5025125628140721,-22.544031311154598
2.328,66.0,2.5,-1.2060301507537687,-22.544031311154598
2.339,67.0,2.7200000000000006,-0.5025125628140721,-22.544031311154598
2.352,69.0,2.9400000000000013,-0.43551088777219604,-22.544031311154598
2.363,73.0,3.380000000000001,-0.4690117252931323,-22.544031311154598
2.374,77.0,3.8200000000000003,-0.3350083752093802,-22.544031311154598
2.385,84.0,4.700000000000001,-0.5025125628140721,-22.544031311154598
2.397,92.0,5.580000000000002,-0.10050251256281584,-22.544031311154598
2.409,100.0,6.68,-0.43551088777219604,-22.544031311154598
2.42,109.0,7.780000000000001,-0.4690117252931323,-22.544031311154598
2.432,116.0,8.66,-0.4690117252931323,-22.544031311154598
2.443,116.0,8.66,-1.1725293132328325,-22.544031311154598
2.455,112.0,8.0,-0.8710217755443885,-22.544031311154598
2.466,110.0,7.780000000000001,-0.5695142378559481,-22.544031311154598
2.478,111.0,8.0,0.43551088777219604,-22.544031311154598
2.489,115.0,8.440000000000001,-0.4690117252931323,-22.544031311154598
2.501,121.0,9.100000000000001,-0.4690117252931323,-22.544031311154598
2.512,127.0,9.98,-0.3350083752093802,-22.544031311154598
2.524,132.0,10.420000000000002,-0.5360134003350083,-22.544031311154598
2.535,133.0,10.64,-0.5695142378559481,-22.544031311154598
2.547,133.0,10.64,-0.4690117252931323,-22.544031311154598
2.558,135.0,10.86,-0.4690117252931323,-22.544031311154598
2.57,138.0,11.3,-0.5025125628140721,-22.544031311154598
2.581,140.0,11.52,-0.4690117252931323,-22.544031311154598
2.593,142.0,11.740000000000002,-0.5695142378559481,-22.544031311154598
2.605,143.0,11.740000000000002,-0.36850921273032,-22.544031311154598
2.616,144.0,11.96,-0.36850921273032,-22.544031311154598
2.628,144.0,11.96,0.10050251256281584,-22.544031311154598
2.639,142.0,11.740000000000002,-0.26800670016750416,-22.544031311154598
2.651,141.0,11.52,-0.13400335008375208,-22.544031311154598
2.663,141.0,11.52,0.26800670016750416,-22.544031311154598
2.674,141.0,11.52,0.20100502512562812,-22.544031311154598
2.685,143.0,11.740000000000002,0.3350083752093802,-22.544031311154598
2.698,144.0,11.96,0.5695142378559481,-22.544031311154598
2.709,144.0,11.96,0.6700167504187604,-22.544031311154598
2.72,145.0,11.96,0.9380234505862646,-22.544031311154598
2.732,145.0,11.96,0.7035175879397002,-22.544031311154598
2.744,146.0,12.18,1.0050251256281406,-22.544031311154598
2.755,146.0,12.18,1.1390284757118927,-22.544031311154598
2.766,146.0,12.18,1.2730318257956448,-22.544031311154598
2.779,146.0,12.18,1.3735343383584606,-22.544031311154598
2.79,146.0,12.18,1.541038525963149,-22.544031311154598
2.801,146.0,12.18,1.4405360134003367,-22.544031311154598
2.812,146.0,12.18,1.0050251256281406,-22.544031311154598
2.825,146.0,12.18,2.0770519262981573,-22.544031311154598
2.836,146.0,12.18,2.177554438860973,-22.544031311154598
2.847,146.0,12.18,2.4455611390284773,-22.544031311154598
2.86,146.0,12.18,2.2110552763819094,-22.544031311154598
2.871,146.0,12.18,2.5460636515912896,-22.544031311154598
2.882,146.0,12.18,3.082077051926298,-22.544031311154598
2.894,146.0,12.18,2.9145728643216096,-22.544031311154598
2.906,147.0,12.18,3.1155778894472377,-22.544031311154598
2.917,147.0,12.18,3.2495812395309898,-22.544031311154598
2.928,148.0,12.400000000000002,3.651591289782246,-22.544031311154598
2.94,150.0,12.620000000000001,3.986599664991626,-22.544031311154598
2.952,150.0,12.620000000000001,3.8190954773869343,-22.544031311154598
2.963,150.0,12.620000000000001,3.2495812395309898,-22.544031311154598
2.975,150.0,12.620000000000001,4.0201005025125625,-22.544031311154598
2.987,151.0,12.84,4.1541038525963145,-22.544031311154598
2.998,152.0,12.84,4.355108877721943,-22.544031311154598
3.01,153.0,13.060000000000002,4.455611390284757,-22.544031311154598
3.021,153.0,13.060000000000002,4.455611390284757,-22.544031311154598
3.033,153.0,13.060000000000002,4.857621440536013,-22.544031311154598
3.044,154.0,13.060000000000002,4.254606365159129,-22.544031311154598
3.056,154.0,13.060000000000002,4.991624790619765,-22.544031311154598
3.067,154.0,13.060000000000002,5.494137353433835,-22.544031311154598
3.079,154.0,13.060000000000002,5.427135678391959,-22.544031311154598
3.091,152.0,12.84,5.561139028475711,-22.544031311154598
3.102,151.0,12.84,5.7286432160804015,-22.544031311154598
3.113,150.0,12.620000000000001,6.398659966499162,-22.544031311154598
3.126,150.0,12.620000000000001,6.063651591289782,-22.544031311154598
3.137,149.0,12.620000000000001,6.26465661641541,-22.544031311154598
3.148,148.0,12.400000000000002,6.398659966499162,-22.544031311154598
3.161,147.0,12.18,6.532663316582914,-22.544031311154598
3.172,147.0,12.18,6.733668341708542,-22.544031311154598
3.183,147.0,12.18,6.800670016750418,-22.544031311154598
3.194,147.0,12.18,7.4371859296482405,-22.544031311154598
3.207,146.0,12.18,7.10217755443886,-22.544031311154598
3.218,146.0,12.18,7.4036850921273025,-22.544031311154598
3.229,145.0,11.96,7.001675041876046,-22.544031311154598
3.241,144.0,11.96,7.638190954773869,-22.544031311154598
3.253,143.0,11.740000000000002,7.772194304857621,-22.544031311154598
3.264,142.0,11.740000000000002,7.872696817420435,-22.544031311154598
3.276,142.0,11.740000000000002,8.006700167504187,-22.544031311154598
3.288,141.0,11.52,8.609715242881071,-22.544031311154598
3.299,141.0,11.52,8.408710217755443,-22.544031311154598
3.31,140.0,11.52,8.408710217755443,-22.544031311154598
3.322,138.0,11.3,8.576214405360133,-22.544031311154598
3.334,136.0,10.86,8.777219430485761,-22.544031311154598
3.345,135.0,10.86,8.877721943048575,-22.544031311154598
3.357,133.0,10.64,9.045226130653266,-22.544031311154598
3.368,133.0,10.64,8.408710217755443,-22.544031311154598
3.38,136.0,10.86,9.48073701842546,-22.544031311154598
3.391,137.0,11.080000000000002,9.346733668341708,-22.544031311154598
3.403,129.0,10.2,9.447236180904522,-22.544031311154598
3.415,110.0,7.780000000000001,9.681742043551088,-22.544031311154598
3.426,86.0,4.92,9.715242881072026,-22.544031311154598
3.437,66.0,2.5,9.849246231155778,-22.544031311154598
3.448,55.0,1.1800000000000015,9.949748743718592,-22.544031311154598
3.461,54.0,1.1800000000000015,9.98324958123953,-22.544031311154598
3.472,57.0,1.4000000000000004,10.083752093802346,-22.544031311154598
3.483,58.0,1.620000000000001,9.949748743718592,-22.544031311154598
3.494,59.0,1.620000000000001,10.083752093802346,-22.544031311154598
3.507,61.0,2.0600000000000005,9.916247906197654,-22.544031311154598
3.518,60.0,1.8400000000000016,9.748743718592964,-22.544031311154598
3.529,57.0,1.4000000000000004,9.98324958123953,-22.544031311154598
3.54,53.0,0.9600000000000009,9.98324958123953,-22.544031311154598
3.552,49.0,0.5200000000000014,9.916247906197654,-22.544031311154598
3.564,45.0,0.08000000000000007,9.98324958123953,-22.544031311154598
3.575,43.0,-0.1399999999999988,9.81574539363484,-22.544031311154598
3.587,43.0,-0.1399999999999988,9.916247906197654,-22.544031311154598
3.598,44.0,-0.1399999999999988,9.949748743718592,-22.544031311154598
3.609,44.0,-0.1399999999999988,9.81574539363484,-22.544031311154598
3.621,44.0,-0.1399999999999988,9.882747068676716,-22.544031311154598
3.633,44.0,-0.1399999999999988,9.916247906197654,-22.544031311154598
3.644,44.0,-0.1399999999999988,9.916247906197654,-22.544031311154598
3.655,43.0,-0.1399999999999988,10.552763819095478,-22.544031311154598
3.666,43.0,-0.1399999999999988,9.949748743718592,-22.544031311154598
3.679,43.0,-0.1399999999999988,9.547738693467336,-22.544031311154598
3.69,43.0,-0.1399999999999988,9.849246231155778,-22.544031311154598
3.701,43.0,-0.1399999999999988,9.64824120603015,-22.544031311154598
3.713,43.0,-0.1399999999999988,9.14572864321608,-22.544031311154598
3.724,43.0,-0.1399999999999988,9.413735343383584,-22.544031311154598
3.736,43.0,-0.1399999999999988,9.31323283082077,-22.544031311154598
3.747,43.0,-0.1399999999999988,9.212730318257956,-22.544031311154598
3.759,43.0,-0.1399999999999988,9.078726968174204,-22.544031311154598
3.77,43.0,-0.1399999999999988,8.944723618090451,-22.544031311154598
3.781,43.0,-0.1399999999999988,9.380234505862646,-22.544031311154598
3.793,43.0,-0.1399999999999988,8.576214405360133,-22.544031311154598
3.805,43.0,-0.1399999999999988,8.576214405360133,-22.544031311154598
3.816,43.0,-0.1399999999999988,8.308207705192629,-22.544031311154598
3.827,43.0,-0.1399999999999988,8.308207705192629,-22.544031311154598
3.838,43.0,-0.1399999999999988,8.207705192629815,-22.544031311154598
3.851,43.0,-0.1399999999999988,8.040201005025125,-22.544031311154598
3.862,43.0,-0.1399999999999988,7.839195979899497,-22.544031311154598
3.873,43.0,-0.1399999999999988,7.705192629815745,-22.544031311154598
3.885,42.0,-0.35999999999999943,7.604690117252931,-22.544031311154598
3.897,41.0,-0.35999999999999943,7.3031825795644885,-22.544031311154598
3.908,41.0,-0.35999999999999943,6.968174204355108,-22.544031311154598
3.919,41.0,-0.35999999999999943,7.169179229480736,-22.544031311154598
3.931,40.0,-0.5800000000000001,6.231155778894472,-22.544031311154598
3.942,40.0,-0.5800000000000001,6.93467336683417,-22.544031311154598
3.954,39.0,-0.5800000000000001,6.800670016750418,-22.544031311154598
3.965,39.0,-0.5800000000000001,6.700167504187604,-22.544031311154598
3.977,38.0,-0.5800000000000001,6.398659966499162,-22.544031311154598
3.988,37.0,-0.7999999999999989,6.26465661641541,-22.544031311154598
3.999,37.0,-0.7999999999999989,6.09715242881072,-22.544031311154598
4.012,37.0,-0.7999999999999989,5.92964824120603,-22.544031311154598
4.023,37.0,-0.7999999999999989,5.527638190954773,-22.544031311154598
4.034,37.0,-0.7999999999999989,5.561139028475711,-22.544031311154598
4.045,37.0,-0.7999999999999989,5.360134003350083,-22.544031311154598
4.057,36.0,-0.7999999999999989,5.125628140703517,-22.544031311154598
4.069,34.0,-1.0199999999999996,5.025125628140703,-22.544031311154598
4.08,30.0,-1.459999999999999,4.824120603015075,-22.544031311154598
4.091,28.0,-1.8999999999999986,4.589614740368509,-22.544031311154598
4.103,26.0,-2.119999999999999,4.489112227805695,-22.544031311154598
4.114,25.0,-2.119999999999999,4.0536013400335005,-22.544031311154598
4.126,25.0,-2.119999999999999,3.55108877721943,-22.544031311154598
4.137,27.0,-1.8999999999999986,3.9530988274706864,-22.544031311154598
4.149,28.0,-1.8999999999999986,3.618090452261306,-22.544031311154598
4.16,26.0,-2.119999999999999,3.6850921273031823,-22.544031311154598
4.171,24.0,-2.34,3.383584589614742,-22.544031311154598
4.184,21.0,-2.5599999999999987,3.283082077051926,-22.544031311154598
4.195,20.0,-2.7799999999999994,3.082077051926298,-22.544031311154598
4.206,19.0,-2.7799999999999994,2.8810720268006698,-22.544031311154598
4.217,18.0,-2.999999999999999,2.8475711892797335,-22.544031311154598
4.23,15.0,-3.4399999999999995,2.6465661641541054,-22.544031311154598
4.241,13.0,-3.6599999999999993,2.3785594639866012,-22.544031311154598
4.252,13.0,-3.6599999999999993,2.2780569514237854,-22.544031311154598
4.263,13.0,-3.6599999999999993,2.043551088777221,-22.544031311154598
4.275,13.0,-3.6599999999999993,1.742043551088777,-22.544031311154598
4.287,12.0,-3.6599999999999993,1.7085427135678408,-22.544031311154598
4.298,11.0,-3.879999999999999,1.5075376884422127,-22.544031311154598
4.31,11.0,-3.879999999999999,1.3065326633165846,-22.544031311154598
4.321,11.0,-3.879999999999999,1.0720268006700167,-22.544031311154598
4.332,10.0,-3.879999999999999,0.43551088777219604,-22.544031311154598
4.344,9.0,-4.1,0.6700167504187604,-22.544031311154598
4.356,8.0,-4.1,0.6700167504187604,-22.544031311154598
4.367,7.0,-4.319999999999999,0.4690117252931323,-22.544031311154598
4.378,6.0,-4.539999999999999,0.3350083752093802,-22.544031311154598
4.389,5.0,-4.539999999999999,0.23450586264656792,-22.544031311154598
4.401,5.0,-4.539999999999999,0.06700167504187604,-22.544031311154598
4.413,6.0,-4.539999999999999,0.0,-22.544031311154598
4.424,8.0,-4.1,-0.10050251256281584,-22.544031311154598
4.435,11.0,-3.879999999999999,-0.23450586264656792,-22.544031311154598
4.447,16.0,-3.219999999999999,-0.30150753768844396,-22.544031311154598
4.458,22.0,-2.5599999999999987,-0.3350083752093802,-22.544031311154598
4.47,29.0,-1.6799999999999997,-0.30150753768844396,-22.544031311154598
4.482,37.0,-0.7999999999999989,-0.43551088777219604,-22.544031311154598
4.493,42.0,-0.35999999999999943,-0.43551088777219604,-22.544031311154598
4.504,42.0,-0.35999999999999943,-0.6365159128978242,-22.544031311154598
4.515,41.0,-0.35999999999999943,-0.7035175879397002,-22.544031311154598
4.528,39.0,-0.5800000000000001,-0.43551088777219604,-22.544031311154598
4.539,37.0,-0.7999999999999989,-0.43551088777219604,-22.544031311154598
4.55,35.0,-1.0199999999999996,-0.36850921273032,-22.544031311154598
4.561,36.0,-0.7999999999999989,-0.43551088777219604,-22.544031311154598
4.573,40.0,-0.5800000000000001,-0.40201005025125625,-22.544031311154598
4.585,45.0,0.08000000000000007,-0.43551088777219604,-22.544031311154598
4.596,51.0,0.7400000000000002,-0.6700167504187604,-22.544031311154598
4.608,58.0,1.620000000000001,-0.40201005025125625,-22.544031311154598
4.619,64.0,2.280000000000001,-1.2060301507537687,-22.544031311154598
4.63,68.0,2.7200000000000006,-0.4690117252931323,-22.544031311154598
4.642,71.0,3.16,-0.4690117252931323,-22.544031311154598
4.654,73.0,3.380000000000001,0.06700167504187604,-22.544031311154598
4.665,75.0,3.6000000000000014,-0.5360134003350083,-22.544031311154598
4.676,76.0,3.8200000000000003,-0.40201005025125625,-22.544031311154598
4.688,77.0,3.8200000000000003,-0.6365159128978242,-22.544031311154598
4.7,79.0,4.040000000000001,-0.26800670016750416,-22.544031311154598
4.711,81.0,4.260000000000002,-0.3350083752093802,-22.544031311154598
4.722,85.0,4.92,-0.10050251256281584,-22.544031311154598
4.733,90.0,5.359999999999999,-0.43551088777219604,-22.544031311154598
4.746,94.0,6.02,-0.43551088777219604,-22.544031311154598
4.757,95.0,6.02,-0.43551088777219604,-22.544031311154598
4.768,96.0,6.240000000000002,-0.4690117252931323,-22.544031311154598
4.78,98.0,6.460000000000001,-0.6365159128978242,-22.544031311154598
4.791,103.0,6.900000000000002,-0.9380234505862646,-22.544031311154598
4.803,109.0,7.780000000000001,-0.40201005025125625,-22.544031311154598
4.814,117.0,8.66,-0.5025125628140721,-22.544031311154598
