time,flex sensor,"actuator position, command","actuator position, measured",force
1.105,7.780000000000001,3.7520938023450583,-21.66340508806262
1.117,7.780000000000001,4.0201005025125625,-21.66340508806262
1.129,7.560000000000002,4.321608040201005,-21.66340508806262
1.14,7.560000000000002,4.455611390284757,-21.66340508806262
1.153,7.120000000000001,4.723618090452261,-21.66340508806262
1.164,6.68,5.494137353433835,-21.66340508806262
1.176,6.240000000000002,5.293132328308207,-21.66340508806262
1.187,6.240000000000002,5.293132328308207,-21.66340508806262
1.2,6.240000000000002,5.628140703517587,-21.66340508806262
1.211,6.460000000000001,5.862646566164154,-21.66340508806262
1.223,6.460000000000001,5.829145728643216,-21.66340508806262
1.234,6.900000000000002,6.030150753768844,-21.66340508806262
1.246,7.120000000000001,6.298157453936348,-21.66340508806262
1.258,7.34,6.298157453936348,-21.66340508806262
1.269,7.780000000000001,6.398659966499162,-21.66340508806262
1.282,8.0,6.4321608040201,-21.66340508806262
1.293,8.220000000000002,5.862646566164154,-21.66340508806262
1.305,8.220000000000002,6.499162479061976,-21.66340508806262
1.316,8.220000000000002,6.499162479061976,-21.66340508806262
1.329,8.440000000000001,6.532663316582914,-21.66340508806262
1.34,8.440000000000001,6.566164154103852,-21.66340508806262
1.352,8.66,6.733668341708542,-21.66340508806262
1.363,8.880000000000003,6.26465661641541,-21.66340508806262
1.376,9.32,6.231155778894472,-21.66340508806262
1.387,9.54,6.197654941373534,-21.66340508806262
1.399,9.760000000000002,6.532663316582914,-21.66340508806262
1.411,9.760000000000002,6.566164154103852,-21.66340508806262
1.423,9.760000000000002,6.532663316582914,-21.66340508806262
1.434,9.760000000000002,6.532663316582914,-21.66340508806262
1.445,9.98,6.800670016750418,-21.66340508806262
1.458,9.98,6.901172529313232,-21.66340508806262
1.469,10.2,6.566164154103852,-21.66340508806262
1.481,10.2,6.465661641541038,-21.66340508806262
1.492,10.2,6.532663316582914,-21.66340508806262
1.505,10.2,6.532663316582914,-21.66340508806262
1.516,10.2,6.365159128978224,-21.66340508806262
1.528,10.2,6.532663316582914,-21.66340508806262
1.54,10.2,6.532663316582914,-21.66340508806262
1.552,10.2,6.499162479061976,-21.66340508806262
1.563,10.420000000000002,6.532663316582914,-21.66340508806262
1.575,10.64,6.566164154103852,-21.66340508806262
1.587,11.3,6.566164154103852,-21.66340508806262
1.599,12.18,6.59966499162479,-21.66340508806262
1.61,12.84,6.465661641541038,-21.66340508806262
1.623,13.280000000000001,6.532663316582914,-21.66340508806262
1.634,13.940000000000001,6.968174204355108,-21.66340508806262
1.646,14.600000000000001,6.733668341708542,-21.66340508806262
1.657,15.260000000000002,7.4371859296482405,-21.66340508806262
1.67,15.48,7.135678391959798,-21.66340508806262
1.681,15.48,6.666666666666666,-21.66340508806262
1.693,15.48,6.666666666666666,-21.66340508806262
1.705,15.260000000000002,6.633165829145728,-21.66340508806262
1.717,15.260000000000002,6.633165829145728,-21.66340508806262
1.729,15.260000000000002,6.76716917922948,-21.66340508806262
1.74,15.260000000000002,6.901172529313232,-21.66340508806262
1.753,15.48,6.901172529313232,-21.66340508806262
1.764,15.48,6.566164154103852,-21.66340508806262
1.776,15.48,7.3701842546063645,-21.66340508806262
1.787,15.48,7.4371859296482405,-21.66340508806262
1.8,15.48,7.537688442211055,-21.66340508806262
1.811,15.48,7.671691792294807,-21.66340508806262
1.823,15.48,7.805695142378559,-21.66340508806262
1.835,15.48,7.973199329983249,-21.66340508806262
1.847,15.48,8.073701842546063,-21.66340508806262
1.858,15.260000000000002,8.241206030150753,-21.66340508806262
1.87,15.260000000000002,8.375209380234505,-21.66340508806262
1.882,15.260000000000002,8.576214405360133,-21.66340508806262
1.894,15.260000000000002,8.676716917922947,-21.66340508806262
1.905,15.04,8.844221105527637,-21.66340508806262
1.917,15.04,9.078726968174204,-21.66340508806262
1.929,15.04,9.279731993299832,-21.66340508806262
1.941,15.04,9.31323283082077,-21.66340508806262
1.952,15.04,9.715242881072026,-21.66340508806262
1.965,14.82,10.284757118927974,-21.66340508806262
1.977,14.82,9.715242881072026,-21.66340508806262
1.988,14.82,9.81574539363484,-21.66340508806262
2.0,15.04,9.849246231155778,-21.66340508806262
2.012,15.04,9.681742043551088,-21.66340508806262
2.024,15.04,10.18425460636516,-21.66340508806262
2.035,15.04,10.18425460636516,-21.66340508806262
2.048,15.04,10.452261306532664,-21.66340508806262
2.059,15.04,10.720268006700168,-21.66340508806262
2.071,15.04,11.256281407035177,-21.66340508806262
2.082,15.04,10.720268006700168,-21.66340508806262
2.095,15.04,11.088777219430487,-21.66340508806262
2.106,15.04,11.02177554438861,-21.66340508806262
2.118,15.04,11.155778894472363,-21.66340508806262
2.129,15.04,11.289782244556115,-21.66340508806262
2.142,15.04,11.423785594639867,-21.66340508806262
2.153,15.04,11.52428810720268,-21.66340508806262
2.165,15.04,11.758793969849247,-21.66340508806262
2.177,15.04,11.859296482412061,-21.66340508806262
2.189,15.04,12.026800670016751,-21.66340508806262
2.2,15.260000000000002,11.725293132328309,-21.66340508806262
2.212,15.260000000000002,12.127303182579563,-21.66340508806262
2.225,15.260000000000002,12.361809045226131,-21.66340508806262
2.236,15.260000000000002,12.462311557788944,-21.66340508806262
2.248,15.260000000000002,12.596314907872696,-21.66340508806262
2.259,15.260000000000002,12.8643216080402,-21.66340508806262
2.272,15.260000000000002,12.797319932998324,-21.66340508806262
2.283,15.48,12.797319932998324,-21.66340508806262
2.295,15.48,12.964824120603016,-21.66340508806262
2.307,15.48,13.165829145728644,-21.66340508806262
2.319,15.48,13.19932998324958,-21.66340508806262
2.33,15.7,13.433835845896148,-21.66340508806262
2.342,15.7,13.500837520938024,-21.66340508806262
2.354,15.7,12.998324958123952,-21.66340508806262
2.366,15.7,13.735343383584588,-21.66340508806262
2.377,15.7,13.768844221105528,-21.66340508806262
2.39,15.7,13.969849246231156,-21.66340508806262
2.401,15.7,14.103852596314908,-21.66340508806262
2.413,15.7,14.103852596314908,-21.66340508806262
2.425,15.7,14.438860971524289,-21.66340508806262
2.437,15.7,14.070351758793969,-21.66340508806262
2.449,15.7,14.371859296482413,-21.66340508806262
2.46,15.7,14.405360134003349,-21.66340508806262
2.472,15.7,14.438860971524289,-21.66340508806262
2.484,15.7,14.438860971524289,-21.66340508806262
2.496,15.7,14.673366834170853,-21.66340508806262
2.507,15.48,14.5393634840871,-21.66340508806262
2.52,15.48,14.639865996649917,-21.66340508806262
2.531,15.48,14.438860971524289,-21.66340508806262
2.543,15.260000000000002,14.5393634840871,-21.66340508806262
2.554,15.260000000000002,14.807370184254605,-21.66340508806262
2.567,15.04,15.008375209380235,-21.66340508806262
2.578,14.600000000000001,14.773869346733669,-21.66340508806262
2.59,14.600000000000001,14.706867671691793,-21.66340508806262
2.601,14.380000000000003,14.639865996649917,-21.66340508806262
2.614,14.380000000000003,14.639865996649917,-21.66340508806262
2.625,14.600000000000001,14.706867671691793,-21.66340508806262
2.637,14.600000000000001,14.137353433835845,-21.66340508806262
2.65,14.600000000000001,14.706867671691793,-21.66340508806262
2.661,14.600000000000001,14.740368509212729,-21.66340508806262
2.673,14.380000000000003,14.740368509212729,-21.66340508806262
2.684,13.720000000000002,14.673366834170853,-21.66340508806262
2.697,11.96,14.773869346733669,-21.66340508806262
2.708,9.100000000000001,15.61139028475712,-21.66340508806262
2.72,6.900000000000002,14.706867671691793,-21.66340508806262
2.732,4.700000000000001,14.740368509212729,-21.66340508806262
2.744,2.280000000000001,15.242881072026801,-21.66340508806262
2.755,0.08000000000000007,14.706867671691793,-21.66340508806262
2.766,-1.8999999999999986,14.773869346733669,-21.66340508806262
2.779,-3.879999999999999,14.740368509212729,-21.66340508806262
2.79,-4.759999999999999,14.304857621440537,-21.66340508806262
2.802,-3.4399999999999995,14.706867671691793,-21.66340508806262
2.813,-1.8999999999999986,15.27638190954774,-21.66340508806262
2.826,-1.2399999999999984,14.639865996649917,-21.66340508806262
2.837,-1.459999999999999,14.070351758793969,-21.66340508806262
2.848,-1.8999999999999986,14.706867671691793,-21.66340508806262
2.861,-2.34,14.740368509212729,-21.66340508806262
2.872,-2.7799999999999994,14.271356783919597,-21.66340508806262
2.884,-3.4399999999999995,14.773869346733669,-21.66340508806262
2.895,-4.1,14.740368509212729,-21.66340508806262
2.908,-4.759999999999999,13.969849246231156,-21.66340508806262
2.919,-5.419999999999999,15.008375209380235,-21.66340508806262
2.93,-6.079999999999999,14.673366834170853,-21.66340508806262
2.942,-6.079999999999999,14.505862646566165,-21.66340508806262
2.954,-6.079999999999999,14.57286432160804,-21.66340508806262
2.966,-5.859999999999999,14.23785594639866,-21.66340508806262
2.977,-5.64,13.601340033500836,-21.66340508806262
2.989,-5.64,14.271356783919597,-21.66340508806262
3.001,-6.079999999999999,13.634840871021776,-21.66340508806262
3.012,-6.52,13.768844221105528,-21.66340508806262
3.023,-6.739999999999999,13.668341708542712,-21.66340508806262
3.036,-6.959999999999999,13.53433835845896,-21.66340508806262
3.047,-6.959999999999999,13.366834170854272,-21.66340508806262
3.059,-6.739999999999999,13.266331658291456,-21.66340508806262
3.07,-6.299999999999999,13.065326633165828,-21.66340508806262
3.083,-6.079999999999999,12.89782244556114,-21.66340508806262
3.094,-6.079999999999999,13.366834170854272,-21.66340508806262
3.105,-6.079999999999999,12.663316582914572,-21.66340508806262
3.118,-6.299999999999999,12.629815745393635,-21.66340508806262
3.129,-6.299999999999999,12.127303182579563,-21.66340508806262
3.141,-6.299999999999999,12.22780569514238,-21.66340508806262
3.152,-6.299999999999999,12.060301507537687,-21.66340508806262
3.164,-6.299999999999999,11.959798994974875,-21.66340508806262
3.176,-6.299999999999999,11.691792294807371,-21.66340508806262
3.187,-6.079999999999999,11.256281407035177,-21.66340508806262
3.2,-6.079999999999999,11.557788944723619,-21.66340508806262
3.211,-6.079999999999999,10.954773869346734,-21.66340508806262
3.222,-6.299999999999999,11.02177554438861,-21.66340508806262
3.234,-6.52,10.083752093802346,-21.66340508806262
3.246,-6.52,11.222780569514239,-21.66340508806262
3.258,-6.739999999999999,10.318257956448912,-21.66340508806262
3.269,-6.959999999999999,10.284757118927974,-21.66340508806262
3.28,-6.959999999999999,10.18425460636516,-21.66340508806262
3.293,-6.959999999999999,10.050251256281408,-21.66340508806262
3.304,-6.959999999999999,9.916247906197654,-21.66340508806262
3.316,-6.739999999999999,9.614740368509212,-21.66340508806262
3.328,-6.299999999999999,9.614740368509212,-21.66340508806262
3.34,-5.859999999999999,9.078726968174204,-21.66340508806262
3.351,-5.64,9.246231155778894,-21.66340508806262
3.362,-5.419999999999999,9.48073701842546,-21.66340508806262
3.375,-4.9799999999999995,9.011725293132328,-21.66340508806262
3.386,-4.539999999999999,8.777219430485761,-21.66340508806262
3.398,-4.319999999999999,8.64321608040201,-21.66340508806262
3.409,-4.319999999999999,8.47571189279732,-21.66340508806262
3.421,-3.879999999999999,8.408710217755443,-21.66340508806262
3.433,-3.219999999999999,8.140703517587939,-21.66340508806262
3.444,-2.5599999999999987,7.4371859296482405,-21.66340508806262
3.457,-2.119999999999999,7.805695142378559,-21.66340508806262
3.468,-1.6799999999999997,7.236180904522612,-21.66340508806262
3.48,-1.2399999999999984,7.604690117252931,-21.66340508806262
3.491,-1.0199999999999996,7.3366834170854265,-21.66340508806262
3.503,-0.5800000000000001,7.202680067001674,-21.66340508806262
3.515,-0.1399999999999988,7.604690117252931,-21.66340508806262
3.526,0.08000000000000007,6.76716917922948,-21.66340508806262
3.538,0.3000000000000007,7.202680067001674,-21.66340508806262
3.55,0.3000000000000007,6.4321608040201,-21.66340508806262
3.562,0.7400000000000002,6.398659966499162,-21.66340508806262
3.573,0.9600000000000009,6.164154103852596,-21.66340508806262
3.585,0.9600000000000009,6.26465661641541,-21.66340508806262
3.597,0.3000000000000007,5.561139028475711,-21.66340508806262
3.608,-0.35999999999999943,5.594639865996649,-21.66340508806262
3.62,-0.5800000000000001,5.360134003350083,-21.66340508806262
3.632,-0.35999999999999943,5.192629815745393,-21.66340508806262
3.644,0.08000000000000007,5.058626465661641,-21.66340508806262
3.655,0.3000000000000007,4.757118927973199,-21.66340508806262
3.666,0.3000000000000007,4.623115577889447,-21.66340508806262
3.679,0.3000000000000007,4.422110552763819,-21.66340508806262
3.69,0.3000000000000007,4.656616415410385,-21.66340508806262
3.702,0.7400000000000002,3.21608040201005,-21.66340508806262
3.714,1.1800000000000015,4.0536013400335005,-21.66340508806262
3.726,2.0600000000000005,3.7520938023450583,-21.66340508806262
3.737,3.8200000000000003,3.55108877721943,-21.66340508806262
3.748,6.02,3.350083752093802,-21.66340508806262
3.761,7.34,3.316582914572866,-21.66340508806262
3.772,7.780000000000001,3.283082077051926,-21.66340508806262
3.784,8.440000000000001,2.8140703517587937,-21.66340508806262
3.795,9.100000000000001,2.6800670016750416,-21.66340508806262
3.808,10.2,2.0770519262981573,-21.66340508806262
3.819,11.3,2.4790619765494135,-21.66340508806262
3.831,12.400000000000002,2.110552763819097,-21.66340508806262
3.843,12.84,2.043551088777221,-21.66340508806262
3.855,13.280000000000001,1.474036850921273,-21.66340508806262
3.866,13.5,1.809045226130653,-21.66340508806262
3.878,13.720000000000002,1.2060301507537687,-21.66340508806262
3.89,13.940000000000001,1.675041876046901,-21.66340508806262
3.902,13.940000000000001,1.675041876046901,-21.66340508806262
3.913,14.16,1.541038525963149,-21.66340508806262
3.926,14.16,1.608040201005025,-21.66340508806262
3.938,14.380000000000003,1.474036850921273,-21.66340508806262
3.949,14.380000000000003,1.675041876046901,-21.66340508806262
3.961,14.600000000000001,1.5075376884422127,-21.66340508806262
3.973,14.82,1.5745393634840887,-21.66340508806262
3.985,15.04,1.6415410385259648,-21.66340508806262
3.996,15.260000000000002,1.2730318257956448,-21.66340508806262
4.008,15.48,1.608040201005025,-21.66340508806262
4.02,15.7,1.0050251256281406,-21.66340508806262
4.032,15.920000000000002,1.5745393634840887,-21.66340508806262
4.043,16.36,1.608040201005025,-21.66340508806262
4.056,16.580000000000002,1.541038525963149,-21.66340508806262
4.067,16.8,1.1055276381909565,-21.66340508806262
4.079,17.02,1.976549413735345,-21.66340508806262
4.09,17.240000000000002,1.8760469011725291,-21.66340508806262
4.103,17.240000000000002,2.043551088777221,-21.66340508806262
4.114,17.46,2.244556113902849,-21.66340508806262
4.126,17.46,1.842546063651593,-21.66340508806262
4.137,17.68,2.5460636515912896,-21.66340508806262
4.15,17.68,2.7135678391959814,-21.66340508806262
4.161,17.900000000000002,2.9145728643216096,-21.66340508806262
4.173,17.900000000000002,2.9815745393634856,-21.66340508806262
4.186,17.900000000000002,3.149078726968174,-21.66340508806262
4.197,18.12,3.0485762144053616,-21.66340508806262
4.209,18.12,3.484087102177554,-21.66340508806262
4.22,18.12,3.58458961474037,-21.66340508806262
4.233,18.34,3.785594639865998,-21.66340508806262
4.244,18.34,3.718592964824122,-21.66340508806262
4.256,18.34,4.0871021775544385,-21.66340508806262
4.268,18.34,4.254606365159129,-21.66340508806262
4.28,18.34,3.852596314907874,-21.66340508806262
4.291,18.34,4.690117252931323,-21.66340508806262
4.303,18.34,4.723618090452261,-21.66340508806262
4.315,18.34,4.924623115577889,-21.66340508806262
4.327,18.34,5.092127303182579,-21.66340508806262
4.338,18.560000000000002,5.460636515912897,-21.66340508806262
4.35,18.560000000000002,5.460636515912897,-21.66340508806262
4.362,18.560000000000002,5.896147403685092,-21.66340508806262
4.374,18.560000000000002,5.7956448911222775,-21.66340508806262
4.385,18.560000000000002,5.996649916247906,-21.66340508806262
4.398,18.560000000000002,6.164154103852596,-21.66340508806262
4.41,18.560000000000002,6.298157453936348,-21.66340508806262
4.421,18.560000000000002,6.566164154103852,-21.66340508806262
4.433,18.560000000000002,6.566164154103852,-21.66340508806262
4.445,18.560000000000002,6.700167504187604,-21.66340508806262
4.457,18.560000000000002,6.901172529313232,-21.66340508806262
4.468,18.560000000000002,7.3366834170854265,-21.66340508806262
4.481,18.560000000000002,7.236180904522612,-21.66340508806262
4.492,18.560000000000002,7.3701842546063645,-21.66340508806262
4.504,18.560000000000002,7.3701842546063645,-21.66340508806262
4.515,18.560000000000002,7.705192629815745,-21.66340508806262
4.528,18.560000000000002,7.906197654941373,-21.66340508806262
4.539,18.560000000000002,7.906197654941373,-21.66340508806262
4.551,18.560000000000002,8.542713567839195,-21.66340508806262
4.562,18.560000000000002,8.341708542713567,-21.66340508806262
4.575,18.560000000000002,8.509212730318257,-21.66340508806262
4.586,18.560000000000002,8.676716917922947,-21.66340508806262
4.598,18.560000000000002,8.64321608040201,-21.66340508806262
4.61,18.560000000000002,9.011725293132328,-21.66340508806262
4.622,18.560000000000002,9.078726968174204,-21.66340508806262
4.634,18.560000000000002,9.31323283082077,-21.66340508806262
4.645,18.560000000000002,9.413735343383584,-21.66340508806262
4.658,18.34,9.14572864321608,-21.66340508806262
4.669,18.34,9.849246231155778,-21.66340508806262
4.681,18.34,9.681742043551088,-21.66340508806262
4.692,18.34,9.949748743718592,-21.66340508806262
4.705,18.34,10.083752093802346,-21.66340508806262
4.716,18.34,10.18425460636516,-21.66340508806262
4.728,18.34,10.35175879396985,-21.66340508806262
4.74,18.34,10.318257956448912,-21.66340508806262
4.752,18.34,10.552763819095478,-21.66340508806262
4.763,18.34,10.820770519262982,-21.66340508806262
4.775,18.34,10.251256281407036,-21.66340508806262
4.787,18.34,10.988274706867672,-21.66340508806262
4.799,18.34,11.122278056951425,-21.66340508806262
4.81,18.34,11.155778894472363,-21.66340508806262
4.823,18.12,11.457286432160805,-21.66340508806262
4.834,18.12,11.52428810720268,-21.66340508806262
4.846,18.12,11.591289782244557,-21.66340508806262
4.858,18.12,11.122278056951425,-21.66340508806262
4.87,18.12,11.926298157453937,-21.66340508806262
4.882,17.900000000000002,11.926298157453937,-21.66340508806262
4.893,17.900000000000002,11.691792294807371,-21.66340508806262
4.905,17.900000000000002,12.629815745393635,-21.66340508806262
4.917,17.900000000000002,12.495812395309883,-21.66340508806262
4.929,17.900000000000002,12.495812395309883,-21.66340508806262
4.94,17.68,12.663316582914572,-21.66340508806262
4.953,17.68,12.998324958123952,-21.66340508806262
4.964,17.68,12.89782244556114,-21.66340508806262
4.976,17.46,12.998324958123952,-21.66340508806262
4.987,17.02,13.500837520938024,-21.66340508806262
5.0,15.920000000000002,13.333333333333332,-21.66340508806262
5.011,14.16,12.931323283082076,-21.66340508806262
5.023,11.96,13.467336683417084,-21.66340508806262
5.035,10.64,12.964824120603016,-21.66340508806262
5.047,9.98,13.53433835845896,-21.66340508806262
5.058,9.100000000000001,13.835845896147404,-21.66340508806262
5.07,6.900000000000002,13.90284757118928,-21.66340508806262
5.082,4.48,13.969849246231156,-21.66340508806262
5.094,2.7200000000000006,13.90284757118928,-21.66340508806262
5.105,0.7400000000000002,14.070351758793969,-21.66340508806262
5.117,-1.6799999999999997,14.070351758793969,-21.66340508806262
5.129,-3.4399999999999995,14.070351758793969,-21.66340508806262
5.14,-2.999999999999999,14.070351758793969,-21.66340508806262
5.152,-1.6799999999999997,14.036850921273032,-21.66340508806262
5.164,-1.2399999999999984,14.070351758793969,-21.66340508806262
5.176,-1.2399999999999984,14.070351758793969,-21.66340508806262
5.187,-1.6799999999999997,14.137353433835845,-21.66340508806262
5.199,-1.6799999999999997,13.969849246231156,-21.66340508806262
5.211,-1.8999999999999986,14.103852596314908,-21.66340508806262
5.222,-2.119999999999999,14.673366834170853,-21.66340508806262
5.234,-2.119999999999999,14.003350083752093,-21.66340508806262
5.245,-1.8999999999999986,14.070351758793969,-21.66340508806262
5.258,-1.8999999999999986,14.070351758793969,-21.66340508806262
5.269,-1.8999999999999986,14.271356783919597,-21.66340508806262
5.281,-1.6799999999999997,14.070351758793969,-21.66340508806262
5.293,-1.6799999999999997,13.735343383584588,-21.66340508806262
5.304,-1.6799999999999997,14.271356783919597,-21.66340508806262
5.316,-1.6799999999999997,13.936348408710217,-21.66340508806262
5.327,-1.8999999999999986,13.768844221105528,-21.66340508806262
5.34,-1.8999999999999986,13.668341708542712,-21.66340508806262
5.351,-2.119999999999999,13.634840871021776,-21.66340508806262
5.363,-2.119999999999999,13.53433835845896,-21.66340508806262
5.374,-2.34,13.400335008375208,-21.66340508806262
5.387,-2.34,12.998324958123952,-21.66340508806262
5.398,-2.34,13.065326633165828,-21.66340508806262
5.409,-2.34,13.132328308207704,-21.66340508806262
5.422,-2.34,12.89782244556114,-21.66340508806262
5.433,-2.5599999999999987,12.294807370184255,-21.66340508806262
5.445,-2.5599999999999987,12.462311557788944,-21.66340508806262
5.456,-2.5599999999999987,12.56281407035176,-21.66340508806262
5.469,-2.5599999999999987,12.596314907872696,-21.66340508806262
5.48,-2.5599999999999987,12.328308207705192,-21.66340508806262
5.491,-2.5599999999999987,12.22780569514238,-21.66340508806262
5.504,-2.7799999999999994,11.591289782244557,-21.66340508806262
5.515,-2.7799999999999994,11.959798994974875,-21.66340508806262
5.527,-2.7799999999999994,11.959798994974875,-21.66340508806262
5.538,-2.999999999999999,11.758793969849247,-21.66340508806262
5.551,-2.999999999999999,11.691792294807371,-21.66340508806262
5.562,-2.999999999999999,11.390284757118929,-21.66340508806262
5.573,-3.219999999999999,11.155778894472363,-21.66340508806262
5.585,-3.219999999999999,11.155778894472363,-21.66340508806262
5.597,-3.219999999999999,11.02177554438861,-21.66340508806262
5.609,-3.219999999999999,10.787269681742044,-21.66340508806262
5.62,-2.999999999999999,10.653266331658292,-21.66340508806262
5.633,-2.999999999999999,10.418760469011726,-21.66340508806262
5.644,-2.999999999999999,10.452261306532664,-21.66340508806262
5.655,-2.999999999999999,10.988274706867672,-21.66340508806262
5.667,-3.219999999999999,10.150753768844222,-21.66340508806262
5.679,-3.219999999999999,9.98324958123953,-21.66340508806262
5.691,-3.219999999999999,9.14572864321608,-21.66340508806262
5.702,-3.219999999999999,9.715242881072026,-21.66340508806262
5.714,-3.219999999999999,10.251256281407036,-21.66340508806262
5.726,-3.4399999999999995,9.48073701842546,-21.66340508806262
5.738,-3.6599999999999993,9.246231155778894,-21.66340508806262
5.749,-3.6599999999999993,9.011725293132328,-21.66340508806262
5.761,-3.6599999999999993,8.97822445561139,-21.66340508806262
5.773,-3.4399999999999995,8.844221105527637,-21.66340508806262
