520574,180.00,65,978,252,0,0,1
521026,180.00,65,977,256,0,0,1
521479,180.00,65,979,253,0,0,1
521931,180.00,65,979,252,0,0,1
522383,180.00,65,980,255,0,0,1
522837,180.00,65,975,251,0,0,1
523289,180.00,65,977,254,0,0,1
523741,180.00,65,980,252,0,0,1
524194,180.00,65,975,254,0,0,1
524646,180.00,65,976,253,0,0,1
525099,180.00,65,979,256,0,0,1
525551,180.00,65,979,255,0,0,1
526003,180.00,65,976,255,0,0,1
526456,180.00,65,979,253,0,0,1
526908,180.00,65,979,255,0,0,1
527361,180.00,65,980,255,0,0,1
527814,180.00,65,975,254,0,0,1
528266,180.00,65,978,255,0,0,1
528718,180.00,65,978,256,0,0,1
529171,180.00,65,975,256,0,0,1
529623,180.00,65,977,255,0,0,1
530075,180.00,65,979,253,0,0,1
530528,180.00,65,975,256,0,0,1
530980,180.00,65,978,255,0,0,1
531432,180.00,65,971,255,0,0,1
531885,180.00,65,978,255,0,0,1
532337,180.00,65,977,254,0,0,1
532789,180.00,65,976,256,0,0,1
533242,180.00,65,977,254,0,0,1
533694,180.00,65,977,253,0,0,1
534147,180.00,65,977,253,0,0,1
534600,180.00,65,974,255,0,0,1
535052,180.00,65,980,253,0,0,1
535504,180.00,65,972,257,0,0,1
535957,180.00,65,976,254,0,0,1
536410,180.00,65,979,252,0,0,1
536862,180.00,65,975,253,0,0,1
537315,180.00,65,974,254,0,0,1
537767,180.00,65,981,256,0,0,1
538219,180.00,65,980,251,0,0,1
538672,180.00,65,972,254,0,0,1
539124,180.00,65,981,255,0,0,1
539577,180.00,65,977,253,0,0,1
540030,180.00,65,977,255,0,0,1
540482,180.00,65,980,256,0,0,1
540934,180.00,65,975,253,0,0,1
541388,180.00,65,977,255,0,0,1
541840,180.00,65,977,252,0,0,1
542292,180.00,65,982,255,0,0,1
542745,180.00,65,975,252,0,0,1
543197,180.00,65,981,253,0,0,1
543650,180.00,65,978,256,0,0,1
544102,180.00,65,979,255,0,0,1
544554,180.00,65,978,256,0,0,1
545007,180.00,65,975,257,0,0,1
545459,180.00,65,975,255,0,0,1
545911,180.00,65,978,255,0,0,1
546364,180.00,65,978,256,0,0,1
546816,180.00,65,970,255,0,0,1
547268,180.00,65,976,253,0,0,1
547721,180.00,65,972,253,0,0,1
548173,180.00,65,977,253,0,0,1
548626,180.00,65,982,255,0,0,1
549078,180.00,65,972,252,0,0,1
549531,180.00,65,976,255,0,0,1
549983,180.00,65,976,256,0,0,1
550436,180.00,65,981,255,0,0,1
550888,180.00,65,976,255,0,0,1
551340,180.00,65,981,255,0,0,1
551794,180.00,65,979,253,0,0,1
552246,180.00,65,980,253,0,0,1
552698,180.00,65,977,252,0,0,1
553151,180.00,65,979,252,0,0,1
553604,180.00,65,978,256,0,0,1
554056,180.00,65,975,255,0,0,1
554509,180.00,65,975,257,0,0,1
554961,180.00,65,975,253,0,0,1
555413,180.00,65,975,255,0,0,1
555866,180.00,65,970,256,0,0,1
556318,180.00,65,978,255,0,0,1
556771,180.00,65,978,254,0,0,1
557224,180.00,65,975,256,0,0,1
557676,180.00,65,976,255,0,0,1
558128,180.00,65,976,255,0,0,1
558581,180.00,65,981,256,0,0,1
559033,180.00,65,978,255,0,0,1
559486,180.00,65,977,256,0,0,1
559938,180.00,65,983,256,0,0,1
560390,180.00,65,979,255,0,0,1
560843,180.00,65,971,258,0,0,1
561295,180.00,65,975,258,0,0,1
561748,180.00,65,975,257,0,0,1
562200,180.00,65,976,256,0,0,1
562652,180.00,65,977,255,0,0,1
563105,180.00,65,974,258,0,0,1
563557,180.00,65,978,257,0,0,1
564009,180.00,65,978,257,0,0,1
564462,180.00,65,980,256,0,0,1
564914,180.00,65,977,258,0,0,1
565366,180.00,65,976,254,0,0,1
565818,180.00,65,980,254,0,0,1
566270,180.00,65,975,255,0,0,1
566723,180.00,65,981,256,0,0,1
567175,180.00,65,973,260,0,0,1
567627,177.00,65,975,253,0,0,1
568080,173.00,66,972,257,0,0,1
568532,166.00,66,976,256,0,0,1
568984,157.00,67,975,255,0,0,1
569437,153.00,67,976,256,0,0,1
569889,153.00,67,980,256,0,0,1
570641,157.00,67,875,255,0,0,1
571094,157.00,67,779,266,0,0,1
571547,156.00,67,779,266,0,0,1
571999,155.00,67,776,264,0,0,1
572451,151.00,67,778,264,0,0,1
572904,149.00,68,772,268,0,0,1
573356,142.00,68,763,269,0,0,1
573809,138.00,69,764,269,0,0,1
574262,134.00,69,761,272,0,0,1
574714,129.00,69,759,272,0,0,1
575166,123.00,70,750,275,0,0,1
575619,116.00,70,748,272,0,0,1
576071,112.00,71,744,273,0,0,1
576524,105.00,71,741,274,0,0,1
576977,103.00,72,724,275,0,0,1
577429,98.00,72,729,275,0,0,1
577881,94.00,72,728,275,0,0,1
578334,87.00,73,744,276,0,0,1
578786,83.00,73,716,278,0,0,1
579239,79.00,74,727,278,0,0,1
579692,72.00,74,720,279,0,0,1
580144,71.00,74,701,283,0,0,1
580596,70.00,74,704,282,0,0,1
581049,69.00,75,699,281,0,0,1
581501,62.00,75,695,282,0,0,1
581954,56.00,76,696,284,0,0,1
582407,51.00,76,696,286,0,0,1
582859,49.00,76,710,290,0,0,1
583311,46.00,76,686,291,0,0,1
583764,45.00,77,681,289,0,0,1
584216,40.00,77,694,295,0,0,1
584669,40.00,77,676,294,0,0,1
585122,40.00,77,674,291,0,0,1
585574,40.00,77,679,292,0,0,1
586026,41.00,77,677,293,0,0,1
586480,44.00,77,680,293,0,0,1
586932,50.00,76,681,292,0,0,1
587384,55.00,76,682,294,0,0,1
587837,59.00,75,678,292,0,0,1
588289,65.00,75,696,281,0,0,1
588742,72.00,74,700,282,0,0,1
589195,76.00,74,702,282,0,0,1
589647,81.00,73,694,284,0,0,1
590099,87.00,73,719,277,0,0,1
590553,93.00,72,719,277,0,0,1
591005,100.00,72,719,276,0,0,1
591457,104.00,72,723,276,0,0,1
591910,111.00,71,732,272,0,0,1
592362,115.00,71,738,272,0,0,1
592814,121.00,70,738,271,0,0,1
593268,128.00,69,757,272,0,0,1
593720,130.00,69,749,267,0,0,1
594172,137.00,69,757,271,0,0,1
594625,141.00,68,754,268,0,0,1
595077,148.00,68,755,269,0,0,1
595529,154.00,67,769,267,0,0,1
595982,158.00,67,776,268,0,0,1
596434,167.00,66,791,264,0,0,1
596887,171.00,66,779,264,0,0,1
597339,176.00,65,785,264,0,0,1
597792,180.00,65,797,261,0,0,1
598244,180.00,65,791,264,0,0,1
598697,180.00,65,795,261,0,0,1
599149,179.00,65,795,261,0,0,1
599601,175.00,65,795,260,0,0,1
600054,168.00,66,788,261,0,0,1
600506,166.00,66,785,263,0,0,1
600958,161.00,67,788,263,0,0,1
601411,157.00,67,785,265,0,0,1
601863,154.00,67,777,266,0,0,1
602315,150.00,68,774,265,0,0,1
602768,146.00,68,769,267,0,0,1
603220,139.00,69,767,267,0,0,1
603672,137.00,69,761,268,0,0,1
604125,132.00,69,760,269,0,0,1
604578,128.00,69,756,269,0,0,1
605030,122.00,70,753,271,0,0,1
605483,115.00,71,745,272,0,0,1
605935,111.00,71,746,273,0,0,1
606387,108.00,71,739,275,0,0,1
606840,104.00,72,740,275,0,0,1
607293,97.00,72,747,276,0,0,1
607745,93.00,72,724,276,0,0,1
608198,89.00,73,727,278,0,0,1
608650,80.00,74,725,279,0,0,1
609102,74.00,74,700,284,0,0,1
609556,71.00,74,702,285,0,0,1
610008,67.00,75,706,285,0,0,1
610460,62.00,75,700,287,0,0,1
610913,58.00,75,700,289,0,0,1
611366,54.00,76,693,287,0,0,1
611818,47.00,76,687,290,0,0,1
612271,43.00,77,686,292,0,0,1
612723,40.00,77,683,292,0,0,1
613176,40.00,77,679,295,0,0,1
613629,40.00,77,678,294,0,0,1
614081,40.00,77,677,296,0,0,1
614533,40.00,77,672,296,0,0,1
614987,43.00,77,677,295,0,0,1
615439,47.00,76,677,294,0,0,1
615891,53.00,76,680,293,0,0,1
616344,58.00,75,675,292,0,0,1
616797,60.00,75,694,288,0,0,1
617249,69.00,75,688,286,0,0,1
617702,75.00,74,703,282,0,0,1
618154,78.00,74,703,282,0,0,1
618606,82.00,73,702,282,0,0,1
619058,84.00,73,710,279,0,0,1
619511,89.00,73,750,271,0,0,1
619963,95.00,72,709,281,0,0,1
620416,95.00,72,727,276,0,0,1
620868,96.00,72,723,274,0,0,1
621321,100.00,72,732,275,0,0,1
621773,109.00,71,749,275,0,0,1
622225,113.00,71,732,275,0,0,1
622679,118.00,70,726,273,0,0,1
623131,122.00,70,737,270,0,0,1
623583,180.00,65,762,270,0,180,2.0
624036,180.00,65,798,262,0,180,2.0
624488,180.00,65,792,264,0,180,2.0
624940,180.00,65,792,261,0,180,2.0
625394,180.00,65,796,263,0,180,2.0
625846,180.00,65,794,262,0,180,2.0
626298,180.00,65,791,263,0,180,2.0
626751,180.00,65,794,262,0,180,2.0
627203,180.00,65,798,262,0,180,2.0
627655,180.00,65,800,261,0,180,2.0
628109,180.00,65,793,263,0,180,2.0
628561,180.00,65,796,264,0,180,2.0
629013,180.00,65,792,264,0,180,2.0
629466,180.00,65,798,264,0,180,2.0
629918,180.00,65,792,265,0,180,2.0
630371,180.00,65,797,263,0,180,2.0
630824,180.00,65,792,262,0,180,2.0
631276,180.00,65,793,261,0,180,2.0
631728,180.00,65,789,262,0,180,2.0
632181,180.00,65,788,262,0,180,2.0
632633,180.00,65,786,261,0,180,2.0
633086,180.00,65,794,264,0,180,2.0
633539,180.00,65,795,264,0,180,2.0
633991,180.00,65,792,265,0,180,2.0
634443,180.00,65,793,263,0,180,2.0
634896,180.00,65,793,266,0,180,2.0
635348,180.00,65,788,262,0,180,2.0
635800,180.00,65,792,262,0,180,2.0
636254,180.00,65,791,263,0,180,2.0
636706,180.00,65,793,265,0,180,2.0
637158,180.00,65,795,263,0,180,2.0
637611,180.00,65,795,262,0,180,2.0
638063,180.00,65,795,263,0,180,2.0
638515,180.00,65,797,262,0,180,2.0
638968,180.00,65,800,263,0,180,2.0
639421,180.00,65,792,263,0,180,2.0
639873,180.00,65,792,261,0,180,2.0
640326,180.00,65,789,260,0,180,2.0
640778,180.00,65,793,258,0,180,2.0
641230,180.00,65,794,259,0,180,2.0
641683,180.00,65,788,258,0,180,2.0
642136,180.00,65,795,260,0,180,2.0
642588,180.00,65,792,259,0,180,2.0
643041,180.00,65,792,260,0,180,2.0
643493,180.00,65,792,265,0,180,2.0
643945,180.00,65,793,266,0,180,2.0
644398,180.00,65,788,265,0,180,2.0
644851,180.00,65,795,266,0,180,2.0
645303,180.00,65,791,265,0,180,2.0
645756,180.00,65,795,264,0,180,2.0
646208,180.00,65,795,264,0,180,2.0
646660,180.00,65,792,265,0,180,2.0
647113,180.00,65,791,265,0,180,2.0
647566,180.00,65,796,264,0,180,2.0
648018,180.00,65,791,264,0,180,2.0
648471,180.00,65,792,263,0,180,2.0
648923,180.00,65,790,262,0,180,2.0
649375,180.00,65,789,263,0,180,2.0
649828,180.00,65,792,261,0,180,2.0
650281,180.00,65,794,262,0,180,2.0
650733,180.00,65,797,262,0,180,2.0
651186,180.00,65,791,262,0,180,2.0
651638,180.00,65,792,264,0,180,2.0
652090,180.00,65,797,262,0,180,2.0
652544,180.00,65,788,263,0,180,2.0
652996,180.00,65,789,265,0,180,2.0
653448,180.00,65,796,263,0,180,2.0
653901,180.00,65,793,262,0,180,2.0
654353,180.00,65,787,263,0,180,2.0
654806,180.00,65,790,263,0,180,2.0
655259,180.00,65,797,264,0,180,2.0
655711,180.00,65,797,262,0,180,2.0
656163,180.00,65,797,264,0,180,2.0
656616,180.00,65,794,262,0,180,2.0
657068,180.00,65,796,263,0,180,2.0
657521,180.00,65,791,263,0,180,2.0
657974,180.00,65,792,262,0,180,2.0
658426,180.00,65,788,265,0,180,2.0
658878,180.00,65,789,261,0,180,2.0
659331,180.00,65,791,263,0,180,2.0
659783,180.00,65,793,264,0,180,2.0
660236,180.00,65,794,264,0,180,2.0
660689,180.00,65,792,263,0,180,2.0
661141,180.00,65,792,263,0,180,2.0
661593,180.00,65,787,263,0,180,2.0
662046,180.00,65,791,264,0,180,2.0
662499,180.00,65,789,262,0,180,2.0
662951,180.00,65,788,263,0,180,2.0
663404,180.00,65,791,264,0,180,2.0
663856,180.00,65,791,265,0,180,2.0
664308,180.00,65,787,266,0,180,2.0
664761,180.00,65,795,265,0,180,2.0
665213,180.00,65,790,266,0,180,2.0
665665,180.00,65,792,267,0,180,2.0
666118,180.00,65,796,265,0,180,2.0
666570,180.00,65,788,265,0,180,2.0
667023,180.00,65,789,266,0,180,2.0
667475,180.00,65,795,269,0,180,2.0
667928,180.00,65,796,268,0,180,2.0
668380,180.00,65,793,264,0,180,2.0
668833,180.00,65,796,264,0,180,2.0
669285,180.00,65,792,266,0,180,2.0
669737,180.00,65,793,265,0,180,2.0
670190,180.00,65,794,265,0,180,2.0
670642,180.00,65,792,265,0,180,2.0
671094,180.00,65,793,267,0,180,2.0
671547,180.00,65,786,261,0,180,2.0
671999,180.00,65,796,265,0,180,2.0
672451,180.00,65,794,264,0,180,2.0
672904,180.00,65,793,266,0,180,2.0
673357,180.00,65,794,264,0,180,2.0
673809,180.00,65,787,266,0,180,2.0
674262,180.00,65,799,265,0,180,2.0
674714,180.00,65,796,265,0,180,2.0
675166,180.00,65,797,265,0,180,2.0
675619,180.00,65,793,264,0,180,2.0
676071,177.00,65,791,264,0,180,2.0
676523,173.00,66,790,266,0,180,2.0
676976,169.00,66,787,263,0,180,2.0
677428,162.00,67,794,262,0,180,2.0
677880,160.00,67,780,265,0,180,2.0
678334,156.00,67,782,264,0,180,2.0
678786,155.00,67,780,266,0,180,2.0
679238,158.00,67,778,264,0,180,2.0
679691,162.00,67,783,265,0,180,2.0
680144,165.00,66,776,267,0,180,2.0
680596,169.00,66,779,265,0,180,2.0
681049,175.00,65,782,261,0,180,2.0
681501,180.00,65,799,261,0,180,2.0
681954,180.00,65,789,262,0,180,2.0
682407,180.00,65,795,262,1,165,2.0
682859,180.00,65,788,261,1,165,2.0
683311,180.00,65,796,261,1,165,2.0
683765,180.00,65,794,260,1,165,2.0
684217,180.00,65,793,262,1,165,2.0
684669,179.00,65,794,259,1,165,2.0
685122,172.00,66,794,260,1,165,2.0
685574,171.00,66,787,261,1,165,2.0
686027,170.00,66,786,261,1,165,2.0
686480,167.00,66,786,261,1,165,2.0
686932,163.00,66,784,262,1,165,2.0
687384,163.00,66,791,263,1,165,2.0
687838,160.00,67,780,265,1,165,2.0
688290,155.00,67,780,264,1,165,2.0
688742,153.00,67,780,265,1,165,2.0
689195,148.00,68,773,268,1,165,2.0
689648,141.00,68,769,269,1,165,2.0
690100,137.00,69,761,274,1,165,2.0
690553,133.00,69,762,273,1,165,2.0
691005,124.00,70,753,273,1,165,2.0
691458,118.00,70,737,270,1,165,2.0
691911,111.00,71,737,275,1,165,2.0
692363,107.00,71,740,274,1,165,2.0
692815,100.00,72,753,276,1,165,2.0
693268,100.00,72,728,278,1,165,2.0
693721,103.00,72,729,278,1,165,2.0
694173,110.00,71,795,275,1,165,2.0
694625,116.00,70,731,273,1,165,2.0
695077,125.00,70,742,272,1,165,2.0
695531,134.00,69,748,268,1,165,2.0
695983,140.00,68,749,268,1,165,2.0
696435,142.00,68,763,262,1,165,2.0
696888,145.00,68,761,263,1,165,2.0
697340,149.00,68,761,262,1,165,2.0
697792,156.00,67,769,266,1,165,2.0
698245,162.00,67,771,263,1,165,2.0
698697,167.00,66,779,262,1,165,2.0
699150,171.00,66,783,262,1,165,2.0
699602,177.00,65,799,261,1,165,2.0
700054,180.00,65,797,259,1,165,2.0
700507,180.00,65,790,260,1,165,2.0
700960,179.00,65,794,259,1,165,2.0
701412,176.00,65,791,260,1,165,2.0
701865,172.00,66,788,259,1,165,2.0
702317,172.00,66,786,261,1,165,2.0
702769,172.00,66,792,262,1,165,2.0
703222,169.00,66,786,261,1,165,2.0
703675,164.00,66,787,261,1,165,2.0
704127,158.00,67,783,263,1,165,2.0
704580,158.00,67,780,265,2,150,2.0
705032,158.00,67,781,264,2,150,2.0
705484,158.00,67,778,263,2,150,2.0
705938,158.00,67,782,264,2,150,2.0
706390,158.00,67,780,264,2,150,2.0
706842,158.00,67,778,265,2,150,2.0
707296,155.00,67,776,261,2,150,2.0
707748,154.00,67,779,263,2,150,2.0
708200,149.00,68,769,265,2,150,2.0
708653,145.00,68,765,267,2,150,2.0
709106,136.00,69,764,269,2,150,2.0
709558,132.00,69,757,271,2,150,2.0
710011,128.00,69,759,270,2,150,2.0
710463,123.00,70,753,273,2,150,2.0
710915,121.00,70,747,273,2,150,2.0
711369,117.00,70,749,275,2,150,2.0
711821,120.00,70,748,274,2,150,2.0
712273,124.00,70,750,273,2,150,2.0
712726,128.00,69,747,271,2,150,2.0
713178,130.00,69,754,273,2,150,2.0
713631,137.00,69,754,273,2,150,2.0
714083,141.00,68,761,270,2,150,2.0
714535,146.00,68,763,269,2,150,2.0
714988,152.00,67,763,267,2,150,2.0
715440,157.00,67,776,266,2,150,2.0
715892,161.00,67,772,265,2,150,2.0
716346,165.00,66,787,266,2,150,2.0
716798,165.00,66,789,264,2,150,2.0
717250,164.00,66,783,265,2,150,2.0
717703,160.00,67,783,264,2,150,2.0
718156,155.00,67,774,266,2,150,2.0
718608,150.00,68,776,266,2,150,2.0
719061,146.00,68,771,269,2,150,2.0
719513,146.00,68,771,267,3,135,2.0
719965,146.00,68,770,268,3,135,2.0
720419,146.00,68,768,268,3,135,2.0
720871,146.00,68,767,269,3,135,2.0
721323,146.00,68,767,267,3,135,2.0
721777,147.00,68,770,269,3,135,2.0
722229,147.00,68,772,269,3,135,2.0
722681,154.00,67,767,268,3,135,2.0
723134,161.00,67,779,265,3,135,2.0
723586,165.00,66,784,264,3,135,2.0
724039,169.00,66,778,263,3,135,2.0
724492,176.00,65,793,260,3,135,2.0
724944,173.00,66,818,261,3,135,2.0
725396,170.00,66,787,263,3,135,2.0
725850,165.00,66,785,262,3,135,2.0
726302,159.00,67,784,264,3,135,2.0
726754,157.00,67,783,265,3,135,2.0
727208,150.00,68,779,266,3,135,2.0
727660,144.00,68,770,268,3,135,2.0
728112,137.00,69,755,271,3,135,2.0
728565,135.00,69,762,271,4,120,2.0
729018,135.00,69,760,272,4,120,2.0
729470,135.00,69,761,272,4,120,2.0
729923,135.00,69,758,272,4,120,2.0
730375,135.00,69,757,272,4,120,2.0
730828,135.00,69,754,273,4,120,2.0
731281,138.00,69,760,272,4,120,2.0
731733,138.00,69,759,273,4,120,2.0
732185,145.00,68,766,270,4,120,2.0
732639,150.00,68,761,270,4,120,2.0
733091,150.00,68,774,267,4,120,2.0
733543,150.00,68,775,267,4,120,2.0
733996,141.00,68,770,267,4,120,2.0
734448,136.00,69,760,269,4,120,2.0
734901,134.00,69,758,271,4,120,2.0
735353,129.00,69,755,270,4,120,2.0
735805,125.00,70,739,275,4,120,2.0
736258,121.00,70,747,276,4,120,2.0
736711,116.00,70,746,275,4,120,2.0
737163,112.00,71,740,274,4,120,2.0
737616,108.00,71,740,278,5,105,2.0
738068,108.00,71,737,276,5,105,2.0
738520,108.00,71,733,278,5,105,2.0
738973,108.00,71,737,277,5,105,2.0
739426,108.00,71,739,278,5,105,2.0
739878,108.00,71,742,278,5,105,2.0
740330,108.00,71,741,278,5,105,2.0
740782,111.00,71,735,276,5,105,2.0
741236,112.00,71,738,277,5,105,2.0
741688,115.00,71,736,276,5,105,2.0
742140,117.00,70,739,276,5,105,2.0
742593,121.00,70,745,273,5,105,2.0
743046,128.00,69,741,274,5,105,2.0
