251,0.06
253,0.39
252,1.33
255,3.18
258,6.14
256,10.35
258,15.85
256,22.64
258,30.69
256,39.88
257,50.12
256,61.26
254,73.14
258,85.61
256,98.49
258,111.63
256,124.86
256,138.05
256,151.05
256,163.74
257,175.99
258,187.73
255,198.86
255,209.31
257,219.04
255,228.00
256,236.17
256,243.53
255,250.09
257,255.85
258,260.83
258,265.07
258,268.60
256,271.45
256,273.69
255,275.34
258,276.47
252,277.12
252,277.34
255,277.17
255,276.67
257,275.88
256,274.85
258,273.64
256,272.28
258,270.82
255,269.30
255,267.74
255,266.19
257,264.65
256,263.16
255,261.73
256,260.37
258,259.11
256,257.94
252,256.88
255,255.93
257,255.09
258,254.35
258,253.72
258,253.20
256,252.79
257,252.49
257,252.27
