32336,3.00,176.00,49,955,247,116,474,355
32359,3.00,176.00,49,957,247,116,474,357
32382,3.00,176.00,49,956,247,116,473,355
32405,3.00,176.00,49,958,247,116,473,355
32428,3.00,175.00,50,956,245,116,474,355
32451,3.00,175.00,50,956,250,116,473,355
32474,3.00,176.00,49,956,249,116,472,355
32497,3.00,176.00,49,956,251,116,473,356
32520,3.00,176.00,49,957,248,116,473,355
32543,3.00,176.00,49,956,248,116,473,355
32566,3.00,176.00,49,955,248,116,472,355
32589,3.00,176.00,49,955,251,116,473,355
32612,3.00,176.00,49,956,251,116,474,355
32635,3.00,176.00,49,956,250,116,473,355
32658,2.00,176.00,49,956,248,116,474,356
32681,2.00,176.00,49,957,251,116,473,355
32704,2.00,176.00,49,957,249,116,473,355
32727,2.00,176.00,49,957,248,116,473,355
32750,2.00,177.00,48,956,248,117,473,356
32773,2.00,177.00,48,955,248,117,473,357
32796,2.00,177.00,48,955,250,117,474,355
32819,2.00,177.00,48,957,250,117,474,355
32842,2.00,177.00,48,956,251,117,473,357
32865,1.00,177.00,48,957,248,117,474,355
32888,1.00,177.00,48,956,248,117,472,355
32911,1.00,177.00,48,956,248,117,476,355
32934,1.00,177.00,48,956,251,117,473,355
32957,1.00,177.00,48,956,248,117,472,356
32980,1.00,177.00,48,957,248,117,473,356
33003,1.00,177.00,48,957,248,117,474,355
33026,1.00,177.00,48,956,248,117,475,356
33049,0.00,177.00,48,958,248,117,473,355
33072,0.00,177.00,48,957,248,117,474,357
33095,0.00,177.00,48,955,248,117,472,357
33118,0.00,177.00,48,956,245,117,472,355
33141,0.00,177.00,48,956,244,117,473,355
33164,0.00,177.00,48,957,246,117,473,357
33187,0.00,177.00,48,956,247,117,473,357
33210,0.00,177.00,48,956,247,117,473,356
33233,0.00,176.00,49,956,247,116,472,357
33256,-1.00,176.00,49,957,248,116,473,356
33279,-1.00,176.00,49,956,251,116,472,357
33302,-1.00,176.00,49,958,251,116,473,357
33325,-1.00,176.00,49,957,251,116,472,355
33348,-1.00,176.00,49,954,251,116,472,357
33371,-1.00,176.00,49,958,251,116,473,355
33394,0.00,176.00,49,956,251,116,473,355
33417,0.00,176.00,49,956,254,116,473,356
33440,0.00,176.00,49,956,255,116,473,355
33463,0.00,177.00,48,955,254,117,473,355
33486,0.00,177.00,48,958,252,117,473,355
33509,0.00,177.00,48,957,255,117,473,355
33532,0.00,177.00,48,957,257,117,474,355
33555,0.00,177.00,48,956,256,117,473,355
33578,0.00,177.00,48,956,256,117,473,357
33601,0.00,177.00,48,956,256,117,473,357
33624,1.00,177.00,48,955,256,117,473,357
33647,1.00,177.00,48,956,256,117,473,357
33670,1.00,177.00,48,957,256,117,472,358
33693,1.00,177.00,48,954,255,117,473,358
33716,1.00,177.00,48,956,254,117,474,358
33739,1.00,177.00,48,955,255,117,473,358
33762,1.00,177.00,48,957,255,117,474,355
33785,1.00,177.00,48,957,255,117,473,357
33808,1.00,177.00,48,957,256,117,474,357
33831,0.00,177.00,48,957,256,117,473,355
33854,0.00,177.00,48,958,256,117,472,357
33877,0.00,177.00,48,957,256,117,473,357
33900,0.00,177.00,48,956,256,117,473,357
33923,0.00,177.00,48,955,256,117,473,357
33946,0.00,176.00,49,956,256,116,473,357
33969,0.00,176.00,49,957,256,116,472,357
33992,0.00,177.00,48,958,256,117,473,358
34015,0.00,177.00,48,955,256,117,473,357
34038,0.00,177.00,48,956,255,117,472,357
34061,0.00,177.00,48,957,256,117,474,355
34084,0.00,177.00,48,956,256,117,472,356
34107,0.00,177.00,48,955,256,117,474,357
34130,0.00,178.00,48,957,256,117,474,357
34153,0.00,178.00,48,957,258,117,474,357
34176,0.00,178.00,48,956,258,117,474,357
34199,0.00,178.00,48,957,258,117,473,357
34222,0.00,178.00,48,957,257,117,473,355
34245,0.00,178.00,48,955,256,117,471,356
34268,0.00,178.00,48,956,258,117,473,355
34291,0.00,178.00,48,957,258,117,473,357
34314,1.00,177.00,48,957,258,117,474,356
34337,1.00,177.00,48,956,258,117,473,355
34360,1.00,177.00,48,956,258,117,473,356
34383,1.00,177.00,48,957,259,117,473,355
34406,1.00,177.00,48,956,259,117,472,356
34429,0.00,176.00,49,956,259,116,473,355
34452,0.00,176.00,49,957,256,116,475,356
34475,0.00,176.00,49,957,256,116,471,356
34498,0.00,176.00,49,955,260,116,474,356
34521,0.00,176.00,49,957,259,116,473,355
34544,0.00,176.00,49,956,259,116,473,356
34567,0.00,176.00,49,958,258,116,473,357
34590,0.00,176.00,49,956,258,116,473,356
34613,0.00,176.00,49,955,258,116,474,356
34636,0.00,176.00,49,956,258,116,473,355
34659,0.00,177.00,48,957,258,117,473,356
34682,0.00,177.00,48,956,257,117,473,355
34705,0.00,177.00,48,957,258,117,473,356
34728,0.00,177.00,48,956,257,117,474,356
34751,0.00,176.00,49,958,256,116,473,356
34774,0.00,176.00,49,956,256,116,474,355
34797,0.00,176.00,49,957,258,116,472,357
34820,0.00,176.00,49,955,258,116,474,357
34843,0.00,176.00,49,957,258,116,473,357
34866,0.00,176.00,49,958,258,116,473,357
34889,0.00,176.00,49,957,257,116,472,356
34912,0.00,176.00,49,956,258,116,474,355
34935,0.00,176.00,49,956,258,116,473,356
34958,0.00,176.00,49,956,257,116,473,355
34981,0.00,176.00,49,957,257,116,473,355
35004,0.00,176.00,49,955,258,116,474,357
35027,0.00,177.00,48,955,258,117,474,355
35050,0.00,177.00,48,957,258,117,473,356
35073,0.00,177.00,48,956,258,117,474,355
35096,0.00,177.00,48,956,258,117,474,355
35119,0.00,177.00,48,956,258,117,472,356
35142,0.00,177.00,48,958,257,117,473,357
35165,0.00,177.00,48,956,258,117,473,357
35188,0.00,177.00,48,956,258,117,474,357
35211,0.00,177.00,48,956,257,117,474,357
35234,-1.00,177.00,48,958,258,117,472,356
35257,-1.00,177.00,48,956,258,117,473,356
35280,-1.00,177.00,48,955,260,117,473,357
35303,-1.00,176.00,49,956,261,116,472,357
35326,-1.00,176.00,49,956,260,116,473,357
35349,-1.00,176.00,49,957,259,116,474,356
35372,-2.00,176.00,49,957,259,116,472,355
35395,-2.00,175.00,50,956,261,116,474,355
35418,-2.00,175.00,50,957,259,116,472,355
35441,-2.00,175.00,50,957,259,116,472,356
35464,-2.00,176.00,49,955,260,116,474,355
35487,-1.00,176.00,49,955,259,116,474,357
35510,-1.00,176.00,49,957,259,116,473,356
35533,-1.00,176.00,49,955,257,116,474,357
35556,-1.00,176.00,49,956,257,116,473,357
35579,-1.00,177.00,48,957,256,117,473,357
35602,-1.00,177.00,48,957,258,117,474,357
35625,0.00,177.00,48,955,258,117,472,357
35648,0.00,178.00,48,958,257,117,473,357
35671,0.00,178.00,48,956,256,117,472,356
35694,0.00,178.00,48,959,256,117,474,357
35717,0.00,178.00,48,955,256,117,472,356
35740,0.00,178.00,48,956,258,117,473,357
35763,0.00,178.00,48,957,258,117,473,359
35786,0.00,178.00,48,956,258,117,472,358
35809,0.00,178.00,48,958,258,117,473,358
35832,0.00,178.00,48,957,258,117,474,358
35855,0.00,178.00,48,958,258,117,473,356
35878,0.00,178.00,48,957,258,117,473,357
35901,0.00,178.00,48,958,260,117,473,357
35924,0.00,178.00,48,956,259,117,473,357
35947,0.00,178.00,48,956,259,117,473,357
35970,0.00,178.00,48,956,259,117,473,360
35993,0.00,178.00,48,957,256,117,473,360
36016,0.00,178.00,48,956,256,117,472,359
36039,0.00,178.00,48,957,258,117,473,358
36062,0.00,178.00,48,957,254,117,474,358
36085,0.00,178.00,48,956,255,117,474,358
36108,0.00,178.00,48,956,255,117,472,358
36131,0.00,178.00,48,957,255,117,472,358
36154,0.00,178.00,48,957,255,117,472,359
36177,0.00,178.00,48,957,255,117,473,358
36200,0.00,178.00,48,955,255,117,474,360
36223,0.00,178.00,48,957,255,117,474,359
36246,0.00,178.00,48,956,257,117,473,358
36269,0.00,177.00,48,956,256,117,474,359
36292,0.00,177.00,48,957,256,117,474,358
36315,0.00,177.00,48,957,257,117,474,358
36338,0.00,177.00,48,957,256,117,473,356
36361,0.00,176.00,49,957,255,116,472,357
36384,1.00,176.00,49,958,255,116,473,355
36407,2.00,175.00,50,956,255,116,473,356
36430,2.00,175.00,50,955,255,116,473,356
36453,3.00,174.00,50,956,255,115,474,355
36476,3.00,173.00,51,956,255,115,473,357
36499,4.00,173.00,51,957,255,115,474,357
36522,4.00,172.00,52,955,252,114,472,357
36545,5.00,171.00,52,958,252,114,474,357
36568,5.00,171.00,52,958,252,114,474,356
36591,5.00,170.00,53,957,252,113,473,357
36614,5.00,170.00,53,956,252,113,474,357
36637,6.00,169.00,54,957,251,113,472,357
36660,6.00,169.00,54,955,251,113,472,360
36683,6.00,168.00,54,956,251,112,474,360
36706,6.00,167.00,55,956,251,112,474,359
36729,6.00,166.00,56,956,251,111,470,360
36752,7.00,165.00,56,957,251,111,470,362
36775,7.00,164.00,57,956,251,110,467,364
36798,7.00,163.00,58,957,249,110,469,364
36821,7.00,162.00,58,955,251,109,468,364
36844,8.00,161.00,59,955,251,109,468,364
36867,8.00,160.00,60,953,249,108,470,364
36890,9.00,159.00,60,949,250,108,468,365
36913,9.00,159.00,60,949,248,108,468,365
36936,9.00,158.00,61,946,248,107,467,365
36959,9.00,158.00,61,943,251,107,468,365
36982,9.00,157.00,62,940,251,107,467,365
37005,10.00,157.00,62,937,252,107,467,367
37028,10.00,157.00,62,936,252,107,468,366
37051,10.00,156.00,62,934,252,106,468,365
37074,10.00,156.00,62,935,252,106,467,365
37097,10.00,155.00,63,935,252,106,467,365
37120,11.00,155.00,63,936,252,106,468,365
37143,11.00,155.00,63,935,252,106,468,365
37166,11.00,155.00,63,935,253,106,467,363
37189,11.00,154.00,64,936,252,105,467,364
37212,11.00,154.00,64,937,252,105,468,363
37235,12.00,153.00,64,934,253,105,467,361
37258,12.00,152.00,65,937,253,104,467,364
37281,12.00,152.00,65,935,252,104,468,364
37304,12.00,151.00,66,933,252,104,468,364
37327,13.00,151.00,66,928,254,104,467,364
37350,13.00,150.00,66,922,254,103,468,366
37373,13.00,149.00,67,915,255,103,468,366
37396,14.00,149.00,67,910,253,103,468,365
37419,14.00,148.00,68,906,255,102,469,367
37442,14.00,148.00,68,901,257,102,467,365
37465,14.00,148.00,68,895,258,102,467,365
37488,14.00,148.00,68,890,258,102,468,364
37511,14.00,147.00,68,885,260,102,467,364
37534,14.00,147.00,68,882,259,102,469,364
37557,14.00,147.00,68,878,259,102,467,364
37580,14.00,147.00,68,871,262,102,468,364
37603,14.00,147.00,68,867,262,102,469,367
37626,14.00,146.00,69,867,262,101,467,367
37649,15.00,146.00,69,863,265,101,467,367
37672,15.00,146.00,69,862,265,101,468,367
37695,15.00,145.00,70,858,265,101,467,367
37718,15.00,145.00,70,856,264,101,467,366
37741,16.00,144.00,70,853,265,100,467,367
37764,16.00,144.00,70,850,265,100,467,365
37787,16.00,144.00,70,849,265,100,468,365
37810,16.00,143.00,71,847,265,100,468,365
37833,17.00,142.00,71,844,265,99,468,367
37856,17.00,142.00,71,841,265,99,468,367
37879,17.00,141.00,72,837,265,99,466,367
37902,18.00,141.00,72,837,265,99,467,367
37925,18.00,140.00,73,833,269,98,467,366
37948,18.00,140.00,73,831,269,98,495,365
37971,19.00,139.00,73,832,269,98,467,365
37994,19.00,139.00,73,828,269,98,465,365
38017,20.00,138.00,74,827,269,97,468,367
38040,20.00,138.00,74,823,269,97,468,367
38063,20.00,137.00,75,823,269,97,467,365
38086,21.00,137.00,75,819,269,97,466,365
38109,21.00,137.00,75,816,269,97,468,367
38132,21.00,136.00,75,814,272,96,466,367
38155,21.00,136.00,75,811,272,96,467,367
38178,22.00,135.00,76,809,272,96,466,367
38201,22.00,135.00,76,808,272,96,466,367
38224,22.00,135.00,76,805,272,96,467,366
38247,23.00,134.00,77,802,272,95,466,365
38270,23.00,134.00,77,800,272,95,469,366
38293,23.00,133.00,77,797,273,95,466,365
38316,24.00,133.00,77,797,275,95,467,367
38339,24.00,133.00,77,792,275,95,468,365
38362,24.00,132.00,78,790,275,94,470,365
38385,25.00,132.00,78,790,279,94,477,362
38408,25.00,131.00,79,785,279,94,483,358
38431,26.00,131.00,79,784,277,94,489,355
38454,26.00,130.00,79,781,279,93,494,355
38477,26.00,130.00,79,780,279,93,501,351
38500,26.00,130.00,79,777,279,93,506,348
38523,26.00,129.00,80,775,282,93,512,348
38546,27.00,129.00,80,774,282,93,515,346
38569,27.00,128.00,81,772,280,92,520,345
38592,27.00,128.00,81,771,282,92,521,343
38615,27.00,128.00,81,769,282,92,523,344
38638,27.00,128.00,81,767,283,92,524,344
38661,27.00,128.00,81,763,283,92,526,344
38684,28.00,127.00,81,761,284,92,525,344
38707,28.00,127.00,81,759,283,92,525,341
38730,28.00,127.00,81,759,286,92,526,343
38753,28.00,127.00,81,754,286,92,526,344
38776,29.00,126.00,82,753,286,91,525,344
38799,29.00,126.00,82,751,288,91,526,342
38822,29.00,126.00,82,751,289,91,526,342
38845,30.00,125.00,83,749,287,91,526,341
38868,30.00,125.00,83,748,287,91,525,344
38891,31.00,124.00,83,748,287,90,525,344
38914,31.00,124.00,83,746,289,90,526,344
38937,32.00,123.00,84,745,289,90,526,344
38960,33.00,122.00,85,741,287,89,525,344
38983,34.00,122.00,85,739,287,89,525,344
39006,34.00,121.00,85,739,287,89,525,344
39029,34.00,121.00,85,738,288,89,525,341
39052,35.00,120.00,86,736,287,88,526,344
39075,35.00,120.00,86,732,289,88,526,342
39098,36.00,120.00,86,730,289,88,526,344
39121,36.00,119.00,87,726,291,88,524,344
39144,36.00,119.00,87,724,293,88,527,344
39167,36.00,119.00,87,721,293,88,530,341
39190,37.00,119.00,87,721,293,88,536,338
39213,37.00,119.00,87,720,293,88,542,335
39236,37.00,118.00,87,718,293,87,550,335
39259,38.00,118.00,87,716,294,87,557,332
39282,38.00,118.00,87,714,296,87,568,328
39305,39.00,117.00,88,712,296,87,573,325
39328,39.00,117.00,88,712,295,87,580,325
39351,39.00,117.00,88,710,296,87,587,322
39374,40.00,116.00,89,706,296,86,591,320
39397,40.00,116.00,89,704,296,86,591,318
39420,40.00,116.00,89,703,298,86,591,318
39443,41.00,116.00,89,702,299,86,593,320
39466,41.00,115.00,89,702,297,86,592,318
39489,41.00,115.00,89,701,299,86,593,318
39512,41.00,115.00,89,702,299,86,593,320
39535,42.00,115.00,89,700,299,86,594,319
39558,42.00,115.00,89,698,299,86,592,319
39581,42.00,115.00,89,697,301,86,593,318
39604,42.00,115.00,89,694,300,86,594,318
39627,43.00,114.00,90,693,303,85,593,320
39650,43.00,114.00,90,691,303,85,593,319
39673,44.00,114.00,90,690,303,85,592,319
39696,44.00,113.00,91,689,303,85,593,316
39719,45.00,113.00,91,689,303,85,592,317
39742,45.00,113.00,91,686,305,85,593,316
39765,46.00,112.00,91,689,304,84,593,317
39788,47.00,112.00,91,687,304,84,593,317
39811,47.00,112.00,91,689,304,84,593,317
39834,48.00,111.00,92,690,304,84,593,317
39857,48.00,111.00,92,687,304,84,596,317
39880,48.00,111.00,92,690,304,84,601,316
39903,48.00,111.00,92,687,304,84,605,312
39926,49.00,111.00,92,685,304,84,608,313
39949,49.00,111.00,92,684,304,84,609,312
39972,49.00,110.00,93,680,304,83,610,312
39995,49.00,110.00,93,677,304,83,610,312
40018,50.00,110.00,93,676,306,83,611,310
40041,50.00,110.00,93,674,306,83,609,311
40064,50.00,110.00,93,672,306,83,611,309
40087,50.00,110.00,93,668,307,83,611,311
40110,50.00,110.00,93,666,310,83,610,311
40133,50.00,109.00,93,664,310,82,610,311
40156,51.00,109.00,93,662,310,82,611,311
40179,51.00,109.00,93,663,311,82,611,314
40202,51.00,109.00,93,660,311,82,610,313
40225,52.00,109.00,93,658,313,82,610,312
40248,52.00,109.00,93,657,312,82,609,312
40271,53.00,108.00,94,655,311,82,610,312
40294,53.00,108.00,94,652,313,82,609,314
40317,54.00,107.00,94,652,313,81,611,314
40340,55.00,107.00,94,651,313,81,610,312
40363,55.00,107.00,94,653,313,81,615,312
40386,56.00,106.00,95,648,313,81,619,312
40409,56.00,106.00,95,648,314,81,622,309
40432,57.00,106.00,95,648,314,81,630,307
40455,58.00,105.00,96,646,316,80,635,303
40478,59.00,105.00,96,645,314,80,639,302
40501,59.00,105.00,96,644,314,80,642,302
40524,60.00,104.00,96,641,314,80,642,302
40547,60.00,104.00,96,643,314,80,644,302
40570,61.00,104.00,96,643,314,80,644,303
40593,62.00,103.00,97,641,317,79,644,302
40616,62.00,103.00,97,639,317,79,644,299
40639,63.00,103.00,97,636,317,79,644,299
40662,63.00,103.00,97,636,319,79,644,299
40685,64.00,102.00,98,634,320,79,644,300
40708,64.00,102.00,98,631,319,79,642,299
40731,65.00,102.00,98,629,320,79,643,299
40754,65.00,101.00,98,625,320,78,642,301
40777,66.00,101.00,98,626,320,78,644,301
40800,66.00,101.00,98,625,320,78,643,299
40823,67.00,101.00,98,620,320,78,644,299
40846,67.00,100.00,99,618,320,78,643,299
40869,68.00,100.00,99,618,320,78,643,299
40892,68.00,100.00,99,617,320,78,643,300
40915,69.00,100.00,99,617,323,78,643,301
40938,69.00,99.00,100,614,323,77,645,301
40961,70.00,99.00,100,613,323,77,647,300
40984,70.00,99.00,100,610,323,77,652,299
41007,70.00,99.00,100,610,323,77,658,297
41030,71.00,99.00,100,610,323,77,664,295
41053,71.00,99.00,100,608,323,77,670,293
41076,71.00,98.00,100,607,323,77,676,292
41099,71.00,98.00,100,606,323,77,683,291
41122,71.00,98.00,100,603,325,77,688,289
41145,72.00,98.00,100,602,326,77,691,289
41168,72.00,98.00,100,603,327,77,695,289
41191,72.00,98.00,100,604,325,77,694,289
41214,73.00,97.00,101,604,327,76,694,289
41237,73.00,97.00,101,603,327,76,694,285
41260,74.00,97.00,101,605,327,76,694,287
41283,75.00,96.00,102,603,325,76,696,287
41306,75.00,96.00,102,602,324,76,695,288
41329,76.00,96.00,102,604,324,76,697,288
41352,77.00,95.00,102,603,324,75,695,288
41375,77.00,95.00,102,602,324,75,696,285
41398,78.00,95.00,102,604,324,75,694,288
41421,78.00,95.00,102,600,322,75,695,285
41444,79.00,94.00,103,606,323,75,694,288
41467,79.00,94.00,103,603,323,75,695,288
41490,80.00,94.00,103,603,323,75,695,288
41513,80.00,94.00,103,605,325,75,694,286
41536,81.00,94.00,103,603,324,75,694,286
41559,81.00,94.00,103,602,324,75,694,285
41582,82.00,93.00,104,607,327,74,695,285
41605,83.00,93.00,104,602,327,74,695,285
41628,83.00,93.00,104,600,327,74,694,288
41651,84.00,92.00,104,598,329,74,694,287
41674,85.00,92.00,104,593,328,74,694,288
41697,86.00,92.00,104,589,328,74,695,285
41720,87.00,91.00,105,589,330,73,693,285
41743,87.00,91.00,105,589,330,73,695,285
41766,88.00,90.00,106,589,330,73,695,282
41789,89.00,90.00,106,589,330,73,699,283
41812,89.00,90.00,106,589,329,73,703,283
41835,89.00,90.00,106,589,330,73,709,282
41858,89.00,90.00,106,590,329,73,714,279
41881,89.00,90.00,106,589,329,73,722,279
41904,90.00,90.00,106,590,330,73,726,280
41927,90.00,90.00,106,588,328,73,734,279
41950,89.00,90.00,106,589,328,73,738,276
41973,89.00,90.00,106,590,328,73,741,276
41996,89.00,90.00,106,590,328,73,742,276
42019,89.00,90.00,106,589,328,73,744,276
42042,89.00,90.00,106,589,328,73,743,274
42065,89.00,90.00,106,588,328,73,744,275
42088,89.00,90.00,106,590,328,73,744,275
42111,90.00,90.00,106,589,328,73,743,274
42134,90.00,89.00,106,590,329,72,744,275
42157,90.00,89.00,106,590,330,72,743,275
42180,91.00,89.00,106,589,330,72,740,275
42203,91.00,89.00,106,589,330,72,740,277
42226,91.00,89.00,106,567,338,72,741,278
42249,92.00,89.00,106,547,347,72,739,277
42272,93.00,88.00,107,536,357,72,740,276
42295,93.00,88.00,107,536,358,72,739,276
42318,94.00,88.00,107,535,358,72,740,276
42341,95.00,87.00,108,536,358,71,740,278
42364,96.00,87.00,108,534,358,71,741,277
42387,97.00,86.00,108,536,357,71,739,277
42410,97.00,86.00,108,537,356,71,739,277
42433,98.00,85.00,109,535,355,70,740,276
42456,98.00,85.00,109,536,358,70,740,276
42479,99.00,85.00,109,533,355,70,741,276
42502,99.00,84.00,110,536,356,70,739,276
42525,100.00,84.00,110,536,358,70,739,276
42548,100.00,84.00,110,535,355,70,741,278
42571,100.00,84.00,110,534,355,70,740,278
42594,100.00,84.00,110,537,355,70,740,278
42617,100.00,84.00,110,533,355,70,740,277
42640,100.00,84.00,110,538,355,70,739,278
42663,99.00,84.00,110,538,355,70,740,277
42686,99.00,84.00,110,534,357,70,744,276
42709,99.00,85.00,109,537,355,70,748,276
42732,99.00,85.00,109,537,355,70,756,276
42755,99.00,85.00,109,538,356,70,759,275
42778,99.00,84.00,110,535,358,70,763,273
42801,100.00,84.00,110,536,360,70,764,275
42824,100.00,84.00,110,535,357,70,763,274
42847,100.00,84.00,110,534,356,70,765,275
42870,100.00,84.00,110,535,358,70,766,272
42893,101.00,84.00,110,535,356,70,764,272
42916,101.00,84.00,110,534,358,70,763,275
42939,101.00,83.00,110,535,357,69,765,272
42962,101.00,83.00,110,536,358,69,766,274
42985,102.00,83.00,110,537,357,69,765,272
43008,102.00,83.00,110,535,355,69,766,272
43031,102.00,83.00,110,535,355,69,765,273
43054,102.00,83.00,110,534,354,69,765,272
43077,102.00,83.00,110,535,354,69,765,270
43100,103.00,83.00,110,533,354,69,766,271
43123,103.00,83.00,110,536,354,69,765,271
43146,103.00,83.00,110,535,354,69,765,272
43169,103.00,82.00,111,535,356,69,766,275
43192,104.00,82.00,111,535,356,69,765,275
43215,104.00,82.00,111,533,356,69,767,273
43238,104.00,82.00,111,535,358,69,765,272
43261,104.00,82.00,111,535,356,69,765,272
43284,104.00,82.00,111,535,360,69,766,272
43307,104.00,82.00,111,535,359,69,766,273
43330,105.00,82.00,111,535,359,69,766,272
43353,105.00,82.00,111,537,355,69,766,272
43376,105.00,82.00,111,535,358,69,765,272
43399,105.00,82.00,111,534,358,69,764,275
43422,105.00,81.00,112,536,358,68,765,273
43445,106.00,81.00,112,534,358,68,764,275
43468,106.00,81.00,112,536,360,68,766,274
43491,106.00,81.00,112,535,359,68,764,272
43514,107.00,81.00,112,536,359,68,764,271
43537,107.00,80.00,112,535,359,68,766,271
43560,107.00,80.00,112,535,359,68,765,271
43583,107.00,80.00,112,534,359,68,766,273
43606,108.00,80.00,112,535,359,68,765,275
43629,108.00,80.00,112,535,359,68,765,272
43652,108.00,80.00,112,535,359,68,765,272
43675,108.00,80.00,112,533,359,68,764,272
43698,109.00,79.00,113,535,360,67,765,272
43721,109.00,79.00,113,536,359,67,764,272
43744,109.00,79.00,113,535,359,67,765,272
43767,109.00,79.00,113,536,360,67,766,272
43790,109.00,79.00,113,535,359,67,766,273
43813,110.00,79.00,113,534,359,67,766,272
43836,109.00,79.00,113,534,359,67,765,272
43859,110.00,79.00,113,515,363,67,766,271
43882,110.00,79.00,113,492,372,67,767,271
43905,110.00,79.00,113,474,381,67,771,271
43928,110.00,78.00,114,472,388,67,775,270
43951,110.00,78.00,114,473,387,67,779,269
43974,110.00,78.00,114,473,387,67,786,269
43997,111.00,78.00,114,472,386,67,792,271
44020,111.00,78.00,114,473,385,67,793,269
44043,111.00,78.00,114,474,384,67,795,269
44066,111.00,78.00,114,473,384,67,795,268
44089,111.00,78.00,114,472,386,67,796,268
44112,111.00,78.00,114,474,386,67,796,268
44135,111.00,78.00,114,472,384,67,796,267
44158,111.00,78.00,114,474,383,67,797,268
44181,111.00,78.00,114,472,383,67,796,268
44204,112.00,77.00,114,471,383,66,794,268
44227,112.00,77.00,114,473,382,66,792,268
44250,112.00,77.00,114,473,382,66,791,268
44273,112.00,77.00,114,474,382,66,791,269
44296,112.00,77.00,114,472,382,66,791,269
44319,112.00,77.00,114,472,383,66,792,271
44342,113.00,77.00,114,473,381,66,792,269
44365,113.00,77.00,114,471,382,66,793,269
44388,113.00,77.00,114,473,382,66,793,268
44411,113.00,76.00,115,472,382,66,792,268
44434,113.00,76.00,115,473,382,66,791,268
44457,113.00,76.00,115,473,382,66,792,270
44480,113.00,76.00,115,473,381,66,792,271
44503,113.00,76.00,115,472,382,66,792,271
44526,113.00,76.00,115,471,382,66,793,271
