time,flex sensor,"actuator position, command","actuator position, measured",force
68.293,175.0,7.096774193548387,4.134831460674157,-88.0
68.297,177.0,7.096774193548387,4.157303370786517,-88.0
68.301,177.0,7.096774193548387,4.134831460674157,-88.0
68.305,172.0,7.096774193548387,4.089887640449438,-88.0
68.309,172.0,7.096774193548387,4.089887640449438,-88.0
68.313,177.0,7.096774193548387,4.089887640449438,-88.0
68.317,179.0,7.096774193548387,4.1123595505617985,-88.0
68.321,179.0,7.096774193548387,4.089887640449438,-88.0
68.326,173.0,7.096774193548387,4.134831460674157,-88.0
68.329,173.0,7.096774193548387,4.202247191011235,-88.0
68.333,179.0,7.096774193548387,4.089887640449438,-88.0
68.337,181.0,7.096774193548387,4.044943820224718,-88.0
68.342,181.0,7.096774193548387,4.134831460674157,-88.0
68.346,172.0,7.096774193548387,4.1123595505617985,-88.0
68.349,172.0,7.096774193548387,4.089887640449438,-88.0
68.353,174.0,7.096774193548387,4.224719101123595,-88.0
68.358,182.0,7.096774193548387,4.157303370786517,-88.0
68.362,182.0,7.096774193548387,4.157303370786517,-88.0
68.366,172.0,7.096774193548387,4.089887640449438,-88.0
68.37,172.0,7.096774193548387,4.089887640449438,-88.0
68.374,177.0,7.096774193548387,4.269662921348315,-88.0
68.378,179.0,7.096774193548387,4.179775280898877,-88.0
68.382,179.0,7.096774193548387,4.1123595505617985,-88.0
68.386,172.0,7.096774193548387,4.134831460674157,-88.0
68.39,172.0,7.096774193548387,4.0,-88.0
68.394,178.0,7.096774193548387,4.202247191011235,-88.0
68.398,180.0,7.096774193548387,4.1123595505617985,-88.0
68.402,180.0,7.096774193548387,4.179775280898877,-88.0
68.406,172.0,7.096774193548387,4.134831460674157,-88.0
68.41,172.0,7.096774193548387,4.134831460674157,-88.0
68.414,174.0,7.096774193548387,4.1123595505617985,-88.0
68.418,180.0,7.096774193548387,4.157303370786517,-88.0
68.422,180.0,7.096774193548387,4.1123595505617985,-88.0
68.426,172.0,7.096774193548387,4.157303370786517,-88.0
68.43,172.0,7.096774193548387,4.157303370786517,-88.0
68.434,174.0,7.096774193548387,4.157303370786517,-88.0
68.438,181.0,7.096774193548387,4.1123595505617985,-88.0
68.442,181.0,7.096774193548387,4.1123595505617985,-88.0
68.446,172.0,7.096774193548387,4.02247191011236,-88.0
68.45,172.0,7.096774193548387,4.067415730337078,-88.0
68.455,174.0,7.096774193548387,4.089887640449438,-88.0
68.458,179.0,7.096774193548387,4.067415730337078,-88.0
68.462,179.0,7.096774193548387,4.089887640449438,-88.0
68.466,172.0,7.096774193548387,4.157303370786517,-88.0
68.471,172.0,7.096774193548387,4.089887640449438,-88.0
68.475,175.0,7.096774193548387,4.089887640449438,-88.0
68.479,182.0,7.096774193548387,4.089887640449438,-88.0
68.482,182.0,7.096774193548387,4.157303370786517,-88.0
68.487,172.0,7.096774193548387,4.157303370786517,-88.0
68.491,173.0,7.096774193548387,4.067415730337078,-88.0
68.495,173.0,7.096774193548387,4.1123595505617985,-88.0
68.499,183.0,7.096774193548387,4.1123595505617985,-88.0
68.503,182.0,7.096774193548387,4.134831460674157,-88.0
68.507,172.0,7.096774193548387,4.1123595505617985,-88.0
68.511,172.0,7.096774193548387,4.179775280898877,-88.0
68.515,173.0,7.096774193548387,4.1123595505617985,-88.0
68.519,179.0,7.096774193548387,4.1123595505617985,-88.0
68.523,179.0,7.096774193548387,4.202247191011235,-88.0
68.527,172.0,7.096774193548387,4.157303370786517,-88.0
68.531,172.0,7.096774193548387,4.224719101123595,-88.0
68.535,174.0,7.096774193548387,4.157303370786517,-88.0
68.539,179.0,7.096774193548387,4.179775280898877,-88.0
68.543,179.0,7.096774193548387,4.089887640449438,-88.0
68.547,172.0,7.096774193548387,4.202247191011235,-88.0
68.552,172.0,7.096774193548387,4.067415730337078,-88.0
68.556,174.0,7.096774193548387,4.067415730337078,-88.0
68.559,182.0,7.096774193548387,4.157303370786517,-88.0
68.563,182.0,7.096774193548387,4.044943820224718,-88.0
68.568,171.0,7.096774193548387,4.134831460674157,-88.0
68.572,172.0,7.096774193548387,4.134831460674157,-88.0
68.576,172.0,7.096774193548387,4.157303370786517,-88.0
68.579,181.0,7.096774193548387,4.1123595505617985,-88.0
68.584,181.0,7.096774193548387,4.134831460674157,-88.0
68.588,172.0,7.096774193548387,4.067415730337078,-88.0
68.592,172.0,7.096774193548387,4.1123595505617985,-88.0
68.596,174.0,7.096774193548387,4.157303370786517,-88.0
68.6,181.0,7.096774193548387,4.1123595505617985,-88.0
68.604,181.0,7.096774193548387,4.2921348314606735,-88.0
68.608,172.0,7.096774193548387,4.1123595505617985,-88.0
68.612,172.0,7.096774193548387,4.202247191011235,-88.0
68.616,173.0,7.096774193548387,4.134831460674157,-88.0
68.62,177.0,7.096774193548387,4.067415730337078,-88.0
68.624,177.0,7.096774193548387,4.089887640449438,-88.0
68.628,172.0,7.096774193548387,4.157303370786517,-88.0
68.633,172.0,7.096774193548387,4.089887640449438,-88.0
68.636,174.0,7.096774193548387,4.202247191011235,-88.0
68.64,181.0,7.096774193548387,4.134831460674157,-88.0
68.644,181.0,7.096774193548387,4.134831460674157,-88.0
68.649,171.0,7.096774193548387,4.1123595505617985,-88.0
68.653,172.0,7.096774193548387,4.179775280898877,-88.0
68.657,172.0,7.096774193548387,4.089887640449438,-88.0
68.66,180.0,7.096774193548387,4.067415730337078,-88.0
68.665,180.0,7.096774193548387,4.044943820224718,-88.0
68.669,172.0,7.096774193548387,4.1123595505617985,-88.0
68.673,172.0,7.096774193548387,4.134831460674157,-88.0
68.677,175.0,7.096774193548387,4.134831460674157,-88.0
68.681,183.0,7.096774193548387,4.134831460674157,-88.0
68.685,183.0,7.096774193548387,4.179775280898877,-88.0
68.689,172.0,7.096774193548387,4.1123595505617985,-88.0
68.693,172.0,7.096774193548387,4.202247191011235,-88.0
68.697,173.0,7.096774193548387,4.044943820224718,-88.0
68.701,179.0,7.096774193548387,4.067415730337078,-88.0
68.705,179.0,7.096774193548387,4.247191011235955,-88.0
68.709,172.0,7.096774193548387,4.089887640449438,-88.0
68.714,172.0,7.096774193548387,4.157303370786517,-88.0
68.718,175.0,7.096774193548387,4.179775280898877,-88.0
68.721,181.0,7.096774193548387,3.95505617977528,-88.0
68.725,181.0,7.096774193548387,4.089887640449438,-88.0
68.73,172.0,7.096774193548387,4.067415730337078,-88.0
68.734,172.0,7.096774193548387,4.044943820224718,-88.0
68.738,175.0,7.096774193548387,4.202247191011235,-88.0
68.742,181.0,7.096774193548387,4.1123595505617985,-88.0
68.746,181.0,7.096774193548387,4.157303370786517,-88.0
68.75,172.0,7.096774193548387,4.134831460674157,-88.0
68.754,172.0,7.096774193548387,4.089887640449438,-88.0
68.758,174.0,7.096774193548387,4.157303370786517,-88.0
68.762,180.0,7.096774193548387,4.1123595505617985,-88.0
68.766,180.0,7.096774193548387,4.134831460674157,-88.0
68.77,172.0,7.096774193548387,4.1123595505617985,-88.0
68.774,172.0,7.096774193548387,4.1123595505617985,-88.0
68.779,180.0,7.096774193548387,4.1123595505617985,-88.0
68.782,182.0,7.096774193548387,4.134831460674157,-88.0
68.786,182.0,7.096774193548387,4.1123595505617985,-88.0
68.79,172.0,7.096774193548387,4.134831460674157,-88.0
68.795,173.0,7.096774193548387,4.067415730337078,-88.0
68.799,180.0,7.096774193548387,4.089887640449438,-88.0
68.803,180.0,7.096774193548387,4.134831460674157,-88.0
68.807,180.0,7.096774193548387,4.179775280898877,-88.0
68.811,172.0,7.096774193548387,4.044943820224718,-88.0
68.815,172.0,7.096774193548387,4.157303370786517,-88.0
68.819,174.0,7.096774193548387,4.179775280898877,-88.0
68.823,181.0,7.096774193548387,4.089887640449438,-88.0
68.827,181.0,7.096774193548387,4.157303370786517,-88.0
68.831,172.0,7.096774193548387,4.157303370786517,-88.0
68.835,172.0,7.096774193548387,4.134831460674157,-88.0
68.839,175.0,7.096774193548387,4.089887640449438,-88.0
68.843,181.0,7.096774193548387,4.157303370786517,-88.0
68.847,181.0,7.096774193548387,4.134831460674157,-88.0
68.851,172.0,7.096774193548387,4.1123595505617985,-88.0
68.855,172.0,7.096774193548387,4.089887640449438,-88.0
68.859,180.0,7.096774193548387,4.067415730337078,-88.0
68.863,181.0,7.096774193548387,4.179775280898877,-88.0
68.867,181.0,7.096774193548387,4.157303370786517,-88.0
68.871,172.0,7.096774193548387,4.202247191011235,-88.0
68.876,172.0,7.096774193548387,4.089887640449438,-88.0
68.879,174.0,7.096774193548387,4.157303370786517,-88.0
68.883,182.0,7.096774193548387,4.179775280898877,-88.0
68.887,182.0,7.096774193548387,4.02247191011236,-88.0
68.892,172.0,7.096774193548387,4.044943820224718,-88.0
68.896,172.0,7.096774193548387,4.157303370786517,-88.0
68.9,174.0,7.096774193548387,4.134831460674157,-88.0
68.903,181.0,7.096774193548387,4.134831460674157,-88.0
68.908,181.0,7.096774193548387,4.202247191011235,-88.0
68.912,172.0,7.096774193548387,4.1123595505617985,-88.0
68.916,172.0,7.096774193548387,4.157303370786517,-88.0
68.92,174.0,7.096774193548387,4.089887640449438,-88.0
68.924,180.0,7.096774193548387,4.089887640449438,-88.0
68.928,180.0,7.096774193548387,4.157303370786517,-88.0
68.932,172.0,7.096774193548387,4.1123595505617985,-88.0
68.936,172.0,7.096774193548387,4.1123595505617985,-88.0
68.94,173.0,7.096774193548387,4.157303370786517,-88.0
68.944,178.0,7.096774193548387,4.157303370786517,-88.0
68.948,178.0,7.096774193548387,4.1123595505617985,-88.0
68.952,172.0,7.096774193548387,4.044943820224718,-88.0
68.957,172.0,7.096774193548387,4.067415730337078,-88.0
68.96,174.0,7.096774193548387,4.089887640449438,-88.0
68.964,179.0,7.096774193548387,4.179775280898877,-88.0
68.968,179.0,7.096774193548387,4.134831460674157,-88.0
68.973,172.0,7.096774193548387,4.067415730337078,-88.0
68.977,172.0,7.096774193548387,4.1123595505617985,-88.0
68.981,174.0,7.096774193548387,4.134831460674157,-88.0
68.984,180.0,7.096774193548387,4.202247191011235,-88.0
68.989,180.0,7.096774193548387,4.134831460674157,-88.0
68.993,172.0,7.096774193548387,4.134831460674157,-88.0
68.997,172.0,7.096774193548387,4.044943820224718,-88.0
69.001,175.0,7.096774193548387,4.089887640449438,-88.0
69.005,184.0,7.096774193548387,4.067415730337078,-88.0
69.009,184.0,7.096774193548387,4.1123595505617985,-88.0
69.013,171.0,7.096774193548387,4.067415730337078,-88.0
69.017,172.0,7.096774193548387,4.067415730337078,-88.0
69.021,179.0,7.096774193548387,4.0,-88.0
69.025,181.0,7.096774193548387,4.134831460674157,-88.0
69.029,181.0,7.096774193548387,4.202247191011235,-88.0
69.033,172.0,7.096774193548387,4.1123595505617985,-88.0
69.038,172.0,7.096774193548387,4.0,-88.0
69.041,174.0,7.096774193548387,4.157303370786517,-88.0
69.045,182.0,7.096774193548387,4.179775280898877,-88.0
69.049,182.0,7.096774193548387,4.1123595505617985,-88.0
69.054,172.0,7.096774193548387,4.202247191011235,-88.0
69.058,172.0,7.096774193548387,4.134831460674157,-88.0
69.062,174.0,7.096774193548387,4.134831460674157,-88.0
69.065,179.0,7.096774193548387,4.067415730337078,-88.0
69.07,179.0,7.096774193548387,4.02247191011236,-88.0
69.074,172.0,7.096774193548387,4.089887640449438,-88.0
69.078,172.0,7.096774193548387,4.202247191011235,-88.0
69.082,174.0,7.096774193548387,4.202247191011235,-88.0
69.086,181.0,7.096774193548387,4.134831460674157,-88.0
69.09,181.0,7.096774193548387,4.134831460674157,-88.0
69.094,172.0,7.096774193548387,4.1123595505617985,-88.0
69.098,172.0,7.096774193548387,4.067415730337078,-88.0
69.102,180.0,7.096774193548387,4.179775280898877,-88.0
69.106,180.0,7.096774193548387,4.1123595505617985,-88.0
69.11,180.0,7.096774193548387,4.157303370786517,-88.0
69.114,172.0,7.096774193548387,4.179775280898877,-88.0
69.119,172.0,7.096774193548387,4.157303370786517,-88.0
69.122,180.0,7.096774193548387,4.044943820224718,-88.0
69.126,181.0,7.096774193548387,4.1123595505617985,-88.0
69.13,181.0,7.096774193548387,4.157303370786517,-88.0
69.135,172.0,7.096774193548387,4.1123595505617985,-88.0
69.139,172.0,7.096774193548387,4.02247191011236,-88.0
69.143,175.0,7.096774193548387,4.089887640449438,-88.0
69.146,182.0,7.096774193548387,4.157303370786517,-88.0
69.151,182.0,7.096774193548387,4.1123595505617985,-88.0
69.155,172.0,7.096774193548387,4.157303370786517,-88.0
69.159,173.0,7.096774193548387,4.134831460674157,-88.0
69.163,175.0,7.096774193548387,4.157303370786517,-88.0
69.167,183.0,7.096774193548387,4.134831460674157,-88.0
69.171,183.0,7.096774193548387,4.067415730337078,-88.0
69.175,172.0,7.096774193548387,4.134831460674157,-88.0
69.179,173.0,7.096774193548387,4.1123595505617985,-88.0
69.183,178.0,7.096774193548387,4.1123595505617985,-88.0
69.187,180.0,7.096774193548387,4.0,-88.0
69.191,180.0,7.096774193548387,4.134831460674157,-88.0
69.195,172.0,7.096774193548387,4.089887640449438,-88.0
69.2,172.0,7.096774193548387,4.089887640449438,-88.0
69.204,182.0,7.096774193548387,4.1123595505617985,-88.0
69.207,186.0,7.096774193548387,4.067415730337078,-88.0
69.211,186.0,7.096774193548387,4.0,-88.0
69.216,172.0,7.096774193548387,4.157303370786517,-88.0
69.22,173.0,7.096774193548387,4.067415730337078,-88.0
69.224,174.0,7.096774193548387,4.179775280898877,-88.0
69.227,177.0,7.096774193548387,4.134831460674157,-88.0
69.232,177.0,7.096774193548387,4.067415730337078,-88.0
69.236,172.0,7.096774193548387,4.157303370786517,-88.0
69.24,172.0,7.096774193548387,4.089887640449438,-88.0
69.244,174.0,7.096774193548387,4.134831460674157,-88.0
69.248,180.0,7.096774193548387,4.089887640449438,-88.0
69.252,180.0,7.096774193548387,4.179775280898877,-88.0
69.256,172.0,7.096774193548387,4.134831460674157,-88.0
69.26,172.0,7.096774193548387,4.134831460674157,-88.0
69.264,179.0,7.096774193548387,4.157303370786517,-88.0
69.268,182.0,7.096774193548387,4.134831460674157,-88.0
69.272,182.0,7.096774193548387,4.02247191011236,-88.0
69.276,172.0,7.096774193548387,4.157303370786517,-88.0
69.281,172.0,7.096774193548387,4.202247191011235,-88.0
69.284,180.0,7.096774193548387,4.202247191011235,-88.0
69.288,182.0,7.096774193548387,4.157303370786517,-88.0
69.292,182.0,7.096774193548387,4.1123595505617985,-88.0
69.297,172.0,7.096774193548387,4.134831460674157,-88.0
69.301,173.0,7.096774193548387,4.179775280898877,-88.0
69.304,175.0,7.096774193548387,4.224719101123595,-88.0
69.308,182.0,7.096774193548387,4.1123595505617985,-88.0
69.313,182.0,7.096774193548387,4.067415730337078,-88.0
69.317,172.0,7.096774193548387,4.134831460674157,-88.0
69.321,172.0,7.096774193548387,4.247191011235955,-88.0
69.324,175.0,7.096774193548387,4.179775280898877,-88.0
69.329,183.0,7.096774193548387,4.134831460674157,-88.0
69.333,183.0,7.096774193548387,4.1123595505617985,-88.0
69.337,172.0,7.096774193548387,4.089887640449438,-88.0
69.341,172.0,7.096774193548387,4.089887640449438,-88.0
69.345,180.0,7.096774193548387,4.224719101123595,-88.0
69.349,180.0,7.096774193548387,4.157303370786517,-88.0
69.353,180.0,7.096774193548387,4.089887640449438,-88.0
69.357,172.0,7.096774193548387,4.134831460674157,-88.0
69.361,172.0,7.096774193548387,4.067415730337078,-88.0
69.365,174.0,7.096774193548387,4.1123595505617985,-88.0
69.369,180.0,7.096774193548387,4.157303370786517,-88.0
69.373,180.0,7.096774193548387,4.224719101123595,-88.0
69.377,172.0,7.096774193548387,4.179775280898877,-88.0
69.381,172.0,7.096774193548387,4.134831460674157,-88.0
69.385,176.0,7.096774193548387,4.157303370786517,-88.0
69.389,189.0,7.096774193548387,4.067415730337078,-88.0
69.394,189.0,7.096774193548387,4.1123595505617985,-88.0
69.397,172.0,7.096774193548387,4.1123595505617985,-88.0
69.401,172.0,7.096774193548387,4.134831460674157,-88.0
69.405,174.0,7.096774193548387,4.089887640449438,-88.0
69.41,180.0,7.096774193548387,4.044943820224718,-88.0
69.414,180.0,7.096774193548387,4.067415730337078,-88.0
69.417,172.0,7.096774193548387,4.134831460674157,-88.0
69.421,172.0,7.096774193548387,4.179775280898877,-88.0
69.426,174.0,7.096774193548387,4.202247191011235,-88.0
69.43,180.0,7.096774193548387,4.134831460674157,-88.0
69.434,180.0,7.096774193548387,4.1123595505617985,-88.0
69.437,172.0,7.096774193548387,4.134831460674157,-88.0
69.442,172.0,7.096774193548387,4.157303370786517,-88.0
69.446,175.0,7.096774193548387,4.02247191011236,-88.0
69.45,184.0,7.096774193548387,4.1123595505617985,-88.0
69.454,184.0,7.096774193548387,4.02247191011236,-88.0
69.458,172.0,7.096774193548387,4.157303370786517,-88.0
69.462,173.0,7.096774193548387,4.179775280898877,-88.0
69.466,173.0,7.096774193548387,4.1123595505617985,-88.0
69.47,183.0,7.096774193548387,4.067415730337078,-88.0
69.474,183.0,7.096774193548387,4.1123595505617985,-88.0
69.478,172.0,7.096774193548387,4.179775280898877,-88.0
69.482,173.0,7.096774193548387,4.134831460674157,-88.0
69.486,175.0,7.096774193548387,4.157303370786517,-88.0
69.49,182.0,7.096774193548387,4.179775280898877,-88.0
69.494,182.0,7.096774193548387,4.134831460674157,-88.0
69.498,172.0,7.096774193548387,4.1123595505617985,-88.0
69.502,172.0,7.096774193548387,4.157303370786517,-88.0
69.507,180.0,7.096774193548387,4.157303370786517,-88.0
69.511,180.0,7.096774193548387,4.269662921348315,-88.0
69.515,180.0,7.096774193548387,4.1123595505617985,-88.0
69.519,172.0,7.096774193548387,4.134831460674157,-88.0
69.523,172.0,7.096774193548387,4.269662921348315,-88.0
69.527,174.0,7.096774193548387,4.157303370786517,-88.0
69.531,181.0,7.096774193548387,4.1123595505617985,-88.0
69.535,181.0,7.096774193548387,4.202247191011235,-88.0
69.539,172.0,7.096774193548387,4.1123595505617985,-88.0
69.543,172.0,7.096774193548387,4.067415730337078,-88.0
69.547,176.0,7.096774193548387,4.134831460674157,-88.0
69.551,190.0,7.096774193548387,4.247191011235955,-88.0
69.556,190.0,7.096774193548387,4.1123595505617985,-88.0
69.559,172.0,7.096774193548387,4.067415730337078,-88.0
69.563,172.0,7.096774193548387,4.202247191011235,-88.0
69.567,174.0,7.096774193548387,4.089887640449438,-88.0
69.572,181.0,7.096774193548387,4.044943820224718,-88.0
69.576,181.0,7.096774193548387,4.089887640449438,-88.0
69.579,172.0,7.096774193548387,4.202247191011235,-88.0
69.583,172.0,7.096774193548387,4.157303370786517,-88.0
69.588,178.0,7.096774193548387,4.247191011235955,-88.0
69.592,180.0,7.096774193548387,4.157303370786517,-88.0
69.596,180.0,7.096774193548387,4.1123595505617985,-88.0
69.599,172.0,7.096774193548387,4.157303370786517,-88.0
69.604,172.0,7.096774193548387,4.224719101123595,-88.0
69.608,174.0,7.096774193548387,4.089887640449438,-88.0
69.612,179.0,7.096774193548387,4.179775280898877,-88.0
69.616,179.0,7.096774193548387,4.134831460674157,-88.0
69.62,173.0,7.096774193548387,4.157303370786517,-88.0
69.624,173.0,7.096774193548387,4.089887640449438,-88.0
69.628,174.0,7.096774193548387,4.134831460674157,-88.0
69.632,180.0,7.096774193548387,4.134831460674157,-88.0
69.637,180.0,7.096774193548387,4.202247191011235,-88.0
69.64,172.0,7.096774193548387,4.157303370786517,-88.0
69.644,172.0,7.096774193548387,4.134831460674157,-88.0
69.648,174.0,7.096774193548387,4.157303370786517,-88.0
69.653,180.0,7.096774193548387,4.134831460674157,-88.0
69.657,180.0,7.096774193548387,4.1123595505617985,-88.0
69.661,172.0,7.096774193548387,4.179775280898877,-88.0
69.664,172.0,7.096774193548387,4.067415730337078,-88.0
69.669,184.0,7.096774193548387,4.1123595505617985,-88.0
69.673,189.0,7.096774193548387,4.1123595505617985,-88.0
69.677,189.0,7.096774193548387,4.1123595505617985,-88.0
69.681,172.0,7.096774193548387,4.202247191011235,-88.0
69.685,172.0,7.096774193548387,4.067415730337078,-88.0
69.689,174.0,7.096774193548387,4.089887640449438,-88.0
69.693,180.0,7.096774193548387,4.179775280898877,-88.0
69.697,180.0,7.096774193548387,4.089887640449438,-88.0
69.701,173.0,7.096774193548387,4.067415730337078,-88.0
69.705,173.0,7.096774193548387,4.224719101123595,-88.0
69.709,177.0,7.096774193548387,4.1123595505617985,-88.0
69.713,180.0,7.096774193548387,4.089887640449438,-88.0
69.718,180.0,7.096774193548387,4.1123595505617985,-88.0
69.722,172.0,7.096774193548387,4.224719101123595,-88.0
69.725,172.0,7.096774193548387,4.157303370786517,-88.0
69.729,175.0,7.096774193548387,4.224719101123595,-88.0
69.734,181.0,7.096774193548387,4.1123595505617985,-88.0
69.738,181.0,7.096774193548387,4.134831460674157,-88.0
69.742,172.0,7.096774193548387,4.224719101123595,-88.0
69.746,172.0,7.096774193548387,4.202247191011235,-88.0
69.75,177.0,7.096774193548387,4.224719101123595,-88.0
69.754,179.0,7.096774193548387,4.1123595505617985,-88.0
69.758,179.0,7.096774193548387,4.089887640449438,-88.0
69.762,172.0,7.096774193548387,4.1123595505617985,-88.0
69.766,172.0,7.096774193548387,4.202247191011235,-88.0
69.77,181.0,7.096774193548387,4.1123595505617985,-88.0
69.774,185.0,7.096774193548387,4.157303370786517,-88.0
69.778,185.0,7.096774193548387,4.1123595505617985,-88.0
69.782,172.0,7.096774193548387,4.089887640449438,-88.0
69.786,173.0,7.096774193548387,4.179775280898877,-88.0
69.79,174.0,7.096774193548387,4.224719101123595,-88.0
69.794,177.0,7.096774193548387,4.1123595505617985,-88.0
69.798,177.0,7.096774193548387,4.1123595505617985,-88.0
69.802,172.0,7.096774193548387,4.067415730337078,-88.0
69.806,172.0,7.096774193548387,4.202247191011235,-88.0
69.81,173.0,7.096774193548387,4.089887640449438,-88.0
69.815,176.0,7.096774193548387,4.067415730337078,-88.0
69.818,176.0,7.096774193548387,4.157303370786517,-88.0
69.822,172.0,7.096774193548387,4.1123595505617985,-88.0
69.826,172.0,7.096774193548387,4.134831460674157,-88.0
69.831,178.0,7.096774193548387,4.179775280898877,-88.0
69.835,180.0,7.096774193548387,4.157303370786517,-88.0
69.839,180.0,7.096774193548387,4.157303370786517,-88.0
69.842,172.0,7.096774193548387,4.089887640449438,-88.0
69.847,172.0,7.096774193548387,4.314606741573034,-88.0
69.851,176.0,7.096774193548387,4.1123595505617985,-88.0
69.855,180.0,7.096774193548387,4.089887640449438,-88.0
69.859,180.0,7.096774193548387,4.157303370786517,-88.0
69.863,172.0,7.096774193548387,4.089887640449438,-88.0
69.867,172.0,7.096774193548387,4.202247191011235,-88.0
69.871,174.0,7.096774193548387,4.067415730337078,-88.0
69.875,179.0,7.096774193548387,4.134831460674157,-88.0
69.879,179.0,7.096774193548387,4.179775280898877,-88.0
69.883,172.0,7.096774193548387,4.067415730337078,-88.0
69.887,172.0,7.096774193548387,4.02247191011236,-88.0
69.891,174.0,7.096774193548387,4.134831460674157,-88.0
69.896,180.0,7.096774193548387,4.224719101123595,-88.0
69.899,180.0,7.096774193548387,4.157303370786517,-88.0
69.903,172.0,7.096774193548387,4.089887640449438,-88.0
69.907,172.0,7.096774193548387,4.202247191011235,-88.0
69.912,184.0,7.096774193548387,4.157303370786517,-88.0
69.916,190.0,7.096774193548387,4.089887640449438,-88.0
69.919,190.0,7.096774193548387,4.044943820224718,-88.0
69.923,172.0,7.096774193548387,4.1123595505617985,-88.0
69.928,172.0,7.096774193548387,4.067415730337078,-88.0
69.932,180.0,7.096774193548387,4.157303370786517,-88.0
69.936,180.0,7.096774193548387,4.1123595505617985,-88.0
69.94,180.0,7.096774193548387,4.134831460674157,-88.0
69.944,173.0,7.096774193548387,4.202247191011235,-88.0
69.948,173.0,7.096774193548387,4.089887640449438,-88.0
69.952,175.0,7.096774193548387,4.179775280898877,-88.0
69.956,181.0,7.096774193548387,4.224719101123595,-88.0
69.96,181.0,7.096774193548387,4.1123595505617985,-88.0
69.964,172.0,7.096774193548387,4.202247191011235,-88.0
69.968,172.0,7.096774193548387,4.089887640449438,-88.0
69.972,175.0,7.096774193548387,4.067415730337078,-88.0
69.976,181.0,7.096774193548387,4.179775280898877,-88.0
69.98,181.0,7.096774193548387,4.224719101123595,-88.0
69.984,172.0,7.096774193548387,4.089887640449438,-88.0
69.988,172.0,7.096774193548387,4.179775280898877,-88.0
69.992,178.0,7.096774193548387,4.089887640449438,-88.0
