0.18
0.18
0.09
0.18
0.18
0.0
0.09
0.18
0.26
0.09
0.18
0.0
0.09
0.09
0.0
0.18
0.18
0.18
0.09
0.26
1.05
1.49
0.62
1.67
4.48
2.46
3.52
0.7
1.41
2.37
3.34
0.88
1.32
1.14
2.46
2.99
2.02
0.7
3.43
0.79
