20,0.18,0
40,0.18,0
20,-0.26,0
0,-0.09,0
0,-0.09,0
0,0.09,0
0,-0.09,0
20,-0.09,0
40,-0.35
20,-0.09,0
0,0.18,0
0,-0.26,0
20,0.26,0
40,0.53,0
40,0.44,0
40,0.26,0
20,0.44,0
40,0.26,0
60,0.62,0
80,0.18,0
100,0.26,0
120,0.44,0
140,0.44,0
160,0.44,0
180,0.26,0
200,0.44,0
220,0.35,0
240,0.44,0
260,0.44,0
260,0.18,0
260,0.18,0
20,0.18,0
40,0.26,0
60,0.09,0
80,0.18,0
100,0.18,0
120,0.18,0
140,-0.09,0
160,-0.09,0
180,0.18,0
200,0.18,0
220,0.35,0
220,0.26,0
220,0.18,0
20,-0.18,0
40,0.18,0
60,-0.09,0
80,-0.18,0
100,-0.09,0
120,0.09,0
140,-0.09,0
160,-0.18,0
180,-0.09,0
200,-0.09,0
220,0.18,0
240,-0.09
260,0.18,0
280,-0.18,0
300,0.18,0
320,-0.18,0
340,-0.09,0
360,0.18,0
380,0.18,0
400,-0.09,0
420,0.09,0
440,-0.26,0
460,-0.09,0
480,0.09
500,0.00,0
520,0.09,0
540,-0.09,0
560,-0.09,0
580,0.35,0
600,0.26,0
620,0.44,0
640,0.62,0
660,0.53,0
680,0.53,0
700,0.53,0
720,0.70
740,0.79,0
760,0.79,0
780,0.88,0
800,1.05,0
820,1.14,0
840,0.97,0
860,1.14,0
880,1.41,0
900,1.14,0
920,1.41,0
940,1.41,0
960,1.67,0
980,1.93,0
1000,1.67,0
1020,1.67,0
1040,1.85,0
1060,2.02,0
1080,2.29,0
1100,2.02,0
1120,2.11
1140,2.37,0
1160,2.55,0
1180,2.37,0
1200,2.64,0
1220,2.29,0
1240,2.64,0
1260,2.72
1280,2.72,0
1300,2.99,0
1320,2.99,0
1340,2.99,0
1360,2.99,0
1380,2.99,0
1400,3.43,0
1420,3.34,0
1440,3.60
1460,3.60,0
1480,3.60,0
1500,3.87,0
1520,3.96,0
1540,3.96,0
1560,4.13,0
1580,4.22,0
1600,4.48,0
1620,4.75,0
1640,4.48,0
1660,4.57,0
1680,4.75,0
1700,4.83,0
1720,4.83,0
1740,4.83,0
1760,5.36
1780,5.45,0
1800,5.27,0
1820,5.45,0
1840,5.80,0
1860,6.06,0
1880,6.15,0
1900,6.06,0
1920,6.33,0
1940,6.33,0
1960,6.50,0
1980,6.77,0
2000,6.77,0
2020,7.03,0
2040,7.29,0
2060,7.29,0
2080,7.29,0
2100,7.38,0
2120,7.91,0
2140,7.65,0
2160,8.00,0
2180,8.26,0
2200,8.26,0
2220,8.44,0
2240,8.61,0
2260,8.79,0
2280,8.88,0
2300,8.96,0
2320,9.40,0
2340,9.49,0
2360,9.49,0
2380,9.58,0
2400,9.93,0
2420,9.84,0
2440,10.11,0
2460,10.37,0
2480,10.37,0
2500,10.72,0
2520,10.99,0
2540,11.43,0
2560,11.34,0
2580,11.51,0
2600,11.60,0
2620,11.69,0
2640,11.78,0
2660,11.95,0
2680,12.39,0
2700,12.30,0
2720,12.57,0
2740,12.66,0
2760,13.01,0
2780,12.66,0
2800,13.45,0
2820,13.54,0
2840,13.54,0
2860,13.97,0
2880,14.24,0
2900,14.33,0
2920,14.41,0
2940,14.68,0
2960,14.77,0
2980,15.12,0
3000,15.38,0
