249,0.06
252,0.39
258,1.32
256,3.17
256,6.14
252,10.35
252,15.85
251,22.64
255,30.66
255,39.82
252,49.99
252,61.05
252,72.83
252,85.18
255,97.93
255,110.92
251,124.00
251,137.02
254,149.84
255,162.35
255,174.42
254,185.98
255,196.94
252,207.23
255,216.81
255,225.64
248,233.69
251,240.94
253,247.40
250,253.07
255,257.97
252,262.12
254,265.56
255,268.33
253,270.48
252,272.06
254,273.12
252,273.71
252,273.88
252,273.68
255,273.16
252,272.37
257,271.36
252,270.17
254,268.85
255,267.44
257,265.97
253,264.48
256,263.00
252,261.55
253,260.15
255,258.81
252,257.55
255,256.38
251,255.30
253,254.33
252,253.45
255,252.68
253,252.00
255,251.43
252,250.96
255,250.58
255,250.29
255,250.08
252,249.95
254,249.90
