23562,180.00,47,976,255,0,14,255
23594,180.00,47,976,255,0,14,255
23626,180.00,47,976,253,0,14,255
23659,180.00,47,976,252,0,14,255
23691,180.00,47,976,255,0,14,255
23723,180.00,47,976,254,0,13,255
23755,180.00,47,976,255,0,13,255
23787,180.00,47,976,255,0,13,255
23819,180.00,47,976,255,0,13,255
23852,180.00,47,977,255,0,14,255
23884,180.00,47,976,255,0,14,255
23916,180.00,47,976,255,0,13,255
23948,180.00,47,976,255,0,13,255
23980,180.00,47,976,255,0,14,255
24012,180.00,47,976,253,0,14,255
24044,180.00,47,976,255,0,13,255
24076,180.00,47,976,254,0,13,255
24109,180.00,47,976,255,0,13,255
24141,180.00,47,976,255,0,14,255
24173,180.00,47,976,255,0,13,255
24205,180.00,47,976,255,0,13,255
24237,180.00,47,976,255,0,13,255
24269,180.00,47,976,254,0,13,255
24301,180.00,47,976,253,0,13,255
24334,180.00,47,976,252,0,13,255
24366,180.00,47,976,253,0,14,255
24398,180.00,47,976,255,0,13,255
24430,180.00,47,976,255,0,14,255
24462,180.00,47,976,255,0,14,255
24494,180.00,47,976,255,0,13,255
24527,180.00,47,976,255,0,13,255
24559,180.00,47,977,255,0,14,255
24591,180.00,47,975,254,0,13,255
24623,180.00,47,976,255,0,14,255
24655,180.00,47,976,253,0,13,255
24687,180.00,47,975,252,0,14,255
24719,180.00,47,976,253,0,14,255
24752,180.00,47,977,254,0,6,255
24784,180.00,47,976,255,0,14,255
24816,180.00,47,976,254,0,14,255
24848,180.00,47,976,254,0,13,255
24880,180.00,47,976,252,0,14,255
24912,180.00,47,976,252,0,13,255
24944,180.00,47,976,254,0,14,255
24977,180.00,47,976,253,0,13,255
25009,180.00,47,976,254,0,14,255
25041,180.00,47,976,253,0,13,255
25073,180.00,47,975,252,0,13,255
25105,180.00,47,977,254,0,13,255
25137,180.00,47,976,255,0,13,255
25169,180.00,47,976,255,0,14,255
25202,180.00,47,976,255,0,13,255
25234,180.00,47,976,255,0,13,255
25266,180.00,47,977,255,0,14,255
25298,180.00,47,976,255,0,14,255
25330,180.00,47,976,252,0,13,255
25362,180.00,47,976,255,0,13,255
25394,180.00,47,976,255,0,14,255
25427,180.00,47,976,255,0,14,255
25459,180.00,47,975,255,0,14,255
25491,180.00,47,976,255,0,14,255
25523,180.00,47,976,255,0,14,255
25555,180.00,47,976,255,0,13,255
25587,180.00,47,976,255,0,14,255
25619,180.00,47,976,255,0,13,255
25651,180.00,47,976,255,0,13,255
25684,180.00,47,976,255,0,14,255
25716,180.00,47,977,255,0,14,255
25748,180.00,47,975,255,0,13,255
25780,180.00,47,976,255,0,13,255
25812,180.00,47,975,255,0,14,255
25844,180.00,47,976,255,0,14,255
25877,180.00,47,976,255,0,14,255
25909,180.00,47,976,255,0,13,255
25941,180.00,47,976,255,0,13,255
25973,180.00,47,976,255,0,13,255
26005,180.00,47,976,255,0,13,255
26037,180.00,47,976,255,0,13,255
26069,180.00,47,976,255,0,14,255
26102,180.00,47,976,255,0,13,255
26134,180.00,47,976,255,0,14,255
26166,180.00,47,976,255,0,14,255
26198,180.00,47,976,255,0,13,255
26230,180.00,47,975,255,0,13,255
26262,180.00,47,976,255,0,13,255
26294,180.00,47,976,255,0,14,255
26327,180.00,47,976,255,0,13,255
26359,180.00,47,976,255,0,14,255
26391,180.00,47,976,255,0,14,255
26423,180.00,47,976,255,0,13,255
26455,180.00,47,977,255,0,14,255
26487,180.00,47,976,255,0,13,255
26519,180.00,47,976,255,0,13,255
26552,180.00,47,976,255,0,13,255
26584,180.00,47,976,255,0,14,255
26616,180.00,47,976,255,0,14,255
26648,180.00,47,977,255,0,13,255
26680,180.00,47,976,255,0,13,255
26712,180.00,47,976,255,0,13,255
26744,180.00,47,976,255,0,13,255
26777,180.00,47,976,255,0,14,255
26809,180.00,47,976,255,0,14,255
26841,180.00,47,976,255,0,14,255
26873,180.00,47,976,255,0,14,255
26905,180.00,47,976,255,0,13,255
26937,180.00,47,976,255,0,13,255
26969,180.00,47,976,255,0,14,255
27002,180.00,47,976,255,0,14,255
27034,180.00,47,977,255,0,13,255
27066,180.00,47,976,255,0,14,255
27098,180.00,47,976,255,0,14,255
27130,180.00,47,976,255,0,14,255
27162,180.00,47,976,255,0,14,255
27194,180.00,47,976,255,0,13,255
27227,180.00,47,976,255,0,14,255
27259,180.00,47,977,255,0,14,255
27291,180.00,47,977,255,0,13,255
27323,180.00,47,977,255,0,14,255
27355,180.00,47,976,255,0,14,255
27387,180.00,47,976,255,0,14,255
27419,180.00,47,976,255,0,14,255
27452,180.00,47,976,255,0,13,255
27484,180.00,47,976,255,0,13,255
27516,180.00,47,976,255,0,14,255
27548,180.00,47,976,255,0,13,255
27580,180.00,47,976,255,0,13,255
27612,180.00,47,976,255,0,13,255
27644,180.00,47,976,255,0,13,255
27677,180.00,47,976,255,0,13,255
27709,180.00,47,976,255,0,13,255
27741,180.00,47,976,254,0,14,255
27773,180.00,47,976,255,0,14,255
27805,180.00,47,976,255,0,14,255
27837,180.00,47,976,255,0,14,255
27869,180.00,47,977,255,0,13,255
27902,180.00,47,976,255,0,14,255
27934,180.00,47,976,255,0,13,255
27966,180.00,47,976,255,0,14,255
27998,180.00,47,976,255,0,14,255
28030,180.00,47,976,255,0,13,255
28062,180.00,47,976,255,0,13,255
28094,180.00,47,976,255,0,13,255
28127,180.00,47,976,255,0,13,255
28159,180.00,47,976,255,0,13,255
28191,180.00,47,977,255,0,14,255
28223,180.00,47,976,255,0,13,255
28255,180.00,47,976,255,0,13,255
28287,180.00,47,976,253,0,14,255
28319,180.00,47,976,255,0,14,255
28351,180.00,47,976,255,0,14,255
28384,180.00,47,976,255,0,14,255
28416,180.00,47,976,255,0,13,255
28448,180.00,47,976,255,0,14,255
28480,180.00,47,976,255,0,13,255
28512,180.00,47,976,255,0,14,255
28544,180.00,47,976,255,0,14,255
28576,180.00,47,976,255,0,14,255
28609,180.00,47,976,255,0,14,255
28641,180.00,47,977,255,0,13,255
28673,180.00,47,977,255,0,13,255
28705,180.00,47,975,255,0,13,255
28737,180.00,47,976,255,0,13,255
28769,180.00,47,976,255,0,14,255
28801,180.00,47,976,253,0,13,255
28834,180.00,47,976,255,0,14,255
28866,180.00,47,976,255,0,14,255
28898,180.00,47,976,255,0,14,255
28930,180.00,47,975,255,0,13,255
28962,180.00,47,976,255,0,13,255
28994,180.00,47,976,253,0,13,255
29026,180.00,47,976,253,0,14,255
29059,180.00,47,976,255,0,13,255
29091,180.00,47,976,255,0,13,255
29123,180.00,47,976,255,0,14,255
29155,180.00,47,976,255,0,14,255
29187,180.00,47,976,255,0,14,255
29219,180.00,47,976,255,0,13,255
29251,180.00,47,976,255,0,14,255
29284,180.00,47,976,255,0,14,255
29316,180.00,47,976,255,0,13,255
29348,180.00,47,975,255,0,13,255
29380,180.00,47,976,255,0,13,255
29412,180.00,47,976,255,0,13,255
29444,180.00,47,976,255,0,14,255
29476,180.00,47,976,255,0,13,255
29509,180.00,47,977,255,0,14,255
29541,180.00,47,975,255,0,13,255
29573,180.00,47,976,255,0,14,255
29605,180.00,47,976,255,0,13,255
29637,180.00,47,976,255,0,14,255
29669,180.00,47,976,255,0,14,255
29701,180.00,47,977,255,0,13,255
29734,180.00,47,976,254,0,14,255
29766,180.00,47,976,255,0,14,255
29798,180.00,47,976,255,0,14,255
29830,180.00,47,976,255,0,14,255
29862,180.00,47,976,255,0,13,255
29894,180.00,47,976,255,0,14,255
29926,180.00,47,976,255,0,14,255
29959,180.00,47,976,253,0,14,255
29991,180.00,47,976,255,0,14,255
30023,180.00,47,976,255,0,14,255
30055,180.00,47,977,255,0,14,255
30087,180.00,47,976,255,0,13,255
30119,180.00,47,976,255,0,13,255
30152,180.00,47,976,255,0,13,255
30184,180.00,47,976,255,0,13,255
30216,180.00,47,976,255,0,14,255
30248,180.00,47,976,255,0,14,255
30280,180.00,47,976,254,0,13,255
30312,180.00,47,976,255,0,14,255
30344,180.00,47,977,255,0,14,255
30376,180.00,47,976,255,0,13,255
30409,180.00,47,977,255,0,14,255
30441,180.00,47,976,255,0,14,255
30473,180.00,47,976,255,0,14,255
30505,180.00,47,976,255,0,13,255
30537,180.00,47,976,255,0,14,255
30569,180.00,47,976,255,0,14,255
30602,180.00,47,976,255,0,13,255
30634,180.00,47,976,254,0,14,255
30666,180.00,47,976,255,0,13,255
30698,180.00,47,976,255,0,14,255
30730,180.00,47,976,255,0,14,255
30762,180.00,47,976,253,0,13,255
30794,180.00,47,976,255,0,13,255
30827,180.00,47,976,255,0,14,255
30859,180.00,47,977,255,0,13,255
30891,180.00,47,976,255,0,14,255
30923,180.00,47,976,255,0,13,255
30955,180.00,47,976,255,0,13,255
30987,180.00,47,976,255,0,13,255
31019,180.00,47,975,255,0,13,255
31052,180.00,47,977,255,0,13,255
31084,180.00,47,976,255,0,13,255
31116,180.00,47,976,255,0,14,255
31148,180.00,47,976,255,0,13,255
31180,180.00,47,976,255,0,13,255
31212,180.00,47,976,255,0,14,255
31244,180.00,47,976,255,0,13,255
31277,180.00,47,976,255,0,14,255
31309,180.00,47,976,255,0,14,255
31341,180.00,47,976,255,0,14,255
31373,180.00,47,976,255,0,14,255
31405,180.00,47,976,255,0,14,255
31437,180.00,47,976,255,0,13,255
31469,180.00,47,977,255,0,13,255
31502,180.00,47,976,255,0,13,255
31534,180.00,47,976,255,0,14,255
31566,180.00,47,976,255,0,13,255
31598,180.00,47,976,255,0,14,255
31630,180.00,47,975,255,0,13,255
31662,180.00,47,976,255,0,13,255
31694,180.00,47,976,255,0,13,255
31727,180.00,47,976,255,0,14,255
31759,180.00,47,977,255,0,12,255
31791,180.00,47,976,255,0,13,255
31823,180.00,47,976,255,0,13,255
31855,180.00,47,977,255,0,13,255
31887,180.00,47,976,255,0,13,255
31919,180.00,47,976,255,0,13,255
31952,180.00,47,976,255,0,14,255
31984,180.00,47,976,253,0,13,255
32016,180.00,47,976,255,0,14,255
32048,180.00,47,976,253,0,14,255
32080,180.00,47,976,253,0,14,255
32112,180.00,47,976,253,0,13,255
32144,180.00,47,976,255,0,13,255
32177,180.00,47,976,255,0,13,255
32209,180.00,47,977,255,0,13,255
32241,180.00,47,977,255,0,14,255
32273,180.00,47,976,255,0,14,255
32305,180.00,47,976,252,0,14,255
32337,180.00,47,976,255,0,14,255
32369,180.00,47,976,255,0,13,255
32402,180.00,47,976,255,0,14,255
32434,180.00,47,975,255,0,14,255
32466,180.00,47,976,255,0,13,255
32498,180.00,47,975,255,0,14,255
32530,180.00,47,976,255,0,13,255
32562,180.00,47,976,255,0,13,255
32594,180.00,47,976,255,0,13,255
32627,180.00,47,976,255,0,13,255
32659,180.00,47,976,255,0,13,255
32691,180.00,47,976,254,0,14,255
32723,180.00,47,976,255,0,14,255
32755,180.00,47,976,255,0,13,255
32787,180.00,47,975,255,0,14,255
32819,180.00,47,976,252,0,14,255
32852,180.00,47,976,252,0,14,255
32884,180.00,47,976,255,0,14,255
32916,180.00,47,976,255,0,14,255
32948,180.00,47,976,255,0,14,255
32980,180.00,47,976,255,0,13,255
33012,180.00,47,976,255,0,13,255
33044,180.00,47,976,253,0,14,255
33077,180.00,47,977,255,0,14,255
33109,180.00,47,976,252,0,13,255
33141,180.00,47,976,255,0,14,255
33173,180.00,47,977,253,0,13,255
33205,180.00,47,977,254,0,14,255
33237,180.00,47,976,255,0,14,255
33269,180.00,47,976,255,0,13,255
33302,180.00,47,977,255,0,13,255
33334,180.00,47,977,255,0,14,255
33366,180.00,47,977,255,0,14,255
33398,180.00,47,976,252,0,14,255
33430,180.00,47,976,254,0,14,255
33462,180.00,47,976,255,0,14,255
33494,180.00,47,976,255,0,13,255
33527,180.00,47,976,255,0,13,255
33559,180.00,47,976,255,0,13,255
33591,180.00,47,976,255,0,13,255
33623,180.00,47,976,254,0,13,255
33655,180.00,47,976,254,0,14,255
33687,180.00,47,976,255,0,14,255
33720,180.00,47,977,255,0,13,255
33752,180.00,47,976,254,0,13,255
33784,180.00,47,976,253,0,13,255
33816,180.00,47,976,255,0,14,255
33848,180.00,47,976,255,0,14,255
33880,180.00,47,976,254,0,14,255
33912,180.00,47,976,255,0,14,255
33944,180.00,47,976,255,0,14,255
33977,180.00,47,976,252,0,14,255
34009,180.00,47,976,255,0,13,255
34041,180.00,47,976,255,0,14,255
34073,180.00,47,976,253,0,13,255
34105,180.00,47,976,252,0,14,255
34137,180.00,47,977,255,0,14,255
34169,180.00,47,975,254,0,13,255
34202,180.00,47,976,254,0,14,255
34234,180.00,47,976,255,0,14,255
34266,180.00,47,976,254,0,13,255
34298,180.00,47,977,254,0,14,255
34330,180.00,47,976,255,0,13,255
34362,180.00,47,976,255,0,13,255
34394,180.00,47,976,255,0,14,255
34427,180.00,47,976,255,0,14,255
34459,180.00,47,976,255,0,14,255
34491,180.00,47,976,255,0,13,255
34523,180.00,47,976,255,0,13,255
34555,180.00,47,976,255,0,14,255
34587,180.00,47,976,255,0,13,255
34619,180.00,47,977,255,0,13,255
34652,180.00,47,977,255,0,13,255
34684,180.00,47,976,253,0,13,255
34716,180.00,47,976,253,0,13,255
34748,180.00,47,977,253,0,13,255
34780,180.00,47,976,255,0,14,255
34812,180.00,47,976,255,0,13,255
34845,180.00,47,976,255,0,14,255
34877,180.00,47,976,255,0,13,255
34909,180.00,47,976,255,0,13,255
34941,180.00,47,976,255,0,13,255
34973,180.00,47,977,255,0,13,255
35005,180.00,47,976,255,0,13,255
35037,180.00,47,976,255,0,13,255
35070,180.00,47,976,255,0,14,255
35102,180.00,47,976,255,0,13,255
35134,180.00,47,976,255,0,14,255
35166,180.00,47,976,255,0,13,255
35198,180.00,47,976,255,0,14,255
35230,180.00,47,977,255,0,14,255
35262,180.00,47,976,255,0,14,255
35295,180.00,47,976,255,0,14,255
35327,180.00,47,977,255,0,13,255
35359,180.00,47,976,252,0,14,255
35391,180.00,47,976,252,0,14,255
35423,180.00,47,976,252,0,13,255
35455,180.00,47,977,252,0,14,255
35487,180.00,47,975,255,0,14,255
35520,180.00,47,977,254,0,14,255
35552,180.00,47,977,255,0,13,255
35584,180.00,47,976,252,0,14,255
35616,180.00,47,976,252,0,13,255
35648,180.00,47,976,252,0,14,255
35680,180.00,47,976,255,0,13,255
35712,180.00,47,976,255,0,13,255
35745,180.00,47,976,255,0,13,255
35777,180.00,47,976,255,0,12,255
35809,180.00,47,977,255,0,13,255
35841,180.00,47,976,255,0,14,255
35873,180.00,47,976,253,0,13,255
35905,180.00,47,977,254,0,14,255
35937,180.00,47,976,255,0,14,255
35970,180.00,47,977,254,0,13,255
36002,180.00,47,976,254,0,13,255
36034,180.00,47,977,254,0,13,255
36066,180.00,47,976,252,0,13,255
36098,180.00,47,976,255,0,13,255
36130,180.00,47,976,255,0,13,255
36162,180.00,47,976,255,0,13,255
36195,180.00,47,977,255,0,14,255
36227,180.00,47,976,253,0,13,255
36259,180.00,47,977,254,0,13,255
36291,180.00,47,976,252,0,14,255
36323,180.00,47,976,253,0,14,255
36355,180.00,47,976,252,0,13,255
36387,180.00,47,976,252,0,13,255
36420,180.00,47,975,252,0,13,255
36452,180.00,47,976,252,0,13,255
36484,180.00,47,976,252,0,13,255
36516,180.00,47,976,252,0,14,255
36548,180.00,47,976,254,0,13,255
36580,180.00,47,976,252,0,13,255
36612,180.00,47,976,253,0,14,255
36645,180.00,47,976,253,0,13,255
36677,180.00,47,976,255,0,13,255
36709,180.00,47,976,253,0,13,255
36741,180.00,47,976,252,0,14,255
36773,180.00,47,976,254,0,13,255
36805,180.00,47,976,255,0,14,255
36837,180.00,47,976,255,0,13,255
36870,180.00,47,976,253,0,13,255
36902,180.00,47,976,255,0,13,255
36934,180.00,47,976,255,0,14,255
36966,180.00,47,976,255,0,14,255
36998,180.00,47,976,253,0,14,255
37030,180.00,47,976,255,0,14,255
37062,180.00,47,977,255,0,14,255
37095,180.00,47,976,255,0,13,255
37127,180.00,47,976,255,0,13,255
37159,180.00,47,976,255,0,13,255
37191,180.00,47,976,255,0,13,255
37223,180.00,47,976,255,0,14,255
37255,180.00,47,976,255,0,13,255
37287,180.00,47,976,255,0,14,255
37319,180.00,47,976,255,0,14,255
37352,180.00,47,976,255,0,13,255
37384,180.00,47,976,255,0,14,255
37416,180.00,47,976,255,0,14,255
37448,180.00,47,976,253,0,13,255
37480,180.00,47,976,255,0,14,255
37512,180.00,47,976,254,0,14,255
37545,180.00,47,977,255,0,13,255
37577,180.00,47,976,252,0,13,255
37609,180.00,47,975,254,0,14,255
37641,180.00,47,976,255,0,14,255
37673,180.00,47,977,254,0,13,255
37705,180.00,47,976,255,0,13,255
37737,180.00,47,977,253,0,13,255
37770,180.00,47,977,253,0,13,255
37802,180.00,47,976,252,0,13,255
37834,180.00,47,976,252,0,13,255
37866,180.00,47,976,253,0,14,255
37898,180.00,47,976,255,0,14,255
37930,180.00,47,976,252,0,14,255
37962,180.00,47,976,252,0,13,255
37995,180.00,47,976,254,0,13,255
38027,180.00,47,976,253,0,13,255
38059,180.00,47,976,252,0,14,255
38091,180.00,47,976,252,0,14,255
38123,180.00,47,976,254,0,13,255
38155,180.00,47,976,255,0,14,255
38187,180.00,47,977,255,0,14,255
38220,180.00,47,977,254,0,13,255
38252,180.00,47,976,253,0,14,255
38284,180.00,47,976,253,0,13,255
38316,180.00,47,976,254,0,14,255
38348,180.00,47,976,253,0,13,255
38380,180.00,47,976,255,0,13,255
38413,180.00,47,976,252,0,13,255
38445,180.00,47,976,255,0,13,255
38477,180.00,47,976,254,0,13,255
38509,180.00,47,976,255,0,14,255
38541,180.00,47,977,255,0,13,255
38573,180.00,47,976,255,0,14,255
38605,180.00,47,976,252,0,13,255
38638,180.00,47,976,255,0,14,255
38670,180.00,47,975,255,0,14,255
38702,180.00,47,976,254,0,13,255
38734,180.00,47,976,252,0,14,255
38766,180.00,47,977,255,0,13,255
38798,180.00,47,977,255,0,14,255
38830,180.00,47,976,255,0,14,255
38863,180.00,47,977,255,0,13,255
38895,180.00,47,976,253,0,13,255
38927,180.00,47,977,254,0,14,255
38959,180.00,47,976,255,0,13,255
38991,180.00,47,976,255,0,13,255
39023,180.00,47,977,255,0,14,255
39055,180.00,47,975,254,0,13,255
39088,180.00,47,976,255,0,13,255
39120,180.00,47,976,255,0,13,255
39152,180.00,47,975,254,0,13,255
39184,180.00,47,976,255,0,14,255
39216,180.00,47,976,253,0,13,255
39248,180.00,47,976,253,0,14,255
39280,180.00,47,977,253,0,14,255
39313,180.00,47,976,253,0,13,255
39345,180.00,47,976,252,0,13,255
39377,180.00,47,976,254,0,14,255
39409,180.00,47,976,255,0,13,255
39441,180.00,47,976,255,0,14,255
39473,180.00,47,976,255,0,14,255
39505,180.00,47,976,254,0,14,255
39538,180.00,47,976,255,0,13,255
39570,180.00,47,977,255,0,14,255
39602,180.00,47,976,252,0,14,255
39634,180.00,47,977,254,0,14,255
39666,180.00,47,975,255,0,13,255
39698,180.00,47,977,252,0,13,255
39730,180.00,47,976,252,0,13,255
39763,180.00,47,976,253,0,13,255
39795,180.00,47,976,253,0,14,255
39827,180.00,47,976,252,0,14,255
39859,180.00,47,976,255,0,14,255
39891,180.00,47,976,255,0,14,255
39923,180.00,47,976,253,0,14,255
39955,180.00,47,976,255,0,14,255
39988,180.00,47,976,253,0,13,255
40020,180.00,47,976,253,0,14,255
40052,180.00,47,976,253,0,13,255
40084,180.00,47,976,255,0,13,255
40116,180.00,47,976,255,0,13,255
40148,180.00,47,975,255,0,13,255
40180,180.00,47,976,255,0,14,255
40212,180.00,47,977,255,0,13,255
40245,180.00,47,977,253,0,14,255
40277,180.00,47,977,253,0,14,255
40309,180.00,47,976,255,0,13,255
40341,180.00,47,976,255,0,13,255
40373,180.00,47,977,254,0,14,255
40405,180.00,47,976,255,0,14,255
40438,180.00,47,976,255,0,13,255
40470,180.00,47,976,255,0,14,255
40502,180.00,47,976,253,0,13,255
40534,180.00,47,976,252,0,14,255
40566,180.00,47,976,255,0,14,255
40598,180.00,47,976,253,0,14,255
40631,180.00,47,976,252,0,15,255
40663,180.00,47,976,254,0,14,255
40695,180.00,47,976,255,0,13,255
40727,180.00,47,976,255,0,13,255
40759,180.00,47,976,255,0,13,255
40791,180.00,47,976,252,0,14,255
40823,180.00,47,977,253,0,13,255
40856,180.00,47,976,255,0,13,255
40888,180.00,47,976,254,0,14,255
40920,180.00,47,976,252,0,13,255
40952,180.00,47,977,253,0,13,255
40984,180.00,47,976,255,0,14,255
41016,180.00,47,976,255,0,13,255
41049,180.00,47,976,252,0,14,255
41081,180.00,47,976,252,0,13,255
41113,180.00,47,976,252,0,14,255
41145,180.00,47,976,252,0,13,255
41177,180.00,47,976,253,0,14,255
41209,180.00,47,976,253,0,14,255
41241,180.00,47,977,252,0,13,255
41274,180.00,47,976,252,0,14,255
41306,180.00,47,976,252,0,14,255
41338,180.00,47,976,253,0,14,255
41370,180.00,47,976,255,0,13,255
41402,180.00,47,976,253,0,14,255
41434,180.00,47,976,255,0,13,255
41466,180.00,47,977,252,0,14,255
41499,180.00,47,976,252,0,14,255
41531,180.00,47,976,252,0,13,255
41563,180.00,47,976,255,0,14,255
41595,180.00,47,976,253,0,14,255
41627,180.00,47,976,252,0,14,255
41659,180.00,47,976,252,0,14,255
41691,180.00,47,976,252,0,13,255
41724,180.00,47,976,252,0,14,255
41756,180.00,47,976,254,0,14,255
41788,180.00,47,976,255,0,13,255
41820,180.00,47,977,255,0,14,255
41852,180.00,47,976,254,0,13,255
41884,180.00,47,976,254,0,14,255
41917,180.00,47,976,254,0,13,255
41949,180.00,47,976,252,0,14,255
41981,180.00,47,976,254,0,13,255
42013,180.00,47,977,255,0,14,255
42045,180.00,47,976,254,0,13,255
42077,180.00,47,976,253,0,13,255
42110,180.00,47,977,254,0,13,255
42142,180.00,47,976,255,0,14,255
42174,180.00,47,976,255,0,13,255
42206,180.00,47,976,255,0,13,255
42238,180.00,47,976,252,0,14,255
42270,180.00,47,977,254,0,13,255
42302,180.00,47,976,254,0,13,255
42335,180.00,47,977,255,0,13,255
42367,180.00,47,976,255,0,13,255
42399,180.00,47,976,255,0,13,255
42431,180.00,47,976,255,0,14,255
42463,180.00,47,976,254,0,13,255
42495,180.00,47,976,255,0,13,255
42527,180.00,47,976,255,0,14,255
42560,180.00,47,976,254,0,14,255
42592,180.00,47,976,255,0,13,255
42624,180.00,47,976,255,0,13,255
42656,180.00,47,977,254,0,13,255
42688,180.00,47,976,252,0,14,255
42720,180.00,47,976,255,0,13,255
42752,180.00,47,976,253,0,13,255
42785,180.00,47,976,252,0,13,255
42817,180.00,47,976,252,0,14,255
42849,180.00,47,976,252,0,14,255
42881,180.00,47,976,254,0,13,255
42913,180.00,47,976,252,0,13,255
42945,180.00,47,976,252,0,14,255
42977,180.00,47,976,252,0,13,255
43010,180.00,47,976,252,0,13,255
43042,180.00,47,976,254,0,14,255
43074,180.00,47,976,252,0,13,255
43106,180.00,47,976,252,0,13,255
43138,180.00,47,976,253,0,14,255
43170,180.00,47,977,252,0,14,255
43202,180.00,47,976,253,0,13,255
43235,180.00,47,976,252,0,14,255
43267,180.00,47,976,252,0,13,255
43299,180.00,47,976,252,0,14,255
43331,180.00,47,976,252,0,14,255
43363,180.00,47,976,252,0,13,255
43395,180.00,47,976,254,0,13,255
43427,180.00,47,976,253,0,13,255
43459,180.00,47,977,254,0,14,255
43492,180.00,47,977,255,0,14,255
43524,180.00,47,976,255,0,13,255
43556,180.00,47,976,253,0,14,255
43588,180.00,47,976,252,0,14,255
43620,180.00,47,976,254,0,14,255
43652,180.00,47,976,252,0,14,255
43685,180.00,47,977,252,0,14,255
43717,180.00,47,977,252,0,14,255
43749,180.00,47,976,252,0,13,255
43781,180.00,47,976,252,0,13,255
43813,180.00,47,976,252,0,14,255
43845,180.00,47,977,252,0,13,255
43877,180.00,47,976,252,0,13,255
43909,180.00,47,976,252,0,13,255
43942,180.00,47,976,252,0,13,255
43974,180.00,47,976,252,0,13,255
44006,180.00,47,976,252,0,13,255
44038,180.00,47,976,252,0,13,255
44070,180.00,47,976,252,0,13,255
44102,180.00,47,976,252,0,14,255
44135,180.00,47,976,252,0,13,255
44167,180.00,47,977,252,0,13,255
44199,180.00,47,976,252,0,13,255
44231,180.00,47,976,252,0,13,255
44263,180.00,47,976,253,0,14,255
44295,180.00,47,976,253,0,13,255
44327,180.00,47,976,252,0,14,255
44359,180.00,47,976,252,0,13,255
44392,180.00,47,976,253,0,14,255
44424,180.00,47,976,252,0,13,255
44456,180.00,47,976,255,0,13,255
44488,180.00,47,976,252,0,13,255
44520,180.00,47,976,252,0,14,255
44552,180.00,47,976,255,0,13,255
44585,180.00,47,976,255,0,14,255
44617,180.00,47,976,252,0,13,255
44649,180.00,47,977,255,0,14,255
44681,180.00,47,977,253,0,13,255
44713,180.00,47,976,254,0,13,255
44745,180.00,47,975,255,0,13,255
44778,180.00,47,976,255,0,14,255
44810,180.00,47,976,252,0,14,255
44842,180.00,47,977,252,0,13,255
44874,180.00,47,975,252,0,13,255
44906,180.00,47,976,252,0,13,255
44938,180.00,47,976,253,0,13,255
44970,180.00,47,976,252,0,13,255
45003,180.00,47,976,252,0,13,255
45035,180.00,47,976,254,0,13,255
45067,180.00,47,976,253,0,13,255
45099,180.00,47,975,253,0,13,255
45131,180.00,47,976,255,0,13,255
45163,180.00,47,976,253,0,13,255
45195,180.00,47,976,252,0,14,255
45228,180.00,47,977,253,0,14,255
45260,180.00,47,977,253,0,14,255
45292,180.00,47,976,252,0,13,255
45324,180.00,47,976,252,0,13,255
45356,180.00,47,977,255,0,14,255
45388,180.00,47,976,254,0,13,255
