180
165
150
135
120
105
90
75
60
45
75
135
45
90
120
180
165
150
105
60
180
165
150
135
120
105
90
75
60
45
130
145
160
175
115
100
85
40
70
55
100
145
70
85
130
55
115
40
160
175
85
100
55
145
115
160
40
70
175
130
175
70
115
55
40
100
160
130
145
85
70
40
115
145
55
85
100
130
160
175
85
40
100
70
160
55
115
175
145
130
