180
165
150
135
120
105
90
75
60
45
120
105
90
45
135
150
165
180
60
75
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
135
150
165
180
105
90
75
45
120
60
60
165
180
90
150
75
45
120
135
105
135
165
75
45
150
180
120
60
105
90
105
150
75
180
45
135
90
60
120
165
105
120
75
135
60
165
150
90
180
45
120
135
165
90
150
45
60
180
75
105
105
165
180
75
120
45
60
135
90
150
