time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
862.474,180.0,47.0,980.0,0.18,0.0,987.0,0.62,0
862.626,180.0,47.0,980.0,0.18,0.0,988.0,0.62,0
862.779,180.0,47.0,980.0,0.18,0.0,987.0,0.53,0
862.931,180.0,47.0,980.0,0.18,0.0,988.0,0.35,0
863.084,180.0,47.0,980.0,0.18,0.0,987.0,0.53,0
863.236,180.0,47.0,980.0,0.18,0.0,987.0,0.53,0
863.389,180.0,47.0,980.0,0.09,0.0,988.0,0.35,0
863.541,180.0,47.0,981.0,0.18,0.0,988.0,0.53,0
863.694,180.0,47.0,980.0,0.18,0.0,987.0,0.53,0
863.846,180.0,47.0,980.0,0.18,0.0,988.0,0.53,0
863.999,180.0,47.0,980.0,0.18,0.0,987.0,0.53,0
864.151,180.0,47.0,980.0,0.18,0.0,988.0,0.35,0
864.304,180.0,47.0,980.0,0.18,0.0,988.0,0.35,0
864.456,180.0,47.0,980.0,0.09,0.0,988.0,0.53,0
864.609,180.0,47.0,980.0,0.18,0.0,987.0,0.35,0
864.761,180.0,47.0,980.0,0.18,0.0,988.0,0.35,0
864.914,180.0,47.0,980.0,0.18,0.0,988.0,0.35,0
865.066,180.0,47.0,980.0,0.18,0.0,987.0,0.35,0
865.219,180.0,47.0,980.0,0.18,0.0,987.0,0.35,0
865.371,180.0,47.0,980.0,0.18,0.0,987.0,0.35,0
865.523,180.0,47.0,980.0,0.18,0.0,988.0,0.35,0
865.676,180.0,47.0,980.0,0.18,0.0,988.0,0.35,0
865.829,180.0,80.0,980.0,0.35,0.0,987.0,0.53,1
867.981,180.0,80.0,945.0,0.62,0.0,988.0,0.53,1
868.133,180.0,80.0,769.0,4.04,0.0,988.0,0.62,1
868.286,180.0,80.0,769.0,4.13,0.0,988.0,0.62,1
868.438,180.0,80.0,765.0,4.04,0.0,988.0,0.62,1
868.591,180.0,80.0,766.0,4.13,0.0,988.0,0.62,1
868.743,180.0,80.0,766.0,4.13,0.0,987.0,0.62,1
868.896,180.0,80.0,751.0,4.13,0.0,988.0,0.44,1
869.048,180.0,80.0,750.0,3.96,0.0,987.0,0.35,1
869.2,180.0,80.0,745.0,3.96,0.0,988.0,0.35,1
869.353,180.0,80.0,748.0,3.78,0.0,988.0,0.18,1
869.505,180.0,80.0,739.0,3.69,0.0,988.0,0.09,1
869.658,180.0,80.0,729.0,3.87,0.0,988.0,0.09,1
869.81,180.0,80.0,713.0,4.13,0.0,987.0,0.09,1
869.963,180.0,80.0,708.0,4.13,0.0,988.0,0.09,1
870.115,180.0,80.0,713.0,4.04,0.0,988.0,0.09,1
870.268,180.0,80.0,707.0,4.13,0.0,988.0,0.09,1
870.42,180.0,80.0,688.0,4.39,0.0,988.0,0.26,1
870.572,180.0,80.0,678.0,4.66,0.0,987.0,0.09,1
870.725,180.0,80.0,673.0,4.66,0.0,988.0,0.09,1
872.877,180.0,47.0,654.0,4.92,0.0,987.0,0.09,1
873.03,180.0,47.0,654.0,4.92,0.0,988.0,0.0,1
873.182,180.0,47.0,720.0,4.31,0.0,987.0,0.0,1
873.335,180.0,47.0,945.0,0.88,0.0,987.0,0.18,1
873.487,180.0,47.0,980.0,0.26,0.0,982.0,0.09,1
873.639,180.0,47.0,980.0,0.26,0.0,988.0,0.09,1
873.792,180.0,47.0,980.0,0.35,0.0,988.0,0.09,1
873.944,180.0,47.0,981.0,0.26,0.0,987.0,0.26,1
874.097,180.0,47.0,980.0,0.26,0.0,988.0,0.18,1
874.249,180.0,47.0,981.0,0.26,0.0,988.0,0.26,1
874.402,180.0,47.0,980.0,0.26,0.0,981.0,0.09,1
874.554,180.0,47.0,981.0,0.26,0.0,988.0,0.09,1
874.707,180.0,47.0,981.0,0.18,0.0,988.0,0.09,1
874.859,180.0,47.0,985.0,0.18,0.0,987.0,0.09,1
875.012,180.0,47.0,979.0,0.18,0.0,987.0,0.09,1
875.164,180.0,47.0,980.0,0.18,0.0,988.0,0.18,1
875.317,180.0,47.0,980.0,0.18,0.0,988.0,0.18,1
875.469,180.0,47.0,980.0,0.18,0.0,988.0,0.09,1
875.622,180.0,47.0,980.0,0.18,0.0,987.0,0.09,1
875.774,180.0,47.0,980.0,0.18,0.0,987.0,0.26,1
877.926,180.0,120.0,980.0,0.18,0.0,988.0,0.18,1
878.079,180.0,120.0,832.0,1.67,0.0,988.0,0.09,1
878.231,180.0,120.0,639.0,5.45,0.0,988.0,0.26,1
878.384,180.0,120.0,466.0,8.26,0.0,988.0,0.09,1
878.536,180.0,120.0,413.0,9.14,0.0,988.0,0.09,1
878.689,180.0,120.0,417.0,8.96,0.0,987.0,0.18,1
878.841,180.0,120.0,413.0,8.88,0.0,988.0,0.09,1
878.994,180.0,120.0,420.0,8.61,0.0,987.0,0.09,1
879.146,180.0,120.0,413.0,8.7,0.0,988.0,0.0,1
879.298,180.0,120.0,418.0,8.79,0.0,988.0,0.0,1
879.451,180.0,120.0,419.0,8.79,0.0,987.0,0.0,1
879.603,180.0,120.0,413.0,8.61,0.0,988.0,0.0,1
879.756,180.0,120.0,421.0,8.53,0.0,987.0,0.09,1
879.908,180.0,120.0,414.0,8.35,0.0,988.0,0.09,1
880.061,180.0,120.0,418.0,8.44,0.0,987.0,0.09,1
880.213,180.0,120.0,426.0,8.26,0.0,987.0,0.09,1
880.366,180.0,120.0,427.0,8.09,0.0,987.0,0.0,1
880.518,180.0,120.0,426.0,8.09,0.0,987.0,0.0,1
880.67,180.0,120.0,426.0,8.09,0.0,987.0,0.0,1
880.823,180.0,120.0,426.0,8.09,0.0,988.0,0.0,1
882.975,180.0,47.0,426.0,8.0,0.0,987.0,0.0,1
883.128,180.0,47.0,668.0,4.83,0.0,987.0,0.0,1
883.28,180.0,47.0,912.0,1.32,0.0,988.0,0.0,1
883.433,180.0,47.0,979.0,0.35,0.0,988.0,0.09,1
883.585,180.0,47.0,979.0,0.44,0.0,987.0,0.09,1
883.738,180.0,47.0,979.0,0.26,0.0,988.0,0.09,1
883.89,180.0,47.0,979.0,0.26,0.0,988.0,0.09,1
884.042,180.0,47.0,981.0,0.26,0.0,988.0,0.09,1
884.195,180.0,47.0,979.0,0.26,0.0,987.0,0.09,1
884.347,180.0,47.0,980.0,0.26,0.0,988.0,0.09,1
884.5,180.0,47.0,979.0,0.26,0.0,990.0,0.09,1
884.652,180.0,47.0,979.0,0.26,0.0,988.0,0.09,1
884.805,180.0,47.0,979.0,0.26,0.0,988.0,0.09,1
884.957,180.0,47.0,979.0,0.26,0.0,987.0,0.09,1
885.11,180.0,47.0,979.0,0.18,0.0,987.0,0.09,1
885.262,180.0,47.0,979.0,0.18,0.0,988.0,0.09,1
885.415,180.0,47.0,979.0,0.18,0.0,988.0,0.09,1
885.567,180.0,47.0,979.0,0.18,0.0,988.0,0.09,1
885.72,180.0,47.0,979.0,0.18,0.0,988.0,0.09,1
885.872,180.0,47.0,978.0,0.18,0.0,988.0,0.09,1
886.025,180.0,47.0,979.0,0.18,0.0,988.0,0.09,1
886.177,180.0,47.0,979.0,0.26,0.0,988.0,0.09,1
886.329,180.0,47.0,978.0,0.26,0.0,988.0,0.09,1
886.482,180.0,47.0,978.0,0.26,0.0,987.0,0.09,1
886.634,180.0,47.0,979.0,0.18,0.0,988.0,0.09,1
886.787,180.0,47.0,978.0,0.18,0.0,987.0,0.09,1
886.939,180.0,47.0,979.0,0.18,0.0,988.0,0.18,1
887.092,180.0,47.0,979.0,0.18,0.0,987.0,0.09,1
887.244,180.0,47.0,978.0,0.18,0.0,987.0,0.09,1
887.397,180.0,47.0,978.0,0.09,0.0,987.0,0.18,1
887.549,180.0,47.0,979.0,0.18,0.0,987.0,0.09,1
887.702,180.0,47.0,979.0,0.18,0.0,988.0,0.09,1
887.854,180.0,47.0,978.0,0.18,0.0,987.0,0.09,1
888.007,180.0,47.0,978.0,0.18,0.0,987.0,0.0,1
888.159,180.0,47.0,978.0,0.18,0.0,988.0,0.0,1
888.312,180.0,47.0,979.0,0.18,0.0,987.0,0.0,1
888.464,180.0,47.0,979.0,0.18,0.0,987.0,0.0,1
888.617,180.0,47.0,979.0,0.18,0.0,987.0,0.0,1
888.769,180.0,47.0,978.0,0.18,0.0,987.0,0.0,1
888.921,180.0,47.0,979.0,0.18,0.0,987.0,0.0,1
889.074,180.0,47.0,979.0,0.18,0.0,987.0,0.0,1
889.226,180.0,47.0,979.0,0.18,0.0,987.0,0.0,1
889.379,180.0,47.0,979.0,0.18,0.0,987.0,0.0,1
889.531,180.0,47.0,978.0,0.18,0.0,986.0,0.0,1
889.684,180.0,47.0,978.0,0.18,0.0,987.0,0.18,1
889.836,180.0,47.0,979.0,0.09,0.0,988.0,0.09,1
889.989,180.0,47.0,979.0,0.18,0.0,987.0,0.26,1
890.141,180.0,47.0,979.0,0.18,0.0,987.0,0.18,1
890.294,180.0,47.0,978.0,0.18,0.0,987.0,0.09,1
890.446,180.0,47.0,979.0,0.18,0.0,987.0,0.26,1
890.599,180.0,47.0,979.0,0.18,0.0,987.0,0.26,1
890.751,180.0,47.0,979.0,0.18,0.0,987.0,0.18,1
890.904,180.0,47.0,978.0,0.18,0.0,988.0,0.18,1
891.056,180.0,47.0,979.0,0.18,0.0,987.0,0.09,1
891.209,180.0,47.0,978.0,0.18,0.0,987.0,0.18,1
891.361,180.0,47.0,978.0,0.18,0.0,987.0,0.09,1
891.513,180.0,47.0,979.0,0.18,0.0,988.0,0.09,1
893.666,180.0,80.0,978.0,0.18,0.0,988.0,0.09,2
893.818,180.0,80.0,963.0,0.18,0.0,988.0,0.26,2
893.971,180.0,80.0,770.0,2.99,0.0,991.0,0.09,2
894.123,180.0,80.0,755.0,3.43,0.0,988.0,0.09,2
894.276,180.0,80.0,759.0,3.43,0.0,987.0,0.09,2
894.428,180.0,80.0,756.0,3.43,0.0,988.0,0.09,2
894.581,180.0,80.0,756.0,3.43,0.0,987.0,0.09,2
894.733,180.0,80.0,738.0,3.6,0.0,987.0,0.09,2
894.885,180.0,80.0,729.0,3.87,0.0,988.0,0.09,2
895.038,180.0,80.0,730.0,4.04,0.0,987.0,0.09,2
895.19,180.0,80.0,728.0,4.13,0.0,988.0,0.09,2
895.343,180.0,80.0,733.0,3.96,0.0,986.0,0.09,2
895.495,180.0,80.0,731.0,3.96,0.0,987.0,0.18,2
895.648,180.0,80.0,729.0,4.13,0.0,988.0,0.26,2
895.8,180.0,80.0,720.0,4.13,0.0,987.0,0.26,2
895.953,180.0,80.0,692.0,4.66,0.0,987.0,0.09,2
896.105,180.0,80.0,685.0,4.83,0.0,988.0,0.26,2
896.257,180.0,80.0,679.0,4.75,0.0,987.0,0.09,2
896.41,180.0,80.0,678.0,4.75,0.0,988.0,0.26,2
896.562,180.0,80.0,682.0,4.92,0.0,987.0,0.09,2
898.715,180.0,47.0,656.0,5.01,0.0,987.0,0.09,2
898.867,180.0,47.0,656.0,5.01,0.0,988.0,0.09,2
899.02,180.0,47.0,762.0,3.69,0.0,988.0,0.09,2
899.172,180.0,47.0,983.0,0.62,0.0,988.0,0.09,2
899.325,180.0,47.0,981.0,0.44,0.0,987.0,0.09,2
899.477,180.0,47.0,980.0,0.26,0.0,988.0,0.26,2
899.63,180.0,47.0,981.0,0.26,0.0,988.0,0.09,2
899.782,180.0,47.0,981.0,0.26,0.0,988.0,0.09,2
899.934,180.0,47.0,980.0,0.26,0.0,988.0,0.09,2
900.087,180.0,47.0,984.0,0.26,0.0,987.0,0.09,2
900.239,180.0,47.0,980.0,0.26,0.0,988.0,0.09,2
900.392,180.0,47.0,981.0,0.26,0.0,988.0,0.09,2
900.544,180.0,47.0,983.0,0.26,0.0,987.0,0.26,2
900.697,180.0,47.0,978.0,0.26,0.0,987.0,0.09,2
900.849,180.0,47.0,978.0,0.26,0.0,987.0,0.09,2
901.002,180.0,47.0,978.0,0.26,0.0,988.0,0.09,2
901.154,180.0,47.0,979.0,0.26,0.0,987.0,0.09,2
901.307,180.0,47.0,978.0,0.26,0.0,987.0,0.09,2
901.459,180.0,47.0,978.0,0.26,0.0,988.0,0.18,2
901.611,180.0,47.0,978.0,0.26,0.0,987.0,0.26,2
903.764,180.0,120.0,979.0,0.09,0.0,987.0,0.26,2
903.916,180.0,120.0,837.0,1.41,0.0,987.0,0.09,2
904.069,180.0,120.0,639.0,5.01,0.0,987.0,0.09,2
904.221,180.0,120.0,463.0,8.09,0.0,986.0,0.09,2
904.374,180.0,120.0,409.0,9.14,0.0,987.0,0.09,2
904.526,180.0,120.0,404.0,9.05,0.0,988.0,0.09,2
904.679,180.0,120.0,410.0,8.88,0.0,988.0,0.09,2
904.831,180.0,120.0,393.0,8.88,0.0,987.0,0.09,2
904.984,180.0,120.0,405.0,9.05,0.0,988.0,0.09,2
905.136,180.0,120.0,408.0,8.88,0.0,987.0,0.09,2
905.288,180.0,120.0,405.0,8.88,0.0,988.0,0.09,2
905.441,180.0,120.0,411.0,8.61,0.0,986.0,0.09,2
905.593,180.0,120.0,404.0,8.61,0.0,988.0,0.09,2
905.746,180.0,120.0,413.0,8.79,0.0,987.0,0.09,2
905.898,180.0,120.0,406.0,8.79,0.0,988.0,0.09,2
906.051,180.0,120.0,421.0,8.35,0.0,988.0,0.09,2
906.203,180.0,120.0,427.0,8.09,0.0,987.0,0.09,2
906.355,180.0,120.0,428.0,8.09,0.0,987.0,0.09,2
906.508,180.0,120.0,428.0,8.26,0.0,988.0,0.09,2
906.66,180.0,120.0,428.0,8.26,0.0,988.0,0.18,2
908.813,180.0,47.0,442.0,8.0,0.0,988.0,0.09,2
908.965,180.0,47.0,690.0,4.48,0.0,987.0,0.09,2
909.118,180.0,47.0,931.0,1.14,0.0,988.0,0.09,2
909.27,180.0,47.0,980.0,0.53,0.0,988.0,0.09,2
909.423,180.0,47.0,980.0,0.44,0.0,987.0,0.09,2
909.575,180.0,47.0,979.0,0.35,0.0,988.0,0.09,2
909.728,180.0,47.0,980.0,0.35,0.0,988.0,0.09,2
909.88,180.0,47.0,979.0,0.26,0.0,987.0,0.09,2
910.033,180.0,47.0,979.0,0.26,0.0,988.0,0.26,2
910.185,180.0,47.0,980.0,0.26,0.0,988.0,0.09,2
910.338,180.0,47.0,981.0,0.26,0.0,988.0,0.26,2
910.49,180.0,47.0,980.0,0.26,0.0,988.0,0.18,2
910.642,180.0,47.0,982.0,0.26,0.0,988.0,0.09,2
910.795,180.0,47.0,978.0,0.26,0.0,988.0,0.18,2
910.947,180.0,47.0,980.0,0.18,0.0,988.0,0.09,2
911.1,180.0,47.0,979.0,0.18,0.0,987.0,0.09,2
911.252,180.0,47.0,979.0,0.18,0.0,988.0,0.09,2
911.405,180.0,47.0,978.0,0.18,0.0,987.0,0.09,2
911.557,180.0,47.0,979.0,0.18,0.0,988.0,0.09,2
911.71,180.0,47.0,979.0,0.18,0.0,988.0,0.18,2
911.862,180.0,47.0,978.0,0.18,0.0,987.0,0.09,2
912.015,180.0,47.0,979.0,0.18,0.0,988.0,0.09,2
912.167,180.0,47.0,979.0,0.18,0.0,987.0,0.26,2
912.32,180.0,47.0,979.0,0.18,0.0,988.0,0.18,2
912.472,180.0,47.0,979.0,0.18,0.0,988.0,0.18,2
912.625,180.0,47.0,978.0,0.18,0.0,988.0,0.26,2
912.777,180.0,47.0,979.0,0.18,0.0,988.0,0.09,2
912.93,180.0,47.0,979.0,0.09,0.0,988.0,0.09,2
913.082,180.0,47.0,978.0,0.09,0.0,987.0,0.09,2
913.234,180.0,47.0,979.0,0.18,0.0,987.0,0.18,2
913.387,180.0,47.0,979.0,0.18,0.0,987.0,0.09,2
913.539,180.0,47.0,978.0,0.09,0.0,988.0,0.09,2
913.692,180.0,47.0,979.0,0.18,0.0,987.0,0.26,2
913.844,180.0,47.0,979.0,0.18,0.0,988.0,0.09,2
913.997,180.0,47.0,979.0,0.18,0.0,987.0,0.09,2
916.149,180.0,80.0,979.0,0.18,0.0,988.0,0.09,3
916.302,180.0,80.0,955.0,0.18,0.0,987.0,0.09,3
916.454,180.0,80.0,756.0,3.25,0.0,988.0,0.18,3
916.607,180.0,80.0,750.0,3.52,0.0,988.0,0.26,3
916.759,180.0,80.0,747.0,3.43,0.0,988.0,0.09,3
916.911,180.0,80.0,749.0,3.43,0.0,988.0,0.09,3
917.064,180.0,80.0,747.0,3.52,0.0,987.0,0.26,3
917.216,180.0,80.0,745.0,3.6,0.0,988.0,0.09,3
917.369,180.0,80.0,749.0,3.43,0.0,987.0,0.09,3
917.521,180.0,80.0,745.0,3.6,0.0,988.0,0.09,3
917.674,180.0,80.0,724.0,3.96,0.0,988.0,0.09,3
917.826,180.0,80.0,703.0,4.39,0.0,988.0,0.09,3
917.978,180.0,80.0,701.0,4.22,0.0,988.0,0.09,3
918.131,180.0,80.0,707.0,4.22,0.0,987.0,0.09,3
918.283,180.0,80.0,701.0,4.22,0.0,988.0,0.09,3
918.436,180.0,80.0,704.0,4.22,0.0,988.0,0.09,3
918.588,180.0,80.0,700.0,4.31,0.0,988.0,0.09,3
918.741,180.0,80.0,668.0,4.92,0.0,988.0,0.09,3
918.893,180.0,80.0,655.0,4.92,0.0,988.0,0.09,3
919.046,180.0,80.0,654.0,4.92,0.0,987.0,0.09,3
921.198,180.0,47.0,655.0,4.75,0.0,987.0,0.09,3
921.35,180.0,47.0,656.0,4.75,0.0,988.0,0.18,3
921.503,180.0,47.0,752.0,3.43,0.0,987.0,0.09,3
921.655,180.0,47.0,976.0,0.44,0.0,988.0,0.09,3
921.808,180.0,47.0,980.0,0.09,0.0,988.0,0.09,3
921.96,180.0,47.0,982.0,0.18,0.0,988.0,0.09,3
922.113,180.0,47.0,980.0,0.18,0.0,987.0,0.09,3
922.265,180.0,47.0,980.0,0.09,0.0,988.0,0.09,3
922.418,180.0,47.0,981.0,0.18,0.0,988.0,-0.09,3
922.57,180.0,47.0,981.0,0.18,0.0,988.0,0.09,3
922.723,180.0,47.0,980.0,0.09,0.0,988.0,0.09,3
922.875,180.0,47.0,981.0,0.18,0.0,988.0,0.09,3
923.028,180.0,47.0,982.0,0.18,0.0,988.0,-0.09,3
923.18,180.0,47.0,983.0,0.18,0.0,988.0,0.0,3
923.333,180.0,47.0,980.0,0.18,0.0,987.0,0.0,3
923.485,180.0,47.0,980.0,0.18,0.0,988.0,0.09,3
923.638,180.0,47.0,980.0,0.09,0.0,987.0,0.09,3
923.79,180.0,47.0,980.0,0.18,0.0,988.0,0.09,3
923.943,180.0,47.0,980.0,0.18,0.0,988.0,0.09,3
924.095,180.0,47.0,980.0,0.09,0.0,988.0,0.18,3
926.248,180.0,120.0,979.0,0.09,0.0,987.0,0.09,3
926.4,180.0,120.0,820.0,1.67,0.0,988.0,0.09,3
926.553,180.0,120.0,623.0,5.19,0.0,988.0,0.09,3
926.705,180.0,120.0,449.0,8.0,0.0,987.0,-0.09,3
926.857,180.0,120.0,412.0,8.88,0.0,988.0,0.0,3
927.01,180.0,120.0,414.0,8.7,0.0,988.0,0.0,3
927.162,180.0,120.0,416.0,8.61,0.0,987.0,0.0,3
927.315,180.0,120.0,413.0,8.61,0.0,988.0,0.0,3
927.467,180.0,120.0,419.0,8.53,0.0,987.0,0.0,3
927.62,180.0,120.0,413.0,8.53,0.0,987.0,0.09,3
927.772,180.0,120.0,421.0,8.53,0.0,987.0,0.09,3
927.924,180.0,120.0,416.0,8.44,0.0,987.0,-0.09,3
928.077,180.0,120.0,417.0,8.53,0.0,988.0,0.0,3
928.229,180.0,120.0,419.0,8.53,0.0,987.0,0.0,3
928.382,180.0,120.0,416.0,8.35,0.0,987.0,0.0,3
928.534,180.0,120.0,427.0,8.09,0.0,987.0,0.0,3
928.687,180.0,120.0,430.0,8.0,0.0,988.0,0.0,3
928.839,180.0,120.0,430.0,8.0,0.0,987.0,0.0,3
928.992,180.0,120.0,429.0,8.0,0.0,988.0,0.0,3
929.144,180.0,120.0,430.0,8.0,0.0,987.0,0.0,3
931.296,180.0,47.0,440.0,7.82,0.0,988.0,0.0,3
931.449,180.0,47.0,673.0,4.31,0.0,987.0,0.0,3
931.601,180.0,47.0,916.0,1.05,0.0,987.0,0.0,3
931.754,180.0,47.0,978.0,0.26,0.0,987.0,0.0,3
931.906,180.0,47.0,979.0,0.26,0.0,987.0,0.0,3
932.059,180.0,47.0,980.0,0.26,0.0,987.0,0.09,3
932.211,180.0,47.0,979.0,0.26,0.0,987.0,0.09,3
932.364,180.0,47.0,978.0,0.26,0.0,988.0,0.09,3
932.516,180.0,47.0,979.0,0.26,0.0,988.0,0.18,3
932.669,180.0,47.0,980.0,0.09,0.0,988.0,0.09,3
932.821,180.0,47.0,983.0,0.09,0.0,987.0,0.09,3
932.974,180.0,47.0,981.0,0.18,0.0,987.0,0.09,3
933.126,180.0,47.0,978.0,0.18,0.0,987.0,0.09,3
933.279,180.0,47.0,978.0,0.18,0.0,988.0,0.09,3
933.431,180.0,47.0,979.0,0.09,0.0,987.0,0.09,3
933.584,180.0,47.0,979.0,0.18,0.0,987.0,0.09,3
933.736,180.0,47.0,978.0,0.18,0.0,988.0,0.18,3
933.889,180.0,47.0,979.0,0.18,0.0,988.0,0.09,3
934.041,180.0,47.0,979.0,0.18,0.0,987.0,0.09,3
934.194,180.0,47.0,979.0,0.18,0.0,987.0,0.09,3
934.347,180.0,47.0,979.0,0.18,0.0,988.0,0.09,3
934.499,180.0,47.0,978.0,0.18,0.0,987.0,0.18,3
934.652,180.0,47.0,979.0,0.18,0.0,987.0,0.09,3
934.804,180.0,47.0,978.0,0.18,0.0,987.0,0.09,3
934.957,180.0,47.0,979.0,0.18,0.0,988.0,0.09,3
935.109,180.0,47.0,979.0,0.18,0.0,988.0,0.26,3
935.262,180.0,47.0,979.0,0.09,0.0,988.0,0.09,3
935.414,180.0,47.0,979.0,0.18,0.0,987.0,0.09,3
935.566,180.0,47.0,978.0,0.18,0.0,987.0,0.09,3
935.719,180.0,47.0,978.0,0.09,0.0,987.0,0.09,3
935.872,180.0,47.0,979.0,0.18,0.0,988.0,0.0,3
936.024,180.0,47.0,978.0,0.18,0.0,988.0,0.0,3
936.176,180.0,47.0,979.0,0.09,0.0,987.0,0.18,3
936.329,180.0,47.0,979.0,0.18,0.0,988.0,0.09,3
936.481,180.0,47.0,979.0,0.18,0.0,987.0,0.18,3
936.634,180.0,47.0,979.0,0.18,0.0,988.0,0.09,3
936.786,180.0,47.0,978.0,0.18,0.0,988.0,0.26,3
936.939,180.0,47.0,979.0,0.18,0.0,988.0,0.09,3
937.092,180.0,47.0,978.0,0.18,0.0,987.0,0.18,3
937.244,180.0,47.0,978.0,0.09,0.0,988.0,0.09,3
937.397,180.0,47.0,979.0,0.18,0.0,987.0,0.09,3
937.549,180.0,47.0,978.0,0.18,0.0,988.0,0.09,3
937.702,180.0,47.0,979.0,0.18,0.0,987.0,0.09,3
937.854,180.0,47.0,979.0,0.09,0.0,988.0,0.09,3
938.007,180.0,47.0,979.0,0.09,0.0,988.0,0.09,3
938.159,180.0,47.0,979.0,0.18,0.0,987.0,0.09,3
938.312,180.0,47.0,979.0,0.18,0.0,988.0,0.09,3
938.464,180.0,47.0,979.0,0.18,0.0,988.0,0.09,3
938.617,180.0,47.0,979.0,0.18,0.0,988.0,0.09,3
938.769,180.0,47.0,978.0,0.18,0.0,988.0,0.09,3
938.922,180.0,47.0,979.0,0.18,0.0,987.0,0.09,3
939.074,180.0,47.0,979.0,0.18,0.0,987.0,0.09,3
939.227,180.0,47.0,978.0,0.18,0.0,988.0,0.09,3
939.379,180.0,47.0,979.0,0.18,0.0,988.0,0.09,3
939.532,180.0,47.0,978.0,0.18,0.0,987.0,0.18,3
939.684,180.0,47.0,979.0,0.18,0.0,987.0,0.18,3
939.837,180.0,47.0,979.0,0.18,0.0,988.0,0.09,3
939.989,180.0,47.0,979.0,0.18,0.0,988.0,0.18,3
940.142,180.0,47.0,979.0,0.18,0.0,988.0,0.09,3
940.294,180.0,47.0,979.0,0.18,0.0,987.0,0.09,3
942.447,180.0,115.0,979.0,0.26,0.0,988.0,0.35,4
942.599,180.0,115.0,943.0,0.35,0.0,987.0,0.35,4
942.752,180.0,115.0,728.0,3.78,0.0,988.0,0.35,4
942.904,180.0,115.0,548.0,6.77,0.0,987.0,0.35,4
943.057,180.0,115.0,447.0,8.26,0.0,988.0,0.26,4
943.209,180.0,115.0,448.0,8.09,0.0,988.0,0.18,4
943.362,180.0,115.0,452.0,7.82,0.0,987.0,0.09,4
943.514,180.0,115.0,448.0,7.91,0.0,988.0,0.09,4
943.667,180.0,115.0,454.0,7.82,0.0,987.0,0.26,4
943.819,180.0,115.0,447.0,7.82,0.0,988.0,0.09,4
943.971,180.0,115.0,454.0,7.82,0.0,987.0,0.09,4
944.124,180.0,115.0,452.0,7.82,0.0,987.0,0.09,4
944.276,180.0,115.0,449.0,7.82,0.0,988.0,0.26,4
944.429,180.0,115.0,455.0,7.82,0.0,987.0,0.09,4
944.581,180.0,115.0,448.0,7.65,0.0,988.0,0.09,4
944.734,180.0,115.0,449.0,7.56,0.0,987.0,0.09,4
944.886,180.0,115.0,449.0,7.73,0.0,987.0,0.09,4
945.039,180.0,115.0,449.0,7.73,0.0,988.0,0.09,4
945.191,180.0,115.0,449.0,7.56,0.0,987.0,0.26,4
945.343,180.0,115.0,449.0,7.56,0.0,986.0,0.09,4
947.496,180.0,47.0,449.0,7.29,0.0,988.0,0.0,4
947.648,180.0,47.0,513.0,6.59,0.0,987.0,-0.26,4
947.801,180.0,47.0,790.0,2.9,0.0,988.0,0.0,4
947.953,180.0,47.0,983.0,0.53,0.0,988.0,0.09,4
948.106,180.0,47.0,979.0,0.26,0.0,987.0,0.26,4
948.258,180.0,47.0,979.0,0.26,0.0,988.0,0.09,4
948.411,180.0,47.0,987.0,0.26,0.0,987.0,0.09,4
948.563,180.0,47.0,979.0,0.26,0.0,988.0,0.18,4
948.716,180.0,47.0,981.0,0.26,0.0,987.0,0.09,4
948.868,180.0,47.0,979.0,0.18,0.0,988.0,0.09,4
949.02,180.0,47.0,979.0,0.18,0.0,988.0,0.18,4
949.173,180.0,47.0,980.0,0.09,0.0,988.0,0.18,4
949.325,180.0,47.0,979.0,0.18,0.0,988.0,0.09,4
949.478,180.0,47.0,978.0,0.18,0.0,987.0,0.18,4
949.63,180.0,47.0,980.0,0.09,0.0,987.0,0.26,4
949.783,180.0,47.0,979.0,0.18,0.0,988.0,0.26,4
949.935,180.0,47.0,979.0,0.09,0.0,987.0,0.26,4
950.087,180.0,47.0,978.0,0.18,0.0,987.0,0.26,4
950.24,180.0,47.0,978.0,0.18,0.0,987.0,0.26,4
950.392,180.0,47.0,979.0,0.18,0.0,987.0,0.26,4
952.545,180.0,80.0,978.0,0.26,0.0,988.0,0.09,4
952.697,180.0,80.0,856.0,1.05,0.0,987.0,0.09,4
952.85,180.0,80.0,745.0,3.6,0.0,987.0,0.09,4
953.002,180.0,80.0,746.0,3.6,0.0,988.0,0.26,4
953.155,180.0,80.0,748.0,3.43,0.0,987.0,0.18,4
953.307,180.0,80.0,746.0,3.43,0.0,988.0,0.09,4
953.459,180.0,80.0,752.0,3.43,0.0,987.0,0.09,4
953.612,180.0,80.0,746.0,3.43,0.0,988.0,0.09,4
953.764,180.0,80.0,749.0,3.43,0.0,988.0,0.18,4
953.917,180.0,80.0,723.0,3.78,0.0,988.0,0.26,4
954.069,180.0,80.0,708.0,4.13,0.0,988.0,0.09,4
954.222,180.0,80.0,704.0,4.13,0.0,987.0,0.09,4
954.374,180.0,80.0,700.0,4.13,0.0,988.0,0.0,4
954.526,180.0,80.0,705.0,4.13,0.0,988.0,0.09,4
954.679,180.0,80.0,704.0,4.13,0.0,987.0,0.09,4
954.831,180.0,80.0,686.0,4.31,0.0,988.0,0.09,4
