255,0.06
255,0.40
255,1.35
252,3.22
255,6.21
258,10.45
256,15.97
255,22.79
257,30.85
258,40.06
258,50.31
256,61.45
253,73.33
255,85.80
257,98.68
257,111.80
257,125.02
258,138.19
257,151.17
258,163.84
256,176.09
256,187.81
252,198.94
253,209.38
255,219.09
258,228.03
258,236.17
258,243.51
256,250.04
256,255.79
256,260.76
254,264.99
257,268.51
258,271.35
258,273.57
258,275.21
256,276.32
256,276.97
256,277.19
254,277.04
252,276.56
255,275.80
256,274.81
257,273.63
257,272.29
258,270.86
256,269.35
256,267.82
255,266.28
255,264.76
255,263.28
258,261.85
256,260.51
255,259.25
252,258.08
255,257.02
255,256.05
255,255.19
255,254.43
255,253.77
258,253.22
256,252.76
256,252.40
256,252.12
255,251.94
256,251.83
256,251.80
256,251.82
252,251.91
258,252.03
256,252.20
254,252.39
256,252.62
254,252.85
255,253.10
255,253.36
256,253.61
256,253.86
255,254.10
255,254.33
254,254.55
255,254.76
255,254.94
254,255.11
254,255.25
255,255.38
258,255.48
256,255.56
252,255.63
