time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
79.056,132.0,5.476190476190476,5.41371158392435,-0.0038747553816047,0,85
79.263,129.0,5.9523809523809526,5.41371158392435,0.08418786692759295,0,85
79.468,129.0,5.9523809523809526,5.4373522458628845,-0.0038747553816047,0,85
79.675,127.0,6.190476190476191,5.41371158392435,-0.0038747553816047,0,85
79.882,125.0,6.428571428571429,5.41371158392435,-0.0038747553816047,0,85
80.088,125.0,6.428571428571429,5.531914893617021,0.1722504892367906,0,85
80.295,125.0,6.428571428571429,5.673758865248226,-0.0038747553816047,0,85
80.501,124.0,6.428571428571429,5.74468085106383,-0.0038747553816047,0,85
80.707,125.0,6.428571428571429,5.74468085106383,-0.0038747553816047,0,85
80.912,125.0,6.428571428571429,5.74468085106383,-0.0038747553816047,0,85
81.119,125.0,6.428571428571429,5.74468085106383,-0.0038747553816047,0,85
81.324,125.0,6.428571428571429,5.74468085106383,0.08418786692759295,0,85
81.531,125.0,6.428571428571429,5.74468085106383,-0.0038747553816047,0,85
81.737,125.0,6.428571428571429,5.74468085106383,-0.0038747553816047,0,85
81.944,125.0,6.428571428571429,5.74468085106383,0.08418786692759295,0,85
82.15,124.0,6.428571428571429,5.721040189125295,-0.26806262230919764,0,85
82.357,128.0,5.9523809523809526,5.721040189125295,-0.18,0,85
82.563,93.0,10.476190476190476,5.768321513002364,-0.18,0,85
82.77,90.0,10.952380952380953,5.74468085106383,-0.0038747553816047,0,85
82.976,107.0,8.80952380952381,9.83451536643026,-0.0038747553816047,0,85
83.183,101.0,9.523809523809524,10.189125295508275,0.08418786692759295,0,85
83.389,97.0,10.0,10.0,-0.0038747553816047,0,85
83.595,115.0,7.619047619047619,9.83451536643026,-0.26806262230919764,0,85
83.802,116.0,7.619047619047619,7.092198581560284,-0.0038747553816047,0,85
84.007,133.0,5.476190476190476,7.115839243498819,-0.0038747553816047,0,85
84.214,136.0,5.0,7.1394799054373514,-0.5322504892367905,0,85
84.42,150.0,3.0952380952380953,4.42080378250591,-0.09193737769080235,0,85
84.626,162.0,1.6666666666666667,3.5697399527186775,-0.0038747553816047,0,85
84.833,180.0,0.0,0.8983451536643017,-0.26806262230919764,0,85
85.039,215.0,0.0,0.921985815602838,-0.3561252446183953,0,85
85.246,229.0,0.0,0.4255319148936181,-0.26806262230919764,0,85
85.451,229.0,0.0,0.0,-0.0038747553816047,0,85
85.657,252.0,0.0,-0.02364066193853276,-0.09193737769080235,0,85
85.863,275.0,0.0,-0.02364066193853276,-0.0038747553816047,0,85
86.069,278.0,0.0,-0.04728132387706907,-0.0038747553816047,0,85
86.276,233.0,0.0,0.0,-0.09193737769080235,0,85
86.482,191.0,0.0,0.0,-0.18,0,85
86.689,152.0,2.857142857142857,-0.04728132387706907,-0.3561252446183953,0,85
86.894,96.0,10.238095238095237,-0.02364066193853276,-0.0038747553816047,0,85
87.102,81.0,12.142857142857142,4.08983451536643,-0.26806262230919764,0,85
87.307,71.0,13.571428571428571,9.148936170212766,-0.18,0,85
87.515,102.0,9.523809523809524,13.238770685579196,-0.26806262230919764,0,85
87.721,133.0,5.476190476190476,12.198581560283689,-0.3561252446183953,0,85
87.928,124.0,6.428571428571429,7.494089834515366,-0.09193737769080235,0,85
88.134,128.0,5.9523809523809526,5.342789598108746,-0.26806262230919764,0,85
88.339,98.0,10.0,6.926713947990544,-0.0038747553816047,0,85
88.546,90.0,10.952380952380953,10.094562647754136,0.08418786692759295,0,85
88.752,103.0,9.285714285714286,10.307328605200945,-0.0038747553816047,0,85
88.959,112.0,8.095238095238095,10.401891252955084,-0.09193737769080235,0,85
89.165,115.0,7.619047619047619,8.652482269503546,-0.0038747553816047,0,85
89.37,126.0,6.190476190476191,7.1394799054373514,-0.0038747553816047,0,85
89.577,137.0,4.761904761904762,7.1394799054373514,-0.0038747553816047,0,85
89.782,131.0,5.714285714285714,6.879432624113475,-0.09193737769080235,0,85
89.989,117.0,7.380952380952381,4.42080378250591,-0.0038747553816047,0,85
90.195,76.0,12.857142857142858,6.288416075650119,-0.0038747553816047,0,85
90.402,94.0,10.476190476190476,10.732860520094563,-0.09193737769080235,0,85
90.608,82.0,11.904761904761905,11.040189125295509,-0.09193737769080235,0,85
90.814,85.0,11.666666666666666,10.874704491725769,-0.0038747553816047,0,85
91.02,108.0,8.571428571428571,11.087470449172576,-0.0038747553816047,0,85
91.227,124.0,6.428571428571429,10.969267139479905,-0.0038747553816047,0,85
91.433,124.0,6.428571428571429,6.40661938534279,-0.18,0,85
91.64,152.0,2.857142857142857,4.775413711583925,-0.0038747553816047,0,85
91.846,149.0,3.3333333333333335,4.775413711583925,-0.0038747553816047,0,85
92.053,158.0,2.142857142857143,4.278959810874705,-0.0038747553816047,0,85
92.259,152.0,2.857142857142857,1.4420803782505907,-0.26806262230919764,0,85
92.465,143.0,4.0476190476190474,1.7021276595744688,-0.0038747553816047,0,85
92.672,145.0,3.8095238095238093,3.829787234042552,-0.0038747553816047,0,85
92.878,146.0,3.5714285714285716,3.8534278959810884,-0.0038747553816047,0,85
93.085,133.0,5.476190476190476,3.829787234042552,-0.0038747553816047,0,85
93.29,93.0,10.476190476190476,3.829787234042552,-0.18,0,85
93.496,109.0,8.571428571428571,6.8085106382978715,-0.26806262230919764,0,85
93.702,83.0,11.904761904761905,8.747044917257684,-0.0038747553816047,0,85
93.909,69.0,13.80952380952381,8.770685579196217,-0.3561252446183953,0,85
94.114,50.0,16.19047619047619,11.48936170212766,-0.26806262230919764,0,85
94.32,55.0,15.476190476190476,15.460992907801419,-0.3561252446183953,0,85
94.526,54.0,15.714285714285714,15.839243498817968,-0.09193737769080235,0,85
94.732,52.0,15.952380952380953,15.791962174940899,-0.18,0,85
94.938,58.0,15.238095238095237,15.815602836879432,-0.0038747553816047,0,85
95.145,70.0,13.571428571428571,15.8628841607565,-0.0038747553816047,0,85
95.35,63.0,14.523809523809524,15.508274231678488,-0.09193737769080235,0,85
95.557,56.0,15.476190476190476,14.869976359338061,-0.0038747553816047,0,85
95.762,59.0,15.0,14.846335697399528,-0.0038747553816047,0,85
95.969,60.0,15.0,14.869976359338061,-0.26806262230919764,0,85
96.175,61.0,14.761904761904763,14.869976359338061,-0.0038747553816047,0,85
96.381,62.0,14.523809523809524,14.869976359338061,-0.26806262230919764,0,85
96.587,64.0,14.285714285714286,14.893617021276595,-0.18,0,85
96.793,76.0,12.857142857142858,14.869976359338061,-0.26806262230919764,0,85
96.999,94.0,10.476190476190476,13.59338061465721,-0.0038747553816047,0,85
97.204,124.0,6.428571428571429,9.66903073286052,-0.0038747553816047,0,85
97.411,147.0,3.5714285714285716,5.366430260047281,-0.09193737769080235,0,85
97.617,163.0,1.4285714285714286,2.3877068557919614,-0.0038747553816047,0,85
97.823,173.0,0.23809523809523808,1.9621749408983469,-0.0038747553816047,0,85
98.028,177.0,0.0,-0.04728132387706907,-0.0038747553816047,0,85
98.234,180.0,0.0,-0.04728132387706907,-0.0038747553816047,0,85
98.441,181.0,0.0,-0.04728132387706907,-0.26806262230919764,0,85
98.647,183.0,0.0,-0.04728132387706907,-0.26806262230919764,0,85
98.853,183.0,0.0,-0.04728132387706907,-0.26806262230919764,0,85
99.058,185.0,0.0,-0.04728132387706907,-0.0038747553816047,0,85
99.265,188.0,0.0,-0.04728132387706907,-0.09193737769080235,0,85
99.47,188.0,0.0,-0.04728132387706907,-0.18,0,85
99.677,189.0,0.0,-0.04728132387706907,-0.26806262230919764,0,85
99.882,183.0,0.0,-0.04728132387706907,-0.0038747553816047,0,85
100.089,181.0,0.0,-0.04728132387706907,-0.26806262230919764,0,85
100.294,185.0,0.0,-0.04728132387706907,-0.09193737769080235,0,85
100.501,208.0,0.0,-0.07092198581560183,-0.18,0,85
100.707,210.0,0.0,-0.02364066193853276,-0.0038747553816047,0,85
100.913,223.0,0.0,0.0,-0.44418786692759293,0,85
101.119,219.0,0.0,-0.04728132387706907,-0.26806262230919764,0,85
101.323,220.0,0.0,-0.04728132387706907,-0.0038747553816047,0,85
