27140,-1,1,251,252.43
27167,-1,1,251,252.44
27195,-1,1,251,252.43
27223,-1,1,253,252.41
27250,-1,1,253,252.38
27278,-1,1,252,252.35
27306,-1,1,254,252.31
27333,-1,1,252,252.27
27361,-1,1,255,252.23
27388,-1,1,255,252.19
27416,-1,1,255,252.17
27444,-1,1,255,252.16
27471,-1,0,255,252.17
27499,-1,1,252,252.19
27527,-1,1,252,252.22
27554,-1,1,255,252.27
27582,-1,1,255,252.33
27610,-1,1,255,252.40
27637,-1,1,255,252.48
27665,-1,1,255,252.57
27693,-1,1,255,252.67
27720,-1,1,255,252.78
27748,-1,1,255,252.90
27776,-1,1,252,253.02
27803,-1,1,254,253.15
27831,-1,1,252,253.27
27859,-1,0,254,253.39
27886,-1,1,252,253.51
27914,-1,1,255,253.61
27942,-1,1,254,253.70
27969,-1,1,255,253.78
27997,-1,1,254,253.86
28025,-1,1,255,253.92
28052,-1,1,255,253.98
28080,-1,1,255,254.04
28107,-1,1,252,254.09
28135,-1,1,254,254.13
28163,-1,1,252,254.17
28190,-1,1,255,254.20
28218,-1,1,255,254.22
28246,-1,1,255,254.24
28273,-1,1,255,254.25
28301,-1,1,252,254.26
28329,-1,1,254,254.26
28356,-1,1,252,254.26
28384,-1,1,252,254.26
28412,-1,1,251,254.24
28439,-1,1,251,254.22
28467,-1,1,251,254.18
28495,-1,1,253,254.12
28522,-1,1,255,254.05
28550,-1,1,252,253.97
28578,-1,1,252,253.89
28605,-1,1,252,253.80
28633,-1,1,252,253.70
28661,-1,1,250,253.60
28688,-1,1,248,253.50
28716,-1,1,251,253.38
28743,-1,1,251,253.25
28771,-1,1,254,253.12
28799,-1,1,254,252.98
28826,-1,1,255,252.84
28854,-1,1,254,252.71
28882,-1,1,252,252.60
28909,-1,1,252,252.49
28937,-1,1,252,252.41
28965,-1,1,255,252.33
28992,-1,1,252,252.27
29020,-1,1,253,252.22
29048,-1,0,252,252.18
29075,-1,1,252,252.16
29103,-1,1,252,252.14
29131,-1,1,250,252.14
29158,-1,1,251,252.13
29186,-1,1,251,252.13
29214,-1,1,253,252.12
29241,-1,1,254,252.12
29269,-1,1,254,252.11
29296,-1,1,252,252.11
29324,-1,1,252,252.12
29354,29,1,250,252.13
29381,29,8,251,252.14
29409,29,19,255,252.14
29436,29,24,254,252.15
29464,29,30,255,252.16
29492,29,30,252,252.18
29520,29,30,252,252.20
29547,29,30,252,252.23
29575,29,30,255,252.26
29602,29,30,255,252.29
29630,29,30,252,252.33
29658,29,30,252,252.38
29685,29,30,254,252.43
29713,29,30,252,252.48
29741,29,30,254,252.53
29768,29,30,255,252.58
29796,29,31,255,252.64
29824,29,30,252,252.70
29851,29,30,255,252.76
29879,29,30,255,252.82
29907,29,30,255,252.89
29934,29,30,255,252.96
29962,29,30,252,253.04
29990,29,30,255,253.12
30017,29,30,255,253.21
30045,29,30,255,253.29
30073,29,30,253,253.38
30100,29,30,249,253.46
30128,29,30,250,253.54
30156,29,30,249,253.60
30183,29,30,253,253.65
30211,29,30,252,253.67
30239,29,30,252,253.67
30266,29,30,255,253.66
30294,29,30,254,253.63
30322,29,30,255,253.59
30349,29,30,254,253.55
30377,29,30,255,253.50
30404,29,30,255,253.46
30432,29,30,253,253.43
30460,29,30,252,253.40
30487,29,31,251,253.38
30515,29,30,251,253.35
30543,29,30,251,253.33
30570,29,29,251,253.29
30598,29,30,251,253.26
30626,29,30,251,253.21
30653,29,30,249,253.15
30681,29,29,248,253.08
30709,29,30,251,252.99
30736,29,30,253,252.89
30764,29,30,252,252.78
30792,29,30,254,252.66
30819,29,30,253,252.54
30847,29,29,254,252.42
30875,29,30,252,252.32
30902,29,30,253,252.22
30930,29,29,255,252.14
30958,29,30,255,252.07
30985,29,30,255,252.02
31013,29,30,252,251.99
31040,29,29,252,251.98
31068,29,30,252,251.99
31096,29,30,252,252.00
31123,29,29,255,252.03
31151,29,30,253,252.07
31179,29,30,254,252.12
31206,29,30,255,252.17
31234,29,30,253,252.24
31262,29,30,252,252.31
31289,29,29,254,252.39
31317,29,29,254,252.47
31345,29,29,255,252.55
31372,29,29,254,252.64
31400,29,30,253,252.73
31428,29,29,252,252.82
31455,29,29,252,252.91
31483,29,29,255,252.99
31511,29,30,253,253.07
31538,29,30,255,253.15
31566,29,30,252,253.22
31593,29,30,252,253.28
31621,29,29,255,253.34
31649,29,30,253,253.39
31676,29,30,252,253.43
31704,29,30,254,253.47
31732,29,30,255,253.50
31759,29,29,255,253.52
31787,29,30,253,253.54
31815,29,30,255,253.57
31842,29,30,255,253.59
31870,29,29,255,253.61
31898,29,30,252,253.63
31925,29,30,255,253.66
31953,29,30,257,253.68
31981,29,30,256,253.72
32008,29,30,256,253.75
32036,29,30,256,253.80
32064,29,29,254,253.85
32091,29,30,255,253.92
32119,29,30,255,253.98
32146,29,30,256,254.06
32174,29,30,256,254.13
32202,29,30,256,254.21
32229,29,30,256,254.30
32257,29,30,255,254.39
32285,29,29,255,254.48
32312,29,30,252,254.57
32340,29,30,255,254.66
32368,29,30,255,254.74
32395,29,30,255,254.81
32423,29,29,255,254.88
32451,29,30,255,254.94
32478,29,30,253,254.99
32506,29,30,252,255.03
32534,29,29,252,255.05
32561,29,29,252,255.07
32589,29,29,253,255.06
32617,29,30,255,255.03
32644,29,30,253,254.99
32672,29,29,255,254.94
32700,29,29,255,254.88
32727,29,29,255,254.81
32755,29,30,255,254.74
32783,29,29,254,254.66
32810,29,29,254,254.59
32838,29,29,252,254.53
32865,29,30,253,254.46
32893,29,30,253,254.39
32921,29,30,253,254.33
32948,29,30,255,254.26
32976,29,30,255,254.19
33004,29,29,253,254.12
33031,29,30,252,254.06
33059,29,30,252,254.00
33087,29,29,254,253.94
33114,29,30,255,253.88
33142,29,30,252,253.82
33170,29,29,257,253.77
33197,29,29,256,253.72
33225,29,30,255,253.68
33253,29,30,254,253.66
33280,29,30,255,253.64
33308,29,30,255,253.64
33336,29,30,255,253.65
33363,29,29,252,253.67
33391,29,30,254,253.69
33418,29,30,252,253.72
33446,29,29,253,253.75
33474,29,30,252,253.78
33501,29,30,252,253.81
33529,29,30,252,253.82
33557,29,30,255,253.83
33584,29,29,255,253.83
33612,29,30,252,253.82
33640,29,30,252,253.81
33667,29,30,253,253.79
33695,29,30,254,253.77
33723,29,29,255,253.75
33750,29,30,253,253.72
33778,29,30,252,253.69
33806,29,30,252,253.65
33833,29,30,252,253.62
33861,29,29,252,253.58
33889,29,30,254,253.54
33916,29,29,255,253.49
33944,29,30,255,253.44
33972,29,30,255,253.40
33999,29,30,255,253.37
34027,29,30,253,253.34
34054,29,29,255,253.32
34082,29,30,255,253.32
34110,29,30,252,253.32
34137,29,30,253,253.33
34165,29,30,255,253.35
34193,29,30,253,253.37
34220,29,30,255,253.39
34248,29,30,255,253.42
34276,29,29,255,253.45
34303,29,30,255,253.49
34331,29,30,252,253.53
34360,59,29,252,253.58
34388,59,40,255,253.62
34416,59,54,257,253.67
34443,59,58,256,253.71
34471,59,58,259,253.76
34499,59,59,259,253.82
34526,59,58,259,253.90
34554,59,58,259,253.99
34582,59,58,259,254.11
34609,59,58,256,254.24
34637,59,59,259,254.40
34664,59,59,258,254.57
34692,59,58,256,254.75
34720,59,58,256,254.95
34747,59,58,256,255.15
34775,59,58,256,255.35
34803,59,58,259,255.55
34830,59,58,256,255.74
34858,59,58,256,255.93
34886,59,58,256,256.10
34913,59,59,256,256.26
34941,59,58,256,256.41
34969,59,59,256,256.54
34996,59,59,255,256.66
35024,59,58,255,256.75
35052,59,58,253,256.82
35079,59,58,255,256.87
35107,59,59,255,256.90
35135,59,58,255,256.91
35162,59,58,254,256.89
35190,59,58,255,256.85
35218,59,58,255,256.79
35245,59,58,256,256.72
35273,59,58,256,256.63
35300,59,58,256,256.53
35328,59,58,256,256.43
35356,59,58,257,256.33
35383,59,58,257,256.23
35411,59,58,256,256.13
35439,59,59,256,256.05
35466,59,58,258,255.97
35494,59,59,259,255.90
35522,59,58,259,255.84
35549,59,58,256,255.81
35577,59,58,254,255.79
35605,59,58,255,255.79
35632,59,58,255,255.79
35660,59,58,255,255.80
35688,59,58,255,255.81
35715,59,59,255,255.82
35743,59,58,259,255.83
35771,59,58,256,255.84
35798,59,58,256,255.85
35826,59,58,256,255.87
35854,59,59,258,255.88
35881,59,59,259,255.90
35909,59,58,257,255.93
35937,59,58,259,255.96
35964,59,59,257,256.01
35992,59,58,256,256.06
36020,59,58,256,256.12
36047,59,58,256,256.18
36075,59,58,254,256.24
36103,59,59,255,256.30
36130,59,58,252,256.35
36158,59,58,255,256.39
36185,59,59,252,256.41
36213,59,58,254,256.41
36241,59,58,255,256.40
36268,59,58,255,256.36
36296,59,58,255,256.31
36324,59,58,255,256.24
36351,59,58,255,256.17
36379,59,59,255,256.08
36407,59,58,255,255.99
36434,59,58,255,255.90
36462,59,58,253,255.80
36490,59,58,253,255.70
36517,59,58,255,255.59
36545,59,58,254,255.49
36573,59,58,255,255.38
36600,59,58,255,255.27
36628,59,58,255,255.17
36656,59,58,252,255.07
36683,59,59,253,254.97
36711,59,59,253,254.87
36738,59,58,255,254.78
36766,59,58,255,254.69
36794,59,58,255,254.60
36821,59,59,255,254.51
36849,59,58,255,254.44
36877,59,58,255,254.37
36904,59,58,255,254.32
36932,59,58,255,254.27
36960,59,58,255,254.24
36987,59,58,255,254.22
37015,59,59,257,254.20
37043,59,58,256,254.20
37070,59,58,256,254.22
37098,59,58,256,254.24
37126,59,58,255,254.28
37153,59,58,253,254.33
37181,59,58,255,254.38
37209,59,58,255,254.44
37236,59,58,255,254.50
37264,59,59,255,254.57
37292,59,59,255,254.63
37319,59,58,255,254.69
37347,59,58,255,254.74
37374,59,59,252,254.80
37402,59,58,252,254.84
37430,59,58,252,254.88
37457,59,59,254,254.90
37485,59,59,255,254.91
37513,59,58,255,254.90
37540,59,58,252,254.88
37568,59,58,252,254.86
37596,59,58,255,254.82
37623,59,58,255,254.77
37651,59,58,255,254.72
37679,59,58,255,254.66
37706,59,58,255,254.60
37734,59,58,255,254.54
37762,59,59,253,254.49
37789,59,58,255,254.44
37817,59,59,255,254.40
37845,59,58,255,254.36
37872,59,58,256,254.33
37900,59,58,256,254.30
37927,59,58,256,254.29
37955,59,58,256,254.28
37983,59,58,254,254.29
38010,59,58,255,254.31
38038,59,58,255,254.33
38066,59,58,252,254.37
38093,59,58,252,254.40
38121,59,58,253,254.43
38149,59,58,255,254.46
38176,59,58,255,254.47
38204,59,59,252,254.49
38232,59,58,255,254.49
38259,59,58,253,254.49
38287,59,58,254,254.49
38315,59,58,252,254.48
38342,59,58,252,254.46
38370,59,58,254,254.43
38398,59,58,255,254.39
38425,59,58,253,254.35
38453,59,58,255,254.30
38480,59,58,255,254.25
38508,59,58,257,254.20
38536,59,58,256,254.16
38563,59,58,259,254.12
38591,59,59,256,254.10
38619,59,58,256,254.10
38646,59,58,256,254.12
38674,59,58,256,254.15
38702,59,58,256,254.20
38729,59,58,251,254.26
38757,59,58,251,254.33
38785,59,58,251,254.39
38812,59,59,252,254.45
38840,59,58,255,254.50
38868,59,58,252,254.52
38895,59,58,252,254.54
38923,59,58,253,254.54
38951,59,58,252,254.52
38978,59,58,255,254.49
39006,59,58,256,254.45
39034,59,58,256,254.40
39061,59,58,258,254.34
39089,59,58,256,254.30
39117,59,58,256,254.26
39144,59,58,256,254.24
39172,59,58,256,254.23
39200,59,58,256,254.23
39227,59,58,253,254.25
39255,59,58,255,254.27
39282,59,59,255,254.31
39310,59,58,252,254.35
39338,59,59,253,254.39
39367,89,59,252,254.43
39395,89,67,253,254.46
39422,89,82,255,254.48
39450,89,87,252,254.50
39478,89,87,253,254.50
39505,89,88,255,254.49
39533,89,88,256,254.48
39561,89,88,257,254.46
39588,89,87,256,254.44
39616,89,88,256,254.42
39644,89,88,256,254.41
39671,89,88,255,254.41
39699,89,88,255,254.42
39727,89,87,255,254.44
39754,89,87,255,254.46
39782,89,88,255,254.49
39810,89,88,258,254.52
39837,89,88,259,254.56
39865,89,87,257,254.61
39893,89,88,256,254.67
39920,89,88,256,254.75
39948,89,88,259,254.83
39976,89,87,258,254.92
40003,89,88,256,255.03
40031,89,88,256,255.14
40059,89,88,259,255.27
40086,89,88,256,255.39
40114,89,88,256,255.52
40141,89,88,259,255.65
40169,89,88,259,255.79
40197,89,88,259,255.92
40224,89,87,259,256.06
40252,89,87,259,256.20
40280,89,88,259,256.35
40307,89,88,259,256.50
40335,89,87,256,256.66
40363,89,89,258,256.81
40390,89,87,259,256.96
40418,89,88,259,257.11
40446,89,87,259,257.25
40473,89,87,259,257.39
40501,89,88,256,257.53
40529,89,88,256,257.66
40556,89,88,259,257.77
40584,89,87,259,257.88
40612,89,88,257,257.97
40639,89,88,259,258.05
40667,89,87,259,258.12
40695,89,88,259,258.18
40722,89,88,259,258.24
40750,89,88,257,258.29
40778,89,88,257,258.33
40805,89,87,256,258.37
40833,89,88,256,258.39
40861,89,88,258,258.40
40888,89,88,256,258.40
40916,89,87,256,258.38
40944,89,88,256,258.35
40971,89,88,256,258.31
40999,89,88,256,258.25
41027,89,87,256,258.18
41054,89,87,256,258.09
41082,89,88,256,258.00
41109,89,88,257,257.89
41137,89,88,253,257.78
41165,89,88,252,257.66
41192,89,88,255,257.53
41220,89,88,250,257.38
41248,89,87,255,257.22
41275,89,88,255,257.05
41303,89,87,255,256.86
41331,89,87,255,256.67
41358,89,87,255,256.48
41386,89,88,255,256.28
41414,89,87,255,256.09
41441,89,87,257,255.90
41469,89,88,257,255.73
41497,89,87,256,255.57
41524,89,87,256,255.42
41552,89,87,256,255.30
41580,89,88,257,255.19
41607,89,87,256,255.11
41635,89,88,256,255.04
41663,89,88,259,255.00
41690,89,87,256,254.98
41718,89,88,257,254.97
41745,89,87,257,254.99
41773,89,87,259,255.03
41801,89,88,258,255.08
41828,89,88,259,255.16
41856,89,87,259,255.25
41884,89,87,255,255.36
41911,89,88,257,255.49
41939,89,87,256,255.62
41967,89,87,256,255.76
41994,89,88,259,255.90
42022,89,87,259,256.04
42050,89,88,259,256.18
42077,89,87,257,256.32
42105,89,88,259,256.47
42133,89,87,257,256.61
42160,89,88,259,256.75
42188,89,88,259,256.89
42216,89,88,259,257.02
42243,89,88,259,257.15
42271,89,88,256,257.29
42299,89,88,259,257.41
42326,89,88,259,257.53
42354,89,87,257,257.64
42382,89,88,258,257.75
42409,89,88,259,257.85
42437,89,88,256,257.94
42465,89,87,259,258.02
42492,89,88,259,258.08
42520,89,88,257,258.14
42547,89,87,257,258.19
42575,89,87,259,258.24
42603,89,88,259,258.27
42630,89,88,259,258.29
42658,89,88,259,258.31
42686,89,88,259,258.33
42713,89,87,259,258.35
42741,89,87,259,258.36
42769,89,88,259,258.38
42796,89,88,258,258.39
42824,89,88,259,258.41
42852,89,88,257,258.43
42879,89,88,259,258.44
42907,89,88,259,258.46
42935,89,87,257,258.47
42962,89,88,259,258.48
42990,89,88,259,258.49
43018,89,88,256,258.49
43045,89,87,256,258.50
43073,89,87,256,258.49
43101,89,87,256,258.48
43128,89,87,258,258.45
43156,89,87,256,258.42
43184,89,88,258,258.37
43211,89,88,257,258.31
43239,89,88,259,258.25
43266,89,88,256,258.18
43294,89,88,252,258.11
43322,89,88,255,258.03
43350,89,88,257,257.94
43377,89,88,257,257.85
43405,89,88,259,257.74
43432,89,87,259,257.63
43460,89,88,256,257.53
43488,89,88,256,257.43
43515,89,87,256,257.34
43543,89,88,254,257.24
43571,89,87,252,257.15
43598,89,88,255,257.06
43626,89,88,255,256.96
43654,89,87,258,256.86
43681,89,88,256,256.75
43709,89,88,256,256.64
43737,89,88,256,256.54
43764,89,87,256,256.44
43792,89,87,258,256.34
43820,89,88,259,256.26
43847,89,87,256,256.18
43875,89,87,259,256.12
43903,89,88,259,256.08
43930,89,87,259,256.05
43958,89,88,259,256.05
43985,89,88,256,256.06
44013,89,88,256,256.10
44041,89,88,258,256.14
44069,89,88,259,256.20
44096,89,87,256,256.27
44124,89,88,259,256.35
44151,89,87,257,256.44
44179,89,88,256,256.52
44207,89,88,259,256.62
44234,89,87,258,256.71
44262,89,87,259,256.80
44290,89,87,256,256.90
44317,89,88,257,256.99
44345,89,87,257,257.08
44374,119,87,257,257.17
44402,119,100,259,257.25
44430,119,112,260,257.32
44457,119,114,260,257.39
44485,119,116,260,257.46
44513,119,116,258,257.53
44540,119,116,256,257.61
44568,119,116,259,257.68
44596,119,116,261,257.76
44623,119,117,260,257.83
44651,119,116,260,257.90
44679,119,116,260,257.98
44706,119,116,260,258.06
44734,119,116,259,258.15
44762,119,116,259,258.24
44789,119,116,259,258.34
44817,119,116,259,258.43
44845,119,116,259,258.52
44872,119,116,259,258.61
44900,119,117,259,258.69
44928,119,116,260,258.77
44955,119,117,260,258.85
44983,119,116,260,258.92
45011,119,116,262,258.99
45038,119,116,260,259.06
45066,119,116,260,259.13
45094,119,116,259,259.20
45121,119,116,259,259.27
45149,119,116,259,259.34
45176,119,116,259,259.40
45204,119,116,262,259.45
45232,119,116,260,259.50
45259,119,116,260,259.55
45287,119,116,258,259.60
45315,119,116,256,259.64
45342,119,116,256,259.67
45370,119,117,257,259.69
45398,119,116,259,259.69
45425,119,116,259,259.68
45453,119,117,260,259.65
45481,119,117,260,259.61
45508,119,116,260,259.56
45536,119,116,260,259.51
45564,119,116,260,259.46
45591,119,116,260,259.42
45619,119,116,260,259.38
45647,119,116,260,259.34
45674,119,116,260,259.31
45702,119,116,260,259.29
45730,119,117,262,259.27
45757,119,116,260,259.27
45785,119,116,260,259.27
45813,119,116,260,259.29
45840,119,117,260,259.31
45868,119,116,262,259.34
45896,119,116,260,259.38
45923,119,116,260,259.42
45951,119,116,260,259.47
45979,119,116,261,259.53
46006,119,117,262,259.59
46034,119,116,261,259.65
46061,119,116,261,259.72
46089,119,116,262,259.79
46117,119,116,260,259.87
46144,119,116,262,259.95
46172,119,116,261,260.03
46200,119,116,262,260.12
46227,119,116,261,260.21
46255,119,116,260,260.30
46283,119,116,260,260.38
46310,119,116,261,260.47
46338,119,116,262,260.54
46366,119,117,260,260.62
46393,119,116,260,260.69
46421,119,117,260,260.75
46449,119,116,261,260.80
46476,119,116,260,260.85
46504,119,117,260,260.88
46532,119,117,261,260.91
46559,119,116,259,260.93
46587,119,116,260,260.94
46615,119,117,260,260.94
46642,119,116,261,260.93
46670,119,116,260,260.91
46698,119,116,260,260.89
46725,119,116,261,260.86
46753,119,116,260,260.82
46780,119,116,262,260.79
46808,119,116,262,260.75
46836,119,116,261,260.72
46863,119,116,262,260.68
46891,119,116,261,260.66
46919,119,116,261,260.64
46946,119,116,261,260.63
46974,119,116,262,260.62
47002,119,117,262,260.62
47029,119,116,262,260.63
47057,119,117,260,260.65
47085,119,116,262,260.67
47112,119,116,262,260.70
47140,119,116,262,260.73
47168,119,116,261,260.77
47195,119,116,260,260.81
47223,119,116,262,260.86
47251,119,116,258,260.90
47278,119,116,259,260.94
47306,119,117,259,260.98
47334,119,117,259,261.00
47361,119,116,261,261.02
47389,119,116,262,261.02
47417,119,116,261,261.01
47444,119,116,260,261.00
47472,119,116,262,260.98
47500,119,116,260,260.96
47527,119,116,262,260.93
47555,119,116,262,260.91
47582,119,116,261,260.89
47610,119,116,260,260.87
47638,119,116,260,260.86
47665,119,116,257,260.84
47693,119,116,259,260.82
47721,119,116,259,260.80
47748,119,116,259,260.76
47776,119,116,257,260.72
47804,119,116,258,260.67
47831,119,116,259,260.60
47859,119,116,261,260.53
47887,119,116,260,260.44
47914,119,116,260,260.35
47942,119,116,260,260.26
47970,119,116,261,260.18
47997,119,116,260,260.09
48025,119,116,260,260.01
48053,119,116,262,259.94
48080,119,116,260,259.88
48108,119,116,261,259.83
48136,119,116,260,259.79
48163,119,116,261,259.76
48191,119,116,261,259.75
48219,119,116,260,259.74
48246,119,116,260,259.74
48274,119,116,260,259.75
48301,119,116,258,259.77
48329,119,116,259,259.79
48357,119,116,259,259.81
48384,119,116,259,259.83
48412,119,116,261,259.84
48440,119,116,262,259.86
48467,119,116,260,259.87
48495,119,117,260,259.88
48523,119,116,260,259.90
48550,119,116,261,259.91
48578,119,116,262,259.93
48606,119,116,260,259.95
48633,119,116,259,259.97
48661,119,116,259,260.00
48689,119,116,261,260.02
48716,119,116,261,260.05
48744,119,116,260,260.07
48772,119,116,260,260.09
48799,119,116,261,260.11
48827,119,116,260,260.13
48855,119,116,261,260.16
48882,119,116,261,260.18
48910,119,116,260,260.20
48938,119,116,260,260.22
48965,119,117,260,260.24
48993,119,116,260,260.26
49020,119,116,260,260.28
49048,119,116,260,260.29
49076,119,116,261,260.31
49104,119,116,262,260.32
49131,119,116,261,260.33
49159,119,116,261,260.34
49186,119,116,261,260.35
49214,119,116,260,260.37
49242,119,117,260,260.39
49269,119,116,260,260.41
49297,119,116,261,260.42
49325,119,116,260,260.44
49352,119,116,262,260.46
49382,149,116,260,260.47
49409,149,127,262,260.49
49437,149,137,262,260.50
49465,149,142,262,260.52
49492,149,149,262,260.54
49520,149,149,262,260.57
49548,149,149,262,260.61
49575,149,149,262,260.65
49603,149,149,261,260.70
49631,149,149,260,260.75
49658,149,149,260,260.80
49686,149,149,260,260.85
49714,149,149,260,260.90
49741,149,149,260,260.94
49769,149,149,260,260.98
49797,149,149,260,261.00
49824,149,149,260,261.02
49852,149,149,260,261.02
49880,149,149,259,261.02
49907,149,149,259,261.01
49935,149,149,259,260.98
49962,149,149,259,260.95
49990,149,149,259,260.90
50018,149,149,259,260.84
50045,149,149,260,260.78
50073,149,149,260,260.70
50101,149,149,260,260.62
50128,149,149,260,260.53
50156,149,149,260,260.44
50184,149,149,260,260.36
50211,149,149,260,260.27
50239,149,149,260,260.19
50267,149,149,260,260.12
50294,149,149,260,260.05
50322,149,149,257,259.98
50350,149,149,256,259.92
50377,149,149,259,259.86
50405,149,149,259,259.79
50433,149,149,259,259.73
50460,149,149,259,259.66
50488,149,149,259,259.59
50515,149,149,259,259.52
50543,149,149,260,259.45
50571,149,149,260,259.38
50598,149,149,260,259.32
50626,149,149,260,259.27
50654,149,149,260,259.23
50681,149,149,260,259.19
50709,149,149,260,259.17
50737,149,149,259,259.15
50764,149,149,259,259.14
50792,149,149,259,259.14
50820,149,149,259,259.14
50847,149,149,256,259.15
50875,149,149,259,259.16
50903,149,149,259,259.16
50930,149,149,259,259.16
50958,149,149,259,259.16
50985,149,149,259,259.15
51013,149,149,259,259.14
51041,149,149,259,259.13
51068,149,149,259,259.12
51096,149,149,259,259.11
51124,149,149,259,259.10
51151,149,149,259,259.09
51179,149,149,256,259.08
51207,149,149,258,259.06
51234,149,149,259,259.04
51262,149,149,256,259.02
51290,149,149,259,258.99
51317,149,149,258,258.95
51345,149,149,256,258.91
51373,149,149,257,258.86
51400,149,149,256,258.80
51428,149,149,256,258.74
51456,149,149,259,258.67
51483,149,149,261,258.59
51511,149,149,260,258.51
51538,149,149,260,258.43
51566,149,149,260,258.36
51594,149,149,259,258.31
51621,149,149,259,258.26
51649,149,149,259,258.23
51677,149,149,259,258.21
51704,149,149,259,258.20
51732,149,149,257,258.21
51760,149,149,258,258.22
51787,149,149,259,258.23
51815,149,149,259,258.25
51843,149,149,258,258.27
51870,149,149,259,258.29
51898,149,149,258,258.32
51926,149,149,259,258.35
51953,149,149,259,258.37
51981,149,149,259,258.40
52009,149,149,259,258.43
52036,149,149,258,258.46
52064,149,149,256,258.49
52091,149,149,258,258.51
52119,149,149,259,258.53
52147,149,149,256,258.55
52174,149,149,256,258.55
52202,149,149,259,258.55
52230,149,149,259,258.54
52257,149,149,259,258.52
52285,149,149,259,258.50
52313,149,149,259,258.48
52340,149,149,259,258.45
52368,149,149,259,258.43
52396,149,149,258,258.42
52423,149,149,259,258.40
52451,149,149,259,258.39
52479,149,149,259,258.39
52506,149,149,257,258.38
52534,149,149,259,258.38
52562,149,149,256,258.38
52589,149,149,259,258.39
52617,149,149,258,258.38
52644,149,149,259,258.38
52672,149,149,256,258.38
52700,149,149,256,258.37
52727,149,149,256,258.36
52755,149,149,256,258.34
52783,149,149,256,258.31
52810,149,149,256,258.27
52838,149,149,256,258.21
52866,149,149,256,258.15
52893,149,149,259,258.07
52921,149,149,259,257.99
52949,149,149,258,257.90
52976,149,149,259,257.82
53004,149,149,259,257.74
53032,149,149,259,257.67
53059,149,149,262,257.61
53087,149,149,261,257.57
53115,149,149,260,257.55
53142,149,149,258,257.55
53170,149,149,259,257.57
53198,149,149,259,257.60
53225,149,149,259,257.65
53253,149,149,259,257.71
53280,149,149,259,257.78
53308,149,149,259,257.86
53336,149,149,256,257.95
53363,149,149,259,258.03
53391,149,149,259,258.12
53419,149,149,259,258.20
53446,149,149,259,258.28
53474,149,149,256,258.36
53502,149,149,259,258.43
53529,149,149,259,258.49
53557,149,149,259,258.55
53585,149,149,259,258.60
53612,149,149,259,258.64
53640,149,149,259,258.68
53668,149,149,257,258.71
53695,149,149,256,258.74
53723,149,149,256,258.76
