time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
255,22.56,30.57,253.00,0
255,111.03,124.15,253.00,0
254,207.72,217.35,254.00,0
255,262.87,266.33,254.00,0
252,274.68,274.21,254.00,0
255,265.52,263.95,254.00,0
254,254.60,253.66,254.00,0
256,250.27,250.20,254.00,0
252,251.56,251.89,254.00,0
256,253.96,254.20,254.00,0
252,255.44,255.54,254.00,0
257,255.60,255.55,254.00,0
256,255.36,255.38,255.00,0
255,255.60,255.59,255.00,0
258,255.61,255.66,255.00,0
256,256.31,256.43,255.00,0
255,256.84,256.82,255.00,0
255,256.25,256.13,255.00,0
256,255.43,255.35,256.00,0
255,255.08,255.06,256.00,0
254,255.01,255.01,255.00,0
255,254.83,254.79,255.00,0
255,254.60,254.59,255.00,0
255,254.58,254.56,255.00,0
253,254.42,254.41,255.00,0
255,254.38,254.39,255.00,0
253,254.53,254.55,255.00,0
255,254.49,254.46,255.00,0
255,254.34,254.31,255.00,0
252,254.11,254.08,254.00,0
255,253.77,253.73,254.00,0
257,253.81,253.86,254.00,0
256,254.54,254.69,255.00,0
255,255.74,255.85,255.00,0
257,256.09,256.06,255.00,0
256,255.84,255.81,255.00,0
255,255.71,255.70,255.00,0
255,255.61,255.63,255.00,0
255,255.69,255.69,255.00,0
255,255.51,255.47,255.00,0
257,255.08,255.00,255.00,0
255,254.78,254.81,255.00,0
one,0
174450,0.00,0.00,255.00,0,2
174480,0.00,0.00,255.00,0,1
174511,0.00,0.00,255.00,0,1
174542,0.00,0.00,255.00,0,1
174573,0.00,0.00,255.00,0,1
174604,0.00,0.00,255.00,0,2
174635,0.00,0.00,255.00,0,1
174665,0.00,0.00,255.00,0,1
174696,0.00,0.00,255.00,0,1
174727,0.00,0.00,255.00,0,2
174758,0.00,0.00,255.00,0,1
174789,0.00,0.00,255.00,0,1,0
174820,0.00,0.00,255.00,0,1
174850,0.00,0.00,255.00,0,1
174881,0.00,0.00,255.00,0,1
174912,0.00,0.00,255.00,0,2
174943,0.00,0.00,255.00,0,1
174974,0.00,0.00,255.00,0,1
175005,0.00,0.00,255.00,0,1
175036,0.00,0.00,255.00,0,1
175066,0.00,0.00,255.00,0,1
175097,0.00,0.00,255.00,0,1
175128,0.00,0.00,255.00,0,1
175159,0.00,0.00,255.00,0,1
175190,0.00,0.00,255.00,0,1
175221,0.00,0.00,255.00,0,1
175252,0.00,0.09,256.00,0,2,0
175283,0.00,0.09,256.00,0,1
175314,0.00,0.09,256.00,0,1
175345,0.00,0.09,256.00,0,1
175375,0.00,0.09,256.00,0,2
175406,0.00,0.09,256.00,0,1
175437,0.00,0.09,256.00,0,1
175468,0.00,0.09,256.00,0,1
175499,0.00,0.09,256.00,0,1
175530,0.00,0.09,256.00,0,1
175561,0.00,0.09,256.00,0,1
175592,0.00,0.09,256.00,0,1
175623,0.00,0.09,256.00,0,2
175653,0.00,0.09,256.00,0,2
175684,0.00,0.09,256.00,0,1
175715,0.00,0.09,256.00,0,2,0
175746,0.00,0.09,256.00,0,1
175777,0.00,0.09,256.00,0,1
175808,0.00,0.09,256.00,0,1
175839,0.00,0.09,256.00,0,1
175870,0.00,0.09,256.00,0,1
175901,0.00,0.09,256.00,0,1
175932,0.00,0.09,256.00,0,1
175962,0.00,0.09,256.00,0,1
175993,0.00,0.09,256.00,0,1
176024,0.00,0.09,256.00,0,2
176055,0.00,0.09,256.00,0,1
176086,0.00,0.09,256.00,0,1
176117,0.00,0.09,256.00,0,1,0
176148,0.00,0.09,256.00,0,1
176179,0.00,0.09,256.00,0,1,0
176210,0.00,0.09,256.00,0,1
176241,0.00,0.09,256.00,0,1
176271,0.00,0.09,256.00,0,2
176302,0.00,0.09,256.00,0,1
176333,0.00,0.09,256.00,0,1
176364,0.00,0.09,256.00,0,1
176395,0.00,0.09,256.00,0,1
176426,0.00,0.09,256.00,0,1
176457,0.00,0.09,256.00,0,1
176488,0.00,0.09,256.00,0,1
176519,0.00,0.09,256.00,0,1
176550,0.00,0.09,256.00,0,1
176581,0.00,0.09,256.00,0,2,0
176611,0.00,0.09,256.00,0,2
176642,0.00,0.00,255.00,0,1,0
176673,0.00,0.00,255.00,0,1
176704,0.00,0.00,255.00,0,1
176735,0.00,0.00,255.00,0,1
176766,0.00,0.00,255.00,0,2
176797,0.00,0.00,255.00,0,1
176828,0.00,0.00,255.00,0,1
176859,0.00,0.00,255.00,0,1
176890,0.00,0.00,255.00,0,1
176920,0.00,0.00,255.00,0,1
176951,0.00,0.00,255.00,0,2
176982,0.00,0.00,255.00,0,2
177013,0.00,0.00,255.00,0,1
177044,0.00,0.00,255.00,0,2,0
177075,0.00,0.00,255.00,0,1
177106,0.00,0.00,255.00,0,1
177137,0.00,0.00,255.00,0,1
177168,0.00,0.00,255.00,0,1
177199,0.00,0.00,255.00,0,2
177229,0.00,0.00,255.00,0,1
177260,0.00,0.00,255.00,0,1
177291,0.00,0.00,255.00,0,1
177322,0.00,0.00,255.00,0,1
177353,0.00,0.00,255.00,0,1
177384,0.00,0.00,255.00,0,2
177415,0.00,0.00,255.00,0,1
177446,0.00,0.00,255.00,0,1
177477,0.00,0.00,255.00,0,1
177508,0.00,0.00,255.00,0,1,0
177538,0.00,0.00,255.00,0,2
177569,0.00,0.00,255.00,0,1
177600,0.00,0.00,255.00,0,2
177631,0.00,0.00,255.00,0,1
177662,0.00,0.00,255.00,0,1
177693,0.00,0.00,255.00,0,2
177724,0.00,0.00,255.00,0,1
177755,0.00,0.00,255.00,0,2
177786,0.00,0.00,255.00,0,1
177817,0.00,0.00,255.00,0,1
177847,0.00,0.00,255.00,0,1
177878,0.00,0.00,255.00,0,1
177909,0.00,0.00,255.00,0,1
177940,0.00,0.00,255.00,0,2
177971,0.00,0.00,255.00,0,1,0
178002,0.00,0.00,255.00,0,1
178033,0.00,0.00,255.00,0,2
178064,0.00,0.00,255.00,0,1
178095,0.00,0.00,255.00,0,2
178126,0.00,0.00,255.00,0,1
178156,0.00,0.00,255.00,0,1
178187,0.00,0.00,255.00,0,1
178218,0.00,0.00,255.00,0,2
178249,0.00,0.00,255.00,0,1
178280,0.00,0.00,255.00,0,2
178311,0.00,0.00,255.00,0,1
178342,0.00,0.00,255.00,0,2
178373,0.00,0.00,255.00,0,1
178404,0.00,0.00,255.00,0,1
178435,0.00,0.00,255.00,0,2,0
178465,0.00,0.00,255.00,0,1
178496,0.00,0.00,255.00,0,1
178527,0.00,0.00,255.00,0,1
178558,0.00,0.00,255.00,0,2
178589,0.00,0.00,255.00,0,1
178620,0.00,0.00,255.00,0,1
178651,0.00,0.00,255.00,0,1
178682,0.00,0.00,255.00,0,1
178713,0.00,0.00,255.00,0,1
178744,0.00,0.00,255.00,0,1
178774,0.00,0.00,255.00,0,1
178805,0.00,0.00,255.00,0,1
178836,0.00,0.00,255.00,0,1,0
178867,0.00,0.00,255.00,0,1
178898,0.00,0.00,255.00,0,1,0
178929,0.00,0.00,255.00,0,1
178960,0.00,0.00,255.00,0,1
178991,0.00,0.00,255.00,0,2
179022,0.00,0.00,255.00,0,2
179053,0.00,0.00,255.00,0,1
179083,0.00,0.00,255.00,0,1
179114,0.00,0.00,255.00,0,1
179145,0.00,0.00,255.00,0,1
179176,0.00,0.00,255.00,0,1
179207,0.00,0.00,255.00,0,1
179238,0.00,0.00,255.00,0,1
179269,0.00,0.00,255.00,0,1
179300,0.00,0.00,255.00,0,1,0
179331,0.00,0.00,255.00,0,1
179362,0.00,0.00,255.00,0,1
179392,0.00,0.00,255.00,0,1
179423,0.00,0.00,255.00,0,1
179454,0.00,0.00,255.00,0,1
179485,0.00,0.00,255.00,0,2
179516,0.00,0.00,255.00,0,1
179547,0.00,0.00,255.00,0,2
179578,0.00,0.00,255.00,0,1
179609,0.00,0.00,255.00,0,1
179640,0.00,0.00,255.00,0,1
179671,0.00,0.00,255.00,0,1
179701,0.00,0.00,255.00,0,1
179732,0.00,0.00,255.00,0,1
179763,0.00,0.00,255.00,0,1,0
179794,0.00,0.00,255.00,0,1
179825,0.00,0.00,255.00,0,1
179856,0.00,0.09,256.00,0,1
179887,0.00,0.09,256.00,0,1
179918,0.00,0.09,256.00,0,2
179949,0.00,0.09,256.00,0,1
179980,0.00,0.09,256.00,0,1
180010,0.00,0.09,256.00,0,1
180041,0.00,0.09,256.00,0,2
180072,0.00,0.09,256.00,0,1
180103,0.00,0.09,256.00,0,1
180134,0.00,0.09,256.00,0,2
180165,0.00,0.09,256.00,0,1
180196,0.00,0.09,256.00,0,1
180227,0.00,0.09,256.00,0,1,0
180258,0.00,0.09,256.00,0,1
180289,0.00,0.09,256.00,0,1
180319,0.00,0.09,256.00,0,1
180350,0.00,0.09,256.00,0,2
180381,0.00,0.09,256.00,0,2
180412,0.00,0.09,256.00,0,1
180443,0.00,0.09,256.00,0,2
180474,0.00,0.09,256.00,0,1
180505,0.00,0.09,256.00,0,1
180536,0.00,0.09,256.00,0,1
180567,0.00,0.09,256.00,0,1
180598,0.00,0.09,256.00,0,1
180628,0.00,0.09,256.00,0,1
180659,0.00,0.09,256.00,0,1
180690,0.00,0.09,256.00,0,1,0
180721,0.00,0.09,256.00,0,2
180752,0.00,0.09,256.00,0,1
180783,0.00,0.09,256.00,0,1
180814,0.00,0.09,256.00,0,1
180845,0.00,0.09,256.00,0,1
180876,0.00,0.09,256.00,0,1
180907,0.00,0.09,256.00,0,1
180937,0.00,0.09,256.00,0,1
180968,0.00,0.09,256.00,0,1
180999,0.00,0.09,256.00,0,1
181030,0.00,0.09,256.00,0,2
181061,0.00,0.09,256.00,0,2
181092,0.00,0.09,256.00,0,1
181123,0.00,0.09,256.00,0,1
181154,0.00,0.09,256.00,0,1,0
181185,0.00,0.09,256.00,0,2
181216,0.00,0.09,256.00,0,1
181246,0.00,0.09,256.00,0,1
181277,0.00,0.09,256.00,0,1
181308,0.00,0.09,256.00,0,2
181339,0.00,0.09,256.00,0,1
181370,0.00,0.09,256.00,0,1
181401,0.00,0.09,256.00,0,1
181432,0.00,0.09,256.00,0,1
181463,0.00,0.09,256.00,0,1
181494,0.00,0.09,256.00,0,1
181525,0.00,0.09,256.00,0,1
181555,0.00,0.09,256.00,0,1,0
181586,0.00,0.09,256.00,0,2
181617,0.00,0.09,256.00,0,1
181648,0.00,0.09,256.00,0,2
181679,0.00,0.09,256.00,0,2
181710,0.00,0.09,256.00,0,2
181741,0.00,0.09,256.00,0,1
181772,0.00,0.09,256.00,0,2
181803,0.00,0.09,256.00,0,1
181834,0.00,0.09,256.00,0,1
181864,0.00,0.09,256.00,0,1
181895,0.00,0.09,256.00,0,1
181926,0.00,0.09,256.00,0,1
181957,0.00,0.09,256.00,0,1
181988,0.00,0.09,256.00,0,2
182019,0.00,0.09,256.00,0,1,0
182050,0.00,0.09,256.00,0,1
182081,0.00,0.09,256.00,0,1
182112,0.00,0.09,256.00,0,1
182142,0.00,0.09,256.00,0,2
182173,0.00,0.09,256.00,0,1
182204,0.00,0.09,256.00,0,1
182235,0.00,0.09,256.00,0,1
182266,0.00,0.09,256.00,0,1
182297,0.00,0.09,256.00,0,1
182328,0.00,0.09,256.00,0,1
182359,0.00,0.09,256.00,0,1
182390,0.00,0.09,256.00,0,1
182421,0.00,0.09,256.00,0,1
182452,0.00,0.09,256.00,0,1
182482,0.00,0.09,256.00,0,1,0
182513,0.00,0.09,256.00,0,2
182544,0.00,0.09,256.00,0,1
182575,0.00,0.09,256.00,0,2
