1.23
2.11
2.99
3.78
4.22
5.62
6.59
7.29
8.09
8.17
8.09
6.94
5.19
4.22
1.49
1.85
3.16
3.69
6.5
8.79
1.05
2.29
2.99
3.43
4.22
5.62
6.42
7.29
7.21
8.44
1.49
1.76
2.55
3.87
5.1
6.5
7.21
6.94
7.56
8.35
6.94
4.92
2.02
1.93
4.31
5.45
6.42
7.21
1.58
7.12
7.82
4.13
6.77
2.46
1.49
4.22
3.6
8.61
3.96
2.2
2.37
4.13
6.68
5.27
1.41
2.2
3.16
5.8
4.92
-2.46
4.13
-0.88
2.55
6.59
0.09
1.32
5.1
-0.62
0.79
-0.62
5.54
-1.14
1.32
-0.62
7.03
3.25
4.22
1.23
-0.18
5.71
-2.72
-2.9
-2.9
-2.72
-2.9
-2.72
-2.64
-2.9
-2.99
-2.55
-2.55
-3.43
-3.34
-3.16
-3.34
-2.81
-2.9
-3.16
-2.72
-2.29
