4.13
-0.88
2.55
6.59
0.09
1.32
5.1
-0.62
0.79
-0.62
5.54
-1.14
1.32
-0.62
7.03
3.25
4.22
1.23
-0.18
5.71
-2.72
-2.9
-2.9
-2.72
-2.9
-2.72
-2.64
-2.9
-2.99
-2.55
-2.55
-3.43
-3.34
-3.16
-3.34
-2.81
-2.9
-3.16
-2.72
-2.29
