180.0,106.47000000000003
165.0,4.072999999999865
150.0,5.429000000000315
135.0,3.617999999999711
120.0,6.787000000000262
105.0,9.046999999999798
90.0,5.8810000000000855
75.0,2.714999999999918
60.0,3.6189999999999145
45.0,6.33400000000006
60.0,5.428000000000111
75.0,4.523999999999887
105.0,12.214999999999918
120.0,6.333000000000084
180.0,11.310999999999922
165.0,4.07100000000014
150.0,9.500999999999976
135.0,4.071999999999889
90.0,7.692000000000007
45.0,11.310000000000173
180.0,110.09999999999991
165.0,22.62200000000007
150.0,11.76299999999992
135.0,11.76299999999992
120.0,11.762000000000171
105.0,11.308999999999969
90.0,11.76299999999992
75.0,11.760999999999967
60.0,12.212999999999965
45.0,12.66800000000012
180.0,231.78700000000072
165.0,14.477999999999156
150.0,12.215000000000146
135.0,15.382000000000062
120.0,8.143000000000029
105.0,29.407000000000608
90.0,16.286000000000058
75.0,7.237999999999374
60.0,11.308999999999742
45.0,13.570000000000164
120.0,9.5
135.0,14.927000000000135
150.0,24.88299999999981
165.0,4.523999999999887
105.0,14.478000000000065
90.0,10.858999999999924
75.0,8.14200000000028
60.0,6.7859999999996035
180.0,27.59800000000041
45.0,16.73999999999978
60.0,8.595000000000255
120.0,11.75899999999956
75.0,10.858000000000175
165.0,17.19100000000026
180.0,9.952999999999975
90.0,12.215999999999894
135.0,7.6909999999998035
45.0,13.572000000000116
105.0,16.739000000000033
150.0,9.048999999999978
150.0,6.333999999999833
120.0,7.239000000000942
45.0,14.929999999999382
90.0,9.5
180.0,15.835000000000036
165.0,7.6909999999998035
105.0,12.66800000000012
60.0,14.025000000000091
75.0,9.5
135.0,127.84299999999985
75.0,41.923000000000684
180.0,12.215999999998985
90.0,10.407000000001062
45.0,8.596999999999298
135.0,13.573999999999614
105.0,3.167000000000371
60.0,6.787000000000717
150.0,12.66799999999921
120.0,5.882000000000062
165.0,10.407000000000153
75.0,20.809999999999945
180.0,15.835999999999785
135.0,5.882000000000062
165.0,5.429000000000087
45.0,13.573999999999614
105.0,9.501000000001113
90.0,4.976999999998952
120.0,4.9770000000003165
150.0,5.430000000000291
60.0,14.477999999999156
150.0,27.444000000000415
60.0,10.405999999999949
135.0,2.7140000000008513
75.0,5.4299999999993815
105.0,2.26299999999992
165.0,4.976999999999862
90.0,4.975999999999658
45.0,5.882000000000517
120.0,4.072000000000116
180.0,5.429999999999836
180.0,28.048999999999978
75.0,15.836000000000695
120.0,5.429000000000087
105.0,2.713999999999942
90.0,3.618999999999687
135.0,8.595999999999549
165.0,5.429000000000087
60.0,12.21600000000035
45.0,3.6200000000003456
150.0,11.309999999999945
