time,flex sensor,"actuator position, command","actuator position, measured",force
289.297,158.81034482758622,2.857142857142857,23.35697399527187,-22.015655577299412
289.358,159.5689655172414,2.619047619047619,23.35697399527187,-22.015655577299412
289.419,160.3448275862069,2.619047619047619,23.333333333333332,-22.015655577299412
289.48,161.25862068965517,2.380952380952381,23.333333333333332,-22.015655577299412
289.541,161.25862068965517,2.380952380952381,23.333333333333332,-22.015655577299412
289.602,161.5689655172414,2.380952380952381,23.35697399527187,-22.015655577299412
289.663,162.39655172413794,2.380952380952381,23.35697399527187,-22.015655577299412
289.724,161.94827586206895,2.380952380952381,23.35697399527187,-22.015655577299412
289.785,161.25862068965517,2.380952380952381,23.35697399527187,-22.015655577299412
289.846,161.5689655172414,2.380952380952381,23.35697399527187,-22.015655577299412
289.907,159.8793103448276,2.619047619047619,23.35697399527187,-22.015655577299412
289.968,151.0689655172414,3.8095238095238093,23.35697399527187,-22.015655577299412
290.029,147.39655172413794,4.285714285714286,23.35697399527187,-22.015655577299412
290.09,141.5,5.238095238095238,23.35697399527187,-22.015655577299412
290.151,137.89655172413794,5.714285714285714,23.35697399527187,-22.015655577299412
290.212,133.22413793103448,6.190476190476191,23.35697399527187,-22.015655577299412
290.273,126.55172413793103,7.142857142857143,23.35697399527187,-22.015655577299412
290.334,119.43103448275862,8.095238095238095,23.35697399527187,-22.015655577299412
290.395,112.84482758620689,9.047619047619047,23.35697399527187,-22.015655577299412
290.456,104.8103448275862,10.0,23.35697399527187,-22.015655577299412
290.517,96.15517241379311,11.19047619047619,23.35697399527187,-22.015655577299412
290.578,91.08620689655173,11.904761904761905,23.35697399527187,-22.015655577299412
290.639,86.56896551724138,12.380952380952381,23.35697399527187,-22.015655577299412
290.7,82.13793103448276,13.095238095238095,23.35697399527187,-22.015655577299412
290.761,80.75862068965517,13.333333333333334,23.35697399527187,-22.015655577299412
290.822,70.79310344827586,14.523809523809524,23.35697399527187,-22.015655577299412
290.883,65.8103448275862,15.238095238095237,23.35697399527187,-22.015655577299412
290.944,62.20689655172414,15.714285714285714,23.35697399527187,-22.015655577299412
291.005,57.77586206896552,16.19047619047619,23.35697399527187,-22.015655577299412
291.066,54.70689655172414,16.666666666666668,23.35697399527187,-22.015655577299412
291.127,51.79310344827587,17.142857142857142,23.35697399527187,-22.015655577299412
291.188,56.62068965517241,16.428571428571427,23.35697399527187,-22.015655577299412
291.249,46.20689655172413,17.857142857142858,23.35697399527187,-22.015655577299412
291.31,43.29310344827587,18.333333333333332,23.35697399527187,-22.015655577299412
291.371,51.48275862068965,17.142857142857142,23.35697399527187,-22.015655577299412
291.432,40.913793103448285,18.571428571428573,23.333333333333332,-22.015655577299412
291.493,39.77586206896552,18.80952380952381,23.35697399527187,-22.015655577299412
291.554,38.93103448275863,18.80952380952381,23.35697399527187,-22.015655577299412
291.615,48.5,17.61904761904762,23.35697399527187,-22.015655577299412
291.676,39.241379310344826,18.80952380952381,23.35697399527187,-22.015655577299412
291.737,40.913793103448285,18.571428571428573,23.35697399527187,-22.015655577299412
291.798,48.27586206896552,17.61904761904762,23.35697399527187,-22.015655577299412
291.859,38.551724137931046,18.80952380952381,23.35697399527187,-22.015655577299412
291.92,40.4655172413793,18.571428571428573,23.35697399527187,-22.015655577299412
291.981,39.31034482758622,18.80952380952381,23.35697399527187,-22.015655577299412
292.042,42.06896551724137,18.333333333333332,23.35697399527187,-22.015655577299412
292.103,39.5344827586207,18.80952380952381,23.35697399527187,-22.015655577299412
292.164,38.15517241379311,18.80952380952381,23.35697399527187,-22.015655577299412
292.225,39.4655172413793,18.80952380952381,23.35697399527187,-22.015655577299412
292.286,41.37931034482759,18.571428571428573,23.35697399527187,-22.015655577299412
292.347,38.77586206896552,18.80952380952381,23.35697399527187,-22.015655577299412
292.408,37.77586206896552,19.047619047619047,23.35697399527187,-22.015655577299412
292.469,38.31034482758622,18.80952380952381,23.35697399527187,-22.015655577299412
292.53,39.31034482758622,18.80952380952381,23.35697399527187,-22.015655577299412
292.591,38.62068965517241,18.80952380952381,23.35697399527187,-22.015655577299412
292.652,38.4655172413793,18.80952380952381,23.35697399527187,-22.015655577299412
292.713,39.4655172413793,18.80952380952381,23.35697399527187,-22.015655577299412
292.773,38.31034482758622,18.80952380952381,23.35697399527187,-22.015655577299412
292.834,38.0,19.047619047619047,23.35697399527187,-22.015655577299412
292.895,48.18965517241378,17.61904761904762,23.35697399527187,-22.015655577299412
292.956,40.913793103448285,18.571428571428573,23.35697399527187,-22.015655577299412
293.017,38.241379310344826,18.80952380952381,23.35697399527187,-22.015655577299412
293.078,38.4655172413793,18.80952380952381,23.35697399527187,-22.015655577299412
293.139,46.896551724137936,17.857142857142858,23.35697399527187,-22.015655577299412
293.2,38.68965517241378,18.80952380952381,23.35697399527187,-22.015655577299412
293.261,38.15517241379311,18.80952380952381,23.35697399527187,-22.015655577299412
293.322,37.70689655172413,19.047619047619047,23.35697399527187,-22.015655577299412
293.383,41.68965517241378,18.333333333333332,23.35697399527187,-22.015655577299412
293.444,38.15517241379311,18.80952380952381,23.35697399527187,-22.015655577299412
293.505,38.68965517241378,18.80952380952381,23.35697399527187,-22.015655577299412
293.566,37.551724137931046,19.047619047619047,23.35697399527187,-22.015655577299412
293.627,38.15517241379311,18.80952380952381,23.35697399527187,-22.015655577299412
293.688,38.77586206896552,18.80952380952381,23.35697399527187,-22.015655577299412
293.749,47.051724137931046,17.61904761904762,23.35697399527187,-22.015655577299412
293.81,44.51724137931035,18.095238095238095,23.35697399527187,-22.015655577299412
293.871,37.01724137931035,19.047619047619047,23.35697399527187,-22.015655577299412
293.932,47.741379310344826,17.61904761904762,23.35697399527187,-22.015655577299412
293.993,39.4655172413793,18.80952380952381,23.35697399527187,-22.015655577299412
294.054,37.70689655172413,19.047619047619047,23.35697399527187,-22.015655577299412
294.115,46.27586206896552,17.857142857142858,23.35697399527187,-22.015655577299412
294.176,36.01724137931035,19.285714285714285,23.35697399527187,-22.015655577299412
294.237,36.86206896551724,19.047619047619047,23.35697399527187,-22.015655577299412
294.298,46.12068965517241,17.857142857142858,23.35697399527187,-22.015655577299412
294.359,38.62068965517241,18.80952380952381,23.35697399527187,-22.015655577299412
294.42,37.32758620689654,19.047619047619047,23.35697399527187,-22.015655577299412
294.481,36.48275862068965,19.047619047619047,23.35697399527187,-22.015655577299412
294.542,39.68965517241378,18.80952380952381,23.35697399527187,-22.015655577299412
294.603,43.603448275862064,18.095238095238095,23.35697399527187,-22.015655577299412
294.664,48.65517241379311,17.61904761904762,23.35697399527187,-22.015655577299412
294.725,62.13793103448276,15.714285714285714,23.35697399527187,-22.015655577299412
294.786,61.672413793103445,15.714285714285714,23.35697399527187,-22.015655577299412
294.847,68.56896551724138,14.761904761904763,23.35697399527187,-22.015655577299412
294.908,79.06896551724138,13.571428571428571,23.35697399527187,-22.015655577299412
294.969,84.12068965517241,12.857142857142858,23.35697399527187,-22.015655577299412
295.03,94.15517241379311,11.428571428571429,23.35697399527187,-22.015655577299412
295.091,105.41379310344827,10.0,23.35697399527187,-22.015655577299412
295.152,109.55172413793103,9.285714285714286,23.35697399527187,-22.015655577299412
295.213,115.44827586206897,8.571428571428571,23.35697399527187,-22.015655577299412
295.274,123.79310344827587,7.380952380952381,23.35697399527187,-22.015655577299412
295.335,130.24137931034483,6.666666666666667,23.35697399527187,-22.015655577299412
295.396,138.1206896551724,5.476190476190476,23.35697399527187,-22.015655577299412
295.457,143.41379310344828,4.761904761904762,23.35697399527187,-22.015655577299412
295.518,150.68965517241378,3.8095238095238093,23.35697399527187,-22.015655577299412
295.579,153.20689655172413,3.5714285714285716,23.35697399527187,-22.015655577299412
295.64,157.9655172413793,2.857142857142857,23.35697399527187,-22.015655577299412
