180
165
150
135
120
105
90
75
60
45
180
45
120
165
135
150
105
75
60
90
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
40
55
70
100
175
145
130
115
85
160
100
115
130
145
85
70
55
40
160
175
40
55
85
100
175
160
145
130
115
70
85
145
100
160
115
40
175
55
70
130
40
145
160
115
130
100
55
175
85
70
100
130
85
160
175
40
145
55
70
115
130
145
160
70
55
175
115
40
85
100
55
40
100
160
115
85
70
145
130
175
